conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stevens Point,Asher Nicholson,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,2,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11610419453249299,95,66,3563
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Tyler Hewitt,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,"0,1","2,3","1,2",0.0,"3,4",-0.11610419453249299,96,66,3443
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Lincoln Smith,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,"1,1","0,3",0,0.0,"0,1",-0.11610419453249299,97,66,3545
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Gruber John,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.11610419453249299,98,66,3646
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Kelsick Aidan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,4,1,0,0,1,1.0,5,0.8,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,"1,1","0,1","1,2",0.0,"0,1",-0.11610419453249299,99,65,3672
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Tim Witchger,,,,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,2,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11793566946631436,100,65,3972
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Cam Dupont,,,,13,11,36,5,10,10,1,0,1,1,0,0,2,0,0,1,0,2,0,0,0,3,0,3,0,0.282,14,39,1,0.0,0.278,0.389,62,3,0,6,0,6,0,0,0,65,1.0,6,1.0,1,2,12,13,"5,12",0.42,5,12,"6,21",0.29,6,21,"6,16",0.38,6,16,"1,8",0.13,1,8,0,0,0,0,"1,5","5,7","10,23",1,0.0,0,0,3,0.0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13205618030875726,101,65,3026
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Hodel Danny,,,,19,17,57,10,12,9,3,1,0,10,0,2,11,8,3,1,2,1,0,0,0,1,0,1,0,0.343,17,72,4,0.75,0.211,0.298,21,14,2,0,0,0,0,3,0,37,0.946,0,0.0,4,4,23,11,"6,23",0.26,6,23,"8,26",0.31,8,26,"7,21",0.33,7,21,"1,8",0.13,1,8,0,0,0,0,"3,12","5,9","22,33",4,0.0,0,0,"0,1",0.0,0,1,8,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16241787743574623,102,65,3186
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Whitewater,Evan Olson,,,,6,0,5,4,3,6,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,9,6,0,0.0,0.6,1.8,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,1,"1,2",0.5,1,2,"2,4",0.5,2,4,"2,4",0.5,2,4,"1,2",0.5,1,2,0,0,0,0,0,"1,1","3,4",55,0.0,0,0,85,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17159027948366037,103,65,3138
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Andrew Palm,,,,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,2,0,0.0,0.5,1.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,0,0.0,0,0,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"2,2",0,0.0,0,0,77,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22120639634904515,104,65,4246
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Carsen Stenberg,,,,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,"1,0","1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22374281601308274,105,64,4259
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stevens Point,Landon Parlier,,,,10,7,23,9,9,6,2,0,1,10,0,3,6,6,1,1,0,0,0,0,0,0,0,0,0,0.611,14,36,2,0.5,0.391,0.609,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1,2,1,5,"3,6",0.5,3,6,"5,15",0.33,5,15,"5,9",0.56,5,9,"1,4",0.25,1,4,0,0,0,0,"6,7","1,1","12,21",0,0.0,0,0,6,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2272878983961736,106,64,3141
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Mateo Gamboa,,,,2,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,1,1,1,0,0.0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"0,1","1,1","1,2",2,0.0,0,0,4,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22740576588072547,107,64,4278
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stevens Point,Jacob Borchert,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,18.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,4.0,1.0,0.0,"0,1","6,10","2,2",0.0,"4,5",-0.23220838906498598,108,64,4422
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Alex Windey,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,4.0,2.0,1.0,0.0,1.0,27.0,10.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,3.0,1.0,0.0,"0,1","3,5","1,1",0.0,"3,4",-0.23220838906498598,109,64,4343
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Ben Ott,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.222,2.0,0.0,0.0,"0,1","2,5",0,0.0,"2,3",-0.23220838906498598,110,64,4362
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Ben Teigland,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0,"1,3",0,0.0,"1,3",-0.23220838906498598,111,63,4359
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Hoyt Keller,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,6.0,6.0,2.0,1.0,2.0,0.0,0.0,11.57,21.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.476,9.0,3.0,0.0,"1,1","1,1","2,5",0.0,"1,5",-0.23220838906498598,112,63,4346
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stevens Point,Garrett Foth,,,,2,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,13,0,0,2,0,3,0,0,0,13,1.0,3,1.0,0,0,1,3,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"0,3",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2358713389326287,113,63,4699
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Molitor Mason,,,,22,17,59,9,12,6,2,0,1,6,0,7,16,7,2,0,0,1,0,0,0,2,0,2,0,0.342,17,73,2,1.0,0.203,0.288,100,3,1,0,0,0,0,4,0,104,0.99,0,0.0,2,2,23,7,"1,9",0.11,1,9,"7,30",0.23,7,30,"3,17",0.18,3,17,"0,6",0.0,0,6,0,0,0,0,"7,19","3,3","19,37",1,0.0,0,0,3,0.0,0,0,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2538945154299603,114,63,3167
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-River Falls,Ryan Eckerle,,,,21,16,51,9,12,9,1,2,0,8,0,0,15,9,2,0,2,0,0,0,0,0,1,0,0,0.339,17,61,2,1.0,0.235,0.333,25,36,8,0,0,0,0,14,0,69,0.884,0,0.0,1,3,12,11,"3,17",0.18,3,17,"8,27",0.3,8,27,"5,17",0.29,5,17,"3,6",0.5,3,6,0,0,0,0,"1,7","5,6","20,33",22,0.0,0,0,0,0.0,0,0,6,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33260671953482457,115,63,4126
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Marcus Polla,,,,3,1,3,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,1,0,0,0,0,0.0,0,0,"0,3",0.0,0,3,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0,0,0,0,"1,1","1,3","0,1",0.0,0,1,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3386966591872785,116,63,4955
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Delaney Bradyn,,,,4,1,6,1,3,3,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.625,3,8,1,1.0,0.5,0.5,3,0,0,0,0,3,0,0,0,3,1.0,3,1.0,0,0,2,0,"1,4",0.25,1,4,"2,5",0.4,2,5,"2,4",0.5,2,4,"1,1",1.0,1,1,0,0,0,0,"1,1","1,1","2,5",22,0.0,0,0,12,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34779100310079913,117,62,4940
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Gutowski Jacek,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,6,0,0,0,1,1.0,6,1.0,0,0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,"0,0","0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,8.0,7.0,3.0,1.0,0.0,0.0,2.0,11.81,22.0,30.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.364,8.0,7.0,0.0,"2,5","5,13","4,8",0.0,"4,9",-0.34831258359747896,118,62,5135
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Kael Johns,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.0,4.0,6.0,7.0,2.0,0.0,1.0,6.35,21.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.19,5.0,4.0,0.0,"1,1","2,5",0,0.0,"0,1",-0.34831258359747896,119,62,5185
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Ty Sagedal,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"0,2",0,0.0,"0,2",-0.34831258359747896,120,62,5050
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Alec Campbell,,,,19,10,38,8,8,8,1,1,0,8,0,1,10,3,3,0,1,1,0,0,0,0,0,0,0,0.354,11,49,3,1.0,0.211,0.289,94,8,0,3,0,11,3,0,0,102,1.0,14,0.786,2,2,9,11,"2,10",0.2,2,10,"6,21",0.29,6,21,"5,18",0.28,5,18,"2,3",0.67,2,3,0,0,0,0,"3,10","4,7","18,29",13,0.0,0,0,18,0.0,0,0,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3537614181073731,121,62,4263
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Tim Sackmann,,,,3,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,10,5,0,2,0,8,5,0,0,15,1.0,13,0.615,0,0,1,1,0,0.0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.353807008398943,122,62,5358
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Medden Carson,,,,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.353807008398943,123,62,5352
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,"Hamann, Johnathon",,,,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3593014332004072,124,61,5393
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stout,Jake Thomas,,,,19,6,28,6,7,5,1,0,1,3,0,1,8,6,2,0,0,0,0,0,0,2,0,2,0,0.344,11,32,2,1.0,0.25,0.393,6,0,0,0,0,0,0,0,0,6,1.0,0,0.0,2,1,5,7,"3,11",0.27,3,11,"3,16",0.19,3,16,"0,6",0.0,0,6,"1,1",1.0,1,1,0,0,0,0,"1,5","1,3","8,18",1,0.0,0,0,21,0.0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3720447743137949,125,61,4081
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Jack Eustice,,,,30,26,77,6,10,6,0,0,0,14,0,2,26,11,8,2,1,1,0,0,0,2,1,2,0,0.277,10,95,10,0.8,0.13,0.13,52,75,6,0,0,0,0,9,0,133,0.955,0,0.0,4,5,26,12,"8,29",0.28,8,29,"4,37",0.11,4,37,"3,27",0.11,3,27,"2,13",0.15,2,13,0,0,0,0,"5,16","3,7","14,43",1,0.0,0,0,5,0.0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3739764202055171,126,61,4797
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Whitewater,Brett Sommer,,,,7,0,3,1,2,4,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.75,5,4,2,1.0,0.667,1.667,0,3,0,0,0,0,0,1,0,3,1.0,0,0.0,0,0,1,0,"1,1",1.0,1,1,"2,2",1.0,2,2,"2,2",1.0,2,2,0,0.0,0,0,0,0,0,0,"0,1",0,"2,2",0,0.0,0,0,15,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38003312393628524,127,61,4762
