conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Sam Almy,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,"0,1","0,3","0,2",0.0,"0,1",-0.2712878311534776,140,61,4405
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,J. Wells,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,3.0,2.0,2.0,0.0,0.0,0.0,20.25,6.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,"1,1","3,6",0,0.0,"1,2",-0.2712878311534776,141,61,4393
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,J. Melendy,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,3,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,3.0,2.0,1.0,0.0,1.0,7.2,17.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.235,0.0,13.0,0.0,"0,1","0,2",0,0.0,"0,1",-0.2712878311534776,142,61,4406
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Ben Goff,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,"0,1","0,2",0,0.0,"0,1",-0.2712878311534776,143,61,4394
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Hudson Green,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.0,4.0,3.0,2.0,0.0,0.0,1.0,15.43,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,3.0,2.0,0.0,"1,1","2,3",0,0.0,"1,3",-0.2712878311534776,144,61,4400
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Mantas Kempinas,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,2,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,2.0,3.0,0.0,"0,1","0,2",0,0.0,"0,1",-0.2712878311534776,145,61,4414
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Dylan O'mall,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,27.0,3.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"2,2","0,3","0,1",0.0,"0,1",-0.2712878311534776,146,61,4402
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Coby Gayer,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0,15.0,13.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308,3.0,4.0,0.0,"1,1","1,4",0,0.0,"0,1",-0.2712878311534776,147,61,4397
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,T. Wong,,,,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,2,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27551149283402737,148,60,4680
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,I. Rosario,,,,13,7,29,3,6,7,1,0,1,5,0,0,11,4,1,0,0,0,0,0,0,1,0,2,0,0.324,10,34,1,1.0,0.207,0.345,10,0,1,0,0,0,0,3,0,11,0.909,0,0.0,1,0,5,6,"2,9",0.22,2,9,"3,14",0.21,3,14,"3,9",0.33,3,9,"0,4",0.0,0,4,0,0,0,0,"1,7","3,3","7,15",94,0.0,0,0,119,0.0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28597851400322877,149,60,4822
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Jake Leonard,,,,19,10,34,7,4,7,1,0,1,7,0,1,13,4,0,0,1,1,0,0,0,0,0,1,0,0.279,8,44,0,0.0,0.118,0.235,73,9,2,3,1,27,6,0,0,84,0.976,33,0.818,1,1,4,14,"1,14",0.07,1,14,"2,16",0.13,2,16,"2,13",0.15,2,13,"0,4",0.0,0,4,0,0,0,0,"2,8","2,6","5,18",4,0.0,0,0,0,0.0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3292703618006047,150,60,4986
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,A. Fortunato,,,,3,0,3,2,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.75,2,4,0,0.0,0.667,0.667,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"2,2",0,0.0,0,0,2,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3296471922591316,151,60,4812
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,William Moore,,,,19,6,37,6,13,7,1,0,0,7,0,0,15,11,2,0,3,0,0,0,0,0,1,0,0,0.455,14,47,2,1.0,0.351,0.378,35,3,0,0,0,0,0,5,0,38,1.0,0,0.0,1,1,10,2,"4,7",0.57,4,7,"8,21",0.38,8,21,"6,16",0.38,6,16,"2,6",0.33,2,6,0,0,0,0,"6,13","2,4","17,27",96,0.0,0,0,183,0.0,0,0,10,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35301526482376017,152,60,4936
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Myles Oo,,,,4,4,11,1,3,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.357,3,14,1,1.0,0.273,0.273,6,3,3,0,0,0,0,0,0,12,0.75,0,0.0,0,1,5,4,"2,5",0.4,2,5,"2,7",0.29,2,7,"2,5",0.4,2,5,"2,5",0.4,2,5,0,0,0,0,"0,2","1,1","4,9",66,0.0,0,0,0,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3787610155034676,153,60,4913
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,C. Hazen,,,,3,0,4,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,0.0,0.0,0.0,7,1,0,0,0,0,1,0,0,8,1.0,1,0.0,0,0,2,1,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0,0,0,"1,2",0,"1,3",0,0.0,0,0,3,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40217050621261474,154,60,5007
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Matthew Dohe,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,27.0,5.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,"3,3","1,4",0,0.0,"0,1",-0.4069317467302163,155,60,5098
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Baker Olin,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.0,3.0,4.0,3.0,0.0,0.0,0.0,16.2,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,1","0,1","0,1",0.0,"0,1",-0.4069317467302163,156,59,5121
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Derek Woods,,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,1,0,0,0,3,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,5.0,9.0,1.0,0.0,1.0,1.5,45.0,52.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.178,12.0,14.0,0.0,"1,4","1,2","1,5",0.0,"0,4",-0.4069317467302163,157,59,5106
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,D. Miller,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,6.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.0,2.0,0.0,"0,2","2,4","0,2",0.0,"0,2",-0.4069317467302163,158,59,5025
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Matt Hirsch,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,18.0,8.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,2.0,1.0,"1,1","1,3",0,0.0,"1,1",-0.4069317467302163,159,59,5081
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Gabe Fitzgerald,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,6.0,1.0,1.0,1.0,0.0,1.0,32.4,9.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.556,3.0,1.0,0.0,"1,1","1,4","0,1",0.0,"0,1",-0.4069317467302163,160,59,5097
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Hudson Fulcher-Melen,,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4069317467302163,161,59,5128
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Miles Carr,,,,3,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,2,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4085059987334394,162,59,5328
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Jared Lortie,,,,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,"1,2",0,0.0,"1,2",-0.4132672392510411,163,59,5351
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Jared Macdonald,,,,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,28,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4132672392510411,164,58,5354
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,W. Thompson,,,,4,0,4,2,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.25,1,4,0,0.0,0.25,0.25,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"1,4",0.25,1,4,"1,3",0.33,1,3,"1,1",1.0,1,1,0,0,0,0,0,"2,2","2,4",2,0.0,0,0,"0,1",0.0,0,1,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46469632687971807,165,58,5496
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Brendan Stannard,,,,5,5,14,3,3,1,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0.421,3,19,2,1.0,0.214,0.214,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,4,6,"1,4",0.25,1,4,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,3",0.0,0,3,0,0,0,0,"2,7","1,2","4,9",0,0.0,0,0,0,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47489311255893524,166,58,5488
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Robbie Perlman,,,,4,0,4,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25,2,4,0,0.0,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,"0,1",0.0,0,1,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,0,"0,1","2,4",0,0.0,0,0,109,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4804806436222133,167,58,5529
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,T. Canna,,,,4,0,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,4,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"1,2","1,1","2,2",0,0.0,0,0,60,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.49527628767344845,168,58,5569
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Sam Nigro,,,,13,7,29,9,7,2,0,1,0,5,0,1,1,1,2,0,1,0,0,0,0,0,0,2,0,0.371,9,36,2,1.0,0.241,0.31,14,24,3,0,0,0,0,2,0,41,0.927,0,0.0,2,1,11,9,"1,9",0.11,1,9,"4,21",0.19,4,21,"2,13",0.15,2,13,"0,4",0.0,0,4,0,0,0,0,"4,8","0,1","11,24",16,0.0,0,0,43,0.0,0,0,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5000783256925936,169,58,5558
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Nick Addison,,,,7,0,4,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.4,4,5,1,1.0,0.25,1.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,2,"1,2",0.5,1,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"1,1",0,"0,2",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5048686473481295,170,58,5628
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,B. Minick,,,,4,0,4,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,5,0,0.0,0.25,0.5,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,"1,1",1.0,1,1,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"1,1",0,"1,3",0,0.0,0,0,39,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.518519255085783,171,58,5646
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Christian Limon,,,,4,0,4,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0.333,1,6,0,0.0,0.25,0.25,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,1,1,"1,1",1.0,1,1,"1,2",0.5,1,2,0,0.0,0,0,"0,2",0.0,0,2,0,0,0,0,"1,3","1,1","2,3",0,0.0,0,0,88,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.518519255085783,172,57,5645
