conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Cam Barry,,,,1,1,1,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,2,3,1,0.0,1.0,2.0,3,0,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1","0,1","1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11245936159087877,101,67,3396
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Zack Fay,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,22.5,12.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,3.0,0.0,"1,2","5,8","1,2",0.0,"4,6",-0.11596956480729313,102,67,3756
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Luke Gomes,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.11596956480729313,103,67,3571
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Brody Rogers,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0,"1,4","1,2",0.0,"0,2",-0.11596956480729313,104,67,3448
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Jason Pinson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"0,1",0,0,0.0,"0,1",-0.11596956480729313,105,67,3461
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Jacob Nolan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,3.0,1.0,0.0,0.0,0.0,0.0,81.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,"1,1","2,4",0,0.0,0,-0.11596956480729313,106,67,3814
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,A. Moniz-Wit,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,2.0,1.0,0.0,0.0,0.0,1.0,54.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,"1,1",0,0.0,"1,2",-0.11596956480729313,107,66,3578
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Matt Pappalardo,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,3.0,2.0,1.0,0.0,1.0,0.0,20.25,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.556,3.0,0.0,0.0,"1,1","4,8",0,0.0,"2,3",-0.11596956480729313,108,66,3581
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,C. Cabral,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11596956480729313,109,66,3957
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,C. Dimenna,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,"0,1","0,2",0,0.0,"0,1",-0.11596956480729313,110,66,3883
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Stuart Camp,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,18.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,0.0,"0,1","1,2","0,1",0.0,"2,3",-0.11596956480729313,111,66,3533
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Foch Lovejoy,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,"0,1","0,2",0,0.0,"0,1",-0.11596956480729313,112,66,3900
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Aidan Sullivan,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11596956480729313,113,65,3547
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Brayden Seaman,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,1.0,0.0,3.0,0.0,0.0,0.0,6.75,5.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,"1,2","1,2","1,1",0.0,"0,2",-0.11596956480729313,114,65,3742
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Drew Colucci,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11789051684868238,115,65,3975
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Nicholas Prince,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,2,0.0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.11789051684868238,116,65,3981
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,A. Leclerc,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,3,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11789051684868238,117,65,3971
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Brady Rickenbach,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"0,1","0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11789051684868238,118,65,4007
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,J. Stevens,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,2.0,1.0,0.0,1.0,0.0,1.0,54.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,"1,1","1,2",0,0.0,"0,1",-0.11789051684868238,119,65,4000
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,W. Ernst,,,,1,-1,-3,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-1,-3,0,0.0,0.333,0.333,0,0,-1,0,0,2,0,0,0,-1,0.0,2,1.0,0,0,1,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"0,1",0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,9.0,6.0,0.0,2.0,1.0,2.0,1.0,20.25,15.0,20.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.467,5.0,1.0,0.0,"0,1","1,4","1,1",0.0,"2,4",-0.1267643800096954,120,64,4062
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Nick Krise,,,,28,24,78,13,13,9,3,0,0,11,0,4,21,3,1,2,0,0,0,0,0,1,0,2,0,0.301,16,93,3,0.333,0.167,0.205,67,1,2,0,0,0,0,0,0,70,0.971,0,0.0,6,4,19,19,"7,28",0.25,7,28,"6,39",0.15,6,39,"5,30",0.17,5,30,"2,6",0.33,2,6,0,0,0,0,"8,20","1,2","23,46",55,0.0,0,0,0,0.0,0,0,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13033215278084653,121,64,4157
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Dylan Martins,,,,4,0,2,2,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4,2,0,0.0,0.5,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,"1,1","1,2",88,0.0,0,0,93,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18318014357804607,122,64,4199
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Nick Tiani,,,,15,2,14,7,2,3,0,0,1,2,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0.294,5,17,3,1.0,0.143,0.357,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,1,1,5,1,"1,5",0.2,1,5,"1,7",0.14,1,7,"1,4",0.25,1,4,"0,4",0.0,0,4,0,0,0,0,"1,5",0,"2,7",0,0.0,0,0,35,0.0,0,0,0,4,0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,1.0,0.0,"2,3","2,6","0,1",0.0,"0,1",-0.1915547387109058,123,64,4760
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,T. Stansfiel,,,,3,0,4,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,4,0,0.0,0.25,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,2",0.0,0,2,0,0,0,0,"0,1",0,0,0,0.0,0,0,17,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19553470509671628,124,64,4209
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Evin Curtiss,,,,15,8,33,10,8,8,3,1,0,12,0,0,11,4,2,0,0,2,0,0,0,0,0,0,0,0.426,13,47,2,1.0,0.242,0.394,18,0,0,0,0,0,0,0,0,18,1.0,0,0.0,0,2,6,10,"4,10",0.4,4,10,"5,19",0.26,5,19,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,"2,7","3,1","17,25",34,0.0,0,0,1,0.0,0,0,9,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20043118670154286,125,64,4759
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Stanley Cipkas,,,,18,5,25,9,8,2,3,0,1,2,0,0,7,1,0,1,0,0,0,0,0,1,0,1,0,0.37,14,27,1,0.0,0.32,0.56,14,0,1,0,0,0,0,0,0,15,0.933,0,0.0,0,0,5,5,"2,7",0.29,2,7,"5,15",0.33,5,15,"1,8",0.13,1,8,"1,4",0.25,1,4,0,0,0,0,"1,3","0,3","6,15","0,1",0.0,0,1,8,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20431110389625365,126,64,4804
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Eli Fangiullo,,,,2,1,3,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,5,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,1",0,"1,2",1,0.0,0,0,"0,1",0.0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20486443015961386,127,63,4191
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Jon Melarzci,,,,2,1,5,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.167,1,6,0,0.0,0.2,0.2,10,1,0,0,0,2,0,0,0,11,1.0,2,1.0,0,0,1,3,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,0,0,0,0,"0,1","1,1","1,2",0,0.0,0,0,0,0.0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21144886876747626,128,63,4218
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Ben Schulz,,,,7,6,16,8,3,5,1,0,1,5,0,4,10,3,0,0,0,2,0,0,0,0,0,0,0,0.444,7,27,0,0.0,0.188,0.438,9,0,1,0,0,0,0,0,0,10,0.9,0,0.0,0,0,1,4,"0,6",0.0,0,6,"2,8",0.25,2,8,"1,6",0.17,1,6,"0,2",0.0,0,2,0,0,0,0,"2,3","3,3","11,16",0,0.0,0,0,0,0.0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21662355446200018,129,63,4787
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Stephen Ondrick,,,,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22491872318175754,130,63,4269
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Gavin Gold,,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22535469100672387,131,63,4290
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,B. Emero,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.0,3.0,2.0,1.0,3.0,0.0,0.0,16.2,7.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.429,2.0,2.0,0.0,0,"3,4",0,0.0,0,-0.23193912961458626,132,63,4489
