conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,J. Dimatteo,,,,4,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1","0,1","0,2",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.49001952639356655,119,57,6087
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Joseph Wellman-clous,,,,4,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1",0,"0,2",0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5053415432505058,120,57,6143
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Brayden Ross,,,,15,8,26.0,5.0,5.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,14.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.276,7.0,31.0,3.0,1.0,0.192,0.269,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.944,0.0,0.0,1.0,1.0,4.0,4.0,"2,7",0.29,2.0,7.0,"5,18",0.28,5.0,18.0,"3,13",0.23,3.0,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,6","2,5","9,21",3,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,3.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5271898441001904,121,57,6888
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Lizzotte, Jackson",,,,5,0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,2.0,3.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"2,2",0,0.0,0.0,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5296284134528882,122,57,6242
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Poisson, Trevor",,,,5,0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,6.0,0.0,0.0,0.2,0.2,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,"0,2",0.0,0.0,2.0,"1,4",0.25,1.0,4.0,"1,4",0.25,1.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,2",0,"2,4",6,0.0,0.0,0.0,9,0.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5395889648351152,123,57,6266
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Jonny Pruett,,,,31,27,82.0,5.0,15.0,4.0,3.0,0.0,0.0,10.0,0.0,1.0,23.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.28,18.0,94.0,0.0,0.0,0.183,0.22,29.0,44.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,83.0,0.88,0.0,0.0,4.0,3.0,19.0,22.0,"4,32",0.13,4.0,32.0,"7,41",0.17,7.0,41.0,"5,29",0.17,5.0,29.0,"3,16",0.19,3.0,16.0,0.0,0.0,0.0,0.0,"7,19","0,6","18,47",6,0.0,0.0,0.0,1,0.0,0.0,0.0,4.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5481719317918085,124,56,7493
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Benjamin Mello,,,,5,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,3.0,0.0,0.0,0.333,0.333,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,1",0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5708740804544032,125,56,6359
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Trent Holman,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,15.0,14.0,3.0,3.0,5.0,1.0,0.0,15.12,48.0,54.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479,13.0,8.0,0.0,"3,6","14,28","2,6",0.0,"9,15",-0.5918347235342246,126,56,6614
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Gabe Philbrick,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0,1.0,1.0,0.0,4.0,0.75,11.0,0.909,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.1,27.0,21.0,17.0,8.0,5.0,0.0,1.0,14.18,54.0,82.0,3.0,6.0,0.0,3.0,2.0,0.0,0.0,5.0,0.352,22.0,7.0,1.0,"10,17","13,33","6,11",0.0,"5,15",-0.5918347235342246,127,56,6611
nac,North Atlantic Conference (NAC),2025-26,baseball,Lesley,Mason Erwin,,,,7,5,15.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.471,6.0,17.0,1.0,1.0,0.4,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,"2,5",0.4,2.0,5.0,"1,6",0.17,1.0,6.0,"1,3",0.33,1.0,3.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"3,4",0,"2,7",0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5952894601879775,128,56,6857
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,John Garcia,,,,5,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1",0,"1,2",0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6017952749164515,129,56,6694
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Cote, Jack",,,,18,4,10.0,6.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,2.0,16.0,3.0,0.667,0.2,0.2,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,3.0,"0,2",0.0,0.0,2.0,"2,7",0.29,2.0,7.0,"2,5",0.4,2.0,5.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"2,4","2,3","4,7",7,0.0,0.0,0.0,8,0.0,0.0,0.0,1.0,4.0,0.0,15.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,9.0,2.0,7.0,3.0,0.0,2.0,9.0,41.0,45.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.366,13.0,6.0,0.0,"2,7","3,8","4,9",0.0,"1,6",-0.6192319840526046,130,55,7036
nac,North Atlantic Conference (NAC),2025-26,baseball,SUNY Cobleskill,Jared Ainsworth,,,,5,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.86,8.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,4.0,0.0,"1,1","1,4",0,0.0,"1,2",-0.6217163776809053,131,55,6773
nac,North Atlantic Conference (NAC),2025-26,baseball,SUNY Cobleskill,Sergi Anthony,,,,17,9,35.0,3.0,7.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.282,8.0,40.0,4.0,0.75,0.2,0.229,17.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,5.0,9.0,"1,9",0.11,1.0,9.0,"5,18",0.28,5.0,18.0,"4,12",0.33,4.0,12.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"2,7","2,2","8,20",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,4.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.642023491769634,132,55,7506
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Camden Cook,,,,6,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.0,0.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,2",0.5,1.0,2.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,"0,1",0,"2,2",0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6850488965452839,133,55,7013
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,Josh Henderson,,,,6,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1,3",0.33,1.0,3.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1",0,"1,3",0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6850488965452839,134,55,7016
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Emerson, Yates",,,,7,0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,8.0,0.0,0.0,0.333,0.5,5.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,"0,1",0.0,0.0,1.0,"1,4",0.25,1.0,4.0,"1,4",0.25,1.0,4.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,2","1,2","3,5",6,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6853213490226501,135,55,7382
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Alberto Bustamante,,,,25,11,40.0,3.0,6.0,5.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286,7.0,50.0,0.0,0.0,0.15,0.175,5.0,5.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,14.0,0.714,6.0,0.833,3.0,0.0,12.0,11.0,"2,12",0.17,2.0,12.0,"4,19",0.21,4.0,19.0,"3,17",0.18,3.0,17.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"3,9","4,5","9,22",12,0.0,0.0,0.0,17,0.0,0.0,0.0,5.0,14.0,0.0,38.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,34.0,27.0,20.0,12.0,27.0,11.0,1.0,1.0,5.29,114.0,159.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,9.0,0.333,36.0,20.0,0.0,"3,5","4,13","1,7",0.0,"4,9",-0.6943634948158495,136,54,7723
nac,North Atlantic Conference (NAC),2025-26,baseball,SUNY Cobleskill,Enamait Troy,,,,18,6,27.0,6.0,6.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,9.0,30.0,3.0,0.667,0.222,0.333,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.895,0.0,0.0,0.0,2.0,5.0,5.0,"3,10",0.3,3.0,10.0,"1,11",0.09,1.0,11.0,"1,10",0.1,1.0,10.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"2,8","0,3","3,11",0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7071794447509095,137,54,7688
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Stevens, Wyatt",,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,5.0,5.0,1.0,2.0,1.0,0.0,1.0,6.14,28.0,33.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.214,9.0,11.0,0.0,"0,3","0,1","0,3",0.0,"1,3",-0.7102016682410696,138,54,7256
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Jacob Wechselblatt,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.833,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,17.0,14.0,3.0,8.0,7.0,1.0,1.0,14.54,48.0,57.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.438,10.0,8.0,0.0,"2,4","2,4","2,2",0.0,"0,1",-0.7102016682410696,139,54,7284
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Love, Jacob",,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.667,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.0,2.0,3.0,8.0,1.0,0.0,0.0,2.35,23.0,33.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.13,6.0,8.0,0.0,"2,3","0,4","0,2",0.0,"0,4",-0.7102016682410696,140,54,7258
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,John Kuhn,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.5,7.0,0.857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,14.0,9.0,6.0,2.0,1.0,0.0,0.0,18.69,23.0,33.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.478,5.0,5.0,0.0,"2,2","2,6","1,3",0.0,"3,6",-0.7102016682410696,141,54,7287
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Jayden Meader,,,,21,10,34.0,7.0,6.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,13.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,42.0,1.0,1.0,0.176,0.206,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,3.0,1.0,8.0,6.0,"3,13",0.23,3.0,13.0,"3,19",0.16,3.0,19.0,"3,9",0.33,3.0,9.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"1,7",0,"9,23",12,0.0,0.0,0.0,3,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,"0,1",0,0.0,"0,1",-0.7173818525772199,142,53,8020
