conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,baseball,Utica,Jordan Henkel,,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,5,1,0,0,5,0,1,0,7,0.857,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,26.0,1.0,4.0,0,4,0.0,0.0,0.0,0.0,0.0,18.0,20.0,17.0,12.0,11.0,2.0,0.0,0.0,8.5,72.0,96.0,3.0,7.0,0.0,2.0,3.0,0.0,0.0,5.0,0.361,14.0,22.0,2.0,"13,20","14,42","1,9",0.0,"5,24",-0.5865960114172755,201,54,6455
e8,Empire 8 (E8),2025-26,baseball,Elmira,Erik Berkan,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,2,2,0,0,3,1.0,4,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,11.0,1.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,7.1,9.0,6.0,3.0,3.0,3.0,1.0,0.0,7.36,34.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,9.0,8.0,0.0,"4,8","5,20","3,8",0.0,"3,9",-0.5865960114172755,202,54,6445
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Brian Dengler,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,1.0,0,1,0.0,0.0,0.0,0.0,0.0,4.0,14.0,8.0,2.0,4.0,3.0,2.0,0.0,18.0,22.0,29.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.409,3.0,5.0,0.0,"1,3","7,16","1,2",0.0,"2,5",-0.5865960114172755,203,54,6477
e8,Empire 8 (E8),2025-26,baseball,Alfred,Charlie Rapos,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,2,0,0,1,1.0,2,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0,1,1.0,0.0,0.0,0.0,0.0,6.2,5.0,4.0,2.0,8.0,3.0,0.0,0.0,5.4,29.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.276,4.0,6.0,0.0,"1,5","6,20","1,4",0.0,"1,8",-0.5865960114172755,204,54,6466
e8,Empire 8 (E8),2025-26,baseball,Brockport,Brendon Pajak,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,6.2,1.0,1.0,3.0,7.0,0.0,0.0,0.0,1.35,20.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.1,5.0,7.0,0.0,"2,5","1,11","0,2",0.0,"1,7",-0.5865960114172755,205,54,6615
e8,Empire 8 (E8),2025-26,baseball,Elmira,Michael Currao,,,,5,0,5,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0,0,0,"0,1","1,2","1,3","0,1",0.0,0,1,3,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5911524376028183,206,54,6666
e8,Empire 8 (E8),2025-26,baseball,Alfred,Zachary Haggerty,,,,6,5,7,2,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.692,3,13,0,0.0,0.429,0.429,11,5,1,0,0,6,2,1,0,17,0.941,8,0.75,1,0,2,1,0,0.0,0,0,"0,2",0.0,0,2,"0,1",0.0,0,1,"1,3",0.33,1,3,0,0,0,0,"5,6",0,"4,5",0,0.0,0,0,0,0.0,0,0,1,0,0,15.0,1.0,2.0,0,2,0.0,0.0,0.0,0.0,0.0,8.1,16.0,13.0,9.0,8.0,4.0,1.0,1.0,14.04,40.0,54.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.375,9.0,6.0,0.0,"5,8","9,28","5,12",0.0,"3,9",-0.5953270933722233,207,54,6729
e8,Empire 8 (E8),2025-26,baseball,Elmira,Alex Dinicola,,,,17,1,13,7,5,3,1,0,0,1,0,0,4,1,1,0,0,0,0,0,0,1,0,1,0,0.429,6,14,1,1.0,0.385,0.462,2,1,2,0,0,0,0,0,0,5,0.6,0,0.0,2,1,2,0,"2,5",0.4,2,5,"2,9",0.22,2,9,"2,7",0.29,2,7,"1,1",1.0,1,1,0,0,0,0,"1,1","1,2","5,9",12,0.0,0,0,25,0.0,0,0,0,3,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.605112901239932,208,54,6853
e8,Empire 8 (E8),2025-26,baseball,Poly,Derek Baur,,,,5,1,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0.0,0,6,0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,10,1.0,0,0.0,0,0,3,0,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0,0,0,"0,3",0,"2,3",0,0.0,0,0,3,0.0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6175385226120872,209,54,6777
e8,Empire 8 (E8),2025-26,baseball,Brockport,Ryan Lenic,,,,11,1,15,0,6,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.471,6,17,0,0.0,0.4,0.4,21,0,0,0,0,0,0,1,0,21,1.0,0,0.0,0,2,4,4,"3,5",0.6,3,5,"5,12",0.42,5,12,"5,9",0.56,5,9,"2,6",0.33,2,6,0,0,0,0,"0,2","2,2","7,12","0,1",0.0,0,1,89,0.0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6416656209777114,210,53,6988
e8,Empire 8 (E8),2025-26,baseball,Keuka,Donald Nemeth,,,,7,1,9,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3,4,10,0,0.0,0.222,0.444,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,0,4,1,"0,2",0.0,0,2,"1,5",0.2,1,5,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"1,3","2,3","3,6","0,1",0.0,0,1,5,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6481447718715587,211,53,6909
e8,Empire 8 (E8),2025-26,baseball,Keuka,Alex Solema,,,,17,12,40,4,7,4,0,0,0,5,0,4,8,3,1,1,1,0,0,0,0,1,0,1,0,0.327,7,50,2,0.5,0.175,0.175,13,2,0,0,0,0,0,1,0,15,1.0,0,0.0,0,1,17,8,"2,13",0.15,2,13,"4,18",0.22,4,18,"3,14",0.21,3,14,"0,1",0.0,0,1,0,0,0,0,"3,13","0,2","15,24","1,1",1.0,1,1,0,0.0,0,0,6,11,0,3.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,3.0,0.0,"0,3","2,5",0,0.0,"1,2",-0.6511758624748275,212,53,7021
e8,Empire 8 (E8),2025-26,baseball,Alfred,Cameron Brought,,,,19,18,57,9,9,7,2,0,0,6,0,1,24,5,0,0,0,0,0,0,0,1,0,2,0,0.25,11,64,0,0.0,0.158,0.193,19,0,1,0,0,0,0,1,0,20,0.95,0,0.0,3,4,15,6,"3,20",0.15,3,20,"7,34",0.21,7,34,"7,23",0.3,7,23,"1,12",0.08,1,12,0,0,0,0,"1,7","3,4","13,36","0,1",0.0,0,1,"0,1",0.0,0,1,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6610974012645832,213,53,7029
e8,Empire 8 (E8),2025-26,baseball,Houghton,Willan Armes,,,,6,0,6,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,0.0,0.167,0.167,1,3,1,0,0,0,0,0,0,5,0.8,0,0.0,1,0,1,1,"0,2",0.0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0,0,0,"0,2",0,"1,3","0,1",0.0,0,1,2,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6671854468365034,214,53,6951
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Dylan Scherillo,,,,8,1,7,3,2,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3,10,0,0.0,0.286,0.429,9,0,0,1,0,4,0,0,0,9,1.0,4,1.0,0,0,2,3,"1,2",0.5,1,2,"2,5",0.4,2,5,"1,4",0.25,1,4,"1,2",0.5,1,2,0,0,0,0,"0,1","2,2","5,6","1,1",1.0,1,1,13,0.0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6732314104135196,215,53,7009
e8,Empire 8 (E8),2025-26,baseball,Alfred,Tyler Mulholland,,,,25,11,40,7,7,2,0,0,0,3,0,3,9,2,1,1,1,1,0,0,0,2,0,2,0,0.277,7,48,2,0.5,0.175,0.175,26,3,1,0,0,0,0,0,0,30,0.967,0,0.0,3,3,17,6,"0,11",0.0,0,11,"3,22",0.14,3,22,"1,12",0.08,1,12,"1,4",0.25,1,4,0,0,0,0,"3,6","2,2","13,27",2,0.0,0,0,1,0.0,0,0,8,14,0,8.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,8.0,2.0,2.0,3.0,2.0,0.0,43.2,13.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,2.0,1.0,0.0,"2,2","6,11","1,1",0.0,"2,3",-0.6825195343937911,216,53,7399
e8,Empire 8 (E8),2025-26,baseball,Keuka,Jay Antinore,,,,8,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,1.0,0.0,0.0,2,1,0,0,0,1,1,0,0,3,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,2.1,5.0,3.0,2.0,3.0,1.0,0.0,0.0,11.57,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,1.0,2.0,1.0,"1,3","3,7",0,0.0,"0,2",-0.6925306434920748,217,53,7063
e8,Empire 8 (E8),2025-26,baseball,Poly,Joshua Slater,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,0,2,1.0,0.0,0.0,0.0,0.0,6.2,8.0,8.0,4.0,4.0,4.0,0.0,0.0,10.8,33.0,38.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.485,6.0,7.0,0.0,"4,7","11,24","1,3",0.0,"1,6",-0.7039152137007305,218,53,7268
e8,Empire 8 (E8),2025-26,baseball,Alfred,Alex Duske,,,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,6,1,0,0,3,0.667,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,25.0,1.0,4.0,0,5,0.0,0.0,0.0,0.0,0.0,6.2,34.0,33.0,20.0,8.0,2.0,0.0,0.0,44.55,45.0,68.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,4.0,8.0,0.0,"6,10","21,35","5,13",0.0,"6,11",-0.7039152137007305,219,53,7269
e8,Empire 8 (E8),2025-26,baseball,Alfred,Ashton Goring,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,7,0,0,0,1,0.0,7,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.1,24.0,15.0,23.0,9.0,0.0,0.0,0.0,31.15,22.0,48.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.273,4.0,1.0,0.0,"5,6","5,20","2,8",0.0,"2,8",-0.7039152137007305,220,52,7306
e8,Empire 8 (E8),2025-26,baseball,Utica,Justin Notargiacomo,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,1,0,0,5,1,0,0,4,0.75,6,0.833,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,27.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.1,20.0,11.0,4.0,7.0,3.0,0.0,2.0,6.46,75.0,83.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.36,13.0,23.0,0.0,"10,13","18,53","5,17",0.0,"11,32",-0.7039152137007305,221,52,7263
e8,Empire 8 (E8),2025-26,baseball,Brockport,Camden Schaffer,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,4.0,5.0,6.0,1.0,1.0,0.0,4.5,27.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.185,4.0,12.0,0.0,"1,5","4,13","1,4",0.0,"3,9",-0.7039152137007305,222,52,7294
e8,Empire 8 (E8),2025-26,baseball,Utica,Jack Krug,,,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,5,1,0,0,7,1,0,0,6,0.833,8,0.875,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,28.0,1.0,3.0,1,2,0.0,0.0,0.0,0.0,0.0,16.2,23.0,21.0,16.0,8.0,8.0,1.0,1.0,11.34,73.0,96.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.384,21.0,17.0,1.0,"6,16","19,45","5,16",0.0,"8,23",-0.7039152137007305,223,52,7265
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Kraus, Jeffrey",,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,1.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,1,0,1.0,0.0,0.0,0.0,0.0,10.0,11.0,8.0,7.0,5.0,2.0,0.0,1.0,7.2,38.0,48.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.316,10.0,12.0,0.0,"5,10","6,20","3,4",0.0,"5,16",-0.7039152137007305,224,52,7301
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Kilburn, Nathaniel",,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,1.0,2.0,0.0,0,"2,11",0,0.0,"2,9",-0.7039152137007305,225,52,7300
e8,Empire 8 (E8),2025-26,baseball,Elmira,Kevin McGovern,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,6,0,0,0,0,0.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.2,15.0,13.0,7.0,3.0,1.0,0.0,0.0,31.91,16.0,31.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.438,5.0,2.0,0.0,"4,5","6,14",0,0.0,"0,3",-0.7039152137007305,226,52,7275
e8,Empire 8 (E8),2025-26,baseball,Houghton,Aiden Talcott,,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,6,2,0,0,3,3,0,0,10,0.8,6,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,35.0,1.0,6.0,4,1,0.0,2.0,0.0,0.0,0.0,42.1,17.0,12.0,13.0,19.0,2.0,2.0,2.0,2.55,150.0,173.0,1.0,7.0,2.0,0.0,3.0,0.0,0.0,8.0,0.233,31.0,57.0,1.0,"19,43","16,73","3,23",0.0,"6,37",-0.7039152137007305,227,52,7279
e8,Empire 8 (E8),2025-26,baseball,Utica,Nicholas Greene,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0,0,0,1,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,8.1,11.0,7.0,9.0,8.0,3.0,0.0,0.0,7.56,34.0,47.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.294,11.0,5.0,0.0,"4,7","8,24","2,2",0.0,"3,12",-0.7039152137007305,228,52,7264
e8,Empire 8 (E8),2025-26,baseball,Elmira,Carter Matus,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,3,1,0,0,2,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,9.2,11.0,10.0,6.0,5.0,0.0,0.0,2.0,9.31,39.0,50.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.333,14.0,7.0,0.0,"2,9","10,22","4,8",0.0,"5,16",-0.7039152137007305,229,51,7270
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Darren Dengler,,,,9,4,14,2,3,4,2,0,0,2,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.313,5,16,1,1.0,0.214,0.357,18,0,1,1,0,3,0,0,0,19,0.947,3,1.0,0,0,2,5,"0,3",0.0,0,3,"2,11",0.18,2,11,"2,9",0.22,2,9,"0,1",0.0,0,1,0,0,0,0,0,"3,5","4,11",13,0.0,0,0,12,0.0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7100066882338805,230,51,7449
e8,Empire 8 (E8),2025-26,baseball,Elmira,Brenden McGar,,,,12,5,15,5,4,4,0,0,0,3,0,6,7,4,1,0,0,1,0,0,0,0,0,0,0,0.52,4,25,1,1.0,0.267,0.267,30,2,1,3,0,6,1,0,0,33,0.97,7,0.857,0,0,0,5,"0,4",0.0,0,4,"4,8",0.5,4,8,"3,7",0.43,3,7,"1,4",0.25,1,4,0,0,0,0,"1,5","3,3","10,13",0,0.0,0,0,0,0.0,0,0,4,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7166987133111451,231,51,7484
