conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Emmett Borenstein,,,,11,5,24,3,2,1,0,0,1,1,0,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0.241,5,29,0,0.0,0.083,0.208,38,3,0,0,0,0,0,3,0,41,1.0,0,0.0,1,2,8,10,"0,5",0.0,0,5,"0,6",0.0,0,6,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0,0,0,"2,10","0,1","5,8",0,0.0,0,0,23,0.0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5936038243602229,202,55,6884
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Dillon Pallotto,,,,5,1,4,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,2","0,1","1,1",0,0.0,0,0,20,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5975664360998837,203,55,6388
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Brice Waldron,,,,5,1,6,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,8,0,0.0,0.0,0.0,6,0,0,0,0,0,0,2,0,6,1.0,0,0.0,1,0,2,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,"0,2",0.0,0,2,0,0,0,0,"0,2","0,0","2,3",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5999329132010793,204,55,6402
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Kevin Hewlett,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,0,0,0,2,0,1,0,3,1.0,2,1.0,0,0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,"0,0","0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,9.0,8.0,4.0,2.0,1.0,0.0,0.0,13.5,26.0,34.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.462,6.0,7.0,0.0,"1,1","1,3",0,0.0,"0,1",-0.6051912066138593,205,55,6407
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Bradin Anderson,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.0,6.0,3.0,3.0,2.0,1.0,2.0,10.13,19.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.316,9.0,3.0,0.0,"3,5","3,9","2,4",0.0,"3,7",-0.6051912066138593,206,54,6523
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Kyle Wilson,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,1,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,1.0,3.0,3.0,0.0,1.0,3.0,46.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.348,10.0,12.0,0.0,"1,5","2,8","1,2",0.0,"2,4",-0.6051912066138593,207,54,6439
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Patrick Hallett,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,5,0,0,0,0,0.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,7.0,5.0,9.0,14.0,1.0,1.0,1.0,4.82,36.0,47.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.194,14.0,0.0,0.0,"0,1","0,2","0,2",0.0,"0,2",-0.6051912066138593,208,54,6437
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Sam Calder,,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,1,0,0,5,0,0,0,5,0.8,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.2,18.0,9.0,7.0,5.0,3.0,0.0,0.0,10.57,38.0,57.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,0.368,7.0,10.0,1.0,"7,9","10,28","5,9",0.0,"3,11",-0.6051912066138593,209,54,6433
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Jack Cangelosi,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,"0,0",0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,4.5,16.0,24.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.313,3.0,6.0,0.0,"1,2","2,7","1,2",0.0,"0,1",-0.6051912066138593,210,54,6604
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Ryan Jackson,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,9.0,8.0,6.0,4.0,1.0,2.0,10.13,35.0,45.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.343,6.0,10.0,0.0,"0,1","1,3","0,1",0.0,"0,1",-0.6051912066138593,211,54,6469
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Josh Malcolm,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0,0,0,1,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,7.0,8.0,3.0,1.0,0.0,2.0,12.6,24.0,36.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.333,9.0,3.0,0.0,"1,1","1,1","0,1",0.0,"5,11",-0.6051912066138593,212,54,6470
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Braden Barron,,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,4,0,0,0,12,2,0,0,5,1.0,14,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,38.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,13.0,8.0,18.0,4.0,0.0,1.0,4.68,116.0,127.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.328,32.0,21.0,1.0,"8,9","10,27","2,7",0.0,"2,9",-0.6051912066138593,213,54,6413
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Grady Hotham,,,,6,0,3,2,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.25,0,4,1,1.0,0.0,0.0,1,2,0,0,0,0,0,0,0,3,1.0,0,0.0,0,1,1,1,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"1,1","1,1","1,3","0,1",0.0,0,1,1,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61043005220347,214,54,6732
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Robbie Briggs,,,,6,1,2,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,4,0,0.0,0.5,0.5,2,2,2,0,0,0,0,0,0,6,0.667,0,0.0,0,0,0,1,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"1,2",0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6119853567178771,215,53,6719
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Chase Lackie,,,,5,2,5,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.286,0,7,0,0.0,0.0,0.0,8,0,1,0,0,0,0,1,0,9,0.889,0,0.0,0,0,1,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,"0,1",0,"1,2",0,0.0,0,0,1,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6251737018442017,216,53,6739
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Ryan Salvador,,,,8,0,7,3,2,3,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0.25,2,8,1,1.0,0.286,0.286,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,1,0,1,3,"1,3",0.33,1,3,"2,5",0.4,2,5,"2,4",0.5,2,4,"1,2",0.5,1,2,0,0,0,0,0,"1,2","5,6",99,0.0,0,0,22,0.0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6304521783887445,217,53,6878
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Justin Reo,,,,6,0,9,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,0.0,0.222,0.222,2,3,1,0,0,0,0,2,0,6,0.833,0,0.0,0,0,3,3,"1,5",0.2,1,5,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,2","0,2","1,4",3,0.0,0,0,30,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6355070477982349,218,53,6801
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Sam Bradford,,,,7,4,20,5,2,2,1,0,0,2,0,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0.182,3,22,2,0.5,0.1,0.15,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,2,3,6,2,"0,4",0.0,0,4,"2,10",0.2,2,10,"2,7",0.29,2,7,"1,3",0.33,1,3,0,0,0,0,"1,5","1,3","4,10","0,1",0.0,0,1,1,0.0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6409272232817466,219,53,6889
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Elliot Kleinman,,,,11,3,21,5,7,5,3,0,0,1,0,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0.417,10,24,0,0.0,0.333,0.476,35,0,0,6,0,12,0,0,0,35,1.0,12,1.0,0,0,2,3,"2,7",0.29,2,7,"4,15",0.27,4,15,"2,12",0.17,2,12,"0,1",0.0,0,1,0,0,0,0,"2,3","2,5","7,18",3,0.0,0,0,210,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6510265289615745,220,53,7044
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Owen Baum,,,,8,6,22,3,5,3,3,0,0,2,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0.292,8,24,1,1.0,0.227,0.364,7,2,2,0,0,0,0,0,0,11,0.818,0,0.0,2,0,0,6,"3,7",0.43,3,7,"4,12",0.33,4,12,"2,9",0.22,2,9,"0,3",0.0,0,3,0,0,0,0,"1,6","0,2","6,13",6,0.0,0,0,"1,1",1.0,1,1,0,9,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,"1,1",0,0,0.0,0,-0.6649528390903049,221,53,7010
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Sean Fallon,,,,9,5,22,3,8,3,4,0,0,3,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0.423,12,26,0,0.0,0.364,0.545,44,2,0,0,0,10,1,0,0,46,1.0,11,0.909,0,1,3,5,"4,11",0.36,4,11,"5,12",0.42,5,12,"4,9",0.44,4,9,"1,2",0.5,1,2,0,0,0,0,"0,1","1,3","10,15",1,0.0,0,0,22,0.0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6829898725319226,222,53,7367
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Cam Baker,,,,6,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,10,0,0.0,0.0,0.0,7,1,0,0,0,0,0,0,0,8,1.0,0,0.0,0,0,1,9,"0,4",0.0,0,4,"0,5",0.0,0,5,"0,4",0.0,0,4,"0,3",0.0,0,3,0,0,0,0,"0,1","1,1","1,6",0,0.0,0,0,3,0.0,0,0,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6913504268013211,223,53,6963
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Mitchell Coffey,,,,6,2,6,0,1,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,10,0,0.0,0.167,0.167,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,2,"1,1",1.0,1,1,"0,4",0.0,0,4,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,2","1,2","2,5",2,0.0,0,0,22,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6919825938845743,224,52,6972
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Noah Bongiorno,,,,8,3,13,2,5,0,1,0,0,4,0,0,6,1,2,1,1,0,0,0,0,0,0,0,0,0.529,6,18,3,0.667,0.385,0.462,3,3,1,0,0,0,0,1,0,7,0.857,0,0.0,0,0,1,2,"3,5",0.6,3,5,"1,3",0.33,1,3,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1","0,1","2,4",0,0.0,0,0,1,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7171879931172191,225,52,7457
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Josef Rosa,,,,14,7,28,3,10,2,1,0,0,2,0,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0.438,11,32,1,0.0,0.357,0.393,10,9,5,0,0,0,0,2,0,24,0.792,0,0.0,1,1,5,6,"3,8",0.38,3,8,"4,10",0.4,4,10,"2,7",0.29,2,7,"0,5",0.0,0,5,0,0,0,0,"5,11","0,2","6,11",9,0.0,0,0,88,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7192040854978954,226,52,7515
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Jake Silveria,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.0,6.0,7.0,2.0,1.0,0.0,0.0,20.25,9.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,3.0,0.0,"1,1","1,3",0,0.0,"1,3",-0.7262294479366311,227,52,7163
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Dylan Ellison,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,28.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,8.0,6.0,0.0,"0,1","0,2","0,1",0.0,"0,2",-0.7262294479366311,228,52,7146
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Garrett Bolwell,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,0,0,0,1,0,0,0,3,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,8.0,4.0,2.0,0.0,2.0,11.57,30.0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,9.0,7.0,0.0,"1,8","5,13","2,10",0.0,"3,10",-0.7262294479366311,229,52,7169
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,A. Cherniaws,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,4.0,4.0,6.0,8.0,2.0,0.0,0.0,5.68,24.0,34.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.25,6.0,5.0,0.0,"3,7","2,14","2,7",0.0,"1,7",-0.7262294479366311,230,52,7081
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Jake Adrien,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.2,6.0,6.0,1.0,10.0,3.0,2.0,1.0,6.23,38.0,42.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.342,8.0,7.0,0.0,"0,1","2,3","1,2",0.0,"0,1",-0.7262294479366311,231,52,7083
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Dowd Ritter,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,0,2,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,9.0,3.0,7.0,3.0,0.0,1.0,10.13,32.0,41.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.375,8.0,6.0,0.0,"1,2","1,4","0,4",0.0,"0,3",-0.7262294479366311,232,52,7176
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Steven Geiger,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,3,0,0,0,1,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,10.0,4.0,2.0,2.0,0.0,1.0,18.0,29.0,35.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.414,8.0,5.0,0.0,"2,4","0,2","4,9",0.0,"0,2",-0.7262294479366311,233,52,7084
