conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Caroline Cromwell,,,,23,23,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,9.0,1266:00,123.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.5808313593216627,220,55,3332
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Anna Gum,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5808774964523471,221,55,2877
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Tatum Constant,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,6.0,11.0,1067:00,71.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5810157604911224,222,55,3348
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Olivia Summers,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,15.0,1040:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5818474303699447,223,54,3319
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Elizabeth Savage,,,,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,4.0,440:00,186.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,604:56,70.0,65.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,183.0,6.94,0.481,-0.5831874246844528,224,54,3402
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Leyna Schlaefer,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,00:00,0.0,0.0,1.0,15.0,18.0,4.0,7.0,1.0,6.0,0.833,,,,,,,,,,,,,,,-0.5864371434395665,225,54,3273
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Emily Counihan,,,,6,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,5.0,8.0,3.0,4.0,0.0,4.0,0.625,,,,,,,,,,,,,,,-0.5905450116020602,226,54,3029
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Courtney Webb,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5923261537049627,227,54,2902
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Lindy Child,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6015370724817642,228,54,2934
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Kate Min,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,6.0,13.0,811:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6130128897028059,229,54,3376
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Britt Nawrocki,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,237:00,180.0,0.0,1.0,8.0,14.0,3.0,8.0,2.0,6.0,0.571,,,,,,,,,,,,,,,-0.6307060557696647,230,54,3349
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Casey Chesner,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,5.0,8.0,748:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6359929907287506,231,54,3460
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Avery Trach,,,,14,4,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,18.0,6.0,240:00,0.0,0.0,1.0,13.0,18.0,9.0,6.0,2.0,4.0,0.722,,,,,,,,,,,,,,,-0.6527968479682178,232,54,3379
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Sadie Dodson,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,6.0,6.0,4.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.6587047826852466,233,53,3159
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Christina Long,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6663023363724663,234,53,3109
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Caroline Cervini,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,2.0,68:00,6.0,0.0,1.0,4.0,5.0,0.0,5.0,4.0,1.0,0.8,,,,,,,,,,,,,,,-0.6772906127443312,235,53,3503
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Eliza Schwarz,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,152:06,27.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,57.0,10.65,0.426,-0.6831644058681254,236,53,3147
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Lydia Carr,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,9.0,1084:00,104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6865325007475984,237,53,3546
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Maddie Ackerman,,,,19,5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,6.0,391:00,347.0,0.0,1.0,11.0,17.0,6.0,5.0,0.0,5.0,0.647,,,,,,,,,,,,,,,-0.6873756085547897,238,53,3444
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Kristin Svahn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,9.0,931:00,16.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.6953179318478184,239,53,3513
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Erica Kierstead,,,,10,0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,12.0,12.0,3.0,8.0,0.0,8.0,1.0,,,,,,,,,,,,,,,-0.6961576520560906,240,53,3441
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Emily Mueller,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,3.0,8.0,951:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6988306231813631,241,53,3588
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Cecille Robinson,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,00:00,0.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,,-0.7159761875187881,242,53,3298
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Ava Gershon,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.7207484495407767,243,53,3205
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Bridget Darcy,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,1.0,354:00,46.0,0.0,1.0,16.0,19.0,3.0,9.0,1.0,8.0,0.842,,,,,,,,,,,,,,,-0.7210997096162617,244,52,3464
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Annie McCarthy,,,,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,6.0,11.0,500:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7241239761488167,245,52,3608
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Macy Sweeny,,,,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,10.0,893:00,258.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7308277523930468,246,52,3632
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Anna Zoccolillo,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0,14.0,781:00,32.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7319843783638015,247,52,3592
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Haley Hamilton,,,,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,15.0,18.0,847:00,399.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7393852627079556,248,52,3558
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Jessica Winslow,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7398529771038557,249,52,3252
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Amanda Ditommaso,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7404076921312033,250,52,3259
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Maddie Bohlen,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7404076921312033,251,52,3257
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Olivia Aguirre,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,797:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,587:55,119.0,87.0,0.0,5.0,6.0,0.0,3.0,0.0,0.0,267.0,12.14,0.422,-0.7459474512040069,252,52,3763
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Charlotte Dachs,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7604753379324737,253,52,3312
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Siena Atkinson,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7604753379324737,254,51,3315
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Kate Morey,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.7604753379324737,255,51,3314
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Olivia Hall,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,9.0,13.0,831:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7620404076419676,256,51,3665
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Magdalena Rieper,,,,10,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,4.0,5.0,1.0,4.0,2.0,2.0,0.8,,,,,,,,,,,,,,,-0.7638432694963788,257,51,3708
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Rachel Rogers,,,,17,4,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,5.0,252:00,101.0,0.0,1.0,11.0,16.0,6.0,7.0,1.0,6.0,0.688,,,,,,,,,,,,,,,-0.7666773166276493,258,51,3564
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Emma Crotty,,,,18,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,16.0,7.0,864:00,70.0,0.0,1.0,10.0,14.0,1.0,6.0,3.0,3.0,0.714,,,,,,,,,,,,,,,-0.7680564185989203,259,51,3602
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Emma McDonnell,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,6.0,863:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7813200664958351,260,51,3799
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Maddie Chang,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.7919889565315412,261,51,3423
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Hannah Merritt,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,11.0,12.0,840:00,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.7925882872498895,262,51,3727
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Piper Dionne,,,,6,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.7931446984173707,263,51,3415
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Caitlin Quinn,,,,15,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,5.0,31:00,33.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,,-0.8051789953868149,264,51,3724
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Jillian Kane,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.0,2.0,1170:00,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1007:05,141.0,125.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,414.0,8.4,0.47,-0.8091100397485518,265,50,3902
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Suzie Smith,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,7.0,1.0,06:00,27.0,0.0,1.0,8.0,9.0,2.0,6.0,1.0,5.0,0.889,,,,,,,,,,,,,,,-0.8104335220272828,266,50,3743
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Kate Tracy,,,,6,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,00:00,33.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.813379181812162,267,50,3470
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Esme Coes,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,5.0,8.0,2.0,3.0,1.0,2.0,0.625,,,,,,,,,,,,,,,-0.8150735984708213,268,50,3538
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Morgan Lebek,,,,15,4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,240:00,0.0,0.0,1.0,8.0,10.0,3.0,7.0,1.0,6.0,0.8,,,,,,,,,,,,,,,-0.8283583231095073,269,50,3758
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Caroline Lally,,,,17,0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,00:00,0.0,0.0,1.0,22.0,25.0,7.0,9.0,3.0,6.0,0.88,,,,,,,,,,,,,,,-0.829596832228459,270,50,3731
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Alexandra Walker,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,86:00,100.0,0.0,1.0,3.0,3.0,0.0,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,,-0.8358414292579046,271,50,3661
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Elinor Applebaum,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,11.0,13.0,877:00,33.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.8450102254279793,272,50,3833
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Tessa Loria,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.846569411684179,273,50,3542
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Annie Bergeron,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,00:00,0.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,2.0,0.8,,,,,,,,,,,,,,,-0.8534086410630725,274,50,3876
