conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Meg Gill,,,,15,13,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,54.0,55.0,9.0,758:00,43.0,0.0,1.0,17.0,22.0,4.0,13.0,5.0,8.0,0.773,,,,,,,,,,,,,,,-0.8294457559848649,114,55,3703
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Ally Barclay,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,1.0,300:00,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,0.4,,,,,,,,,,,,,,,-0.8491687210152408,115,54,3523
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Allegheny,Jamie Marchewka,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,19.0,19.0,872:00,46.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.8499195862044505,116,54,3178
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Emili Scavitto,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,14.0,843:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.856510126184509,117,54,3188
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Mikayla Beveridge,,,,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,15.0,19.0,786:00,18.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.8921684864161952,118,54,3333
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Aminata Ndour,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.904226339548955,119,54,3605
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Payton Subeck,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45:00,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.25,-0.9238468198957801,120,53,3670
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Sam Barrett,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,149:52,10.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,0.545,-0.9346118700325632,121,53,3721
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Lily Schmear,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,94:00,122.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.9498046352743673,122,53,3770
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Alexandria Votovich,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,18.0,14.0,720:00,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.952844800983238,123,53,3501
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Julianna Easley,,,,15,14,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,31.0,5.0,856:00,21.0,0.0,1.0,20.0,23.0,3.0,10.0,1.0,9.0,0.87,,,,,,,,,,,,,,,-0.9567854766704893,124,53,3897
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Makayla Flock,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,13.0,15.0,420:00,0.0,0.0,1.0,4.0,6.0,2.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.9570807924076405,125,53,3519
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Ava Baeslach,,,,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,15.0,17.0,688:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9713770038687795,126,52,3534
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Keira Loviscky,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,128:00,139.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9869255420973916,127,52,3814
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Keely Jackson,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,11.0,726:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0127977527582788,128,52,3656
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Elizabeth Lyle,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,10.0,903:00,39.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.0406492840159536,129,52,3802
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Valerie Clabaugh,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0512122537272712,130,52,4017
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Madi DeRuiter,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,24.0,21.0,821:00,30.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.076734948046616,131,51,3919
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Sarah Yeskey,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.081496371668956,132,51,4105
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Catharina Recabeitia,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,19.0,11.0,1005:00,0.0,0.0,1.0,5.0,7.0,3.0,1.0,1.0,0.0,0.714,,,,,,,,,,,,,,,-1.0881322260935844,133,51,3968
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Annie Boyd,,,,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,272:00,44.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.103408198364317,134,51,4097
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Emma Parenteau,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,88:00,151.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.1037784694754624,135,51,4120
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Hannah Skwarek,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,37.0,13.0,885:00,0.0,0.0,1.0,8.0,12.0,5.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-1.1386366304218596,136,51,4240
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Madison Liggett,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,45.0,10.0,903:00,39.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,963:39,138.0,182.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,426.0,8.59,0.569,-1.1670992624330383,137,50,4212
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Mia Gallagher,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,123:00,36.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,197:24,14.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,4.26,0.417,-1.1684785389915033,138,50,4315
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Rachel Luomala,,,,18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,11.0,9.0,606:00,198.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,-1.1689842218391178,139,50,4161
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Mary Smith,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,40.0,17.0,903:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,903:39,228.0,98.0,0.0,6.0,9.0,0.0,1.0,1.0,0.0,457.0,15.14,0.301,-1.1738068834726356,140,50,4192
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Bethany Smith,,,,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,10.0,7.0,540:00,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.2158927862369289,141,50,4359
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Elizabeth Long,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,112:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2174423596786632,142,49,4482
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Allison Venanzi,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,7.0,221:00,229.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2176605131723268,143,49,4328
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Katelynn Bell,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2199885195809843,144,49,4489
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Penda Mbengue,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,04:00,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2199885195809843,145,49,4490
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Fiona Shaffer,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,1.0,175:00,91.0,0.0,1.0,7.0,10.0,2.0,3.0,0.0,3.0,0.7,,,,,,,,,,,,,,,-1.2274426804333909,146,49,4461
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Sydney Naidu,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,9.0,903:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2355402720346356,147,49,4394
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Reagan Thomas,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,5.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.235664254765961,148,48,4382
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Becca Baker,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,9.0,8.0,1051:00,242.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.238683805785268,149,48,4395
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Natalie Ondo,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,208:00,100.0,0.0,1.0,6.0,9.0,2.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-1.243717861218895,150,48,4549
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Haylie Porter,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,362:00,56.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-1.255421825459704,151,48,4530
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Meghan Cuza-Berry,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,25.0,2.0,1053:00,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,891:08,138.0,145.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,365.0,9.29,0.512,-1.2714302568400995,152,48,4467
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Sarah Keys,,,,12,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,19.0,6.0,723:00,39.0,0.0,1.0,6.0,10.0,3.0,4.0,0.0,4.0,0.6,,,,,,,,,,,,,,,-1.2740641132412822,153,48,4662
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Josie Ungaro,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,7.0,4.0,1032:00,64.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-1.2856543615487417,154,47,4588
