season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Joe Galeotafiore,Joe,Galeotafiore,,329,Joe Galeotafiore,0,0KEAN,6,0,,,4,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.500,.500,0,4,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,1,0,"1,3",0.33,1,3,"2,4",0.50,2,4,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,0,"1,1","2,4","1,1",1.00,1,1,12,0,0,0,0,3,0,,Kean,KEAN,1148-7233,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Dan Reistle,Dan,Reistle,,329,Dan Reistle,0,0KEAN,23,19,,,67,15,15,14,0,0,2,10,0,11,20,5,8,2,0,2,0,0,0,3,0,3,0,0.400,21,90,10,.800,.224,.313,154,6,0,0,0,0,0,19,0,160,1.000,0,.000,,0,3,17,17,"5,19",0.26,5,19,"5,36",0.14,5,36,"5,26",0.19,5,26,"3,17",0.18,3,17,"3,8",0.38,3,8,"8,19","8,14","21,48",32,0,0,0,0,0,0,0,9,20,0,,Kean,KEAN,1148-6712,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Matthew Falzarano,Matthew,Falzarano,,329,Matthew Falzarano,0,0KEAN,11,0,,,7,1,1,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,.000,.143,.143,18,1,0,1,0,2,0,0,0,19,1.000,2,1.000,,0,0,1,2,"0,3",0,0,3,"1,7",0.14,1,7,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,0,"1,2","2,8","0,1",0,0,1,9,0,0,0,0,6,0,,Kean,KEAN,1148-7232,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Tyler Stone,Tyler,Stone,,329,Tyler Stone,0,0KEAN,26,26,,,94,28,38,33,7,5,3,19,0,6,7,2,13,3,1,3,0,0,0,1,0,1,0,0.516,64,123,16,.813,.404,.681,52,2,0,0,0,0,0,0,0,54,1.000,0,.000,,1,5,16,35,"19,39",0.49,19,39,"23,59",0.39,23,59,"17,41",0.41,17,41,"7,17",0.41,7,17,"1,7",0.14,1,7,"12,23","10,13","45,72",51,0,0,0,0,0,0,0,17,27,0,,Kean,KEAN,1148-6488,False,1,1,0,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.333,0,1,0,0,"1,3","1,2",0,"1,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Jeremy Vasquez,Jeremy,Vasquez,,329,Jeremy Vasquez,0,0KEAN,6,0,,,6,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.429,2,7,0,.000,.333,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,0",0,0,0,"0,1",0,0,1,"3,4","0,0","0,2",0,0,0,0,22,0,0,0,0,3,0,,Kean,KEAN,1148-7242,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Jude Clough,Jude,Clough,,329,Jude Clough,0,0KEAN,26,26,,,84,32,33,26,11,0,2,26,0,6,14,5,1,0,0,7,0,0,0,1,0,1,0,0.528,50,123,1,1.000,.393,.595,101,11,1,1,0,16,7,1,0,113,.991,23,.696,,1,2,15,28,"12,34",0.35,12,34,"22,56",0.39,22,56,"15,40",0.38,15,40,"6,12",0.50,6,12,"4,8",0.50,4,8,"14,19","14,18","46,74",104,0,0,0,0,0,0,0,21,25,0,,Kean,KEAN,1148-7230,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Chase Koplitz,Chase,Koplitz,,329,Chase Koplitz,0,0KEAN,4,0,,,0,2,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.750,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,3","4,4",0,0,0,0,0,0,0,0,1,0,0,,Kean,KEAN,1148-7235,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Brett Hilsheimer,Brett,Hilsheimer,,329,Brett Hilsheimer,0,0KEAN,20,17,,,65,9,13,11,1,0,1,5,0,4,6,1,1,0,0,1,0,0,0,1,0,2,0,0.293,17,75,1,1.000,.200,.262,8,33,3,0,0,0,0,2,0,44,.932,0,.000,,3,1,18,26,"7,30",0.23,7,30,"8,40",0.20,8,40,"5,29",0.17,5,29,"2,12",0.17,2,12,"0,1",0,0,1,"3,15","6,7","21,46",2,0,0,0,4,0,0,0,10,32,0,,Kean,KEAN,1148-6250,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Santino Czarecki,Santino,Czarecki,,329,Santino Czarecki,0,0KEAN,13,7,,,31,4,7,3,0,0,0,3,0,2,12,2,0,1,0,1,0,0,0,1,0,1,0,0.324,7,37,1,.000,.226,.226,8,14,5,0,0,0,0,5,0,27,.815,0,.000,,0,0,5,8,"1,11",0.09,1,11,"5,18",0.28,5,18,"3,14",0.21,3,14,"1,3",0.33,1,3,"1,7",0.14,1,7,"0,5","2,4","10,21",13,0,0,0,13,0,0,0,5,12,0,,Kean,KEAN,1148-7231,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,John Chiusano,John,Chiusano,,329,John Chiusano,0,0KEAN,15,11,,,30,10,12,7,1,0,0,13,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0.633,13,49,6,1.000,.400,.433,48,0,2,1,0,15,0,0,0,50,.960,15,1.000,,0,0,6,6,"4,10",0.40,4,10,"7,18",0.39,7,18,"6,14",0.43,6,14,"1,2",0.50,1,2,"0,2",0,0,2,"4,7","3,6","19,28",77,0,0,0,13,0,0,0,7,8,0,,Kean,KEAN,1148-6704,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Michael Simone,Michael,Simone,,329,Michael Simone,0,0KEAN,24,20,,,78,20,30,21,4,0,0,15,0,3,16,7,6,2,1,0,0,0,0,1,0,1,0,0.500,34,97,8,.750,.385,.436,50,6,1,2,0,0,0,6,0,57,.982,0,.000,,0,5,25,8,"16,29",0.55,16,29,"20,50",0.40,20,50,"15,38",0.39,15,38,"5,12",0.42,5,12,"2,5",0.40,2,5,"3,11","8,11","39,57",159,0,0,0,55,0,0,0,13,16,0,,Kean,KEAN,1148-7241,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Justin Teixeira,Justin,Teixeira,,329,Justin Teixeira,0,0KEAN,26,26,,,104,23,40,27,5,3,1,13,0,2,13,6,3,0,3,0,0,0,0,0,0,0,0,0.462,54,122,3,1.000,.385,.519,44,1,2,0,0,0,0,0,0,47,.957,0,.000,,3,1,21,30,"4,22",0.18,4,22,"26,55",0.47,26,55,"19,40",0.48,19,40,"10,19",0.53,10,19,"2,6",0.33,2,6,"9,21","8,12","38,64",111,0,0,0,0,0,0,0,8,18,0,,Kean,KEAN,1148-6491,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Jt Abrusci,Jt,Abrusci,,329,Jt Abrusci,0,0KEAN,16,5,,,23,4,7,6,0,1,0,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0.414,9,29,0,.000,.304,.391,8,1,0,0,0,0,0,1,0,9,1.000,0,.000,,2,0,8,4,"3,7",0.43,3,7,"4,11",0.36,4,11,"4,8",0.50,4,8,"0,1",0,0,1,"1,3",0.33,1,3,"2,4","2,4","11,15",11,0,0,0,61,0,0,0,4,2,0,,Kean,KEAN,1148-6706,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Nick Sellari,Nick,Sellari,,329,Nick Sellari,0,0KEAN,26,26,,,90,24,31,19,7,0,1,12,1,3,8,3,18,2,1,2,0,0,0,1,0,1,0,0.430,41,108,20,.900,.344,.456,59,78,5,0,0,0,0,21,0,142,.965,0,.000,,2,6,28,24,"7,31",0.23,7,31,"17,46",0.37,17,46,"13,36",0.36,13,36,"6,16",0.38,6,16,"3,8",0.38,3,8,"13,25","9,13","31,53",85,0,0,0,0,0,0,0,8,23,0,,Kean,KEAN,1148-6710,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Adam Scire,Adam,Scire,,329,Adam Scire,0,0KEAN,13,5,,,30,7,11,12,0,0,0,2,0,1,5,0,0,1,2,0,0,0,0,0,0,0,0,0.424,11,35,1,.000,.367,.367,12,9,1,0,0,0,0,2,0,22,.955,0,.000,,0,0,7,9,"2,7",0.29,2,7,"9,21",0.43,9,21,"9,17",0.53,9,17,"3,7",0.43,3,7,"0,0",0,0,0,"3,7","8,9","14,24",33,0,0,0,21,0,0,0,6,5,0,,Kean,KEAN,1148-6701,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Mike Colonnello,Mike,Colonnello,,329,Mike Colonnello,0,0KEAN,23,20,,,67,12,18,11,1,0,0,10,0,1,17,5,7,3,2,0,0,0,0,1,1,1,0,0.372,19,80,10,.700,.269,.284,46,1,2,0,0,0,0,0,0,49,.959,0,.000,,0,3,14,17,"5,22",0.23,5,22,"13,41",0.32,13,41,"9,31",0.29,9,31,"6,16",0.38,6,16,"0,3",0,0,3,"2,13","6,11","22,46",74,0,0,0,0,0,0,0,7,20,0,,Kean,KEAN,1148-6718,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Dylan Falk,Dylan,Falk,,329,Dylan Falk,0,0KEAN,14,1,,,11,2,0,0,0,0,0,2,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0.154,0,14,0,.000,.000,.000,8,0,1,0,0,0,0,0,0,9,.889,0,.000,,0,3,4,5,"0,5",0,0,5,"0,10",0,0,10,"0,7",0,0,7,"0,1",0,0,1,"0,0",0,0,0,"0,0","0,0","4,11",0,0,0,0,4,0,0,0,1,7,0,,Kean,KEAN,1148-6959,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Anthony Marano,Anthony,Marano,,329,Anthony Marano,0,0KEAN,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,3,0,0,0,8,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-7237,False,27,1,6,4,0,0,0,0,0,0,28.0,14,12,14,18,4,0,2,3.86,108,126,2,3,0,0,1,0,0,6,.250,25,37,1,"1,6","1,4","1,5","9,24","1,6",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Cal Chase,Cal,Chase,,329,Cal Chase,0,0KEAN,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,7,1,0,0,6,1.000,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6960,False,33,1,0,2,0,2,0,0,0,0,33.1,22,15,9,17,4,1,3,4.05,129,144,2,5,0,0,1,0,0,1,.256,38,37,2,"2,5","2,6","2,8","3,11","1,6",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Anthony Holtje,Anthony,Holtje,,329,Anthony Holtje,0,0KEAN,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-7234,False,11,1,2,1,1,1,0,0,0,0,12.1,7,7,13,11,1,0,1,5.11,45,60,3,1,0,0,1,0,0,3,.244,9,15,0,"1,3","1,3","0,2","3,9","0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Cole Mcgourty,Cole,Mcgourty,,329,Cole Mcgourty,0,0KEAN,11,2,,,10,6,4,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,5,12,1,1.000,.400,.500,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,1,1,4,0,"1,3",0.33,1,3,"3,7",0.43,3,7,"1,4",0.25,1,4,"0,0",0,0,0,"0,1",0,0,1,"2,2","1,1","5,7",12,0,0,0,23,0,0,0,2,4,0,,Kean,KEAN,1148-6711,False,7,1,0,2,1,0,0,0,0,0,10.2,3,3,3,10,1,0,0,2.53,36,45,0,4,0,1,1,0,0,3,.194,15,6,0,"0,1","2,2","0,2",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Jt Meyer,Jt,Meyer,,329,Jt Meyer,0,0KEAN,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6958,False,2,1,0,0,0,0,0,0,0,0,2.0,2,2,3,2,0,0,0,9.00,10,13,0,0,0,0,0,0,0,0,.200,2,2,0,"2,3","1,7","0,1",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Max Casazza,Max,Casazza,,329,Max Casazza,0,0KEAN,4,0,,,3,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.600,1,5,0,.000,.333,.333,1,1,0,0,0,0,0,1,0,2,1.000,0,.000,,0,1,0,0,0,0,0,0,"1,3",0.33,1,3,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"3,4",0,0,0,0,12,0,0,0,0,0,0,,Kean,KEAN,1148-7228,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Sean Dubois,Sean,Dubois,,329,Sean Dubois,0,0KEAN,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6493,False,9,1,1,0,0,0,0,0,0,0,7.2,4,4,3,5,1,0,0,4.70,29,34,2,1,0,0,1,0,0,0,.310,7,9,0,"4,7","5,16","1,2","2,10","2,9",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Ayden Aguiar,Ayden,Aguiar,,329,Ayden Aguiar,0,0KEAN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6964,False,1,1,0,0,0,0,0,0,0,0,1.2,1,1,1,3,1,0,0,5.40,6,7,0,0,0,0,0,0,0,1,.167,0,2,0,"1,2","0,4","1,1",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Jason Basilicata,Jason,Basilicata,,329,Jason Basilicata,0,0KEAN,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6963,False,14,1,0,0,0,2,0,0,0,0,12.1,6,5,6,12,4,0,0,3.65,48,58,3,3,0,0,1,0,1,5,.292,10,12,0,"3,5","1,10","1,4",0,"1,5",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Luke Haddad,Luke,Haddad,,329,Luke Haddad,0,0KEAN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6707,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,2,0,0,0,0,0.00,0,3,0,0,0,1,0,0,0,0,.000,1,0,0,0,0,0,0,0,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Aj Franzese,Aj,Franzese,,329,Aj Franzese,0,0KEAN,2,0,,,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1","0,1",0,0,1,11,0,0,0,3,0,0,,Kean,KEAN,1148-6953,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Peyton Shaw,Peyton,Shaw,,329,Peyton Shaw,0,0KEAN,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-7240,False,5,1,2,1,0,0,0,0,0,0,9.2,3,2,7,3,0,0,0,1.86,34,46,3,5,0,0,0,0,0,1,.147,16,9,0,"1,3","1,5","1,3",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Christian Pareja,Christian,Pareja,,329,Christian Pareja,0,0KEAN,7,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,7,0,1,0,5,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6962,False,33,1,6,3,1,0,0,0,0,1,32.2,18,15,13,28,0,0,3,4.13,124,144,1,4,0,2,1,0,0,8,.266,30,31,1,"0,4","3,6","1,4","4,12","2,5",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Chris Long,Chris,Long,,329,Chris Long,0,0KEAN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-7236,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,1,0,0,0,0,0.00,1,2,0,0,0,0,0,0,0,0,.000,0,1,0,0,"0,1",0,0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Lucas White,Lucas,White,,329,Lucas White,0,0KEAN,7,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,5,0,0,0,4,1,0,0,9,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kean,KEAN,1148-6961,False,45,1,7,4,1,0,0,0,0,0,44.0,22,20,12,33,7,0,1,4.09,169,187,2,3,1,1,2,0,0,9,.266,45,47,1,"3,8","2,14","3,13",0,"3,11",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Bryan Mccartin,Bryan,Mccartin,,329,Bryan Mccartin,0,0KEAN,4,0,,,5,2,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,6,0,.000,.400,.400,7,0,0,0,0,0,0,1,0,7,1.000,0,.000,,0,1,0,0,"0,1",0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,2","0,1","2,4",0,0,0,0,12,0,0,0,0,2,0,,Kean,KEAN,1148-7238,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
