season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Jake Lewis,Jake,Lewis,,30190,Jake Lewis,0,0PCT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-2061,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,3,4,0,1,0,0,0,0,0,0,.000,2,1,0,"0,1","0,1",0,0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Bailey Grim,Bailey,Grim,,30190,Bailey Grim,0,0PCT,5,4,,,14,2,4,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333,4,15,0,.000,.286,.286,11,1,0,0,0,0,0,1,0,12,1.000,0,.000,,0,1,4,2,"0,2",0,0,2,"3,10",0.30,3,10,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,4","0,2","4,10",0,0,0,0,0,0,0,0,1,3,0,,Penn College,PCT,2220-1870,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Carter Egolf,Carter,Egolf,,30190,Carter Egolf,0,0PCT,1,1,,,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,2,5,0,.000,.500,.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Penn College,PCT,2220-2059,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Weston Mcclain,Weston,Mcclain,,30190,Weston Mcclain,0,0PCT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-1872,False,3,1,0,1,1,0,0,0,0,0,3.1,7,0,2,3,0,1,0,0.00,15,18,0,1,0,0,0,0,0,2,.200,2,4,0,"0,3","2,4",0,0,"0,3",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Mcgwire Heverly,Mcgwire,Heverly,,30190,Mcgwire Heverly,0,0PCT,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,3,0,0,0,1,.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-1873,False,10,1,2,1,0,0,0,0,0,0,8.0,6,3,4,8,0,0,0,3.38,34,44,1,6,1,0,0,0,0,3,.294,9,6,0,"0,4","2,8",0,0,"1,4",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Dallas Alexander,Dallas,Alexander,,30190,Dallas Alexander,0,0PCT,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-1880,False,8,1,1,1,1,0,0,0,0,0,7.1,5,4,2,3,1,1,2,4.91,26,29,0,0,0,0,1,0,0,0,.308,6,10,0,"3,8","3,8","2,6",0,"3,8",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Caleb Szklenski,Caleb,Szklenski,,30190,Caleb Szklenski,0,0PCT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-2065,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Charlie Hornburg,Charlie,Hornburg,,30190,Charlie Hornburg,0,0PCT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-1463,False,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,3,0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,.000,1,0,0,"0,1","0,1",0,0,"0,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ethan Eckard,Ethan,Eckard,,30190,Ethan Eckard,0,0PCT,2,1,,,5,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,4,5,0,.000,.600,.800,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,1,1,"2,4",0.50,2,4,"2,4",0.50,2,4,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"1,1",0,"2,4",1,0,0,0,0,0,0,0,0,4,0,,Penn College,PCT,2220-1668,False,3,1,0,0,0,0,0,0,0,0,0.2,2,2,0,0,0,1,0,27.00,5,5,1,0,0,0,0,0,0,0,.600,1,1,0,"0,1","2,3",0,0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Anthony Turek,Anthony,Turek,,30190,Anthony Turek,0,0PCT,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,2,1,0,0,6,.833,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,2220-1878,False,5,1,1,1,0,0,0,0,0,0,9.0,3,1,3,6,0,0,0,1.00,31,35,1,1,0,0,0,0,0,2,.161,5,13,1,"1,8","2,8","1,3",0,"3,9",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Alivia Bizzarri,Alivia,Bizzarri,,30190,Alivia Bizzarri,0,0PCT,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,1,0,0,3,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn College,PCT,1236-2261,False,7,1,1,0,0,0,1,1,0,0,7.0,0,0,1,7,1,1,0,0.00,27,28,0,0,0,0,0,0,0,1,.259,6,7,0,"1,7","3,11",0,0,"5,11",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Nathan Schurga,Nathan,Schurga,,30114,Nathan Schurga,0,0PENN ST.,26,26,,,95,33,24,17,3,0,0,16,0,12,15,7,11,1,0,0,0,0,0,0,0,0,0,0.423,27,123,12,.917,.253,.284,33,57,10,0,0,0,0,4,0,100,.900,0,.000,,3,2,28,25,"10,28",0.36,10,28,"15,42",0.36,15,42,"12,32",0.38,12,32,"5,18",0.28,5,18,0,0,0,0,"12,42","7,12","34,53",22,0,0,0,0,0,0,0,8,26,0,,Penn State Abington,PENN ST.,2032-1878,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Akira Nakamura,Akira,Nakamura,,30114,Akira Nakamura,0,0PENN ST.,26,26,,,102,27,46,36,8,0,0,9,0,7,11,2,3,0,1,2,0,0,0,2,1,2,0,0.517,54,121,3,1.000,.451,.529,135,11,5,0,0,0,0,5,0,151,.967,0,.000,,4,2,21,26,"11,30",0.37,11,30,"33,62",0.53,33,62,"21,38",0.55,21,38,"8,15",0.53,8,15,0,0,0,0,"11,17","13,17","47,68",195,0,0,0,0,0,0,0,12,17,0,,Penn State Abington,PENN ST.,2032-1897,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Andrew Holt,Andrew,Holt,,30114,Andrew Holt,0,0PENN ST.,21,20,,,71,19,23,17,5,0,0,6,0,3,6,2,2,1,2,0,0,0,0,4,0,4,0,0.400,28,82,3,.667,.324,.394,10,2,0,0,0,0,0,0,0,12,1.000,0,.000,,2,2,21,21,"5,19",0.26,5,19,"15,43",0.35,15,43,"10,32",0.31,10,32,"5,15",0.33,5,15,0,0,0,0,"5,12","6,9","25,47",27,0,0,0,"1,1",1.00,1,1,9,14,0,,Penn State Abington,PENN ST.,2032-1894,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Donato Incollingo,Donato,Incollingo,,30114,Donato Incollingo,0,0PENN ST.,27,27,,,94,31,34,33,12,0,8,11,0,5,20,2,4,0,0,2,0,0,0,0,0,0,0,0.446,70,112,4,1.000,.362,.745,47,0,1,0,0,0,0,0,0,48,.979,0,.000,,4,5,13,24,"9,34",0.26,9,34,"23,62",0.37,23,62,"16,40",0.40,16,40,"4,18",0.22,4,18,0,0,0,0,"13,22","8,12","36,69",40,0,0,0,0,0,0,0,10,28,0,,Penn State Abington,PENN ST.,2032-1605,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Zach Bauers,Zach,Bauers,,30114,Zach Bauers,0,0PENN ST.,26,24,,,85,25,33,17,7,1,1,21,0,3,15,9,0,0,0,2,0,0,0,1,0,1,0,0.514,45,111,0,.000,.388,.529,178,27,6,7,0,32,18,0,0,211,.972,50,.640,,1,5,22,17,"12,33",0.36,12,33,"24,54",0.44,24,54,"13,36",0.36,13,36,"7,12",0.58,7,12,0,0,0,0,"9,22","3,6","35,65",17,0,0,0,3,0,0,0,3,33,0,,Penn State Abington,PENN ST.,2032-1889,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Kal-el Seng,Kal-el,Seng,,30114,Kal-el Seng,0,0PENN ST.,6,1,,,3,1,0,0,0,0,0,3,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0.500,0,7,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"3,4",0,0,0,0,1,0,0,0,1,2,0,,Penn State Abington,PENN ST.,2032-1744,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Benjamin Gagnon,Benjamin,Gagnon,,30114,Benjamin Gagnon,0,0PENN ST.,18,17,,,53,19,19,11,2,0,0,10,0,3,3,1,5,1,6,1,0,0,0,3,0,4,0,0.478,21,73,6,.833,.358,.396,18,3,2,0,0,0,0,1,0,23,.913,0,.000,,6,2,20,12,"3,15",0.20,3,15,"7,28",0.25,7,28,"5,20",0.25,5,20,"1,12",0.08,1,12,0,0,0,0,"10,15","6,9","25,40",89,0,0,0,0,0,0,0,12,18,0,,Penn State Abington,PENN ST.,2032-1881,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,John Busco,John,Busco,,30114,John Busco,0,0PENN ST.,27,27,,,88,33,32,37,6,1,9,22,0,4,22,8,4,2,0,2,0,0,0,2,0,2,0,0.500,67,116,6,.667,.364,.761,40,0,3,0,0,0,0,0,0,43,.930,0,.000,,6,4,21,10,"7,23",0.30,7,23,"19,47",0.40,19,47,"15,34",0.44,15,34,"7,16",0.44,7,16,0,0,0,0,"8,15","7,16","34,56",16,0,0,0,0,0,0,0,8,14,0,,Penn State Abington,PENN ST.,2032-1890,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,John Marcucci,John,Marcucci,,30114,John Marcucci,0,0PENN ST.,19,19,,,48,17,14,14,4,0,1,15,0,12,7,4,4,0,2,0,0,0,0,0,1,0,0,0.547,21,77,4,1.000,.292,.438,43,29,3,0,0,0,0,7,0,75,.960,0,.000,,3,2,17,10,"6,17",0.35,6,17,"9,27",0.33,9,27,"8,22",0.36,8,22,"4,10",0.40,4,10,0,0,0,0,"5,12","5,10","26,39",31,0,0,0,0,0,0,0,10,10,0,,Penn State Abington,PENN ST.,2032-1883,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Nolan Lachall,Nolan,Lachall,,30114,Nolan Lachall,0,0PENN ST.,7,5,,,14,3,3,4,0,0,0,3,0,3,2,0,2,0,1,0,0,0,0,0,1,0,0,0.450,3,21,2,1.000,.214,.214,10,10,0,0,0,0,0,1,0,20,1.000,0,.000,,0,1,6,4,"0,1",0,0,1,"3,11",0.27,3,11,"3,9",0.33,3,9,"0,2",0,0,2,0,0,0,0,"0,1","1,3","7,15",3,0,0,0,3,0,0,0,1,1,0,,Penn State Abington,PENN ST.,2032-1887,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Domenic Lotruglio,Domenic,Lotruglio,,30114,Domenic Lotruglio,0,0PENN ST.,16,9,,,26,11,6,8,1,0,0,10,0,1,6,3,3,1,1,0,0,0,0,0,0,0,0,0.459,7,38,4,.750,.231,.269,7,15,1,0,0,0,0,0,0,23,.957,0,.000,,1,3,6,7,"2,9",0.22,2,9,"6,13",0.46,6,13,"4,11",0.36,4,11,"1,7",0.14,1,7,0,0,0,0,"0,7","3,5","16,20",7,0,0,0,2,0,0,0,2,7,0,,Penn State Abington,PENN ST.,2032-1879,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Nick Benson,Nick,Benson,,30114,Nick Benson,0,0PENN ST.,8,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,3,0,0,10,4,0,0,6,.500,14,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Abington,PENN ST.,2032-1900,False,36,1,8,4,3,0,0,0,0,0,36.1,24,15,14,54,6,0,1,3.72,139,164,6,4,0,3,4,0,0,10,.259,22,27,1,"3,8","4,9","2,4",0,"2,9",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Jack Wright,Jack,Wright,,30114,Jack Wright,0,0PENN ST.,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,0,0,0,1,2,0,0,6,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Abington,PENN ST.,2032-1891,False,34,1,0,2,1,2,0,0,0,0,31.0,14,9,6,27,5,0,1,2.61,121,133,0,2,0,1,3,0,0,12,.281,32,29,1,"2,8","3,11","1,7",0,"1,8",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Jason Handfield,Jason,Handfield,,30114,Jason Handfield,0,0PENN ST.,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,0,0,0,3,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Abington,PENN ST.,2032-1910,False,18,1,3,2,0,1,0,0,0,0,19.0,9,9,14,17,3,0,0,4.26,70,90,1,5,0,1,0,0,0,10,.257,17,18,0,"4,4","2,11","1,7",0,"0,3",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Nate Eife,Nate,Eife,,30114,Nate Eife,0,0PENN ST.,2,0,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"0,1","0,2",0,0,0,0,4,0,0,0,0,1,0,,Penn State Abington,PENN ST.,2032-1885,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Jim Song,Jim,Song,,30114,Jim Song,0,0PENN ST.,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Penn State Abington,PENN ST.,2032-1896,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Will Devine,Will,Devine,,30114,Will Devine,0,0PENN ST.,5,1,,,-3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,-0.500,0,-2,0,.000,.000,.000,-1,1,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,3",0,0,3,0,0,0,0,"1,2",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Penn State Abington,PENN ST.,2032-1895,False,17,1,2,2,1,0,0,0,0,0,10.0,13,11,7,8,6,1,1,9.90,46,55,3,0,0,1,1,0,0,5,.370,10,11,0,"0,1","2,8","0,1",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Evan Hughes,Evan,Hughes,,30114,Evan Hughes,0,0PENN ST.,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Abington,PENN ST.,2032-1886,False,6,1,0,0,0,0,0,0,0,0,2.1,7,5,3,2,0,0,0,19.29,13,17,1,0,0,1,0,0,0,2,.462,3,2,0,"1,1","3,6","1,1",0,"1,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Bryce Siegel,Bryce,Siegel,,30114,Bryce Siegel,0,0PENN ST.,8,0,,,5,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,0,2,0,0.167,0,6,1,1.000,.000,.000,2,1,2,0,0,0,0,0,0,5,.600,0,.000,,0,1,3,1,"0,1",0,0,1,"0,4",0,0,4,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"0,1","0,1","1,5",2,0,0,0,8,0,0,0,0,4,0,,Penn State Abington,PENN ST.,2032-1898,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Aqual Chapman,Aqual,Chapman,,30114,Aqual Chapman,0,0PENN ST.,13,7,,,34,7,7,6,3,1,0,5,0,1,7,3,4,1,0,0,0,0,0,1,0,1,0,0.325,12,40,5,.800,.206,.353,12,2,0,0,0,0,0,0,0,14,1.000,0,.000,,4,0,10,6,"2,9",0.22,2,9,"5,21",0.24,5,21,"3,18",0.17,3,18,"3,12",0.25,3,12,0,0,0,0,"3,11","1,7","11,24",30,0,0,0,3,0,0,0,3,9,0,,Penn State Abington,PENN ST.,2032-1746,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Zach Dimario,Zach,Dimario,,30114,Zach Dimario,0,0PENN ST.,6,2,,,11,4,1,1,2,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0.231,3,13,0,.000,.091,.273,6,-2,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,2,4,"1,6",0.17,1,6,"1,7",0.14,1,7,"1,5",0.20,1,5,"-1,-1",1.00,-1,-1,0,0,0,0,"-1,0","1,1","3,9","0,1",0,0,1,1,0,0,0,0,7,0,,Penn State Abington,PENN ST.,2032-1753,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Garrett Garofalo,Garrett,Garofalo,,30114,Garrett Garofalo,0,0PENN ST.,9,1,,,4,2,-1,-2,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-1,7,0,.000,-.250,-.250,10,0,2,0,0,0,0,1,0,12,.833,0,.000,,0,0,0,2,"-1,3",-0.33,-1,3,"-1,4",-0.25,-1,4,"-1,3",-0.33,-1,3,"-1,-2",0.50,-1,-2,0,0,0,0,"0,1",0,"-1,4",2,0,0,0,5,0,0,0,0,6,0,,Penn State Abington,PENN ST.,2032-1594,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
