conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,M. Rapaport,,,,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,G. Mahlik,,,,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,1,1,0,0,0,0,0,0,4,.750,0,.000,0,0,3,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,A. Farinha,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1-2,0,0,0,0,0,5.0,3,3,1,2,1,0,0,4.20,22,24,0,1,0,0,0,0,0,1,.273,8,5,0,"1,5","4,12","1,4",0,"2,8"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,A. Fitzgeral,,,,38,38,129,32,46,12,10,3,0,19,0,0,15,7,29,2,2,0,0,0,0,1,0,1,0,0.439,62,150,31,.935,.357,.481,52,3,3,0,0,0,0,0,0,58,.948,0,.000,3,4,21,46,"8,31",0.26,8,31,"16,48",0.33,16,48,"9,26",0.35,9,26,"3,4",0.75,3,4,0,0,0,0,"28,62","5,7","25,54",12,0,0,0,0,0,0,0,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,M. Polonsky,,,,31,28,93,16,28,5,3,1,0,6,0,1,13,2,8,0,1,1,0,0,0,0,0,0,0,0.347,33,102,8,1.000,.301,.355,46,41,9,0,0,0,0,6,0,96,.906,0,.000,3,6,31,19,"8,27",0.30,8,27,"15,50",0.30,15,50,"8,36",0.22,8,36,"0,2",0,0,2,0,0,0,0,"4,16","2,5","35,55",14,0,0,0,1,0,0,0,13,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,B. Hauck,,,,38,38,118,31,43,32,12,5,2,18,1,1,12,5,10,1,1,3,0,0,0,0,0,1,0,0.443,71,141,11,.909,.364,.602,63,2,3,0,0,0,0,0,0,68,.956,0,.000,1,8,24,40,"15,43",0.35,15,43,"25,67",0.37,25,67,"20,47",0.43,20,47,"0,2",0,0,2,0,0,0,0,"10,27","9,15","44,78",46,0,0,0,0,0,0,0,11,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,A. Sponheime,,,,36,35,105,16,28,18,6,0,0,12,0,1,20,11,1,0,1,2,0,0,0,2,1,3,0,0.342,34,121,1,1.000,.267,.324,205,2,2,0,0,0,0,12,0,209,.990,0,.000,4,3,21,35,"13,42",0.31,13,42,"18,61",0.30,18,61,"14,46",0.30,14,46,"1,3",0.33,1,3,0,0,0,0,"6,23","7,11","32,66",18,0,0,0,0,0,0,0,8,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,T. McClain,,,,37,37,114,11,41,15,9,1,0,16,0,0,12,9,7,1,1,0,0,0,0,0,0,1,0,0.438,52,131,8,.875,.360,.456,53,92,8,0,0,0,0,7,0,153,.948,0,.000,2,5,27,33,"15,37",0.41,15,37,"21,66",0.32,21,66,"13,46",0.28,13,46,"0,4",0,0,4,0,0,0,0,"8,22","2,10","35,70",1,0,0,0,0,0,0,0,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,M. Bellacima,,,,32,32,92,9,24,19,6,0,1,11,0,1,9,7,0,0,1,1,0,0,0,0,0,0,0,0.343,33,106,0,.000,.261,.359,43,1,1,0,0,0,0,0,0,45,.978,0,.000,3,6,26,32,"10,38",0.26,10,38,"17,58",0.29,17,58,"11,41",0.27,11,41,"1,4",0.25,1,4,0,0,0,0,"4,14","9,13","30,64",25,0,0,0,0,0,0,0,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,J. Barbera,,,,32,28,80,9,15,9,3,0,1,10,0,0,17,9,0,0,1,2,0,0,0,0,0,1,0,0.272,21,93,0,.000,.188,.263,47,9,0,3,0,20,2,1,0,56,1.000,22,.909,6,2,11,33,"2,31",0.06,2,31,"7,45",0.16,7,45,"4,30",0.13,4,30,"0,1",0,0,1,0,0,0,0,"9,22","6,7","22,53",8,0,0,0,4,0,0,0,6,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,L. Jascewsky,,,,15,5,17,2,4,3,0,0,0,0,0,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0.316,4,21,0,.000,.235,.235,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,1,0,5,5,"1,5",0.20,1,5,"2,5",0.40,2,5,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,1","7,9",0,0,0,0,15,0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,A. Ullrich,,,,12,12,25,2,6,3,2,0,0,5,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0.367,8,30,0,.000,.240,.320,105,1,3,0,0,0,0,4,0,109,.972,0,.000,0,2,3,7,"2,6",0.33,2,6,"3,12",0.25,3,12,"3,9",0.33,3,9,0,0,0,0,0,0,0,0,"2,6","1,1","6,13","0,1",0,0,1,0,0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,S. Montgomer,,,,33,31,104,17,31,15,1,0,0,6,0,1,5,3,1,0,4,1,0,0,0,0,1,1,0,0.339,32,116,1,1.000,.298,.308,68,11,2,2,0,18,3,1,0,81,.975,21,.857,4,4,32,37,"10,26",0.38,10,26,"19,59",0.32,19,59,"14,38",0.37,14,38,"2,4",0.50,2,4,0,0,0,0,"9,19","5,12","35,66",35,0,0,0,1,0,0,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,P. Splain,,,,38,38,83,15,16,10,6,0,2,10,0,0,27,8,1,0,5,0,0,0,0,0,0,0,0,0.280,28,98,1,1.000,.193,.337,48,116,8,0,0,0,0,11,0,172,.953,0,.000,2,1,13,28,"7,33",0.21,7,33,"10,46",0.22,10,46,"6,32",0.19,6,32,"0,3",0,0,3,0,0,0,0,"8,23","3,6","25,55",2,0,0,0,0,0,0,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,K. Grippo,,,,4,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"1,1",0,"0,3",0,0,0,0,13,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,N. Berwick,,,,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,12,1,0,0,6,0,0,0,14,.929,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,14,4,2,1,2,1,0,0,64.0,41,36,15,30,14,1,3,3.94,264,295,5,5,0,3,8,0,0,12,.295,74,85,0,"0,3","2,3","1,3",0,"3,6"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,K. Racine,,,,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,1,0,0,14,2,1,0,13,.923,16,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,2,8,6,1,0,0,0,0,79.1,45,42,18,34,15,2,5,3.71,317,350,5,6,0,1,8,0,0,12,.287,78,112,1,"2,3","1,3","2,4",0,"0,1"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,A. Hillanbra,,,,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,10,0,0,0,11,3,1,0,15,1.000,14,.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,17,6,7,0,5,0,0,0,90.2,64,45,34,37,26,3,2,3.47,378,421,5,1,0,1,7,0,0,9,.296,119,103,0,"1,4","5,10","1,3",0,"1,4"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,M. Matthews,,,,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,R. Healey,,,,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.167,1,7,0,.000,.167,.167,0,8,0,0,0,7,1,0,0,8,1.000,8,.875,0,0,2,4,"0,1",0,0,1,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,2",0,"2,5",0,0,0,0,24,0,0,0,2,2,0,39,1,5,3,2,0,1,0,0,0,22.1,25,21,9,5,6,2,1,6.58,100,119,0,4,0,3,3,0,0,1,.390,17,40,0,"1,2","3,6","1,3",0,"1,3"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,K. Bunnell,,,,14,12,28,2,4,1,0,0,0,2,0,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0.226,4,31,1,1.000,.143,.143,25,33,7,0,0,0,0,2,0,65,.892,0,.000,0,0,6,8,"3,12",0.25,3,12,"2,16",0.13,2,16,"1,12",0.08,1,12,"0,1",0,0,1,0,0,0,0,"1,5","0,2","4,17","0,1",0,0,1,0,0,0,0,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,M. Eckman,,,,11,3,17,0,3,1,0,0,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0.222,3,19,0,.000,.176,.176,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,2,5,3,"1,9",0.11,1,9,"3,14",0.21,3,14,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"1,2","0,1","7,15","0,1",0,0,1,16,0,0,0,2,10,0,1,1,0,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.333,0,1,0,0,"1,3",0,0,"0,1"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,K. Noel,,,,14,4,17,1,2,1,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.286,2,21,0,.000,.118,.118,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,2,6,4,"1,6",0.17,1,6,"0,10",0,0,10,"0,7",0,0,7,"1,2",0.50,1,2,0,0,0,0,"2,3","1,2","2,10",3,0,0,0,17,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,A. Ciriglian,,,,3,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,12,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,G. Ordanoff,,,,15,1,3,8,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0,4,2,1.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Rylee Dreyer,,,,36,36,90,14,20,9,3,0,1,20,0,3,28,10,11,2,2,0,0,0,0,0,0,0,0,0.381,26,115,13,.846,.222,.289,31,3,3,0,0,0,0,0,0,37,.919,0,.000,3,0,21,20,"8,28",0.29,8,28,"8,38",0.21,8,38,"6,26",0.23,6,26,"2,9",0.22,2,9,0,0,0,0,"14,34","2,5","21,48",13,0,0,0,0,0,0,0,5,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Danella Silagy,,,,36,36,102,21,29,6,2,0,0,6,0,2,14,6,4,0,4,0,0,0,0,1,0,1,0,0.336,31,114,4,1.000,.284,.304,66,63,7,0,0,0,0,2,0,136,.949,0,.000,2,4,29,32,"9,35",0.26,9,35,"16,51",0.31,16,51,"9,30",0.30,9,30,"4,12",0.33,4,12,0,0,0,0,"12,27","1,3","26,56",2,0,0,0,0,0,0,0,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Gretchen Barstad,,,,36,36,110,28,43,26,9,3,5,14,0,2,18,3,12,0,0,1,0,0,0,0,0,0,0,0.465,73,127,12,1.000,.391,.664,156,25,8,0,0,10,1,0,0,189,.958,11,.909,1,4,19,30,"23,44",0.52,23,44,"21,51",0.41,21,51,"12,32",0.38,12,32,"4,13",0.31,4,13,0,0,0,0,"11,23","3,6","36,58",14,0,0,0,0,0,0,0,7,16,0,82,1,7,5,5,0,3,0,1,0,58.1,58,43,30,28,13,1,4,5.16,257,297,9,2,0,3,4,1,0,13,.319,38,100,0,"3,7","3,21","3,6",0,"2,9"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Emma Wade,,,,34,34,105,18,35,27,9,0,3,9,0,3,9,1,2,0,0,2,0,0,0,1,0,2,0,0.395,53,119,2,1.000,.333,.505,104,16,3,12,1,58,9,0,0,123,.976,67,.866,5,1,25,33,"15,44",0.34,15,44,"24,62",0.39,24,62,"15,42",0.36,15,42,"2,9",0.22,2,9,0,0,0,0,"7,19","8,10","40,69",14,0,0,0,0,0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Alexis McDonaugh,,,,36,36,103,12,37,22,7,1,0,15,0,1,15,2,0,0,0,2,0,0,0,1,0,2,0,0.438,46,121,0,.000,.359,.447,50,78,10,0,0,0,0,1,0,138,.928,0,.000,2,7,25,25,"9,31",0.29,9,31,"23,56",0.41,23,56,"18,41",0.44,18,41,"5,12",0.42,5,12,0,0,0,0,"10,26","10,14","34,62",37,0,0,0,0,0,0,0,5,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Devyn McFarland,,,,22,1,3,5,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.250,0,4,2,.500,.000,.000,4,0,1,0,0,0,0,0,0,5,.800,0,.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Kate Miller,,,,36,36,104,10,17,14,5,1,2,5,0,0,20,0,1,0,1,3,0,0,0,0,0,0,0,0.196,30,113,1,1.000,.163,.288,27,2,3,0,0,0,0,0,0,32,.906,0,.000,2,8,30,38,"10,37",0.27,10,37,"11,60",0.18,11,60,"7,37",0.19,7,37,"2,11",0.18,2,11,0,0,0,0,"3,18","6,9","31,67",17,0,0,0,"0,2",0,0,2,14,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Bri McKeown,,,,16,10,34,5,13,6,2,0,0,5,0,1,8,2,0,0,0,0,0,0,0,1,0,1,0,0.475,15,40,0,.000,.382,.441,10,0,1,0,0,0,0,2,0,11,.909,0,.000,0,0,9,4,"8,16",0.50,8,16,"9,19",0.47,9,19,"7,13",0.54,7,13,"0,5",0,0,5,0,0,0,0,"1,6","1,3","13,23",0,0,0,0,35,0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Morgan Sauers,,,,36,36,100,15,22,10,1,0,1,12,0,0,20,5,3,0,2,1,0,0,0,1,0,3,0,0.301,26,115,3,1.000,.220,.260,54,85,14,0,0,0,0,4,0,153,.908,0,.000,4,0,27,31,"4,31",0.13,4,31,"16,51",0.31,16,51,"5,27",0.19,5,27,"5,12",0.42,5,12,0,0,0,0,"4,22","3,8","30,60",4,0,0,0,0,0,0,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Jordyn Woodling,,,,36,36,107,22,29,23,8,1,1,9,0,0,15,6,6,0,2,1,0,0,0,0,1,0,0,0.325,42,119,6,1.000,.271,.393,34,1,2,0,0,0,0,0,0,37,.946,0,.000,5,4,19,42,"12,32",0.38,12,32,"17,50",0.34,17,50,"11,31",0.35,11,31,"6,13",0.46,6,13,0,0,0,0,"17,39","3,6","27,55",36,0,0,0,0,0,0,0,12,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Natalie Rietema,,,,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,18,3,0,0,30,7,0,0,21,.857,37,.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1,18,7,12,1,11,3,1,0,118.0,86,67,105,92,15,4,6,3.97,459,606,2,21,0,3,18,0,0,42,.253,101,148,0,"3,3","3,11","0,3",0,"1,5"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Reagan Wolford,,,,8,2,8,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,8,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,3,1,"0,1",0,0,1,"0,5",0,0,5,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,2",0,"1,5",0,0,0,0,4,0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Courtney Freese,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,1,0,0,10,1,2,0,13,.923,11,.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,1,0,0,0,0,0,23.1,27,25,35,9,4,1,3,7.50,96,135,4,1,0,1,2,0,0,3,.323,23,33,0,"2,3","1,8","0,2",0,"1,4"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Kyrsten Coppage,,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,17,2,0,0,3,1.000,19,.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,9,1,5,0,0,0,0,0,19.2,40,29,35,7,4,0,3,10.32,87,131,9,6,0,1,2,0,0,1,.345,27,23,0,"14,24","18,56","1,6",0,"12,29"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Lindsey Smith,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,York,Mavica Mendez,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,3,0,0,0,0,2,0,0,0,3,1.000,2,1.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
