season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Lapp, David",David,Lapp,,265,"Lapp, David","LAPP,DAVID",Grove City,GRO,1314-4776,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,292,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Laski, Alex",Alex,Laski,,1451,"Laski, Alex","LASKI,ALEX",Westminster,WES,1320-4963,2,2,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,1,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,293,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Lawrence, Acie",Acie,Lawrence,,59,"Lawrence, Acie","LAWRENCE,ACIE",Bethany,BETH,1313-2857,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,294,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Layton, Titus",Titus,Layton,,265,"Layton, Titus","LAYTON,TITUS",Grove City,GRO,1314-4554,2,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,295,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Lazo, Cristofer",Cristofer,Lazo,,59,"Lazo, Cristofer","LAZO,CRISTOFER",Bethany,BETH,1313-2858,2,2,44,0,44,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,296,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Lewis, Ian",Ian,Lewis,,30084,"Lewis, Ian","LEWIS,IAN",Geneva,GEN,701-2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,297,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Lewis, Jonah",Jonah,Lewis,,10972,"Lewis, Jonah","LEWIS,JONAH",Chatham,CHA,0,2,2,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,298,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Lewis, Josiah",Josiah,Lewis,,10972,"Lewis, Josiah","LEWIS,JOSIAH",Chatham,CHA,0,2,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,299,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Lineen, Alex",Alex,Lineen,,281,"Lineen, Alex","LINEEN,ALEX",Hiram,HIR,1217-2206,2,2,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,300,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Lineen, Eli",Eli,Lineen,,281,"Lineen, Eli","LINEEN,ELI",Hiram,HIR,1217-2714,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,301,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Lo Coco, Nick",Nick,Lo Coco,,30084,"Lo Coco, Nick","LO COCO,NICK",Geneva,GEN,701-2539,3,3,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,267:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,302,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Loeser, Zack",Zack,Loeser,,707,"Loeser, Zack","LOESER,ZACK",Thiel,THI,1316-5387,1,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,1.00,1.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,303,65
2026-27,msoc,Presidents Athletic Conference (PAC),pac,W&J,Logan Crowe,Logan,Crowe,,751,Logan Crowe,"CROWE,LOGAN",W&J,WASH. &,1318-3117,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,304,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Logan Kremposky,Logan,Kremposky,,30064,Logan Kremposky,"KREMPOSKY,LOGAN",Saint Vincent,ST. VINC,1315-4050,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,305,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Longenecker, Aiden",Aiden,Longenecker,,1451,"Longenecker, Aiden","LONGENECKER,AIDEN",Westminster,WES,1320-5753,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,306,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Lopez, Evan",Evan,Lopez,,1451,"Lopez, Evan","LOPEZ,EVAN",Westminster,WES,1320-5752,0,0,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,307,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Ludwig, Christian",Christian,Ludwig,,30069,"Ludwig, Christian","LUDWIG,CHRISTIAN",Franciscan,FRA,0,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,308,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"MacKay, Caleb",Caleb,MacKay,,281,"MacKay, Caleb","MACKAY,CALEB",Hiram,HIR,1217-2713,2,2,30,0,30,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,2.50,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,309,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Magee, Nick",Nick,Magee,,19,"Magee, Nick","MAGEE,NICK",Allegheny,AGH,1213-3467,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,310,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Mahony, Aidan",Aidan,Mahony,,30069,"Mahony, Aidan","MAHONY,AIDAN",Franciscan,FRA,0,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,125:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,311,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Mahony, Michael",Michael,Mahony,,30069,"Mahony, Michael","MAHONY,MICHAEL",Franciscan,FRA,0,2,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,312,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Main, Luke",Luke,Main,,30084,"Main, Luke","MAIN,LUKE",Geneva,GEN,701-2351,3,3,10,0,10,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,313,64
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Mancias, Johnny",Johnny,Mancias,,1434,"Mancias, Johnny","MANCIAS,JOHNNY",Waynesburg,WAY,1319-7165,3,1,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,314,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Maney, Connor",Connor,Maney,,707,"Maney, Connor","MANEY,CONNOR",Thiel,THI,1316-6002,1,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,315,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Mannarino, Domenic",Domenic,Mannarino,,10972,"Mannarino, Domenic","MANNARINO,DOMENIC",Chatham,CHA,0,2,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,316,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Manning, William",William,Manning,,10972,"Manning, William","MANNING,WILLIAM",Chatham,CHA,0,2,1,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,317,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Manse, Caleb",Caleb,Manse,,10972,"Manse, Caleb","MANSE,CALEB",Chatham,CHA,0,2,2,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,318,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Marks, Simon",Simon,Marks,,1451,"Marks, Simon","MARKS,SIMON",Westminster,WES,1320-5731,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,319,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Mattie, Brennan",Brennan,Mattie,,19,"Mattie, Brennan","MATTIE,BRENNAN",Allegheny,AGH,1213-4061,2,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,320,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"McCale, Will",Will,McCale,,281,"McCale, Will","MCCALE,WILL",Hiram,HIR,1217-2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,321,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"McCarty, Finnley",Finnley,McCarty,,30084,"McCarty, Finnley","MCCARTY,FINNLEY",Geneva,GEN,701-2740,3,3,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,187:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,322,63
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"McClean, Conor",Conor,McClean,,1451,"McClean, Conor","MCCLEAN,CONOR",Westminster,WES,1320-5732,3,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,323,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"McConaghy, Gavin",Gavin,McConaghy,,1451,"McConaghy, Gavin","MCCONAGHY,GAVIN",Westminster,WES,1320-5743,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,324,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"McCort, Maduxx",Maduxx,McCort,,281,"McCort, Maduxx","MCCORT,MADUXX",Hiram,HIR,1217-2717,1,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,1.00,1.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,325,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"McCune, Wyatt",Wyatt,McCune,,59,"McCune, Wyatt","MCCUNE,WYATT",Bethany,BETH,1313-2876,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,326,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"McMahan, Robert",Robert,McMahan,,30084,"McMahan, Robert","MCMAHAN,ROBERT",Geneva,GEN,701-2540,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,327,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Miller, Luke",Luke,Miller,,30069,"Miller, Luke","MILLER,LUKE",Franciscan,FRA,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,328,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Miller, Xavier",Xavier,Miller,,10972,"Miller, Xavier","MILLER,XAVIER",Chatham,CHA,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,329,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Milligan, Luke",Luke,Milligan,,265,"Milligan, Luke","MILLIGAN,LUKE",Grove City,GRO,1314-4984,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,330,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Mohrbacher, Jay",Jay,Mohrbacher,,1434,"Mohrbacher, Jay","MOHRBACHER,JAY",Waynesburg,WAY,1319-7170,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,331,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Molineros, Jose",Jose,Molineros,,59,"Molineros, Jose","MOLINEROS,JOSE",Bethany,BETH,1313-2528,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,332,62
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Monroe, Jordan",Jordan,Monroe,,707,"Monroe, Jordan","MONROE,JORDAN",Thiel,THI,1316-5787,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,333,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Montgomery, Daniel",Daniel,Montgomery,,1451,"Montgomery, Daniel","MONTGOMERY,DANIEL",Westminster,WES,1320-5751,0,0,42,0,42,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,334,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Mowery, Owen",Owen,Mowery,,265,"Mowery, Owen","MOWERY,OWEN",Grove City,GRO,1314-4777,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,335,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Moya, Fabian",Fabian,Moya,,59,"Moya, Fabian","MOYA,FABIAN",Bethany,BETH,1313-2862,0,0,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,336,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Newman, Isaiah",Isaiah,Newman,,59,"Newman, Isaiah","NEWMAN,ISAIAH",Bethany,BETH,1313-2863,0,0,43,0,43,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,337,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Noah Smith,Noah,Smith,,30064,Noah Smith,"SMITH,NOAH",Saint Vincent,ST. VINC,1315-4453,2,0,9,0,9,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,338,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Nolet-Gagne, Mathis",Mathis,Nolet-Gagne,,19,"Nolet-Gagne, Mathis","NOLET-GAGNE,MATHIS",Allegheny,AGH,1213-3469,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,339,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Nowland, Ryder",Ryder,Nowland,,707,"Nowland, Ryder","NOWLAND,RYDER",Thiel,THI,1316-6004,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,340,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"O'Brien, Liam",Liam,O'Brien,,281,"O'Brien, Liam","O'BRIEN,LIAM",Hiram,HIR,1217-2040,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,341,61
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Oddis, Lukas",Lukas,Oddis,,1451,"Oddis, Lukas","ODDIS,LUKAS",Westminster,WES,1320-5224,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,342,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Ojha, Ojha",Ojha,Ojha,,30084,"Ojha, Ojha","OJHA,OJHA",Geneva,GEN,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,343,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Ontaneda, Kevin",Kevin,Ontaneda,,281,"Ontaneda, Kevin","ONTANEDA,KEVIN",Hiram,HIR,1217-2716,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,344,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Orellana, Gabriel",Gabriel,Orellana,,30069,"Orellana, Gabriel","ORELLANA,GABRIEL",Franciscan,FRA,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,345,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Osorto, Steven",Steven,Osorto,,1451,"Osorto, Steven","OSORTO,STEVEN",Westminster,WES,1320-5733,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,346,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Parisi, Jeremy",Jeremy,Parisi,,707,"Parisi, Jeremy","PARISI,JEREMY",Thiel,THI,1316-6005,2,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,347,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Pastor, Nathan",Nathan,Pastor,,281,"Pastor, Nathan","PASTOR,NATHAN",Hiram,HIR,1217-2221,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,348,60
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Patrick, Gabe",Gabe,Patrick,,1434,"Patrick, Gabe","PATRICK,GABE",Waynesburg,WAY,1319-7164,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,349,60
