conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
e8,Empire 8 (E8),2025-26,baseball,Utica,Peyton Newton,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,2,1,0,0,5,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,4,0,3,0,0,0,0,18.0,4,3,2,22,3,1,0,1.50,65,71,0,3,0,1,0,0,0,5,.200,19,10,0,"4,13","8,39","2,13",0,"4,22"
e8,Empire 8 (E8),2025-26,baseball,Utica,Max Gambitta,,,,12,10,38,8,8,3,4,2,1,4,0,3,12,3,2,0,1,0,0,0,0,1,1,1,0,0.333,19,46,2,1.000,.211,.500,21,0,3,0,0,0,0,0,0,24,.875,0,.000,3,0,9,7,"1,11",0.09,1,11,"4,19",0.21,4,19,"1,12",0.08,1,12,"1,7",0.14,1,7,0,0,0,0,"4,12","0,3","8,21",2,0,0,0,0,0,0,0,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Nicholas Greene,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,8.1,11,7,9,8,3,0,0,7.56,34,47,1,2,0,1,1,0,0,4,.294,11,5,0,"4,7","8,24","2,2",0,"3,12"
e8,Empire 8 (E8),2025-26,baseball,Utica,Christopher Reese,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,1,0,0,1,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,0,0,0,0,0,5.0,5,2,3,2,1,0,0,3.60,21,26,0,1,0,1,0,0,0,1,.429,6,4,0,"2,5","6,11",0,0,"3,8"
e8,Empire 8 (E8),2025-26,baseball,Utica,Jack Krug,,,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,7,1,0,0,6,.833,8,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,3,1,2,0,0,0,0,0,16.2,23,21,16,8,8,1,1,11.34,73,96,2,4,1,0,3,0,0,2,.384,21,17,1,"6,16","19,45","5,16",0,"8,23"
e8,Empire 8 (E8),2025-26,baseball,Utica,Trent Marinelli,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Utica,Jackson Peacock,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Derek Menechino,,,,30,29,91,28,22,16,4,1,1,18,0,5,21,10,4,1,1,0,0,0,0,1,1,3,0,0.395,31,115,5,.800,.242,.341,41,49,8,0,0,0,0,8,0,98,.918,0,.000,7,0,25,17,"8,26",0.31,8,26,"12,48",0.25,12,48,"9,32",0.28,9,32,"5,13",0.38,5,13,0,0,0,0,"13,21","5,10","32,58",24,0,0,0,0,0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Quinn Hill,,,,35,34,121,43,47,22,13,2,1,17,0,10,13,5,20,2,0,1,0,0,0,0,1,1,0,0.497,67,149,22,.909,.388,.554,42,63,17,0,0,0,0,7,0,122,.861,0,.000,3,5,18,42,"11,34",0.32,11,34,"18,58",0.31,18,58,"10,30",0.33,10,30,"6,18",0.33,6,18,0,0,0,0,"23,36","7,10","33,66",24,0,0,0,"0,1",0,0,1,7,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Ryan Pelton,,,,31,28,103,23,31,16,6,2,1,16,0,4,19,6,1,1,0,1,0,0,0,1,0,2,0,0.411,44,124,2,.500,.301,.427,10,1,1,0,0,0,0,2,0,12,.917,0,.000,7,1,26,21,"11,38",0.29,11,38,"19,61",0.31,19,61,"14,39",0.36,14,39,"6,16",0.38,6,16,0,0,0,0,"6,21","7,12","36,70",35,0,0,0,2,0,0,0,7,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Luke Landis,,,,35,34,119,35,42,38,14,0,6,16,0,8,20,4,1,0,0,3,0,0,0,3,1,5,0,0.452,74,146,1,1.000,.353,.622,158,13,5,0,0,2,0,7,0,176,.972,2,1.000,8,1,21,31,"14,35",0.40,14,35,"26,80",0.33,26,80,"20,48",0.42,20,48,"6,16",0.38,6,16,0,0,0,0,"9,20","9,21","52,95",35,0,0,0,"1,1",1.00,1,1,8,27,0,3,1,0,0,0,0,0,0,0,0,1.0,7,2,5,1,0,2,0,18.00,8,13,1,0,0,0,0,0,0,1,.375,1,1,0,"1,1","3,8","0,1",0,"0,1"
e8,Empire 8 (E8),2025-26,baseball,Poly,Colin Williams,,,,26,22,80,16,27,18,6,0,0,8,0,3,12,2,0,0,1,0,0,0,0,0,0,1,0,0.418,33,92,0,.000,.338,.413,114,11,2,7,0,20,8,0,0,127,.984,28,.714,1,5,16,23,"9,32",0.28,9,32,"16,45",0.36,16,45,"12,32",0.38,12,32,"2,12",0.17,2,12,0,0,0,0,"9,17","9,12","25,49",14,0,0,0,3,0,0,0,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Tristan Allen,,,,30,28,100,24,33,28,11,2,3,5,0,5,19,3,1,0,3,1,0,0,0,1,0,1,0,0.387,57,114,1,1.000,.330,.570,64,2,0,0,0,0,0,1,0,66,1.000,0,.000,10,3,27,15,"13,35",0.37,13,35,"22,62",0.35,22,62,"16,40",0.40,16,40,"5,13",0.38,5,13,0,0,0,0,"7,22","6,8","43,72",27,0,0,0,"0,1",0,0,1,9,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Skyler Unebasami,,,,19,12,45,11,9,9,2,1,0,12,0,1,8,2,0,0,2,1,0,0,0,0,0,1,0,0.373,13,61,0,.000,.200,.289,14,10,6,0,0,0,0,0,0,30,.800,0,.000,4,2,14,13,"4,13",0.31,4,13,"6,19",0.32,6,19,"4,14",0.29,4,14,"1,7",0.14,1,7,0,0,0,0,"12,24","3,4","15,26",1,0,0,0,23,0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Brody Liddy,,,,30,30,109,20,29,26,7,1,2,4,0,2,22,5,1,0,0,0,0,0,0,1,0,1,0,0.304,44,115,1,1.000,.266,.404,72,2,3,0,0,0,0,0,0,77,.961,0,.000,5,6,30,23,"8,35",0.23,8,35,"19,68",0.28,19,68,"17,51",0.33,17,51,"5,18",0.28,5,18,0,0,0,0,"6,22","11,14","37,72",34,0,0,0,0,0,0,0,11,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Christopher Martin,,,,25,21,63,14,13,10,3,0,0,10,0,1,27,9,3,1,0,0,0,0,0,1,0,1,0,0.324,16,74,4,.750,.206,.254,54,1,4,0,0,0,0,0,0,59,.932,0,.000,1,4,16,6,"4,26",0.15,4,26,"10,38",0.26,10,38,"7,29",0.24,7,29,"3,9",0.33,3,9,0,0,0,0,"5,15","4,8","18,43",33,0,0,0,0,0,0,0,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Trevor French,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,4,0,0,0,7,.857,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,2,0,0,0,0,0,13.2,24,21,15,12,4,0,2,13.83,62,83,4,4,0,2,0,0,0,4,.387,15,9,2,"0,1","0,1","0,1",0,"0,2"
e8,Empire 8 (E8),2025-26,baseball,Poly,Benjamin Deragon,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,2,1,0,0,3,.667,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,0,0,0,0,0,18.0,12,12,8,4,3,0,4,6.00,72,87,0,1,2,3,3,0,0,0,.375,31,16,0,"8,15","13,43","5,11",0,"8,24"
e8,Empire 8 (E8),2025-26,baseball,Poly,Zach Place,,,,9,2,15,1,2,1,1,0,0,1,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0.188,3,16,0,.000,.133,.200,4,3,1,0,0,0,0,1,0,8,.875,0,.000,1,0,3,1,"0,4",0,0,4,"1,9",0.11,1,9,"1,8",0.13,1,8,"0,3",0,0,3,0,0,0,0,"0,1",0,"2,9",1,0,0,0,3,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Ryan Secor,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,1,0,0,3,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,1,0,0,0,0,0,13.1,16,13,3,7,5,1,1,8.78,62,76,2,9,0,1,1,0,0,1,.403,17,11,3,"4,11","18,39","2,7",0,"9,22"
e8,Empire 8 (E8),2025-26,baseball,Poly,Derek Holmes,,,,5,4,8,1,1,3,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,2,0,2,0,0.250,1,12,0,.000,.125,.125,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,0,0,2,5,"0,1",0,0,1,"1,5",0.20,1,5,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"1,3","3,3","3,7",0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Will Orlando,,,,20,18,52,14,15,6,0,1,0,11,0,7,12,4,1,1,2,0,0,0,0,2,0,2,0,0.471,17,72,2,.500,.288,.327,105,13,2,14,0,24,10,0,0,120,.983,34,.706,2,2,14,11,"8,20",0.40,8,20,"9,21",0.43,9,21,"7,15",0.47,7,15,"3,7",0.43,3,7,0,0,0,0,"5,15","3,5","19,30",5,0,0,0,0,0,0,0,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Ethan Merone,,,,16,13,42,8,11,10,0,1,0,6,0,3,10,7,0,0,0,1,0,0,0,0,1,0,0,0.385,13,52,0,.000,.262,.310,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,1,2,12,9,"4,16",0.25,4,16,"7,22",0.32,7,22,"7,15",0.47,7,15,"1,3",0.33,1,3,0,0,0,0,"6,11","5,6","13,24",3,0,0,0,"1,1",1.00,1,1,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Joshua Slater,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,2,1,0,0,0,0,6.2,8,8,4,4,4,0,0,10.80,33,38,3,0,0,1,0,0,0,1,.485,6,7,0,"4,7","11,24","1,3",0,"1,6"
e8,Empire 8 (E8),2025-26,baseball,Poly,Maddox Garvey,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1.2,0,0,1,1,1,0,0,0.00,6,7,0,0,0,0,0,0,0,1,.167,3,1,0,"1,2","0,4","1,2",0,"0,2"
e8,Empire 8 (E8),2025-26,baseball,Poly,Jason Douglas,,,,4,1,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,0,"0,3",0,0,3,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"0,1","0,4","0,1",0,0,1,4,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Jacob Shehata,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1.1,3,3,3,0,0,0,1,20.25,5,10,1,1,0,1,0,0,0,0,.400,2,1,0,"1,1","1,4","1,1",0,"0,2"
e8,Empire 8 (E8),2025-26,baseball,Poly,Lukasz Dubicki,,,,11,2,11,4,3,2,0,0,0,2,0,1,4,2,0,1,0,1,0,0,0,1,0,1,0,0.400,3,15,1,.000,.273,.273,7,3,1,0,0,0,0,1,0,11,.909,0,.000,0,0,3,2,"0,1",0,0,1,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,3","1,1","4,9",0,0,0,0,"1,1",1.00,1,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Michael Tuffy,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0.2,9,9,2,0,1,0,1,121.50,6,11,0,3,1,0,0,0,0,0,.667,2,0,0,"0,1","3,4","1,2",0,"1,1"
e8,Empire 8 (E8),2025-26,baseball,Poly,Daniel Flaherty,,,,22,13,46,11,12,6,0,0,1,2,0,6,16,3,2,1,0,0,0,0,0,1,0,1,0,0.370,15,54,3,.667,.261,.326,18,12,5,0,0,0,0,0,0,35,.857,0,.000,0,5,15,3,"3,11",0.27,3,11,"6,19",0.32,6,19,"4,11",0.36,4,11,"1,7",0.14,1,7,0,0,0,0,"4,11","2,4","14,24",3,0,0,0,33,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Carter Duncan,,,,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Andrew Soule,,,,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,3,3,0,0,3,1.000,6,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,5,0,1,0,0,0,0,0,27.2,33,15,12,16,4,1,1,4.88,122,152,3,15,0,2,1,0,0,5,.344,49,11,0,"15,29","27,79","4,21",0,"15,38"
e8,Empire 8 (E8),2025-26,baseball,Poly,Connor Marcello,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,2,0,0,3,3,0,0,4,.500,6,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,1,1,0,0,0,0,26.2,18,9,12,36,5,1,0,3.04,101,122,2,4,0,2,3,0,1,8,.218,19,21,0,"0,1","1,4","0,1",0,"0,1"
e8,Empire 8 (E8),2025-26,baseball,Poly,Nathaniel Macalpin,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,1,1,0,0,7,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,2,1,0,0,0,0,16.1,18,14,4,6,7,1,2,7.71,77,83,2,0,0,1,1,0,0,1,.377,17,23,0,"4,13","20,50","7,10",0,"10,29"
e8,Empire 8 (E8),2025-26,baseball,Poly,Chris Baker,,,,16,11,40,4,5,4,0,0,0,5,0,0,8,2,1,0,1,0,0,0,0,3,1,3,0,0.222,5,46,1,1.000,.125,.125,31,2,1,0,0,0,0,0,0,34,.971,0,.000,2,2,18,8,"1,9",0.11,1,9,"3,22",0.14,3,22,"3,16",0.19,3,16,"4,8",0.50,4,8,0,0,0,0,"3,7","2,5","10,24","0,1",0,0,1,5,0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Peter Gallagher,,,,5,0,3,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.333,.667,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"2,2",0,"0,2",0,0,0,0,33,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1.000,0,0,0,0,"1,1",0,0,"1,1"
e8,Empire 8 (E8),2025-26,baseball,Poly,Nicholas Cadolino,,,,3,0,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,0,0,1,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,3","0,1",0,0,1,"0,1",0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Jonathan Galland,,,,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,3,0,0,0,3,.667,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,3,1,2,0,0,0,0,0,18.1,14,13,11,11,3,0,1,6.38,72,88,1,2,0,1,2,0,0,5,.278,21,20,1,"10,19","0,4","0,1",0,"0,1"
e8,Empire 8 (E8),2025-26,baseball,Poly,Masaki Brey,,,,20,12,58,10,19,12,2,1,0,5,0,2,6,1,2,1,0,1,0,0,0,4,1,4,0,0.394,23,66,3,.667,.328,.397,25,26,8,0,0,0,0,3,0,59,.864,0,.000,4,0,18,12,"5,18",0.28,5,18,"10,28",0.36,10,28,"6,14",0.43,6,14,"2,7",0.29,2,7,0,0,0,0,"10,19","5,6","16,32",11,0,0,0,2,0,0,0,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,baseball,Poly,Joshua Benjamin,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,4.0,9,9,4,3,3,0,0,20.25,22,28,0,1,0,1,0,0,0,2,.545,5,3,0,"2,4","9,16","1,2",0,"3,7"
