season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Lindsey Dalenberg,Lindsey,Dalenberg,,12973,Lindsey Dalenberg,0,0WILSON,14,14,,,42,8,14,2,0,1,0,3,0,0,9,1,2,0,1,0,0,0,0,0,0,0,0,0.378,16,46,2,1.000,.333,.381,22,2,0,0,0,0,0,0,0,24,1.000,0,.000,,2,2,11,6,"4,8",0.50,4,8,"3,19",0.16,3,19,"2,10",0.20,2,10,"3,8",0.38,3,8,0,0,0,0,"8,14","0,2","8,21",0,0,0,0,0,0,0,0,3,4,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18617290959017535,122,75
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Marissa Urner,Marissa,Urner,,30166,Marissa Urner,0,0VALLEY F,29,29,,,65,15,15,4,2,0,0,21,0,1,13,7,9,1,0,0,0,0,0,0,0,1,0,0.425,17,87,10,.900,.231,.262,51,66,22,0,0,0,0,1,0,139,.842,0,.000,,1,2,8,28,"3,10",0.30,3,10,"10,30",0.33,10,30,"7,18",0.39,7,18,"0,1",0,0,1,0,0,0,0,"4,22","2,5","15,32",18,0,0,0,0,0,0,0,2,4,0,,Valley Forge,VALLEY F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0942581666019453,123,75
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Quinn Rosario,Quinn,Rosario,,30189,Quinn Rosario,0,0PSWSB,33,29,,,84,15,22,10,4,3,0,5,0,0,13,2,2,0,3,2,0,0,0,0,0,1,0,0.297,32,94,2,1.000,.262,.381,57,2,1,0,0,11,1,0,0,60,.983,12,.917,,6,7,19,29,"7,32",0.22,7,32,"9,46",0.20,9,46,"9,35",0.26,9,35,"1,3",0.33,1,3,0,0,0,0,"12,22","4,8","22,51",6,0,0,0,1,0,0,0,7,31,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09357740754268468,124,75
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Isabella Ben,Isabella,Ben,,30047,Isabella Ben,0,0KCSB,27,27,,,74,11,21,11,5,1,0,5,0,1,13,1,1,0,1,0,0,0,0,0,0,0,0,0.338,28,81,1,1.000,.284,.378,56,7,0,0,0,13,1,1,0,63,1.000,14,.929,,1,4,22,18,"5,25",0.20,5,25,"11,39",0.28,11,39,"7,25",0.28,7,25,"0,1",0,0,1,0,0,0,0,"6,15","6,9","21,44",84,0,0,0,0,0,0,0,5,14,0,,Keystone College,KCSB,0,True,67,1,4,4,2,0,3,1,0,0,38.2,58,44,26,24,12,0,2,7.97,187,215,5,0,0,1,1,0,0,14,.358,50,35,1,"3,9","7,18","3,5",0,"5,17",0.0872542065270723,125,74
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Andi Sisemore,Andi,Sisemore,,245,Andi Sisemore,0,0GALW,22,21,,,60,7,18,6,2,2,0,2,0,1,7,3,3,0,0,0,0,0,0,0,0,1,0,0.333,24,63,3,1.000,.300,.400,17,1,1,0,0,0,0,1,0,19,.947,0,.000,,3,0,20,11,"8,22",0.36,8,22,"9,38",0.24,9,38,"6,30",0.20,6,30,"1,4",0.25,1,4,0,0,0,0,"4,11","3,9","15,38",10,0,0,0,"1,1",1.00,1,1,4,17,0,,Gallaudet University,GALW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058151224784884215,126,74
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Kami Degaetani,Kami,Degaetani,,9684,Kami Degaetani,0,0ST. ELIZ,21,19,,,20,2,5,4,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0.250,6,20,1,.000,.250,.300,14,38,1,0,0,15,4,0,0,53,.981,19,.789,,0,2,6,6,"3,8",0.38,3,8,"3,13",0.23,3,13,"3,10",0.30,3,10,"0,3",0,0,3,0,0,0,0,"0,3","1,1","5,13",11,0,0,0,0,0,0,0,1,5,0,,Saint Elizabeth University,ST. ELIZ,0,True,122,1,19,11,7,1,14,2,0,0,125.2,60,45,29,66,22,10,3,2.51,505,545,9,3,0,2,6,0,0,21,.242,98,198,4,0,0,"6,16",0,0,0.014178897759517084,127,74
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,I. Rowatti,I.,Rowatti,,30085,I. Rowatti,0,0LBC,30,26,,,72,20,17,7,4,0,0,11,0,1,15,1,5,0,2,0,0,0,0,0,1,0,0,0.345,21,86,5,1.000,.236,.292,21,1,2,0,0,0,0,0,0,24,.917,0,.000,,5,3,15,22,"5,21",0.24,5,21,"10,38",0.26,10,38,"6,28",0.21,6,28,"1,5",0.20,1,5,0,0,0,0,"8,17","4,13","23,45",110,0,0,0,1,0,0,0,5,15,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0031708498325451195,128,74
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,C. Biesecker,C.,Biesecker,,30081,C. Biesecker,0,0PSUH,37,35,,,91,16,21,19,4,0,0,5,0,0,8,1,3,0,4,4,0,0,0,0,0,0,0,0.260,25,104,3,1.000,.231,.275,256,11,1,0,0,0,0,2,0,268,.996,0,.000,,4,3,17,50,"9,39",0.23,9,39,"13,54",0.24,13,54,"10,40",0.25,10,40,"2,9",0.22,2,9,0,0,0,0,"8,14","8,12","27,66",111,0,0,0,0,0,0,0,11,37,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0670134448160005,129,74
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Julia Stewart,Julia,Stewart,,9684,Julia Stewart,0,0ST. ELIZ,39,33,,,98,24,23,14,3,0,0,5,0,2,6,3,15,1,6,0,0,0,0,0,0,2,0,0.286,26,111,16,.938,.235,.265,59,68,11,0,0,0,0,2,0,138,.920,0,.000,,10,4,30,34,"10,38",0.26,10,38,"19,64",0.30,19,64,"15,47",0.32,15,47,"1,7",0.14,1,7,0,0,0,0,"5,18","3,6","37,71",38,0,0,0,0,0,0,0,12,39,0,,Saint Elizabeth University,ST. ELIZ,0,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-0.10608125880169775,130,74
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Olivia Hamme,Olivia,Hamme,,15882,Olivia Hamme,0,0Rosemont Ravens,34,34,,,102,8,26,16,8,0,0,5,0,1,9,2,2,1,0,0,0,0,0,2,0,3,0,0.296,34,108,3,.667,.255,.333,29,16,1,0,0,0,0,0,0,46,.978,0,.000,,10,3,28,29,"10,38",0.26,10,38,"17,58",0.29,17,58,"12,37",0.32,12,37,"3,9",0.33,3,9,0,0,0,0,"8,23","3,5","26,58",24,0,0,0,0,0,0,0,3,15,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1190786495843563,131,73
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Samantha Hemhauser,Samantha,Hemhauser,,9684,Samantha Hemhauser,0,0ST. ELIZ,25,20,,,72,22,20,15,1,0,0,2,0,0,10,1,8,2,2,0,0,0,0,1,0,1,0,0.297,21,76,10,.800,.278,.292,30,1,0,0,0,0,0,0,0,31,1.000,0,.000,,8,4,30,7,"7,18",0.39,7,18,"11,39",0.28,11,39,"8,27",0.30,8,27,"1,5",0.20,1,5,0,0,0,0,"8,19","10,14","25,41",59,0,0,0,0,0,0,0,9,11,0,,Saint Elizabeth University,ST. ELIZ,0,True,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-0.12245609208579625,132,73
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Lauren Ziegl,Lauren,Ziegl,,30044,Lauren Ziegl,0,0PENN ST.,27,18,,,49,7,9,12,4,0,1,5,0,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0.298,16,57,1,1.000,.184,.327,81,2,1,0,0,0,0,2,0,84,.988,0,.000,,4,2,6,16,"3,17",0.18,3,17,"7,27",0.26,7,27,"6,22",0.27,6,22,0,0,0,0,0,0,0,0,"2,12","4,9","12,28",93,0,0,0,31,0,0,0,1,11,0,,Penn State Berks,PENN ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21707618545700397,133,73
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Jaredis Flor,Jaredis,Flor,,30044,Jaredis Flor,0,0PENN ST.,30,29,,,88,8,27,14,7,2,0,4,0,3,17,6,1,0,0,0,0,0,0,0,1,0,0,0.358,38,95,1,1.000,.307,.432,16,0,0,0,0,0,0,1,0,16,1.000,0,.000,,6,2,17,20,"9,31",0.29,9,31,"20,54",0.37,20,54,"12,40",0.30,12,40,0,0,0,0,0,0,0,0,"5,20","3,8","31,56",0,0,0,0,6,0,0,0,5,15,0,,Penn State Berks,PENN ST.,0,True,0,1,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,0,99.00,1,3,0,0,0,0,0,0,0,0,.000,0,0,0,"1,1","0,1",0,0,0,-0.23884930078131975,134,73
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Alyse Jewell,Alyse,Jewell,,30044,Alyse Jewell,0,0PENN ST.,8,0,,,4,4,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1,8,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,3,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"2,3",0,0,0,0,19,0,0,0,0,1,0,,Penn State Berks,PENN ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25192088165921067,135,73
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Taylor Faw,Taylor,Faw,,14795,Taylor Faw,0,0CCC,30,26,,,58,10,14,9,4,0,0,9,0,5,18,3,0,0,2,1,0,0,0,1,0,1,0,0.384,18,75,0,.000,.241,.310,32,32,7,0,0,0,0,0,0,71,.901,0,.000,,0,2,9,20,"3,17",0.18,3,17,"9,37",0.24,9,37,"8,29",0.28,8,29,"1,2",0.50,1,2,0,0,0,0,"7,10","3,8","22,46",35,0,0,0,1,0,0,0,5,16,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.438754305667033,136,72
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Fayth Anderson,Fayth,Anderson,,30190,Fayth Anderson,0,0PENN COL,44,43,,,94,17,24,11,4,1,0,11,0,7,23,10,1,0,1,1,0,0,0,0,0,1,0,0.372,30,114,1,1.000,.255,.319,37,72,8,0,0,4,0,2,0,117,.932,4,1.000,,3,5,13,32,"8,33",0.24,8,33,"13,55",0.24,13,55,"6,37",0.16,6,37,"2,7",0.29,2,7,0,0,0,0,"8,24","2,7","28,64",15,0,0,0,4,0,0,0,6,33,0,,Penn College,PENN COL,0,True,43,1,4,0,3,0,1,0,0,0,25.1,28,23,12,20,9,1,2,6.36,119,133,3,0,0,0,2,0,0,8,.361,36,18,0,"1,2","4,8","1,2",0,"2,5",-0.47475455789294607,137,72
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Naya Rivera,Naya,Rivera,,30189,Naya Rivera,0,0PSWSB,33,29,,,77,14,15,14,5,2,0,12,0,0,22,6,2,2,4,0,0,0,0,1,2,1,0,0.303,24,93,4,.500,.195,.312,20,2,0,0,0,0,0,1,0,22,1.000,0,.000,,5,5,23,15,"6,27",0.22,6,27,"13,49",0.27,13,49,"11,35",0.31,11,35,"2,7",0.29,2,7,0,0,0,0,"2,15","4,8","30,58",3,0,0,0,3,0,0,0,5,26,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5435440448827838,138,72
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Hannah Puent,Hannah,Puent,,245,Hannah Puent,0,0GALW,18,18,,,49,3,14,10,3,1,0,1,0,0,9,2,0,0,0,2,0,0,0,0,0,0,0,0.288,19,52,0,.000,.286,.388,21,33,10,0,0,0,0,1,0,64,.844,0,.000,,2,2,13,13,"6,26",0.23,6,26,"7,25",0.28,7,25,"6,21",0.29,6,21,"0,4",0,0,4,0,0,0,0,"4,9","3,4","12,27",23,0,0,0,0,0,0,0,2,16,0,,Gallaudet University,GALW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5448071889698581,139,72
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Paige Bright,Paige,Bright,,30044,Paige Bright,0,0PENN ST.,27,21,,,49,4,5,3,3,0,0,2,0,0,8,5,0,0,1,2,0,0,0,0,0,0,0,0.132,8,54,0,.000,.102,.163,7,21,0,0,0,15,2,1,0,28,1.000,17,.882,,0,3,16,23,"2,19",0.11,2,19,"3,33",0.09,3,33,"1,23",0.04,1,23,0,0,0,0,0,0,0,0,"1,10","1,5","9,36",16,0,0,0,4,0,0,0,4,25,0,,Penn State Berks,PENN ST.,0,True,100,1,17,12,5,3,17,9,0,0,119.2,31,24,26,106,11,1,4,1.40,452,497,4,6,0,2,11,0,0,30,.221,132,110,0,"1,3","2,8","1,4",0,"2,6",-0.5576152402895564,140,72
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Laurel Zuble,Laurel,Zuble,,30044,Laurel Zuble,0,0PENN ST.,36,36,,,65,13,16,12,2,0,0,6,0,1,16,3,0,0,5,1,0,0,0,0,0,0,0,0.315,18,78,0,.000,.246,.277,49,47,7,0,0,0,0,1,0,103,.932,0,.000,,4,1,15,20,"6,31",0.19,6,31,"10,40",0.25,10,40,"9,32",0.28,9,32,0,0,0,0,0,0,0,0,"4,11","5,9","21,47",99,0,0,0,0,0,0,0,10,32,0,,Penn State Berks,PENN ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.564689873500812,141,71
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,O. Herncane,O.,Herncane,,30081,O. Herncane,0,0PSUH,34,30,,,86,12,19,13,1,2,0,13,0,0,9,3,1,0,3,3,0,0,0,0,0,1,0,0.314,24,105,1,1.000,.221,.279,23,2,2,2,0,1,0,1,0,27,.926,1,1.000,,6,5,16,41,"5,23",0.22,5,23,"11,47",0.23,11,47,"6,30",0.20,6,30,"1,4",0.25,1,4,0,0,0,0,"8,18","6,12","31,59",11,0,0,0,11,0,0,0,10,22,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6792033514006525,142,71
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Olivia Taufu'i,Olivia,Taufu'i,,245,Olivia Taufu'i,0,0GALW,33,29,,,60,12,13,8,3,1,0,9,0,2,28,7,3,0,2,0,0,0,0,0,1,0,0,0.338,18,73,3,1.000,.217,.300,54,23,11,41,1,50,1,2,0,88,.875,51,.980,,2,2,9,8,"6,20",0.30,6,20,"8,31",0.26,8,31,"6,24",0.25,6,24,"1,4",0.25,1,4,0,0,0,0,"2,7","3,9","16,35",6,0,0,0,11,0,0,0,3,6,0,,Gallaudet University,GALW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7062414903835794,143,71
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Logan Riley,Logan,Riley,,30114,Logan Riley,0,0PSA,31,20,,,68,15,15,12,3,0,0,7,0,0,11,6,2,0,0,0,0,0,0,0,0,0,0,0.293,18,75,2,1.000,.221,.265,10,3,1,0,0,0,0,1,0,14,.929,0,.000,,6,4,14,23,"5,26",0.19,5,26,"7,40",0.18,7,40,"6,30",0.20,6,30,"3,5",0.60,3,5,0,0,0,0,"7,17","4,10","15,42",57,0,0,0,45,0,0,0,5,22,0,,Penn State Abington,PSA,2032-1738,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7064960267455745,144,71
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Harley Wakerman,Harley,Wakerman,,30166,Harley Wakerman,0,0VALLEY F,32,32,,,84,6,20,12,2,0,0,7,0,0,7,3,2,0,0,0,0,0,0,1,0,0,0,0.297,22,91,2,1.000,.238,.262,14,25,4,0,0,57,7,0,0,43,.907,64,.891,,6,5,29,20,"9,33",0.27,9,33,"13,55",0.24,13,55,"6,30",0.20,6,30,0,0,0,0,0,0,0,0,"2,7","9,10","36,59",117,0,0,0,0,0,0,0,15,19,0,,Valley Forge,VALLEY F,0,True,401,1,27,2,21,0,23,1,0,0,151.1,316,233,42,59,70,49,5,10.78,895,962,21,15,0,6,4,0,6,20,.448,204,164,0,"6,6","9,28","2,6",0,"3,9",-0.7260495856763216,145,71
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Emily Randalls,Emily,Randalls,,12973,Emily Randalls,0,0WILSON,30,27,,,66,16,16,2,2,1,0,5,0,1,4,3,5,1,1,0,0,0,0,0,0,0,0,0.306,20,73,6,.833,.242,.303,48,2,0,0,0,0,0,0,0,50,1.000,0,.000,,4,2,13,29,"3,19",0.16,3,19,"10,30",0.33,10,30,"5,17",0.29,5,17,"0,6",0,0,6,0,0,0,0,"7,21","2,5","14,31","1,1",1.00,1,1,0,0,0,0,3,12,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.757605489926878,146,71
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Mackenzie Pickard,Mackenzie,Pickard,,14795,Mackenzie Pickard,0,0CCC,6,2,,,7,4,2,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.444,2,9,0,.000,.286,.286,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,1,0,1,0,"1,2",0.50,1,2,"2,5",0.40,2,5,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"2,3","1,2","3,6",0,0,0,0,1,0,0,0,0,1,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7684551703334345,147,70
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,C. Forgach-A,C.,Forgach-A,,8600,C. Forgach-A,0,0NOTRE DA,27,27,,,61,15,16,1,0,0,0,12,0,0,18,8,1,0,0,0,0,0,0,0,0,0,0,0.384,16,73,1,1.000,.262,.262,36,2,5,0,0,0,0,0,0,43,.884,0,.000,,0,2,13,13,"3,22",0.14,3,22,"7,34",0.21,7,34,"2,25",0.08,2,25,"1,5",0.20,1,5,0,0,0,0,"8,12","1,5","13,36",44,0,0,0,0,0,0,0,4,17,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7687795337965899,148,70
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Miller Scar,Miller,Scar,,8600,Miller Scar,0,0NOTRE DA,22,9,,,24,8,6,7,1,1,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0.280,9,25,1,1.000,.250,.375,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,2,2,8,4,"3,10",0.30,3,10,"4,16",0.25,4,16,"3,14",0.21,3,14,"1,3",0.33,1,3,0,0,0,0,"2,5","2,4","10,16",51,0,0,0,102,0,0,0,4,7,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8605609193058512,149,70
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Madison Nadasi,Madison,Nadasi,,14795,Madison Nadasi,0,0CCC,35,34,,,100,14,21,12,2,3,0,7,0,0,16,3,3,0,0,3,0,0,0,0,0,0,0,0.255,29,110,3,1.000,.210,.290,44,7,1,9,0,29,6,0,0,52,.981,35,.829,,6,5,25,35,"6,28",0.21,6,28,"12,53",0.23,12,53,"9,39",0.23,9,39,"2,3",0.67,2,3,0,0,0,0,"5,20","6,9","31,60",41,0,0,0,22,0,0,0,9,18,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8872340620649624,150,70
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Emily Christopher,Emily,Christopher,,14795,Emily Christopher,0,0CCC,18,18,,,47,9,10,9,3,1,0,8,0,2,18,5,0,0,1,0,0,0,0,0,0,0,0,0.351,15,58,0,.000,.213,.319,101,2,4,0,0,0,0,7,0,107,.963,0,.000,,1,3,15,4,"5,15",0.33,5,15,"6,24",0.25,6,24,"4,16",0.25,4,16,"0,1",0,0,1,0,0,0,0,"4,13","2,3","16,30",2,0,0,0,0,0,0,0,4,10,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9015991389711308,151,70
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Albany Rylee,Albany,Rylee,,30114,Albany Rylee,0,0PSA,34,29,,,81,14,17,11,3,0,0,11,0,2,29,4,1,1,5,0,0,0,0,0,0,0,0,0.319,20,99,2,.500,.210,.247,81,8,9,8,0,39,2,1,0,98,.908,41,.951,,1,2,23,15,"8,19",0.42,8,19,"13,43",0.30,13,43,"10,33",0.30,10,33,"1,10",0.10,1,10,0,0,0,0,"5,17","5,6","30,51",27,0,0,0,20,0,0,0,14,16,0,,Penn State Abington,PSA,2032-1564,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9537321432179838,152,69
