conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Kailey Hicks,,,,5,1,5,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.2,1,5,0,0.0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,2",0,"0,1",0,0.0,0,0,14,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.4,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,3.0,2.0,0.0,"1,1","1,5","1,1",0.0,"0,3",-0.7880910347345518,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-0.7551333750038207,143,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Lainey Mutter,,,,5,1,7,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,0.0,0.143,0.143,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,1,1,"0,4",0.0,0,4,"0,5",0.0,0,5,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"2,2",0,"0,5",0,0.0,0,0,4,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7880910347345518,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-0.7551333750038207,144,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Lauren Mann,,,,5,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,4,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"0,2",0,"0,3","0,1",0.0,0,1,3,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-0.758250492612109,145,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,William Peace,Martha Parlier,,,,25,23,45,7,9,4,0,0,0,6,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0.294,9,51,1,1.0,0.2,0.2,27,39,11,0,0,0,0,1,0,77,0.857,0,0.0,5,0,10,15,"2,18",0.11,2,18,"4,24",0.17,4,24,"2,16",0.13,2,16,"0,2",0.0,0,2,0,0,0,0,"6,13","3,4","15,28","0,2",0.0,0,2,0,0.0,0,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2958925982215403,-0.167314620716481,-0.33934822616725024,-0.3602324566579953,-0.2709805650140186,-0.09750205780264508,-0.7620268205241398,146,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Grace Hobbs,,,,38,38,85,7,18,10,2,0,0,15,0,6,27,10,0,0,13,2,0,0,0,1,0,1,0,0.361,20,121,0,0.0,0.212,0.235,207,8,3,0,0,0,0,14,0,218,0.986,0,0.0,4,4,24,26,"8,28",0.29,8,28,"8,46",0.17,8,46,"6,29",0.21,6,29,"2,7",0.29,2,7,0,0,0,0,"16,33","6,14","34,64",6,0.0,0,0,0,0.0,0,0,19,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2578306428555977,-0.167314620716481,0.2233181535199001,-0.3602324566579953,-0.43622969510008686,3.12396593199675,-0.7860613850512667,147,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,N.C. Wesleyan,Hannah Rubino,,,,21,17,30,4,10,5,1,0,0,4,0,1,5,4,0,0,3,0,0,0,0,1,0,1,0,0.429,11,38,0,0.0,0.333,0.367,61,5,1,0,0,17,3,0,0,67,0.985,20,0.85,1,0,9,8,"5,15",0.33,5,15,"7,16",0.44,7,16,"5,12",0.42,5,12,"3,5",0.6,3,5,0,0,0,0,"2,6",0,"13,22","0,1",0.0,0,1,"1,1",1.0,1,1,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23436779365741384,-0.4569448199029568,-0.24557049621939184,-0.3602324566579953,-0.43622969510008686,-0.2509052954121401,-0.8035914709954609,148,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Savannah Talley,,,,24,23,58,5,12,8,4,0,0,2,0,0,15,6,0,0,3,0,0,0,0,0,0,0,0,0.233,16,63,0,0.0,0.207,0.276,106,8,3,5,0,48,3,0,0,117,0.974,51,0.941,1,1,11,22,"7,25",0.28,7,25,"10,35",0.29,10,35,"7,19",0.37,7,19,"0,3",0.0,0,3,0,0,0,0,"0,10","1,3","13,38",34,0.0,0,0,0,0.0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11131818452916094,-0.3604014201741315,0.035762693624183314,-0.3602324566579953,-0.43622969510008686,1.2831270806828101,-0.829150906939824,149,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Summer Crist,,,,15,11,31,5,7,4,2,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0.314,9,35,0,0.0,0.226,0.29,19,4,1,1,0,9,1,0,0,24,0.958,10,0.9,1,2,13,7,"0,9",0.0,0,9,"6,19",0.32,6,19,"3,10",0.3,3,10,"1,2",0.5,1,2,0,0,0,0,"1,4","3,3","12,22","1,1",1.0,1,1,1,0.0,0,0,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41894220734979315,-0.3604014201741315,-0.33934822616725024,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-0.8399434547223764,150,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Anna Jordan,,,,32,0,1,12,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.0,0,1,5,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,0.31540237792764536,-0.7144591459586838,-0.3602324566579953,0.05951769515811782,-1.017921483459615,-0.8430071544045974,151,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Bailey Owen,,,,6,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,-0.6500316193606074,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-0.8451513707515553,152,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Jenna Shull,,,,6,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,4,0,0.0,0.5,0.5,3,1,2,0,0,1,1,0,0,6,0.667,2,0.5,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1",0,"1,2",0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,16.0,15.0,13.0,13.0,3.0,1.0,1.0,7.88,39.0,52.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.333,11.0,5.0,0.0,"6,10","6,24","1,5",0.0,"1,9",-0.7880910347345518,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-1.017921483459615,-0.8509348844651666,153,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,N.C. Wesleyan,Kylyn Dean,,,,29,0,1,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,1,2,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,0.4119457776564706,-0.7144591459586838,-0.3602324566579953,-0.10573143492795041,-1.017921483459615,-0.8539645335388879,154,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,N.C. Wesleyan,Alana Wall,,,,7,0,2,2,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.75,1,4,1,1.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,"1,0","1,2",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7880910347345518,-0.6500316193606074,-0.6206814160108254,-0.3602324566579953,-0.2709805650140186,-1.017921483459615,-0.8646040974650439,155,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Savannah Barr,,,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,5,0,0,0,10,1,0,0,5,1.0,11,0.909,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,24.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,23.0,15.0,9.0,4.0,2.0,2.0,13.42,60.0,78.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.4,11.0,14.0,0.0,"1,1","1,1","5,11",0.0,"4,13",-0.8496158392986782,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-1.017921483459615,-0.8730838141082519,156,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Abby Fowler,,,,7,2,7,1,3,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.556,4,9,0,0.0,0.429,0.571,0,4,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"2,4",0.5,2,4,"2,2",1.0,2,2,0,0.0,0,0,0,0,0,0,"0,2",0,"3,5",0,0.0,0,0,13,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665041425606299,-0.7465750190894326,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-0.8782239908258812,157,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,M. Stauffer,,,,19,16,31,5,5,5,0,0,0,4,0,0,3,1,0,0,1,0,0,0,0,1,0,2,0,0.257,5,36,0,0.0,0.161,0.161,6,14,2,0,0,29,5,0,0,22,0.909,34,0.853,0,3,11,13,"2,12",0.17,2,12,"5,20",0.25,5,20,"5,13",0.38,5,13,"0,1",0.0,0,1,0,0,0,0,"0,4","1,3","11,23",12,0.0,0,0,"0,1",0.0,0,1,2,10,0,120.0,1.0,15.0,3.0,9.0,0.0,5.0,1.0,0.0,0.0,88.0,66.0,60.0,38.0,34.0,17.0,2.0,7.0,4.77,367.0,420.0,7.0,7.0,0.0,2.0,6.0,0.0,0.0,4.0,0.327,134.0,78.0,1.0,"0,1","3,6","1,1",0.0,"2,3",-0.5419918164780461,-0.3604014201741315,-0.24557049621939184,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-0.8881872297525121,158,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Anna Graves,,,,23,6,21,9,3,2,0,0,0,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,0,0.182,3,22,4,1.0,0.143,0.143,14,11,3,0,0,0,0,3,0,28,0.893,0,0.0,1,2,6,4,"1,8",0.13,1,8,"1,10",0.1,1,10,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,"1,5","2,3","3,10","0,2",0.0,0,2,"0,1",0.0,0,1,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665041425606299,0.02577217874116954,-0.526903686062967,-0.3602324566579953,0.22476682524418604,0.055901179806849936,-0.9007711035538025,159,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Caroline Whitfield,,,,7,1,8,1,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,2,9,0,0.0,0.25,0.25,15,1,1,0,0,0,0,1,0,17,0.941,0,0.0,1,0,1,2,"1,6",0.17,1,6,"2,7",0.29,2,7,"2,5",0.4,2,5,0,0.0,0,0,0,0,0,0,"1,2",0,"3,7","0,1",0.0,0,1,"0,1",0.0,0,1,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7265662301704254,-0.7465750190894326,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-0.9040644087428142,160,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Reagan Frazier,,,,36,32,78,4,17,3,4,0,0,9,0,0,14,3,0,0,3,0,0,0,0,0,0,2,0,0.299,21,90,0,0.0,0.218,0.269,137,22,3,0,0,8,3,3,0,162,0.981,11,0.727,2,3,25,21,"6,28",0.21,6,28,"8,38",0.21,8,38,"4,26",0.15,4,26,"0,2",0.0,0,2,0,0,0,0,"5,17","2,7","24,44",6,0.0,0,0,22,0.0,0,0,12,22,0,101.0,1.0,1.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,68.1,56.0,48.0,20.0,20.0,14.0,3.0,4.0,4.92,297.0,324.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,0.34,64.0,104.0,0.0,"1,3","3,7","2,4",0.0,"0,3",0.19630583829147127,-0.4569448199029568,-0.4331259561151086,-0.3602324566579953,-0.43622969510008686,1.129723843073315,-0.9338463954606508,161,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Michaela Jones,,,,12,3,13,4,4,2,0,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0.308,4,13,6,0.833,0.308,0.308,9,1,1,0,0,0,0,0,0,11,0.909,0,0.0,0,0,1,3,"3,5",0.6,3,5,"3,6",0.5,3,6,"2,4",0.5,2,4,"1,2",0.5,1,2,0,0,0,0,"0,3",0,"3,6",0,0.0,0,0,1,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6035166210421725,-0.4569448199029568,-0.526903686062967,-0.3602324566579953,0.3900159553302543,-0.2509052954121401,-0.9460069862033587,162,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Kealey Wade,,,,33,33,73,7,17,6,3,0,0,9,0,0,24,5,0,0,6,1,0,0,0,1,0,2,0,0.313,20,89,0,0.0,0.233,0.274,60,56,7,0,0,0,0,5,0,123,0.943,0,0.0,2,2,13,23,"6,31",0.19,6,31,"9,41",0.22,9,41,"7,29",0.24,7,29,"1,5",0.2,1,5,0,0,0,0,"6,16","3,6","23,52",3,0.0,0,0,0,0.0,0,0,9,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19630583829147127,-0.167314620716481,-0.15179276627153346,-0.3602324566579953,-0.43622969510008686,2.663756219168265,-0.9560008770989056,163,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Madison Sanchez,,,,9,5,21,4,7,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.391,8,23,0,0.0,0.333,0.381,11,0,2,0,0,0,0,0,0,13,0.846,0,0.0,2,0,2,7,"1,5",0.2,1,5,"4,13",0.31,4,13,"1,6",0.17,1,6,"1,1",1.0,1,1,0,0,0,0,"2,6",0,"6,13",0,0.0,0,0,2,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41894220734979315,-0.4569448199029568,-0.6206814160108254,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-0.9702372384377557,164,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,William Peace,Jaylen Gonzalez,,,,13,11,22,3,7,3,0,1,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.444,9,27,0,0.0,0.318,0.409,16,24,4,0,0,0,0,2,0,44,0.909,0,0.0,2,1,9,2,"3,11",0.27,3,11,"4,9",0.44,4,9,"4,6",0.67,4,6,0,0.0,0,0,0,0,0,0,"2,4","1,1","6,10",7,0.0,0,0,"1,1",1.0,1,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41894220734979315,-0.5534882196317821,-0.4331259561151086,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-0.9734448124741516,165,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Gracie Massengale,,,,7,3,8,0,2,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.4,2,11,0,0.0,0.25,0.25,12,2,1,3,0,7,2,0,0,15,0.933,9,0.778,0,0,2,4,"1,4",0.25,1,4,"0,4",0.0,0,4,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,"1,3","0,1","3,7","0,1",0.0,0,1,"0,1",0.0,0,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7265662301704254,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-0.9883934005577572,166,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,William Peace,Cameron Caviness,,,,8,0,4,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.25,1,4,1,1.0,0.25,0.25,0,2,0,0,0,0,0,0,0,2,1.0,0,0.0,0,2,2,0,"1,1",1.0,1,1,"1,3",0.33,1,3,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,0,"2,3",0,0.0,0,0,2,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7880910347345518,-0.4569448199029568,-0.7144591459586838,-0.3602324566579953,-0.2709805650140186,-0.8645182458501202,-0.9958890210975219,167,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Taylor Shreck,,,,7,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,4,0,0.0,0.25,0.25,2,2,0,0,0,5,2,0,0,4,1.0,7,0.714,0,0,1,1,0,0.0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,1","0,2","0,2",0,0.0,0,0,0,0.0,0,0,0,0,0,33.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.1,23.0,16.0,6.0,5.0,0.0,0.0,1.0,8.4,73.0,80.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.452,9.0,22.0,1.0,"9,14","21,49","5,12",0.0,"3,15",-0.7880910347345518,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-1.0142338184746904,168,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Brianne Hudson,,,,7,4,9,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0.0,0,9,0,0.0,0.0,0.0,22,1,0,0,0,1,0,1,0,23,1.0,1,1.0,0,2,4,2,"0,2",0.0,0,2,"0,6",0.0,0,6,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,3","1,1","1,6",0,0.0,0,0,1,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,-0.7465750190894326,-0.6206814160108254,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-1.0166083444201104,169,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Mia Wraight,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,5,0,0,0,2,1.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,22.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,17.0,15.0,10.0,5.0,3.0,1.0,0.0,9.84,53.0,66.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.415,8.0,17.0,0.0,"1,1","2,2","1,1",0.0,"0,1",-0.8496158392986782,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-1.017921483459615,-1.0185977831262938,170,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,Olivia Martinez,,,,14,10,32,6,5,4,0,0,0,5,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0.308,5,40,0,0.0,0.156,0.156,11,2,0,1,0,13,2,0,0,13,1.0,15,0.867,0,0,6,13,"1,13",0.08,1,13,"3,15",0.2,3,15,"2,9",0.22,2,9,"0,5",0.0,0,5,0,0,0,0,"0,3","1,0","8,20",2,0.0,0,0,11,0.0,0,0,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5419918164780461,-0.26385802044530626,-0.33934822616725024,-0.3602324566579953,-0.43622969510008686,0.055901179806849936,-1.028559097917293,171,49
