season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Dylan Sattaz,Dylan,Sattaz,,30081,Dylan Sattaz,0,0PSH,22,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,4,3,0,0,5,1.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,25,1,0,4,0,1,0,0,0,0,34.0,15,10,19,48,2,0,2,2.65,114,144,4,6,1,3,2,0,0,8,.219,23,21,3,"0,2","0,1","0,1",0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Aidan Bergho,Aidan,Bergho,,30081,Aidan Bergho,0,0PSH,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,5,0,0,0,4,.750,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,28,1,8,1,0,0,0,0,0,0,24.2,25,25,21,29,4,1,1,9.12,97,124,0,3,1,0,3,0,0,3,.289,14,27,0,"0,3","4,6","2,4",0,"4,6"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Druck Fisher,Druck,Fisher,,30081,Druck Fisher,0,0PSH,12,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,12,0,0,0,7,1,0,0,14,1.000,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,55,1,11,5,1,1,0,0,0,0,55.1,31,25,21,62,13,0,1,4.07,217,246,2,1,0,2,5,0,1,19,.253,43,57,1,"4,10","5,18","0,5",0,"1,10"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Michael Paci,Michael,Paci,,30081,Michael Paci,0,0PSH,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,2,1,0,0,0,0,0,0,0,0,3.0,0,0,1,4,0,0,0,0.00,11,13,2,1,0,0,0,0,0,1,.182,3,2,0,"1,1","0,3","0,1",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Cole Lambert,Cole,Lambert,,30081,Cole Lambert,0,0PSH,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,5,1,0,0,0,0,0,0,0,0,3.1,9,7,5,1,0,0,1,18.90,16,22,1,1,0,0,0,0,0,0,.313,2,6,0,"0,1","2,4","1,1",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Eckert Bradyn,Eckert,Bradyn,,30081,Eckert Bradyn,0,0PSH,17,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,11,0,0,0,6,0,0,0,13,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,36,1,6,6,3,1,0,0,0,0,43.1,25,22,22,50,9,2,4,4.57,160,196,1,8,0,0,6,0,3,16,.225,31,45,1,"4,12","4,14","2,4",0,"2,11"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Roberto Barr,Roberto,Barr,,30081,Roberto Barr,0,0PSH,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,9,1,0,0,0,0,0,0,0,0,4.2,8,8,9,6,1,1,0,15.43,20,31,2,0,0,2,0,0,0,1,.450,4,3,0,"1,1","1,3","1,2",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Adam Bova,Adam,Bova,,30081,Adam Bova,0,0PSH,27,11,,,37,15,10,4,0,0,1,5,0,4,10,1,5,0,0,0,0,0,0,0,0,0,0,0.413,13,46,5,1.000,.270,.351,102,2,2,1,0,12,2,0,0,106,.981,14,.857,,2,0,6,9,"5,12",0.42,5,12,"7,18",0.39,7,18,"5,12",0.42,5,12,0,0,0,0,0,0,0,0,"5,10","1,4","15,22",0,0,0,0,55,0,0,0,2,6,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Dinzey Feliz,Dinzey,Feliz,,30081,Dinzey Feliz,0,0PSH,11,0,,,9,2,3,1,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,3,0,3,0,0.455,4,11,0,.000,.333,.444,8,0,1,0,0,0,0,0,0,9,.889,0,.000,,0,1,4,0,"1,3",0.33,1,3,"2,8",0.25,2,8,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,0","1,1","3,9",0,0,0,0,107,0,0,0,0,3,0,,Penn State Harrisburg,PSH,0,False,1,1,0,0,0,0,0,0,0,0,0.1,4,4,4,1,0,0,0,108.00,2,7,4,1,0,0,0,0,0,1,.500,0,0,0,"1,1","0,1",0,0,0
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Sauder Traeton,Sauder,Traeton,,30081,Sauder Traeton,0,0PSH,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,3,0,0,3,0,0,0,5,.400,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,18,1,0,1,0,1,0,0,0,0,15.2,17,10,8,16,3,0,2,5.74,66,76,1,1,0,1,0,0,1,6,.273,15,15,1,"1,4","1,2","1,2",0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Nick Rostock,Nick,Rostock,,30081,Nick Rostock,0,0PSH,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Carter Savag,Carter,Savag,,30081,Carter Savag,0,0PSH,11,0,,,8,2,2,3,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0.400,2,10,0,.000,.250,.250,19,0,0,0,0,0,0,1,0,19,1.000,0,.000,,1,1,2,1,"1,2",0.50,1,2,"2,6",0.33,2,6,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"0,1","1,3","4,8",6,0,0,0,48,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Tim Haftl,Tim,Haftl,,30081,Tim Haftl,0,0PSH,30,16,,,70,16,20,16,2,0,1,15,0,3,5,1,4,2,1,4,0,0,0,0,0,1,0,0.413,25,93,6,.667,.286,.357,21,39,4,0,0,0,0,6,0,64,.938,0,.000,,4,2,17,28,"8,28",0.29,8,28,"9,30",0.30,9,30,"7,20",0.35,7,20,"2,7",0.29,2,7,0,0,0,0,"12,28","7,6","28,42",11,0,0,0,44,0,0,0,13,13,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Ben Burkey,Ben,Burkey,,30081,Ben Burkey,0,0PSH,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,4,4,0,0,0,0,0,0,0,1,.250,0,2,0,"0,1","0,2","1,3",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Braeden Piot,Braeden,Piot,,30081,Braeden Piot,0,0PSH,29,7,,,39,15,11,1,2,0,0,9,0,1,11,2,2,1,1,0,0,0,0,0,0,0,0,0.429,13,50,3,.667,.282,.333,22,0,0,0,0,0,0,0,0,22,1.000,0,.000,,1,1,7,9,"2,11",0.18,2,11,"5,18",0.28,5,18,"3,11",0.27,3,11,"2,4",0.50,2,4,0,0,0,0,"6,14","1,4","9,21",11,0,0,0,154,0,0,0,4,11,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Caiden Ertte,Caiden,Ertte,,30081,Caiden Ertte,0,0PSH,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,5,1,0,0,5,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,32,1,0,2,1,2,0,0,0,0,28.2,19,19,13,26,3,0,4,5.97,111,132,5,4,1,1,3,0,1,9,.288,34,21,0,"0,1","2,8","0,1",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Benjamin Ros,Benjamin,Ros,,30081,Benjamin Ros,0,0PSH,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,2,0,0,2,0,0,0,7,.714,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,20,1,0,2,0,0,0,0,0,0,27.0,13,10,13,23,2,1,4,3.33,92,114,2,6,0,2,1,0,0,7,.217,25,26,3,"4,7","2,9","0,3",0,"1,6"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Moises Gonza,Moises,Gonza,,30081,Moises Gonza,0,0PSH,36,24,,,83,24,32,28,5,0,3,19,0,8,15,3,5,1,1,3,0,0,0,2,1,2,0,0.522,46,114,6,.833,.386,.554,26,1,3,0,0,0,0,0,0,30,.900,0,.000,,1,5,19,19,"9,32",0.28,9,32,"19,52",0.37,19,52,"16,41",0.39,16,41,"5,10",0.50,5,10,0,0,0,0,"13,17","13,17","40,67",134,0,0,0,6,0,0,0,13,34,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Sam Thompson,Sam,Thompson,,30081,Sam Thompson,0,0PSH,15,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,0,0,0,12,1,0,0,8,1.000,13,.923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,41,1,1,3,2,0,0,0,0,0,31.2,22,21,8,19,3,0,2,5.97,135,153,3,8,0,0,2,0,0,3,.304,30,40,1,"2,3","7,15","2,2",0,"2,5"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Nein Parker,Nein,Parker,,30081,Nein Parker,0,0PSH,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,5,1,0,0,0,0,0,0,0,0,5.2,4,3,5,9,3,0,0,4.76,22,28,2,1,0,0,0,0,0,4,.227,4,4,0,"0,1","1,2","1,2",0,"1,3"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Merchant Sam,Merchant,Sam,,30081,Merchant Sam,0,0PSH,21,4,,,22,4,6,5,3,0,0,4,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,0.370,9,29,0,.000,.273,.409,62,2,0,5,0,7,0,0,0,64,1.000,7,1.000,,1,1,6,9,"2,8",0.25,2,8,"4,10",0.40,4,10,"4,9",0.44,4,9,"1,6",0.17,1,6,0,0,0,0,"2,8","1,3","9,14",7,0,0,0,112,0,0,0,5,5,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Coy Baker,Coy,Baker,,30081,Coy Baker,0,0PSH,14,2,,,24,6,10,4,2,0,0,3,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0.481,12,27,0,.000,.417,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,1,2,2,"4,8",0.50,4,8,"7,18",0.39,7,18,"3,13",0.23,3,13,"1,2",0.50,1,2,0,0,0,0,"3,3","1,4","9,19",1,0,0,0,84,0,0,0,0,8,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Kaden Paster,Kaden,Paster,,30081,Kaden Paster,0,0PSH,14,0,,,13,2,2,1,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.267,2,15,1,1.000,.154,.154,2,9,0,0,0,0,0,0,0,11,1.000,0,.000,,1,2,6,1,"1,8",0.13,1,8,"1,9",0.11,1,9,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,0,"1,1","4,9",6,0,0,0,24,0,0,0,1,9,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Jack Maguire,Jack,Maguire,,30081,Jack Maguire,0,0PSH,11,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,2,2,0,0,5,.800,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,37,1,4,3,2,0,0,0,0,0,32.2,28,24,11,17,5,4,4,6.61,129,153,3,11,1,2,0,0,1,5,.287,39,34,0,"0,1","2,3","1,9",0,"2,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Lubic II,Lubic,II,,30081,Lubic II,0,0PSH,13,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,1,0,0,3,0,1,0,15,.933,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,55,1,12,3,1,0,1,0,0,0,55.2,29,27,18,40,8,1,7,4.37,214,243,2,3,4,2,6,0,0,6,.257,57,66,0,"4,5","2,14","3,8",0,"1,6"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Kyle Serine,Kyle,Serine,,30081,Kyle Serine,0,0PSH,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Penn State Harrisburg,PSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),A. Wathen,A.,Wathen,,611,A. Wathen,0,0ST. MARY,17,17,,,57,17,16,6,3,0,0,14,0,4,12,6,4,2,0,0,0,0,0,1,0,1,0,0.453,19,75,6,.667,.281,.333,11,15,2,0,0,0,0,2,0,28,.929,0,.000,,3,1,9,17,"2,14",0.14,2,14,"7,24",0.29,7,24,"6,16",0.38,6,16,"3,10",0.30,3,10,0,0,0,0,"15,25","2,3","13,30",13,0,0,0,0,0,0,0,0,12,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),G. Berbakos,G.,Berbakos,,611,G. Berbakos,0,0ST. MARY,29,29,,,118,36,43,25,11,5,0,11,0,3,9,4,8,2,4,0,0,0,0,2,0,3,0,0.432,64,136,10,.800,.364,.542,99,65,4,0,0,0,0,24,0,168,.976,0,.000,,3,7,24,43,"14,35",0.40,14,35,"33,85",0.39,33,85,"19,53",0.36,19,53,"4,13",0.31,4,13,0,0,0,0,"12,26","7,12","50,93",374,0,0,0,0,0,0,0,11,29,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),C. Tarleton,C.,Tarleton,,611,C. Tarleton,0,0ST. MARY,29,29,,,99,30,44,43,11,5,6,28,4,6,24,13,5,1,0,3,0,0,0,0,0,0,0,0.574,83,136,6,.833,.444,.838,59,2,0,0,0,0,0,1,0,61,1.000,0,.000,,4,0,5,26,"17,40",0.43,17,40,"27,62",0.44,27,62,"21,42",0.50,21,42,"4,12",0.33,4,12,0,0,0,0,"13,19","8,10","48,77",2,0,0,0,0,0,0,0,6,16,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),T. Smith,T.,Smith,,611,T. Smith,0,0ST. MARY,29,29,,,97,23,34,23,6,0,3,17,0,12,11,4,1,0,0,3,0,0,0,0,0,0,0,0.488,49,129,1,1.000,.351,.505,28,43,2,0,0,0,0,6,0,73,.973,0,.000,,1,2,17,38,"5,27",0.19,5,27,"26,67",0.39,26,67,"14,45",0.31,14,45,"2,14",0.14,2,14,0,0,0,0,"9,23","9,15","46,81",55,0,0,0,0,0,0,0,8,22,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),I. Walters,I.,Walters,,611,I. Walters,0,0ST. MARY,29,29,,,108,19,34,27,7,3,2,12,0,3,24,12,2,1,2,3,0,0,0,0,2,1,0,0.389,53,128,3,.667,.315,.491,107,10,4,3,1,34,4,0,0,121,.967,38,.895,,5,6,18,33,"7,29",0.24,7,29,"17,63",0.27,17,63,"16,49",0.33,16,49,"7,16",0.44,7,16,0,0,0,0,"7,21","15,19","38,73",590,0,0,0,0,0,0,0,13,34,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),R. Fletcher,R.,Fletcher,,611,R. Fletcher,0,0ST. MARY,26,26,,,90,16,30,14,2,2,0,15,0,1,15,3,8,1,2,1,0,0,0,2,1,4,0,0.430,36,109,9,.889,.333,.400,38,1,0,0,0,0,0,0,0,39,1.000,0,.000,,2,2,27,19,"13,28",0.46,13,28,"17,50",0.34,17,50,"13,33",0.39,13,33,"3,10",0.30,3,10,0,0,0,0,"9,19","5,11","29,56",98,0,0,0,0,0,0,0,11,18,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),A. Auber,A.,Auber,,611,A. Auber,0,0ST. MARY,14,12,,,44,5,10,9,1,2,2,9,0,2,17,6,0,1,0,1,0,0,0,0,0,0,0,0.375,21,56,1,.000,.227,.477,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,,2,2,5,11,"5,18",0.28,5,18,"5,29",0.17,5,29,"4,25",0.16,4,25,"1,8",0.13,1,8,0,0,0,0,"4,10","1,8","13,34",22,0,0,0,9,0,0,0,1,16,0,,St. Mary's (Md.),ST. MARY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
