season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Avery Soroch,Avery,Soroch,,120,Avery Soroch,0,0CU,6,4,,,15,2,2,2,0,1,0,-1,0,0,1,-1,2,0,2,0,0,0,0,0,0,0,0,0.071,4,16,2,1.000,.133,.267,-2,-1,0,0,0,0,0,0,0,-3,1.000,0,.000,,3,0,6,5,"1,2",0.50,1,2,"2,9",0.22,2,9,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"0,4",0,"6,10",6,0,0,0,61,0,0,0,3,2,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Val Osthoff,Val,Osthoff,,120,Val Osthoff,0,0CU,36,29,,,79,9,17,13,4,0,1,17,0,1,12,6,0,0,2,4,0,0,0,0,0,2,0,0.347,24,103,0,.000,.215,.304,33,20,4,2,0,1,0,3,0,57,.930,1,1.000,,2,8,29,26,"5,23",0.22,5,23,"12,46",0.26,12,46,"9,34",0.26,9,34,"3,7",0.43,3,7,0,0,0,0,"4,18","4,7","30,56",31,0,0,0,85,0,0,0,10,27,0,,Carroll,CU,0,True,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Madison Hoag,Madison,Hoag,,120,Madison Hoag,0,0CU,34,30,,,73,7,11,6,3,0,1,8,0,2,20,2,3,1,6,0,0,0,0,0,0,0,0,0.253,17,89,4,.750,.151,.233,78,48,5,0,0,0,0,6,0,131,.962,0,.000,,4,5,27,18,"5,22",0.23,5,22,"4,31",0.13,4,31,"3,21",0.14,3,21,"0,2",0,0,2,0,0,0,0,"5,21","2,2","14,39",37,0,0,0,0,0,0,0,8,18,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Gianna Buske,Gianna,Buske,,120,Gianna Buske,0,0CU,40,36,,,111,23,35,15,5,1,0,5,0,1,13,2,14,1,1,1,0,0,0,0,0,0,0,0.347,42,119,15,.933,.315,.378,57,8,1,0,0,0,0,2,0,66,.985,0,.000,,8,5,36,20,"8,27",0.30,8,27,"18,56",0.32,18,56,"11,35",0.31,11,35,"2,4",0.50,2,4,0,0,0,0,"12,32","6,7","34,60",54,0,0,0,5,0,0,0,16,22,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Riley Pavelk,Riley,Pavelk,,120,Riley Pavelk,0,0CU,24,17,,,-7,-2,-1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,-7,0,.000,.143,.000,0,10,1,0,0,14,3,0,0,11,.909,17,.824,,0,1,-3,0,"0,0",0,0,0,"1,0",0,1,0,"1,0",0,1,0,0,0,0,0,0,0,0,0,"0,-1",0,"0,-2",0,0,0,0,0,0,0,0,0,0,0,,Carroll,CU,0,True,137,1,19,8,8,0,6,1,0,0,110.2,76,60,37,93,28,4,4,3.80,452,516,14,7,0,8,13,0,0,27,.303,118,108,0,"0,4","0,3","0,1",0,"1,5",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Alyssa Cebre,Alyssa,Cebre,,120,Alyssa Cebre,0,0CU,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CU,0,True,20,1,2,0,1,0,0,0,0,0,7.0,10,10,6,0,2,0,1,10.00,34,45,1,2,0,1,2,0,0,0,.588,8,9,0,"0,1","1,4","6,7",0,"1,2",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Makayla Wall,Makayla,Wall,,120,Makayla Wall,0,0CU,29,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,7,14,5,0,0,48,2,0,0,26,.808,50,.960,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CU,0,True,126,1,18,6,14,1,6,1,0,0,111.1,90,73,70,81,22,3,8,4.59,447,543,11,10,0,7,10,0,0,22,.282,169,72,0,"1,6","1,5","0,3",0,"3,9",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Allison Gars,Allison,Gars,,120,Allison Gars,0,0CU,17,7,,,28,1,8,4,0,0,0,2,0,0,8,0,0,0,0,1,0,0,0,0,0,1,0,0.323,8,31,0,.000,.286,.286,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,1,4,9,3,"4,11",0.36,4,11,"3,17",0.18,3,17,"2,12",0.17,2,12,"1,4",0.25,1,4,0,0,0,0,"3,5","1,1","7,18",28,0,0,0,56,0,0,0,4,10,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Chyler Black,Chyler,Black,,120,Chyler Black,0,0CU,-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Kayla Holmes,Kayla,Holmes,,120,Kayla Holmes,0,0CU,18,15,,,41,1,8,2,3,0,0,0,0,1,7,3,0,0,3,0,0,0,0,0,0,0,0,0.214,11,45,0,.000,.195,.268,19,3,1,0,0,0,0,0,0,23,.957,0,.000,,2,0,16,11,"2,10",0.20,2,10,"4,16",0.25,4,16,"1,9",0.11,1,9,"0,3",0,0,3,0,0,0,0,"1,6","1,1","13,19",22,0,0,0,1,0,0,0,12,4,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Kaylee Baker,Kaylee,Baker,,120,Kaylee Baker,0,0CU,29,10,,,36,5,3,3,0,0,0,3,0,0,11,1,1,1,0,3,0,0,0,0,0,0,0,0.143,3,42,2,.500,.083,.083,15,0,2,0,0,0,0,0,0,17,.882,0,.000,,1,4,17,7,"1,15",0.07,1,15,"1,14",0.07,1,14,"1,10",0.10,1,10,"0,1",0,0,1,0,0,0,0,"0,7","3,4","9,17","0,1",0,0,1,15,0,0,0,10,8,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Madison Stra,Madison,Stra,,120,Madison Stra,0,0CU,16,9,,,38,3,4,7,-1,0,0,5,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0.205,3,44,0,.000,.105,.079,32,1,0,2,0,33,1,0,0,33,1.000,34,.971,,1,3,14,14,"5,19",0.26,5,19,"3,18",0.17,3,18,"3,13",0.23,3,13,"1,3",0.33,1,3,0,0,0,0,"6,13","1,1","9,20",0,0,0,0,17,0,0,0,3,16,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Morgan Mille,Morgan,Mille,,120,Morgan Mille,0,0CU,21,2,,,7,7,2,1,1,0,0,0,0,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0.250,3,9,4,.750,.286,.429,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,5,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,3","1,1","3,4",0,0,0,0,10,0,0,0,4,0,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Mya Schneide,Mya,Schneide,,120,Mya Schneide,0,0CU,20,-1,,,-4,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,-1,-4,0,.000,.250,.250,3,9,0,0,0,8,2,0,0,12,1.000,10,.800,,0,1,1,1,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,1","1,2",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Carroll,CU,0,True,61,1,0,0,3,1,0,0,0,0,38.0,26,19,22,10,11,0,2,3.50,169,201,1,8,0,0,2,0,0,7,.361,40,58,0,"0,2","0,3","0,1",0,"1,3",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Jenna Andler,Jenna,Andler,,120,Jenna Andler,0,0CU,34,32,,,92,9,20,8,5,1,0,4,0,2,18,6,1,0,0,0,0,0,0,0,0,0,0,0.265,27,98,1,1.000,.217,.293,147,12,1,10,0,38,6,0,0,160,.994,44,.864,,2,5,20,33,"9,34",0.26,9,34,"14,48",0.29,14,48,"10,33",0.30,10,33,"1,5",0.20,1,5,0,0,0,0,"6,19","0,3","22,50",12,0,0,0,7,0,0,0,2,23,0,,Carroll,CU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"O'Leary, Chiara",Chiara,O'Leary,,212,"O'Leary, Chiara",0,0ELMHURST,21,18,,,58,4,14,5,2,1,0,6,0,-1,12,2,1,0,0,1,0,1,0,0,0,0,0,0.297,18,65,1,1.000,.241,.310,11,10,0,0,0,47,1,0,0,21,1.000,48,.979,,0,1,11,22,"5,21",0.24,5,21,"7,31",0.23,7,31,"7,15",0.47,7,15,0,0,0,0,0,0,0,0,"3,11","2,3","13,33",3,0,0,0,"0,1",0,0,1,8,19,0,,Elmhurst,ELMHURST,0,True,106,1,12,1,10,0,6,0,0,0,67.2,75,58,30,20,21,1,3,6.00,301,358,8,10,0,11,5,0,0,0,.352,114,62,0,"3,3","4,9","7,17",0,"0,1",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Hood, Danielle",Danielle,Hood,,212,"Hood, Danielle",0,0ELMHURST,32,27,,,96,16,30,22,8,2,2,6,0,2,17,3,5,0,1,2,0,0,0,0,0,0,0,0.358,48,107,5,1.000,.313,.500,36,37,6,0,0,20,1,3,0,79,.924,21,.952,,3,4,12,31,"9,29",0.31,9,29,"14,45",0.31,14,45,"13,30",0.43,13,30,"1,4",0.25,1,4,0,0,0,0,"7,16","8,9","22,50",4,0,0,0,48,0,0,0,4,16,0,,Elmhurst,ELMHURST,0,True,26,1,1,1,2,0,1,0,0,0,23.1,13,11,7,13,0,0,2,3.30,94,107,3,2,0,1,3,0,0,1,.277,15,40,0,"4,7","3,14","3,8",0,"2,8",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Proffitt, Bailey",Bailey,Proffitt,,212,"Proffitt, Bailey",0,0ELMHURST,30,28,,,97,16,25,9,2,1,0,5,0,0,13,6,12,0,1,1,0,1,0,0,0,2,0,0.291,29,105,12,1.000,.258,.299,50,15,3,0,0,0,0,0,0,68,.956,0,.000,,7,2,25,29,"5,16",0.31,5,16,"12,35",0.34,12,35,"8,22",0.36,8,22,"0,4",0,0,4,0,0,0,0,"8,29","2,4","17,39",22,0,0,0,"0,1",0,0,1,3,12,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Mockenhaupt, Ali",Ali,Mockenhaupt,,212,"Mockenhaupt, Ali",0,0ELMHURST,29,25,,,75,13,25,6,3,0,0,17,0,3,12,5,2,0,1,0,1,0,0,0,0,1,0,0.474,28,97,2,1.000,.333,.373,121,12,0,0,0,7,2,4,0,133,1.000,9,.778,,0,2,18,15,"8,24",0.33,8,24,"15,39",0.38,15,39,"8,21",0.38,8,21,"0,3",0,0,3,0,0,0,0,"7,21","2,5","28,44",1,0,0,0,"1,1",1.00,1,1,10,18,0,,Elmhurst,ELMHURST,0,True,29,1,2,1,2,0,0,0,0,0,19.2,22,17,5,5,5,0,2,6.05,86,100,5,5,0,1,3,0,0,1,.337,24,25,0,"1,2","4,8","0,3",0,"1,3",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Rice, Clara",Clara,Rice,,212,"Rice, Clara",0,0ELMHURST,28,27,,,81,11,30,15,2,6,1,1,0,0,22,1,1,0,2,1,0,0,0,0,0,0,0,0.373,47,85,1,1.000,.370,.580,61,10,6,12,0,66,1,0,0,77,.922,67,.985,,2,1,10,19,"8,24",0.33,8,24,"15,43",0.35,15,43,"13,31",0.42,13,31,"1,2",0.50,1,2,0,0,0,0,"8,12","4,5","21,46",17,0,0,0,1,0,0,0,10,20,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Swift, Bella",Bella,Swift,,212,"Swift, Bella",0,0ELMHURST,14,11,,,36,3,7,6,2,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.275,11,40,0,.000,.194,.306,39,8,1,2,0,21,4,1,0,48,.979,25,.840,,3,2,10,12,"3,16",0.19,3,16,"4,21",0.19,4,21,"4,16",0.25,4,16,"0,3",0,0,3,0,0,0,0,"4,10","1,1","9,22",11,0,0,0,0,0,0,0,1,15,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Jenkins, Hailee",Hailee,Jenkins,,212,"Jenkins, Hailee",0,0ELMHURST,29,26,,,40,7,6,2,0,0,0,3,0,1,13,7,2,1,2,0,0,0,0,0,0,2,0,0.227,6,46,3,.667,.150,.150,65,5,4,0,0,0,0,0,0,74,.946,0,.000,,3,2,9,8,"2,11",0.18,2,11,"5,24",0.21,5,24,"6,13",0.46,6,13,"0,2",0,0,2,0,0,0,0,"1,8","1,4","12,27",8,0,0,0,0,0,0,0,3,9,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Hodel, Bailey",Bailey,Hodel,,212,"Hodel, Bailey",0,0ELMHURST,10,2,,,8,5,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,.000,.125,.125,2,0,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,3,"0,1",0,0,1,"0,3",0,0,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,0,"1,4",0,0,0,0,0,0,0,0,0,2,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Splitgerber, Tia",Tia,Splitgerber,,212,"Splitgerber, Tia",0,0ELMHURST,15,11,,,34,2,5,8,2,0,0,2,0,3,14,3,0,0,0,0,0,0,0,0,0,1,0,0.256,7,39,0,.000,.147,.206,32,-5,1,0,0,0,0,1,0,28,.964,0,.000,,0,0,14,1,"1,16",0.06,1,16,"4,24",0.17,4,24,"3,11",0.27,3,11,0,0,0,0,0,0,0,0,"5,8","5,5","10,25","1,1",1.00,1,1,2,0,0,0,6,12,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Waite, Josie",Josie,Waite,,212,"Waite, Josie",0,0ELMHURST,25,24,,,69,7,15,3,3,0,0,5,0,0,6,1,1,1,0,0,0,0,0,1,0,1,0,0.270,18,74,2,.500,.217,.261,40,32,7,0,0,0,0,1,0,79,.911,0,.000,,4,1,20,24,"3,19",0.16,3,19,"7,34",0.21,7,34,"4,20",0.20,4,20,"1,2",0.50,1,2,0,0,0,0,"6,21","2,3","11,34",18,0,0,0,0,0,0,0,3,20,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Aimone, Kaylee",Kaylee,Aimone,,212,"Aimone, Kaylee",0,0ELMHURST,27,18,,,56,5,12,2,2,0,0,4,0,0,10,0,4,0,1,0,0,0,0,0,0,0,0,0.267,14,61,4,1.000,.214,.250,25,24,4,0,0,1,0,3,0,53,.925,1,1.000,,3,2,13,18,"3,21",0.14,3,21,"4,27",0.15,4,27,"3,15",0.20,3,15,"0,2",0,0,2,0,0,0,0,"3,16","2,5","11,29",4,0,0,0,20,0,0,0,2,23,0,,Elmhurst,ELMHURST,0,True,1,1,1,0,0,0,0,0,0,0,2.1,2,2,1,3,0,0,0,6.00,7,10,0,1,0,0,0,0,0,0,.143,1,3,0,0,0,0,0,0,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Kiriakopoulos, Alex",Alex,Kiriakopoulos,,212,"Kiriakopoulos, Alex",0,0ELMHURST,12,10,,,23,0,3,4,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0.130,3,23,0,.000,.130,.130,15,14,2,0,0,0,0,1,0,31,.935,0,.000,,0,0,3,2,"0,5",0,0,5,"3,10",0.30,3,10,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"0,5","3,5","4,10",0,0,0,0,0,0,0,0,1,3,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Harveth, Bailley",Bailley,Harveth,,212,"Harveth, Bailley",0,0ELMHURST,7,3,,,10,0,1,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0.182,1,11,1,1.000,.100,.100,6,0,0,2,0,3,0,0,0,6,1.000,3,1.000,,0,1,2,0,"0,1",0,0,1,"0,2",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,"1,4",0,"0,2",0,0,0,0,1,0,0,0,0,3,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Morley, Brenna",Brenna,Morley,,212,"Morley, Brenna",0,0ELMHURST,21,17,,,60,10,15,-1,2,1,1,4,0,0,9,2,8,2,0,-1,0,0,0,0,0,0,0,0.302,22,63,10,.800,.250,.367,35,1,4,0,0,0,0,0,0,40,.900,0,.000,,0,2,13,19,"1,10",0.10,1,10,"1,12",0.08,1,12,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"13,30","0,2","1,11","0,1",0,0,1,"0,1",0,0,1,3,10,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Brown, Mikayla",Mikayla,Brown,,212,"Brown, Mikayla",0,0ELMHURST,7,4,,,20,2,6,4,1,0,0,0,0,0,3,1,2,0,1,1,0,0,0,0,0,0,0,0.286,7,22,2,1.000,.300,.350,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,1,1,5,"2,4",0.50,2,4,"5,7",0.71,5,7,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"0,2","2,2","7,8","0,1",0,0,1,0,0,0,0,3,1,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Lenczewski, Emma",Emma,Lenczewski,,212,"Lenczewski, Emma",0,0ELMHURST,16,13,,,13,0,3,5,1,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.214,4,14,0,.000,.231,.308,3,6,0,0,0,23,1,0,0,9,1.000,24,.958,,0,0,4,4,"3,8",0.38,3,8,"3,5",0.60,3,5,"3,5",0.60,3,5,0,0,0,0,0,0,0,0,"0,2","1,1","4,6",0,0,0,0,0,0,0,0,1,1,0,,Elmhurst,ELMHURST,0,True,90,1,10,1,7,0,4,1,0,0,64.0,59,50,26,44,11,4,6,5.47,275,324,6,9,0,7,5,0,0,13,.327,90,52,0,"1,3","3,11","2,2",0,"2,6",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Amundsen, Gianna",Gianna,Amundsen,,212,"Amundsen, Gianna",0,0ELMHURST,17,17,,,48,3,13,3,3,0,0,7,0,0,8,4,2,0,0,2,0,0,0,0,0,0,0,0.351,16,57,2,1.000,.271,.333,9,44,8,0,0,0,0,0,0,61,.869,0,.000,,0,0,17,12,"3,13",0.23,3,13,"7,16",0.44,7,16,"4,11",0.36,4,11,"0,1",0,0,1,0,0,0,0,"3,15","2,3","13,22","0,1",0,0,1,0,0,0,0,2,6,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,"Brandt, Kyleigh",Kyleigh,Brandt,,212,"Brandt, Kyleigh",0,0ELMHURST,4,0,,,2,0,0,0,0,0,0,1,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,-1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,2,0,0,0,0,1,0,,Elmhurst,ELMHURST,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
