season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Simon Stoller,Simon,Stoller,,520,Simon Stoller,"STOLLER,SIMON",STOLLERSIMONOWU,3,0,,,Ohio Wesleyan,OWU,1222-3451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,00:00,0,2,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,334,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Tucker Paxson,Tucker,Paxson,,182,Tucker Paxson,"PAXSON,TUCKER",PAXSONTUCKERDENISON,2,0,,,Denison,DENISON,1214-3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,335,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"White, Logan",Logan,White,,747,"White, Logan","WHITE,LOGAN",WHITELOGANWABM,4,0,,,Wabash,WABM,1224-3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,336,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Aaron Zimmet,Aaron,Zimmet,,177,Aaron Zimmet,"ZIMMET,AARON",ZIMMETAARONDEPAUW,1,0,,,DePauw,DEPAUW,1274-6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,337,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Alexander Shaffer,Alexander,Shaffer,,320,Alexander Shaffer,"SHAFFER,ALEXANDER",SHAFFERALEXANDERJOHN CAR,2,1,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,338,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Anton Berg,Anton,Berg,,177,Anton Berg,"BERG,ANTON",BERGANTONDEPAUW,2,0,,,DePauw,DEPAUW,1274-6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,339,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Augustus Swartwood,Augustus,Swartwood,,182,Augustus Swartwood,"SWARTWOOD,AUGUSTUS",SWARTWOODAUGUSTUSDENISON,3,0,,,Denison,DENISON,1214-3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,340,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Ben Geist,Ben,Geist,,515,Ben Geist,"GEIST,BEN",GEISTBENOBERLIN,3,0,,,Oberlin,OBERLIN,1221-4277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,341,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Bobby Brock,Bobby,Brock,,515,Bobby Brock,"BROCK,BOBBY",BROCKBOBBYOBERLIN,3,0,,,Oberlin,OBERLIN,1221-4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,342,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Bohrer, Jack",Jack,Bohrer,,747,"Bohrer, Jack","BOHRER,JACK",BOHRERJACKWABM,7,1,,,Wabash,WABM,1224-3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,343,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Carter Blum,Carter,Blum,,177,Carter Blum,"BLUM,CARTER",BLUMCARTERDEPAUW,3,0,,,DePauw,DEPAUW,1274-6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,344,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Charles Raymond,Charles,Raymond,,515,Charles Raymond,"RAYMOND,CHARLES",RAYMONDCHARLESOBERLIN,2,0,,,Oberlin,OBERLIN,1221-4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,345,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Charlie Dailey,Charlie,Dailey,,335,Charlie Dailey,"DAILEY,CHARLIE",DAILEYCHARLIEKENYON,4,0,,,Kenyon,KENYON,1219-3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,346,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Charlie Spottiswoode,Charlie,Spottiswoode,,335,Charlie Spottiswoode,"SPOTTISWOODE,CHARLIE",SPOTTISWOODECHARLIEKENYON,6,0,,,Kenyon,KENYON,1219-3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,347,57
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Charlie Williams,Charlie,Williams,,320,Charlie Williams,"WILLIAMS,CHARLIE",WILLIAMSCHARLIEJOHN CAR,2,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,348,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Elijah O'Neal,Elijah,O'Neal,,177,Elijah O'Neal,"O'NEAL,ELIJAH",O'NEALELIJAHDEPAUW,4,0,,,DePauw,DEPAUW,1274-6893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,349,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Ellis Halpin,Ellis,Halpin,,182,Ellis Halpin,"HALPIN,ELLIS",HALPINELLISDENISON,5,0,,,Denison,DENISON,1214-3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,350,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Emmet Griffin,Emmet,Griffin,,320,Emmet Griffin,"GRIFFIN,EMMET",GRIFFINEMMETJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,351,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Finnestad, David",David,Finnestad,,747,"Finnestad, David","FINNESTAD,DAVID",FINNESTADDAVIDWABM,3,0,,,Wabash,WABM,1224-3915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,352,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Foley, Liam",Liam,Foley,,747,"Foley, Liam","FOLEY,LIAM",FOLEYLIAMWABM,11,0,,,Wabash,WABM,1224-3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,0,0,0,0,00:00,0,37,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,353,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Fry, Gavin",Gavin,Fry,,747,"Fry, Gavin","FRY,GAVIN",FRYGAVINWABM,1,0,,,Wabash,WABM,1224-3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,354,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,George Wehbe,George,Wehbe,,177,George Wehbe,"WEHBE,GEORGE",WEHBEGEORGEDEPAUW,2,0,,,DePauw,DEPAUW,1274-6879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,355,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Graham Michener,Graham,Michener,,182,Graham Michener,"MICHENER,GRAHAM",MICHENERGRAHAMDENISON,4,0,,,Denison,DENISON,1214-3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,356,56
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Grayson Goodman,Grayson,Goodman,,335,Grayson Goodman,"GOODMAN,GRAYSON",GOODMANGRAYSONKENYON,0,0,,,Kenyon,KENYON,1219-2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.2183093873346404,357,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Henry Murchinson,Henry,Murchinson,,335,Henry Murchinson,"MURCHINSON,HENRY",MURCHINSONHENRYKENYON,4,0,,,Kenyon,KENYON,1219-3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,358,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Henry Zuccardy,Henry,Zuccardy,,520,Henry Zuccardy,"ZUCCARDY,HENRY",ZUCCARDYHENRYOWU,1,0,,,Ohio Wesleyan,OWU,1222-3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,359,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Hwaejin Chung,Hwaejin,Chung,,515,Hwaejin Chung,"CHUNG,HWAEJIN",CHUNGHWAEJINOBERLIN,3,0,,,Oberlin,OBERLIN,1221-3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,360,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Jake Newman,Jake,Newman,,335,Jake Newman,"NEWMAN,JAKE",NEWMANJAKEKENYON,1,0,,,Kenyon,KENYON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,361,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Jakob Andreassen,Jakob,Andreassen,,335,Jakob Andreassen,"ANDREASSEN,JAKOB",ANDREASSENJAKOBKENYON,4,0,,,Kenyon,KENYON,1219-2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,362,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Jimmy Xiao,Jimmy,Xiao,,320,Jimmy Xiao,"XIAO,JIMMY",XIAOJIMMYJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,363,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Julian Mulholland,Julian,Mulholland,,177,Julian Mulholland,"MULHOLLAND,JULIAN",MULHOLLANDJULIANDEPAUW,3,0,,,DePauw,DEPAUW,1274-6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,364,55
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Kieran Hoffman,Kieran,Hoffman,,335,Kieran Hoffman,"HOFFMAN,KIERAN",HOFFMANKIERANKENYON,2,0,,,Kenyon,KENYON,1219-2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,365,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Lindeman, Colby",Colby,Lindeman,,747,"Lindeman, Colby","LINDEMAN,COLBY",LINDEMANCOLBYWABM,1,0,,,Wabash,WABM,1224-3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,366,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Luka Ratarac,Luka,Ratarac,,177,Luka Ratarac,"RATARAC,LUKA",RATARACLUKADEPAUW,2,0,,,DePauw,DEPAUW,1274-6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,367,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Max Vanderwiel,Max,Vanderwiel,,177,Max Vanderwiel,"VANDERWIEL,MAX",VANDERWIELMAXDEPAUW,3,0,,,DePauw,DEPAUW,1274-6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,368,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Michael Barton,Michael,Barton,,320,Michael Barton,"BARTON,MICHAEL",BARTONMICHAELJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,369,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Michael Dinkel,Michael,Dinkel,,515,Michael Dinkel,"DINKEL,MICHAEL",DINKELMICHAELOBERLIN,4,0,,,Oberlin,OBERLIN,1221-3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,370,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Michael Matlow,Michael,Matlow,,335,Michael Matlow,"MATLOW,MICHAEL",MATLOWMICHAELKENYON,1,0,,,Kenyon,KENYON,1219-2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,371,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Mo Bajinka,Mo,Bajinka,,807,Mo Bajinka,"BAJINKA,MO",BAJINKAMOWOOSTER,3,0,,,Wooster,WOOSTER,1226-739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,372,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Nate Klan,Nate,Klan,,320,Nate Klan,"KLAN,NATE",KLANNATEJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,373,54
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Oram Wood,Oram,Wood,,520,Oram Wood,"WOOD,ORAM",WOODORAMOWU,3,0,,,Ohio Wesleyan,OWU,1222-3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,374,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Oscar Gerlach,Oscar,Gerlach,,807,Oscar Gerlach,"GERLACH,OSCAR",GERLACHOSCARWOOSTER,4,0,,,Wooster,WOOSTER,1226-3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,3,4,0,0,0,0,.750,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,375,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Patrick Frazier,Patrick,Frazier,,320,Patrick Frazier,"FRAZIER,PATRICK",FRAZIERPATRICKJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,376,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Peyton Lee,Peyton,Lee,,515,Peyton Lee,"LEE,PEYTON",LEEPEYTONOBERLIN,1,0,,,Oberlin,OBERLIN,1221-3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,377,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Quayle, Harrison",Harrison,Quayle,,747,"Quayle, Harrison","QUAYLE,HARRISON",QUAYLEHARRISONWABM,2,0,,,Wabash,WABM,1224-3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,378,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Quin O'Malley,Quin,O'Malley,,177,Quin O'Malley,"O'MALLEY,QUIN",O'MALLEYQUINDEPAUW,4,0,,,DePauw,DEPAUW,1274-6876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,379,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Quinn Wiklendt,Quinn,Wiklendt,,320,Quinn Wiklendt,"WIKLENDT,QUINN",WIKLENDTQUINNJOHN CAR,2,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,380,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Rylan Sorge,Rylan,Sorge,,320,Rylan Sorge,"SORGE,RYLAN",SORGERYLANJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,381,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Sam DeGrappo,Sam,DeGrappo,,515,Sam DeGrappo,"DEGRAPPO,SAM",DEGRAPPOSAMOBERLIN,0,0,,,Oberlin,OBERLIN,1221-4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.2183093873346404,382,53
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Sam Lockwood,Sam,Lockwood,,520,Sam Lockwood,"LOCKWOOD,SAM",LOCKWOODSAMOWU,7,0,,,Ohio Wesleyan,OWU,1222-3225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,383,52
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Sweeney, Brady",Brady,Sweeney,,747,"Sweeney, Brady","SWEENEY,BRADY",SWEENEYBRADYWABM,2,0,,,Wabash,WABM,1224-3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,384,52
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Sweeney, John",John,Sweeney,,747,"Sweeney, John","SWEENEY,JOHN",SWEENEYJOHNWABM,1,0,,,Wabash,WABM,1224-3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,385,52
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,T.J. Goberville,T.J.,Goberville,,520,T.J. Goberville,"GOBERVILLE,TJ",GOBERVILLETJOWU,5,2,,,Ohio Wesleyan,OWU,1222-3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,386,52
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Tyler Kenyon,Tyler,Kenyon,,177,Tyler Kenyon,"KENYON,TYLER",KENYONTYLERDEPAUW,1,0,,,DePauw,DEPAUW,1274-6870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,387,52
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Tyler Nass,Tyler,Nass,,177,Tyler Nass,"NASS,TYLER",NASSTYLERDEPAUW,3,0,,,DePauw,DEPAUW,1274-6678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2183093873346404,388,52
