season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Owen Debbert,Owen,Debbert,,348,Owen Debbert,"DEBBERT,OWEN",DEBBERTOWENLAWRENCE,8,0,,,Lawrence,LAWRENCE,1099-1587,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,00:00,0,0,1.000,,7,9,0,3,0,3,.778,0.38,,,,,,,,,,,,,,,,,,,-2.2166288499441382,275,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Angelo Lewis,Angelo,Lewis,,344,Angelo Lewis,"LEWIS,ANGELO",LEWISANGELOLFC,16,0,,,Lake Forest,LFC,1098-2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,4,3,00:00,0,0,1.000,,2,3,0,1,0,1,.667,0.06,,,,,,,,,,,,,,,,,,,-2.252888124674771,276,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tommy Shelby,Tommy,Shelby,,192,Tommy Shelby,"SHELBY,TOMMY",SHELBYTOMMYDUBUQUE,5,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,00:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.40,,,,,,,,,,,,,,,,,,,-2.258675894896371,277,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Ethan Scutchfield,Ethan,Scutchfield,,53,Ethan Scutchfield,"SCUTCHFIELD,ETHAN",SCUTCHFIELDETHANBELOIT,14,1,,,Beloit,BELOIT,1093-1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,3,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2655972937940896,278,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Jackson Loehring,Jackson,Loehring,,42,Jackson Loehring,"LOEHRING,JACKSON",LOEHRINGJACKSONAURORA,5,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2710177620400875,279,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Nathan Wilde,Nathan,Wilde,,20220,Nathan Wilde,"WILDE,NATHAN",WILDENATHANMSOE,12,8,,,MSOE,MSOE,1257-1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,4,452:00,63,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2710177620400875,280,64
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Nolan Rowley,Nolan,Rowley,,296,Nolan Rowley,"ROWLEY,NOLAN",ROWLEYNOLANBENU,7,2,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2710177620400875,281,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Ryan Ransom,Ryan,Ransom,,166,Ryan Ransom,"RANSOM,RYAN",RANSOMRYANCORNELL,13,8,,,Cornell College,CORNELL,1043-5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,7,0,7,4,471:00,5,2,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2710177620400875,282,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Ian Funk,Ian,Funk,,42,Ian Funk,"FUNK,IAN",FUNKIANAURORA,15,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,42,18,0,6,0,00:00,0,87,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2860902183815495,283,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Eric Schroff,Eric,Schroff,,20220,Eric Schroff,"SCHROFF,ERIC",SCHROFFERICMSOE,14,0,,,MSOE,MSOE,1257-2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,15,0,1,1,00:00,0,72,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2915106866275474,284,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Evan Benos,Evan,Benos,,344,Evan Benos,"BENOS,EVAN",BENOSEVANLFC,7,0,,,Lake Forest,LFC,1098-2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,5,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.302351623119543,285,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Cade Havens,Cade,Havens,,192,Cade Havens,"HAVENS,CADE",HAVENSCADEDUBUQUE,7,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,2,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.14,,,,,,,,,,,,,,,,,,,-2.313559861587141,286,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Noah Banes,Noah,Banes,,1196,Noah Banes,"BANES,NOAH",BANESNOAHMARIAN,11,3,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,11,0,35,2,180:00,0,0,1.000,,5,8,0,0,0,0,.625,0.00,,,,,,,,,,,,,,,,,,,-2.3336854841989987,287,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Walker Williams,Walker,Williams,,20220,Walker Williams,"WILLIAMS,WALKER",WILLIAMSWALKERMSOE,5,0,,,MSOE,MSOE,1257-2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,44:39,3,5,0,0,0,0,0,0,0,13,4.03,.625,,,,,-2.3359806140851385,288,63
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Grant Snider,Grant,Snider,,1036,Grant Snider,"SNIDER,GRANT",SNIDERGRANTCUW,11,0,,,Concordia Wisconsin,CUW,1959-5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3445264206909946,289,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Alex Berrie,Alex,Berrie,,344,Alex Berrie,"BERRIE,ALEX",BERRIEALEXLFC,7,0,,,Lake Forest,LFC,1098-2746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,3,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,,-2.3631511126511318,290,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Brennen Loftus,Brennen,Loftus,,1036,Brennen Loftus,"LOFTUS,BRENNEN",LOFTUSBRENNENCUW,9,0,,,Concordia Wisconsin,CUW,1959-5939,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,00:00,0,0,1.000,,5,7,0,2,1,1,.714,0.22,,,,,,,,,,,,,,,,,,,-2.3635184146267334,291,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Isaac Margala,Isaac,Margala,,192,Isaac Margala,"MARGALA,ISAAC",MARGALAISAACDUBUQUE,8,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.13,,,,,,,,,,,,,,,,,,,-2.38164805199205,292,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Henry McEachen,Henry,McEachen,,296,Henry McEachen,"MCEACHEN,HENRY",MCEACHENHENRYBENU,12,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,2,00:00,0,0,1.000,,1,1,0,1,1,0,1.000,0.08,,,,,,,,,,,,,,,,,,,-2.3870685202380475,293,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Landon Paulsen,Landon,Paulsen,,20220,Landon Paulsen,"PAULSEN,LANDON",PAULSENLANDONMSOE,10,0,,,MSOE,MSOE,1257-2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,00:00,0,0,1.000,,3,7,0,2,2,0,.429,0.20,,,,,,,,,,,,,,,,,,,-2.392856290459647,294,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Justin Newlin,Justin,Newlin,,1196,Justin Newlin,"NEWLIN,JUSTIN",NEWLINJUSTINMARIAN,10,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,9,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4071941428499057,295,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Easton Larson,Easton,Larson,,42,Easton Larson,"LARSON,EASTON",LARSONEASTONAURORA,15,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,4,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4126146110959037,296,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Sebastian Lopez-Morales,Sebastian,Lopez-Morales,,192,Sebastian Lopez-Morales,"LOPEZ-MORALES,SEBASTIAN",LOPEZ-MORALESSEBASTIANDUBUQUE,13,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,5,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4126146110959037,297,62
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Demetri Singto,Demetri,Singto,,1066,Demetri Singto,"SINGTO,DEMETRI",SINGTODEMETRIEDGEWOOD,6,0,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,00:00,0,0,1.000,,4,6,0,2,0,2,.667,0.33,,,,,,,,,,,,,,,,,,,-2.4131096656907247,298,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Tyler Drexel,Tyler,Drexel,,30172,Tyler Drexel,"DREXEL,TYLER",DREXELTYLERTECH,8,0,,,Illinois Tech,TECH,765-1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4180350793419016,299,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Jeffrey Battle,Jeffrey,Battle,,53,Jeffrey Battle,"BATTLE,JEFFREY",BATTLEJEFFREYBELOIT,6,1,,,Beloit,BELOIT,1093-1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,1,60:00,0,0,1.000,,4,5,0,1,0,1,.800,0.17,,,,,,,,,,,,,,,,,,,-2.4258188348100433,300,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Billy Draper,Billy,Draper,,344,Billy Draper,"DRAPER,BILLY",DRAPERBILLYLFC,7,0,,,Lake Forest,LFC,1098-2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,7,143:11,19,34,0,1,0,0,0,0,0,90,7.96,.642,,,,,-2.4282894313948398,301,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Rowe Schuhmacher,Rowe,Schuhmacher,,20220,Rowe Schuhmacher,"SCHUHMACHER,ROWE",SCHUHMACHERROWEMSOE,13,0,,,MSOE,MSOE,1257-2441,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,,-2.431239303056041,302,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Jackson Jerzak,Jackson,Jerzak,,1066,Jackson Jerzak,"JERZAK,JACKSON",JERZAKJACKSONEDGEWOOD,1,0,,,Edgewood,EDGEWOOD,1252-4204,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1.000,,3,5,0,2,1,1,.600,2.00,,,,,,,,,,,,,,,,,,,-2.4370270732776405,303,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Rob Anderson,Rob,Anderson,,344,Rob Anderson,"ANDERSON,ROB",ANDERSONROBLFC,6,0,,,Lake Forest,LFC,1098-2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,2,3,0,2,1,1,.667,0.33,,,,,,,,,,,,,,,,,,,-2.4370270732776405,304,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Sam Williams,Sam,Williams,,348,Sam Williams,"WILLIAMS,SAM",WILLIAMSSAMLAWRENCE,8,0,,,Lawrence,LAWRENCE,1099-1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,0,00:00,0,0,1.000,,3,5,0,2,0,2,.600,0.25,,,,,,,,,,,,,,,,,,,-2.44444352677018,305,61
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jack Fedde,Jack,Fedde,,344,Jack Fedde,"FEDDE,JACK",FEDDEJACKLFC,7,0,,,Lake Forest,LFC,1098-2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.449368940421357,306,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Tomas Shefrin,Tomas,Shefrin,,30172,Tomas Shefrin,"SHEFRIN,TOMAS",SHEFRINTOMASTECH,8,1,,,Illinois Tech,TECH,765-1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,7,0,2,0,60:00,0,19,1.000,,0,4,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,,-2.4497362423969586,307,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Teddy Leidig,Teddy,Leidig,,296,Teddy Leidig,"LEIDIG,TEDDY",LEIDIGTEDDYBENU,14,3,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,48,13,0,2,0,180:00,39,81,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.469861865008817,308,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Brennan Jarrell,Brennan,Jarrell,,42,Brennan Jarrell,"JARRELL,BRENNAN",JARRELLBRENNANAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,00:00,0,0,1.000,,4,11,0,2,1,1,.364,0.22,,,,,,,,,,,,,,,,,,,-2.4737814026030938,309,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Gabe Grossen,Gabe,Grossen,,296,Gabe Grossen,"GROSSEN,GABE",GROSSENGABEBENU,15,6,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,2,1,346:00,21,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4752823332548153,310,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Andrew Frantom,Andrew,Frantom,,192,Andrew Frantom,"FRANTOM,ANDREW",FRANTOMANDREWDUBUQUE,10,2,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,3,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4861232697468107,311,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Gregory Abshire,Gregory,Abshire,,53,Gregory Abshire,"ABSHIRE,GREGORY",ABSHIREGREGORYBELOIT,8,0,,,Beloit,BELOIT,1093-1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4861232697468107,312,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Robby Hendrix,Robby,Hendrix,,344,Robby Hendrix,"HENDRIX,ROBBY",HENDRIXROBBYLFC,8,0,,,Lake Forest,LFC,1098-2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,00:00,0,0,1.000,,1,10,0,1,1,0,.100,0.13,,,,,,,,,,,,,,,,,,,-2.4864905717224124,313,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Mateo Trimble,Mateo,Trimble,,344,Mateo Trimble,"TRIMBLE,MATEO",TRIMBLEMATEOLFC,8,0,,,Lake Forest,LFC,1098-2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,,2,2,0,1,0,1,1.000,0.13,,,,,,,,,,,,,,,,,,,-2.4993274934609504,314,60
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Mac Reed,Mac,Reed,,53,Mac Reed,"REED,MAC",REEDMACBELOIT,8,3,,,Beloit,BELOIT,1093-1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,9,0,5,1,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5120366625802686,315,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Allen Rossignol,Allen,Rossignol,,30172,Allen Rossignol,"ROSSIGNOL,ALLEN",ROSSIGNOLALLENTECH,9,1,,,Illinois Tech,TECH,765-1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,60:00,0,0,1.000,,0,0,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,,-2.528665369293864,316,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Vernon Stevens,Vernon,Stevens,,348,Vernon Stevens,"STEVENS,VERNON",STEVENSVERNONLAWRENCE,7,0,,,Lawrence,LAWRENCE,1099-1599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,3,0,1,1,00:00,0,24,1.000,,1,1,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,,-2.5360818227864037,317,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Aidan Lindsey,Aidan,Lindsey,,344,Aidan Lindsey,"LINDSEY,AIDAN",LINDSEYAIDANLFC,10,0,,,Lake Forest,LFC,1098-2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.559631928397718,318,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Will Turner,Will,Turner,,42,Will Turner,"TURNER,WILL",TURNERWILLAURORA,11,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,4,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5855453212311756,319,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Luke Chapman,Luke,Chapman,,30172,Luke Chapman,"CHAPMAN,LUKE",CHAPMANLUKETECH,12,0,,,Illinois Tech,TECH,765-1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.627720118802627,320,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Tyler Graham,Tyler,Graham,,348,Tyler Graham,"GRAHAM,TYLER",GRAHAMTYLERLAWRENCE,14,11,,,Lawrence,LAWRENCE,1099-1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,14,1,631:00,161,0,1.000,,0,2,0,0,0,0,.000,0.00,14,645:17,130,166,0,2,8,0,0,0,0,492,12.09,.561,,,,,-2.6289440874849266,321,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,AJ Becker,AJ,Becker,,1036,AJ Becker,"BECKER,AJ",BECKERAJCUW,7,0,,,Concordia Wisconsin,CUW,1959-5932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,,-2.6463448107627645,322,59
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Joe Williams,Joe,Williams,,344,Joe Williams,"WILLIAMS,JOE",WILLIAMSJOELFC,2,0,,,Lake Forest,LFC,1098-2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,00:00,0,1,1.000,,2,3,0,1,0,1,.667,0.50,,,,,,,,,,,,,,,,,,,-2.6463448107627645,323,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Eli Saindon,Eli,Saindon,,42,Eli Saindon,"SAINDON,ELI",SAINDONELIAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,5,0,0,1,00:00,0,1,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6590539798820827,324,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Ryan Weyhaupt,Ryan,Weyhaupt,,166,Ryan Weyhaupt,"WEYHAUPT,RYAN",WEYHAUPTRYANCORNELL,9,4,,,Cornell College,CORNELL,1043-5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,8,1,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6590539798820827,325,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Carson Beach,Carson,Beach,,42,Carson Beach,"BEACH,CARSON",BEACHCARSONAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6644744481280807,326,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Lucas Scheps-Brown,Lucas,Scheps-Brown,,344,Lucas Scheps-Brown,"SCHEPS-BROWN,LUCAS",SCHEPS-BROWNLUCASLFC,2,1,,,Lake Forest,LFC,1098-2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,60:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.6644744481280807,327,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Daxton Lang,Daxton,Lang,,1196,Daxton Lang,"LANG,DAXTON",LANGDAXTONMARIAN,4,0,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,2,3,0,1,0,1,.667,0.25,,,,,,,,,,,,,,,,,,,-2.67767867184222,328,58
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Andrew Koch,Andrew,Koch,,344,Andrew Koch,"KOCH,ANDREW",KOCHANDREWLFC,3,0,,,Lake Forest,LFC,1098-2429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.714433001167673,329,58
