season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Eastwood, Hailey",Hailey,Eastwood,,281,"Eastwood, Hailey","EASTWOOD,HAILEY",Hiram,HIR,1217-2026,2,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Smith, Sophia",Sophia,Smith,,281,"Smith, Sophia","SMITH,SOPHIA",Hiram,HIR,1217-2702,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Friedman, Jayden",Jayden,Friedman,,281,"Friedman, Jayden","FRIEDMAN,JAYDEN",Hiram,HIR,1217-2703,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Kaufman, Ally",Ally,Kaufman,,281,"Kaufman, Ally","KAUFMAN,ALLY",Hiram,HIR,1217-2195,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Beadle, Lainey",Lainey,Beadle,,281,"Beadle, Lainey","BEADLE,LAINEY",Hiram,HIR,1217-2435,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Hiram,"Kumher, Sarah",Sarah,Kumher,,281,"Kumher, Sarah","KUMHER,SARAH",Hiram,HIR,1217-2704,2,1,32,0,32,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Trunzo, Gianna",Gianna,Trunzo,,10972,"Trunzo, Gianna","TRUNZO,GIANNA",Chatham,CHAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Escudero, Kyanni",Kyanni,Escudero,,10972,"Escudero, Kyanni","ESCUDERO,KYANNI",Chatham,CHAT,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,24,1,1,0,1,.750,1.00,6,2,180:00,2,2,1.00,0.750,.500,3.00,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Boor, Hannah",Hannah,Boor,,10972,"Boor, Hannah","BOOR,HANNAH",Chatham,CHAT,0,0,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Swaye, Savannah",Savannah,Swaye,,10972,"Swaye, Savannah","SWAYE,SAVANNAH",Chatham,CHAT,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,167:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Davis, Campbell",Campbell,Davis,,10972,"Davis, Campbell","DAVIS,CAMPBELL",Chatham,CHAT,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Bossart, Helen",Helen,Bossart,,10972,"Bossart, Helen","BOSSART,HELEN",Chatham,CHAT,0,2,2,4,0,4,0,0,7,12,0,0,0,0,0,6.00,3.50,.00,.000,.000,7,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Gould, Alaina",Alaina,Gould,,10972,"Gould, Alaina","GOULD,ALAINA",Chatham,CHAT,0,2,2,5,0,5,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,0,1,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Gallup, Elizabeth",Elizabeth,Gallup,,10972,"Gallup, Elizabeth","GALLUP,ELIZABETH",Chatham,CHAT,0,2,2,6,0,6,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Bailey, Maddy",Maddy,Bailey,,10972,"Bailey, Maddy","BAILEY,MADDY",Chatham,CHAT,0,2,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Eccard, Maggie",Maggie,Eccard,,10972,"Eccard, Maggie","ECCARD,MAGGIE",Chatham,CHAT,0,2,0,8,0,8,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Schnabel, Anna",Anna,Schnabel,,10972,"Schnabel, Anna","SCHNABEL,ANNA",Chatham,CHAT,0,2,2,10,0,10,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,129:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Bennett, Brooke",Brooke,Bennett,,10972,"Bennett, Brooke","BENNETT,BROOKE",Chatham,CHAT,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Le Prevost-Groves, Lauren",Lauren,Le Prevost-Groves,,10972,"Le Prevost-Groves, Lauren","LE PREVOST-GROVES,LAUREN",Chatham,CHAT,0,1,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Evans, Aida",Aida,Evans,,10972,"Evans, Aida","EVANS,AIDA",Chatham,CHAT,0,2,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Peterson, Amber",Amber,Peterson,,10972,"Peterson, Amber","PETERSON,AMBER",Chatham,CHAT,0,2,2,15,0,15,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,172:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Colarusso, DeLanna",DeLanna,Colarusso,,10972,"Colarusso, DeLanna","COLARUSSO,DELANNA",Chatham,CHAT,0,2,0,16,0,16,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Anderson, Amelia",Amelia,Anderson,,10972,"Anderson, Amelia","ANDERSON,AMELIA",Chatham,CHAT,0,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Valentic, Kaitlyn",Kaitlyn,Valentic,,10972,"Valentic, Kaitlyn","VALENTIC,KAITLYN",Chatham,CHAT,0,2,2,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Longo, Josephine",Josephine,Longo,,10972,"Longo, Josephine","LONGO,JOSEPHINE",Chatham,CHAT,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Hinden, Carly",Carly,Hinden,,10972,"Hinden, Carly","HINDEN,CARLY",Chatham,CHAT,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Durr, Maddison",Maddison,Durr,,10972,"Durr, Maddison","DURR,MADDISON",Chatham,CHAT,0,2,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Bonetto, Sophia",Sophia,Bonetto,,10972,"Bonetto, Sophia","BONETTO,SOPHIA",Chatham,CHAT,0,2,2,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,156:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Seaman, Jorjanne",Jorjanne,Seaman,,10972,"Seaman, Jorjanne","SEAMAN,JORJANNE",Chatham,CHAT,0,2,2,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Rynd, Allyson",Allyson,Rynd,,10972,"Rynd, Allyson","RYND,ALLYSON",Chatham,CHAT,0,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Hengst, Rory",Rory,Hengst,,10972,"Hengst, Rory","HENGST,RORY",Chatham,CHAT,0,1,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Chatham,"Vescio, Sarah",Sarah,Vescio,,10972,"Vescio, Sarah","VESCIO,SARAH",Chatham,CHAT,0,2,2,34,0,34,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,168:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Carter, Riley",Riley,Carter,,19,"Carter, Riley","CARTER,RILEY",Allegheny,ALL,1213-3775,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Ayres, Addison",Addison,Ayres,,19,"Ayres, Addison","AYRES,ADDISON",Allegheny,ALL,1213-3953,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,37,0,1,0,0,.824,3.00,14,3,90:00,1,1,3.00,0.824,.000,14.00,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Augustine, Alex",Alex,Augustine,,19,"Augustine, Alex","AUGUSTINE,ALEX",Allegheny,ALL,1213-3770,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,38,0,2,0,0,.800,1.50,12,3,180:00,2,2,1.50,0.800,.000,6.00,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Bowser, Lauren",Lauren,Bowser,,19,"Bowser, Lauren","BOWSER,LAUREN",Allegheny,ALL,1213-3771,2,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Burton, Marleigh",Marleigh,Burton,,19,"Burton, Marleigh","BURTON,MARLEIGH",Allegheny,ALL,1213-3955,3,3,4,0,4,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,168:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Zebrine, Olivia",Olivia,Zebrine,,19,"Zebrine, Olivia","ZEBRINE,OLIVIA",Allegheny,ALL,1213-3956,3,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Tikey, Emma",Emma,Tikey,,19,"Tikey, Emma","TIKEY,EMMA",Allegheny,ALL,1213-3650,3,3,6,0,6,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,225:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Schneider, Madeline",Madeline,Schneider,,19,"Schneider, Madeline","SCHNEIDER,MADELINE",Allegheny,ALL,1213-3649,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Zebrine, Sophia",Sophia,Zebrine,,19,"Zebrine, Sophia","ZEBRINE,SOPHIA",Allegheny,ALL,1213-3784,3,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Bennett, Aubree",Aubree,Bennett,,19,"Bennett, Aubree","BENNETT,AUBREE",Allegheny,ALL,1213-3954,2,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Campbell, Angela",Angela,Campbell,,19,"Campbell, Angela","CAMPBELL,ANGELA",Allegheny,ALL,1213-3773,3,0,10,0,10,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Cameron, Madeleine",Madeleine,Cameron,,19,"Cameron, Madeleine","CAMERON,MADELEINE",Allegheny,ALL,1213-3772,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Johnson, Karley",Karley,Johnson,,19,"Johnson, Karley","JOHNSON,KARLEY",Allegheny,ALL,1213-3451,3,3,12,0,12,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,178:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Kunz, Camryn",Camryn,Kunz,,19,"Kunz, Camryn","KUNZ,CAMRYN",Allegheny,ALL,1213-3779,3,2,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Zebrine, Maria",Maria,Zebrine,,19,"Zebrine, Maria","ZEBRINE,MARIA",Allegheny,ALL,1213-3785,3,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,Katherine Surdykowski,Katherine,Surdykowski,,19,Katherine Surdykowski,"SURDYKOWSKI,KATHERINE",Allegheny,ALL,1213-3452,3,3,16,0,16,0,0,1,8,0,0,0,0,0,2.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Foster, Kate",Kate,Foster,,19,"Foster, Kate","FOSTER,KATE",Allegheny,ALL,1213-3777,3,0,18,0,18,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Bender, Casey",Casey,Bender,,19,"Bender, Casey","BENDER,CASEY",Allegheny,ALL,1213-3449,3,2,19,0,19,0,0,3,3,2,0,1,0,0,1.00,1.00,.67,.333,.000,2,1,0,0,0,1,0,.000,1,0,0,0,.33,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"David, Delaney",Delaney,David,,19,"David, Delaney","DAVID,DELANEY",Allegheny,ALL,1213-3646,3,2,22,0,22,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,156:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Upton, Kylie",Kylie,Upton,,19,"Upton, Kylie","UPTON,KYLIE",Allegheny,ALL,1213-3453,3,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Wilson, Olivia",Olivia,Wilson,,19,"Wilson, Olivia","WILSON,OLIVIA",Allegheny,ALL,1213-3454,3,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Flynn, Audrey",Audrey,Flynn,,19,"Flynn, Audrey","FLYNN,AUDREY",Allegheny,ALL,1213-3776,3,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Weiss, Catie",Catie,Weiss,,19,"Weiss, Catie","WEISS,CATIE",Allegheny,ALL,1213-3782,3,3,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,248:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Mullen, Madison",Madison,Mullen,,19,"Mullen, Madison","MULLEN,MADISON",Allegheny,ALL,1213-3780,3,3,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Nichols, Sydney",Sydney,Nichols,,19,"Nichols, Sydney","NICHOLS,SYDNEY",Allegheny,ALL,1213-3781,3,3,30,0,30,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Carnahan, Serena",Serena,Carnahan,,19,"Carnahan, Serena","CARNAHAN,SERENA",Allegheny,ALL,1213-3774,3,3,32,0,32,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,185:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
