season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jake Lucas,Jake,Lucas,,614,Jake Lucas,0,0ST. NORB,10,9,,,28,7,7,2,2,0,0,3,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0.364,9,33,2,1.000,.250,.321,36,6,1,0,0,0,0,3,0,43,.977,0,.000,,0,0,1,14,"2,12",0.17,2,12,"4,15",0.27,4,15,"2,11",0.18,2,11,"0,3",0,0,3,0,0,0,0,"1,5","1,3","6,17",2,0,0,0,0,0,0,0,0,11,0,,St. Norbert,ST. NORB,1102-3773,False,3,1,1,0,0,0,0,0,0,0,1.0,6,4,1,1,0,1,0,36.00,7,9,0,1,0,0,0,0,0,1,.429,0,2,0,"0,1",0,"0,1",0,"0,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Tyler Dean,Tyler,Dean,,614,Tyler Dean,0,0ST. NORB,16,16,,,55,15,17,10,5,1,2,8,1,2,11,4,2,0,1,0,0,0,0,0,0,0,0,0.415,30,66,2,1.000,.309,.545,64,11,0,3,0,2,6,1,0,75,1.000,8,.250,,3,3,13,11,"5,18",0.28,5,18,"9,26",0.35,9,26,"7,21",0.33,7,21,"2,14",0.14,2,14,0,0,0,0,"2,9","4,7","15,29",2,0,0,0,0,0,0,0,3,6,0,,St. Norbert,ST. NORB,1102-4047,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Connor Labar,Connor,Labar,,614,Connor Labar,0,0ST. NORB,10,9,,,28,7,8,8,3,1,0,2,0,0,11,3,1,0,0,2,0,0,0,0,0,0,0,0.313,13,32,1,1.000,.286,.464,6,1,1,0,0,0,0,0,0,8,.875,0,.000,,1,2,2,9,"2,8",0.25,2,8,"5,20",0.25,5,20,"4,17",0.24,4,17,"3,6",0.50,3,6,0,0,0,0,"1,4","3,7","10,22","0,1",0,0,1,0,0,0,0,4,9,0,,St. Norbert,ST. NORB,1102-3576,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jackson Leibman,Jackson,Leibman,,614,Jackson Leibman,0,0ST. NORB,10,5,,,17,7,7,1,1,0,0,4,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0.545,8,22,6,.833,.412,.471,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,1,4,4,"2,5",0.40,2,5,"2,6",0.33,2,6,"0,2",0,0,2,"2,4",0.50,2,4,0,0,0,0,"1,3","1,2","5,8",3,0,0,0,"0,1",0,0,1,1,4,0,,St. Norbert,ST. NORB,1102-3769,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Declan Kane,Declan,Kane,,614,Declan Kane,0,0ST. NORB,14,14,,,38,10,15,15,4,0,1,7,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0.531,22,49,0,.000,.395,.579,11,2,1,0,0,1,0,0,0,14,.929,1,1.000,,1,1,9,9,"6,12",0.50,6,12,"11,22",0.50,11,22,"7,12",0.58,7,12,"7,14",0.50,7,14,0,0,0,0,"3,9","2,2","21,28",30,0,0,0,0,0,0,0,3,3,0,,St. Norbert,ST. NORB,1102-4045,False,6,1,1,0,0,0,0,0,0,0,4.0,2,2,2,2,0,0,0,4.50,19,21,0,0,0,0,0,0,0,0,.316,5,5,0,"1,4","4,10","2,2",0,"4,8",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Matt Schuch,Matt,Schuch,,614,Matt Schuch,0,0ST. NORB,16,12,,,48,13,18,9,0,3,0,6,0,4,7,5,4,0,1,1,0,0,0,0,2,0,0,0.475,24,60,4,1.000,.375,.500,17,1,0,0,0,0,0,0,0,18,1.000,0,.000,,0,2,13,12,"3,13",0.23,3,13,"6,22",0.27,6,22,"5,17",0.29,5,17,"4,14",0.29,4,14,0,0,0,0,"9,18","5,7","12,27",11,0,0,0,3,0,0,0,2,11,0,,St. Norbert,ST. NORB,1102-3574,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Kyle Olson,Kyle,Olson,,614,Kyle Olson,0,0ST. NORB,9,5,,,18,2,3,4,0,0,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0.211,3,20,1,1.000,.167,.167,8,11,1,0,0,0,1,2,0,20,.950,1,.000,,2,0,6,6,"2,8",0.25,2,8,"3,11",0.27,3,11,"2,9",0.22,2,9,"1,5",0.20,1,5,0,0,0,0,"1,4","1,2","5,12",51,0,0,0,3,0,0,0,4,10,0,,St. Norbert,ST. NORB,1102-3756,False,4,1,0,1,0,0,0,0,0,0,4.0,0,0,0,3,0,0,0,0.00,15,15,0,0,0,0,0,0,0,0,.267,3,5,0,"0,2",0,"0,2",0,"0,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Carson Krumrei,Carson,Krumrei,,614,Carson Krumrei,0,0ST. NORB,15,15,,,50,15,15,13,1,1,2,4,0,4,10,0,0,2,2,3,0,0,0,1,0,2,0,0.377,24,63,2,.000,.300,.480,29,36,5,0,0,0,0,8,0,70,.929,0,.000,,6,3,13,10,"6,18",0.33,6,18,"11,37",0.30,11,37,"3,20",0.15,3,20,"5,13",0.38,5,13,0,0,0,0,"3,9","7,9","26,43","0,1",0,0,1,0,0,0,0,6,13,0,,St. Norbert,ST. NORB,1102-3322,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Ethan Volz,Ethan,Volz,,614,Ethan Volz,0,0ST. NORB,11,11,,,37,9,9,6,0,0,0,4,0,0,6,1,6,1,2,1,0,0,0,0,0,0,0,0.310,9,44,7,.857,.243,.243,17,0,0,0,0,0,0,0,0,17,1.000,0,.000,,4,4,12,9,"2,7",0.29,2,7,"6,19",0.32,6,19,"5,14",0.36,5,14,"3,11",0.27,3,11,0,0,0,0,"3,11","4,6","18,23",2,0,0,0,0,0,0,0,7,6,0,,St. Norbert,ST. NORB,1102-3759,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Antonio Zeer,Antonio,Zeer,,614,Antonio Zeer,0,0ST. NORB,7,2,,,10,2,0,2,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,15,0,.000,.000,.000,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,4,5,"0,4",0,0,4,"0,7",0,0,7,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,"1,2","1,2","4,10",0,0,0,0,"0,1",0,0,1,1,3,0,,St. Norbert,ST. NORB,1102-3758,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Ben Schlei,Ben,Schlei,,614,Ben Schlei,0,0ST. NORB,1,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,2","0,2",0,0,2,"0,1",0,0,1,0,3,0,,St. Norbert,ST. NORB,1102-3617,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jace Midbon,Jace,Midbon,,614,Jace Midbon,0,0ST. NORB,5,5,,,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.750,2,4,0,.000,1.000,1.000,2,7,1,0,0,0,2,1,0,10,.900,2,.000,,0,0,0,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","2,2",0,0,0,0,0,0,0,0,1,0,0,,St. Norbert,ST. NORB,1102-3326,False,17,1,4,2,1,0,1,1,0,0,25.0,5,3,11,26,4,1,0,1.08,89,101,1,0,0,0,1,0,0,13,.191,13,31,1,"3,6","3,15","4,14",0,"2,8",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Noah Chmielewski,Noah,Chmielewski,,614,Noah Chmielewski,0,0ST. NORB,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3567,False,5,1,1,1,0,1,0,0,0,0,10.0,2,1,2,4,0,0,0,0.90,32,39,0,3,0,1,1,0,0,1,.156,8,14,0,"4,7","1,3","0,1",0,"1,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,B. Isaacson-,B.,Isaacson-,,614,B. Isaacson-,0,0ST. NORB,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-4055,False,2,1,0,0,0,0,0,0,0,0,0.0,1,1,2,0,0,0,0,99.00,3,5,0,0,0,0,0,0,0,0,.667,0,0,0,0,"1,1",0,0,"1,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Zac Wotruba,Zac,Wotruba,,614,Zac Wotruba,0,0ST. NORB,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3762,False,6,1,0,2,0,0,0,0,0,0,6.0,1,1,1,4,2,0,0,1.50,23,25,1,1,0,0,0,0,0,0,.261,5,8,0,0,0,0,0,0,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Joey Marella,Joey,Marella,,614,Joey Marella,0,0ST. NORB,4,2,,,7,3,3,2,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.600,5,10,0,.000,.429,.714,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,3,"1,3",0.33,1,3,"2,5",0.40,2,5,"2,4",0.50,2,4,"1,2",0.50,1,2,0,0,0,0,"4,4","1,1","4,6",0,0,0,0,44,0,0,0,1,2,0,,St. Norbert,ST. NORB,1102-4046,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Lucas Lendosky,Lucas,Lendosky,,614,Lucas Lendosky,0,0ST. NORB,-4,-2,,,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-2,-6,0,.000,.333,.333,-22,-4,0,0,0,0,0,0,0,-26,1.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3570,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Thomas Dougherty,Thomas,Dougherty,,614,Thomas Dougherty,0,0ST. NORB,6,1,,,5,3,1,2,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,12,0,.000,.200,.200,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,3,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,2","1,1","3,5",0,0,0,0,45,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-4052,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Brady Kita,Brady,Kita,,614,Brady Kita,0,0ST. NORB,1,0,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-4053,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Parker Zareck,Parker,Zareck,,614,Parker Zareck,0,0ST. NORB,2,2,,,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,3,1,1,0,0,1,1,0,0,5,.800,2,.500,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-4048,False,3,1,1,0,0,0,0,0,0,0,3.0,5,3,3,3,1,0,1,9.00,12,15,1,0,0,0,0,0,0,2,.250,2,2,0,"1,3","2,6","1,4",0,"2,5",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Nolan Benney,Nolan,Benney,,614,Nolan Benney,0,0ST. NORB,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,St. Norbert,ST. NORB,1102-4054,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Connor Christensen,Connor,Christensen,,614,Connor Christensen,0,0ST. NORB,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3575,False,5,1,0,0,0,0,0,0,1,0,6.2,2,2,4,3,2,0,0,2.70,24,28,0,0,0,0,0,0,0,2,.208,7,8,0,0,0,0,0,0,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Patrick Mullahy,Patrick,Mullahy,,614,Patrick Mullahy,0,0ST. NORB,3,0,,,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","2,2",0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-4062,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Ben Griffey,Ben,Griffey,,614,Ben Griffey,0,0ST. NORB,5,3,,,8,3,2,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.400,2,10,0,.000,.250,.250,23,1,0,1,0,3,0,0,0,24,1.000,3,1.000,,1,0,0,2,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1",0,"3,7",0,0,0,0,0,0,0,0,0,4,0,,St. Norbert,ST. NORB,1102-3569,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Trey Parsons,Trey,Parsons,,614,Trey Parsons,0,0ST. NORB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3755,False,1,1,0,0,1,0,0,0,0,0,0.2,1,1,1,0,0,0,0,13.50,1,2,0,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,2","1,1",0,"1,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Tim Nobrega,Tim,Nobrega,,614,Tim Nobrega,0,0ST. NORB,3,0,,,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,1,3,0,0,0,0,3,0,,St. Norbert,ST. NORB,1102-3761,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Tyler Kirk,Tyler,Kirk,,614,Tyler Kirk,0,0ST. NORB,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,St. Norbert,ST. NORB,1102-4051,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Dylan Heier,Dylan,Heier,,614,Dylan Heier,0,0ST. NORB,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,1,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3754,False,3,1,1,1,0,0,0,0,1,0,9.0,1,1,1,14,0,0,4,1.00,29,30,2,0,0,0,0,0,0,6,.103,5,7,0,"1,1","1,1","2,3",0,"1,8",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Grant Hintz,Grant,Hintz,,614,Grant Hintz,0,0ST. NORB,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,1,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3757,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jason Schroeder,Jason,Schroeder,,614,Jason Schroeder,0,0ST. NORB,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,8,0,0,0,1,1.000,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3324,False,17,1,3,1,1,0,0,0,1,0,8.1,11,10,3,9,4,2,0,10.80,41,46,0,2,0,4,0,0,0,3,.415,8,6,0,"1,2","3,5","2,3",0,"0,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Evan Calderon,Evan,Calderon,,614,Evan Calderon,0,0ST. NORB,4,2,,,5,4,1,1,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.556,1,9,0,.000,.200,.200,0,2,1,0,0,0,0,0,0,3,.667,0,.000,,0,1,2,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,2","1,1","3,5",0,0,0,0,2,0,0,0,2,2,0,,St. Norbert,ST. NORB,1102-3562,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Nick Levy,Nick,Levy,,614,Nick Levy,0,0ST. NORB,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,St. Norbert,ST. NORB,1102-4049,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Cian Burke,Cian,Burke,,614,Cian Burke,0,0ST. NORB,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,ST. NORB,1102-3766,False,2,1,0,0,0,0,0,0,0,0,6.0,1,1,1,2,1,2,0,1.50,21,24,0,1,0,0,1,0,0,1,.095,7,9,0,"1,2","0,3","1,5",0,"0,2",,,
