season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,C. Brightwel,C.,Brightwel,,707,C. Brightwel,0,0THIEL,22,22,,,87,17,22,9,2,0,0,12,0,1,14,4,4,0,0,1,0,0,0,0,0,0,0,0.347,24,101,4,1.000,.253,.276,63,3,2,0,0,0,0,1,0,68,.971,0,.000,,3,7,22,26,"7,29",0.24,7,29,"17,53",0.32,17,53,"6,26",0.23,6,26,"3,11",0.27,3,11,0,0,0,0,"10,31","5,8","27,57",61,0,0,0,0,0,0,0,5,26,0,,Thiel,THIEL,1316-5291,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,J. Schimizzi,J.,Schimizzi,,707,J. Schimizzi,0,0THIEL,18,14,,,54,9,12,6,2,0,0,2,0,5,7,0,0,0,0,0,0,0,0,2,0,3,0,0.311,14,61,0,.000,.222,.259,9,23,9,0,0,0,0,2,0,41,.780,0,.000,,2,1,20,12,"3,12",0.25,3,12,"7,33",0.21,7,33,"3,19",0.16,3,19,"0,6",0,0,6,0,0,0,0,"8,15","3,5","17,36",43,0,0,0,44,0,0,0,11,20,0,,Thiel,THIEL,1316-5496,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,A. McRoberts,A.,McRoberts,,707,A. McRoberts,0,0THIEL,11,5,,,23,4,3,2,1,0,0,4,0,0,7,2,0,0,0,0,0,0,0,1,0,1,0,0.259,4,27,0,.000,.130,.174,13,0,1,0,0,0,0,0,0,14,.929,0,.000,,0,1,6,7,"0,4",0,0,4,"1,12",0.08,1,12,"1,7",0.14,1,7,"0,3",0,0,3,0,0,0,0,"3,8","0,3","2,13","0,1",0,0,1,24,0,0,0,0,6,0,,Thiel,THIEL,1316-5489,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,A. Ochs,A.,Ochs,,707,A. Ochs,0,0THIEL,13,8,,,30,4,6,4,1,0,0,2,0,2,6,1,2,1,1,0,0,0,0,1,0,1,0,0.294,7,35,3,.667,.200,.233,18,13,2,0,0,0,0,1,0,33,.939,0,.000,,1,4,11,6,"3,9",0.33,3,9,"3,16",0.19,3,16,"3,14",0.21,3,14,"0,3",0,0,3,0,0,0,0,"2,5","1,6","7,17",9,0,0,0,2,0,0,0,1,4,0,,Thiel,THIEL,1316-5285,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,D. Fedele,D.,Fedele,,707,D. Fedele,0,0THIEL,7,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,14,0,1,0,2,1.000,14,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5501,False,48,1,7,2,3,0,0,0,0,0,24.0,37,27,16,29,9,0,0,10.13,122,146,7,7,0,1,0,0,0,14,.393,18,24,0,"2,2","7,12","1,3",0,"1,2",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,M. Suss,M.,Suss,,707,M. Suss,0,0THIEL,7,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,19,0,0,0,3,.667,19,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5491,False,32,1,3,0,4,0,0,0,0,0,16.1,29,25,14,19,6,1,0,13.78,80,102,8,4,0,2,2,0,0,10,.400,19,10,1,"1,1","3,4","0,1",0,"1,3",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,I. Torres,I.,Torres,,707,I. Torres,0,0THIEL,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,1,0,0,2,3,1,0,7,.857,5,.400,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5771,False,20,1,0,1,0,2,0,0,0,0,22.2,14,6,8,9,4,0,2,2.38,87,106,2,8,0,1,2,0,0,4,.230,29,26,1,"1,2","6,9","1,2",0,"3,5",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,R. McKula,R.,McKula,,707,R. McKula,0,0THIEL,2,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,5,0,0,0,0,0,0,,Thiel,THIEL,1316-5768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,K. Kruszewsk,K.,Kruszewsk,,707,K. Kruszewsk,0,0THIEL,17,15,,,53,10,16,6,3,0,0,4,0,8,8,1,0,2,0,0,0,0,0,0,1,1,0,0.431,19,65,2,.000,.302,.358,18,12,2,0,0,0,0,0,0,32,.938,0,.000,,1,8,23,5,"6,16",0.38,6,16,"7,32",0.22,7,32,"3,21",0.14,3,21,"1,5",0.20,1,5,0,0,0,0,"4,9","5,8","19,36",17,0,0,0,25,0,0,0,6,14,0,,Thiel,THIEL,1316-5490,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,A. Manuel,A.,Manuel,,707,A. Manuel,0,0THIEL,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,5,0,0,8,1,0,0,11,.545,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5923,False,35,1,1,0,0,1,0,0,0,0,20.0,25,12,11,11,6,1,0,5.40,91,117,2,9,2,4,2,0,0,6,.385,24,22,0,"1,2","1,7","0,1",0,"1,3",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,B. Rzodkiewi,B.,Rzodkiewi,,707,B. Rzodkiewi,0,0THIEL,10,6,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,3,5,2,0,0,5,2,0,0,10,.800,7,.714,,0,1,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,2",0,0,0,0,1,0,0,0,0,3,0,,Thiel,THIEL,1316-5493,False,49,1,6,1,5,0,0,0,0,0,27.1,40,34,16,26,12,1,2,11.20,128,153,4,7,0,1,1,0,0,8,.383,28,24,1,"2,3","8,14","0,1",0,"7,10",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,J. Dubee,J.,Dubee,,707,J. Dubee,0,0THIEL,7,2,,,9,0,1,3,0,0,0,2,0,1,5,2,0,0,0,2,0,0,0,0,0,0,0,0.286,1,14,0,.000,.111,.111,5,0,0,0,0,1,0,0,0,5,1.000,1,1.000,,0,1,1,5,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,4",0.25,1,4,"1,1",1.00,1,1,0,0,0,0,"0,3","2,2","4,9",26,0,0,0,28,0,0,0,2,6,0,,Thiel,THIEL,1316-5922,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,J. Fell,J.,Fell,,707,J. Fell,0,0THIEL,18,16,,,49,11,11,8,0,0,0,12,0,6,18,4,3,0,0,0,0,0,0,1,0,1,0,0.433,11,67,3,1.000,.224,.224,47,0,2,0,0,0,0,0,0,49,.959,0,.000,,4,2,9,6,"2,15",0.13,2,15,"6,26",0.23,6,26,"6,18",0.33,6,18,"1,4",0.25,1,4,0,0,0,0,"7,13","2,6","14,29",43,0,0,0,0,0,0,0,2,9,0,,Thiel,THIEL,1316-5329,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,G. Rococi,G.,Rococi,,707,G. Rococi,0,0THIEL,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5495,False,4,1,0,0,0,0,0,0,0,0,2.0,1,1,2,2,2,0,0,4.50,10,12,0,0,0,0,0,0,0,0,.400,1,3,0,"1,1","1,4","1,2",0,"1,2",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,M. Sherwin,M.,Sherwin,,707,M. Sherwin,0,0THIEL,5,3,,,11,1,3,2,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0.308,3,13,0,.000,.273,.273,3,5,0,0,0,0,0,0,0,8,1.000,0,.000,,1,0,4,2,"2,5",0.40,2,5,"1,6",0.17,1,6,"1,5",0.20,1,5,"1,2",0.50,1,2,0,0,0,0,"0,1","1,3","3,8",6,0,0,0,26,0,0,0,1,2,0,,Thiel,THIEL,1316-5924,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,J. Daum,J.,Daum,,707,J. Daum,0,0THIEL,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,0,0,0,4,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5287,False,16,1,0,1,0,0,0,0,0,0,11.1,9,7,3,4,2,0,1,5.56,49,56,0,3,1,1,0,0,0,2,.327,22,8,0,"0,1","0,3","1,6",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,H. Wilt,H.,Wilt,,707,H. Wilt,0,0THIEL,13,11,,,17,2,5,1,0,0,0,3,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0.381,5,21,0,.000,.294,.294,13,8,1,0,0,7,3,0,0,22,.955,10,.700,,0,1,3,5,"2,7",0.29,2,7,"2,8",0.25,2,8,"1,6",0.17,1,6,"2,2",1.00,2,2,0,0,0,0,"2,4","1,2","5,11",5,0,0,0,0,0,0,0,1,7,0,,Thiel,THIEL,1316-5770,False,29,1,5,0,3,0,0,0,0,0,25.0,22,21,26,15,6,2,1,7.56,92,130,6,4,0,3,5,0,0,4,.315,34,20,1,"4,5","6,16","1,3",0,"3,6",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,C. Pocza,C.,Pocza,,707,C. Pocza,0,0THIEL,1,0,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,11,0,0,0,0,0,0,,Thiel,THIEL,1316-5290,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,D. Medich,D.,Medich,,707,D. Medich,0,0THIEL,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,3,0,0,7,1,0,0,4,.250,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5925,False,8,1,0,0,1,0,0,0,0,0,11.0,8,8,13,6,2,1,0,6.55,36,53,1,1,0,3,0,0,0,2,.222,19,4,1,"0,1","0,4","0,1",0,"0,2",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,A. Brooker,A.,Brooker,,707,A. Brooker,0,0THIEL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5919,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,Z. Smith,Z.,Smith,,707,Z. Smith,0,0THIEL,19,18,,,59,14,19,5,1,0,0,10,0,4,10,2,1,1,0,1,0,0,0,0,0,0,0,0.446,20,74,2,.500,.322,.339,56,22,5,0,0,31,5,1,0,83,.940,36,.861,,3,4,19,10,"3,20",0.15,3,20,"11,31",0.35,11,31,"3,8",0.38,3,8,"1,4",0.25,1,4,0,0,0,0,"7,15","3,5","20,35",0,0,0,0,0,0,0,0,6,10,0,,Thiel,THIEL,1316-5769,False,3,1,0,0,0,0,0,0,0,0,2.0,3,3,1,2,1,0,0,13.50,8,12,0,2,0,1,0,0,0,1,.375,4,0,0,"1,2","2,5",0,0,"0,2",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,A. Eichenaue,A.,Eichenaue,,707,A. Eichenaue,0,0THIEL,5,2,,,10,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.200,2,10,0,.000,.200,.200,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,3,1,"0,2",0,0,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,4",0,"1,3",0,0,0,0,4,0,0,0,0,2,0,,Thiel,THIEL,1316-5765,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,N. Lazare,N.,Lazare,,707,N. Lazare,0,0THIEL,4,1,,,6,1,1,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"1,5",0.20,1,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,1",0,"1,5",0,0,0,0,4,0,0,0,0,0,0,,Thiel,THIEL,1316-5499,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,D. Gruver,D.,Gruver,,707,D. Gruver,0,0THIEL,8,6,,,18,2,4,2,0,0,0,2,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0.391,4,23,0,.000,.222,.222,8,1,1,0,0,0,0,0,0,10,.900,0,.000,,0,0,2,2,"0,5",0,0,5,"3,11",0.27,3,11,"3,9",0.33,3,9,"1,2",0.50,1,2,0,0,0,0,"1,4","1,3","5,14",11,0,0,0,11,0,0,0,0,3,0,,Thiel,THIEL,1316-5494,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,Jt Gerle,Jt,Gerle,,707,Jt Gerle,0,0THIEL,10,4,,,16,1,3,4,2,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0.188,5,17,0,.000,.188,.313,8,7,6,0,0,1,0,1,0,21,.714,1,1.000,,0,3,8,1,"2,7",0.29,2,7,"3,11",0.27,3,11,"3,9",0.33,3,9,"1,2",0.50,1,2,0,0,0,0,"0,4","0,1","6,12",1,0,0,0,"0,1",0,0,1,1,9,0,,Thiel,THIEL,1316-5286,False,6,1,0,0,0,0,0,0,0,0,7.1,4,2,3,6,1,0,0,2.45,28,32,1,0,0,1,0,0,0,2,.214,10,6,0,"1,2",0,"0,1",0,0,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,I. Rudiak,I.,Rudiak,,707,I. Rudiak,0,0THIEL,8,4,,,14,4,5,5,0,0,0,4,0,1,5,2,1,0,1,0,0,0,0,1,0,1,0,0.526,5,20,1,1.000,.357,.357,6,7,2,0,0,0,0,1,0,15,.867,0,.000,,1,0,3,2,"3,6",0.50,3,6,"4,11",0.36,4,11,"3,7",0.43,3,7,"1,1",1.00,1,1,0,0,0,0,"0,1","2,4","11,16",46,0,0,0,5,0,0,0,3,5,0,,Thiel,THIEL,1316-5918,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Thiel,B. Matthews,B.,Matthews,,707,B. Matthews,0,0THIEL,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,4,3,0,0,1,.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thiel,THIEL,1316-5492,False,22,1,0,0,1,0,0,0,0,0,10.2,21,19,5,2,3,0,0,16.03,52,70,2,11,0,2,0,0,0,0,.423,12,15,0,"1,2","4,7","1,1",0,"4,6",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Dylan Schmude,Dylan,Schmude,,30064,Dylan Schmude,0,0SVC,21,19,,,76,14,21,11,2,1,0,5,0,1,11,3,6,2,1,0,0,0,0,0,2,0,0,0.329,25,83,8,.750,.276,.329,68,2,1,0,0,0,0,0,0,71,.986,0,.000,,9,4,19,17,"5,18",0.28,5,18,"8,33",0.24,8,33,"6,24",0.25,6,24,"1,6",0.17,1,6,0,0,0,0,"13,28","6,11","21,36",9,0,0,0,0,0,0,0,7,9,0,,Saint Vincent,SVC,1315-3913,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Lane Golkosky,Lane,Golkosky,,30064,Lane Golkosky,0,0SVC,16,15,,,50,7,10,7,0,0,0,4,0,2,10,2,2,0,4,3,0,0,0,0,1,0,0,0.271,10,63,2,1.000,.200,.200,21,35,6,0,0,0,0,5,0,62,.903,0,.000,,3,2,20,14,"2,11",0.18,2,11,"8,28",0.29,8,28,"4,14",0.29,4,14,"1,6",0.17,1,6,0,0,0,0,"1,7","6,11","26,39",6,0,0,0,0,0,0,0,16,8,0,,Saint Vincent,SVC,1315-4162,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Chuck Fontana,Chuck,Fontana,,30064,Chuck Fontana,0,0SVC,13,13,,,42,5,7,8,2,0,0,4,1,2,11,2,0,0,0,1,0,0,0,1,0,3,0,0.265,9,49,0,.000,.167,.214,79,5,0,0,0,0,0,6,0,84,1.000,0,.000,,2,0,12,11,"3,15",0.20,3,15,"5,23",0.22,5,23,"4,20",0.20,4,20,"0,4",0,0,4,0,0,0,0,"1,8","4,8","13,25",33,0,0,0,0,0,0,0,9,7,0,,Saint Vincent,SVC,1315-4414,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Jacob Auld,Jacob,Auld,,30064,Jacob Auld,0,0SVC,20,18,,,64,8,13,6,1,0,2,3,0,2,17,8,0,0,0,1,0,0,0,0,0,0,0,0.257,20,70,0,.000,.203,.313,26,19,8,0,0,2,1,6,0,53,.849,3,.667,,2,0,11,21,"6,28",0.21,6,28,"7,31",0.23,7,31,"5,19",0.26,5,19,"0,5",0,0,5,0,0,0,0,"6,16","2,4","12,34","0,1",0,0,1,22,0,0,0,2,14,0,,Saint Vincent,SVC,1315-4154,False,8,1,0,1,1,1,0,0,0,0,9.1,6,4,8,11,2,0,0,3.86,33,44,1,1,0,0,2,0,2,2,.242,8,6,0,"1,2","1,3","1,1",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Reid Rachwal,Reid,Rachwal,,30064,Reid Rachwal,0,0SVC,12,5,,,18,4,3,3,1,0,1,3,0,1,8,4,0,0,0,0,0,0,0,0,1,0,0,0.318,7,22,0,.000,.167,.389,1,9,1,0,0,0,0,1,0,11,.909,0,.000,,1,0,1,5,"1,7",0.14,1,7,"1,10",0.10,1,10,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"0,1","0,2","2,10","0,1",0,0,1,18,0,0,0,0,7,0,,Saint Vincent,SVC,1315-4170,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Brennen Freiwald,Brennen,Freiwald,,30064,Brennen Freiwald,0,0SVC,4,3,,,8,1,2,0,2,0,0,4,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0.500,4,13,0,.000,.250,.500,2,8,5,0,0,0,0,0,0,15,.667,0,.000,,0,1,2,3,"1,3",0.33,1,3,"2,5",0.40,2,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"2,5",0,"3,6","0,1",0,0,1,0,0,0,0,1,5,0,,Saint Vincent,SVC,1315-4415,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Ben Hudson,Ben,Hudson,,30064,Ben Hudson,0,0SVC,15,10,,,34,12,7,6,0,1,0,4,0,3,7,0,7,0,1,0,0,0,0,0,0,0,0,0.341,9,42,7,1.000,.206,.265,25,1,0,0,0,0,0,0,0,26,1.000,0,.000,,4,7,8,7,"1,6",0.17,1,6,"5,19",0.26,5,19,"3,12",0.25,3,12,"2,5",0.40,2,5,0,0,0,0,"4,10","3,4","11,21",11,0,0,0,15,0,0,0,2,6,0,,Saint Vincent,SVC,1315-3921,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
