conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Luis Saldivi,,,,25,19,63,14,16,14,4,1,1,14,0,2,15,4,3,3,0,2,0,0,0,0,0,0,0,0.395,25,81,6,.500,.254,.397,18,32,8,0,0,0,0,1,0,58,.862,0,.000,3,3,11,21,"5,16",0.31,5,16,"8,36",0.22,8,36,"6,26",0.23,6,26,"4,10",0.40,4,10,0,0,0,0,"7,14","6,8","21,42",59,0,0,0,3,0,0,0,9,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Joe Capano,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,1,0,0,7,2,0,0,8,.875,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,11,5,5,0,1,0,0,0,66.0,48,32,12,53,16,1,7,4.36,272,295,2,8,0,2,1,0,1,18,.254,67,72,0,"1,9","4,13","1,4",0,"3,11"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Th. Fahey,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,3,0,0,0,2,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,3,0,0,0,0,12.0,12,8,13,19,3,0,1,6.00,43,60,5,2,0,1,1,0,0,4,.186,8,9,0,"1,1","0,1","1,1",0,"0,1"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Jake Leonard,,,,19,10,34,7,4,7,1,0,1,7,0,1,13,4,0,0,1,1,0,0,0,0,0,1,0,0.279,8,44,0,.000,.118,.235,73,9,2,3,1,27,6,0,0,84,.976,33,.818,1,1,4,14,"1,14",0.07,1,14,"2,16",0.13,2,16,"2,13",0.15,2,13,"0,4",0,0,4,0,0,0,0,"2,8","2,6","5,18",4,0,0,0,0,0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Drew Mcgowan,,,,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,1,0,0,11,1,0,0,8,.875,12,.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,7,3,2,0,0,0,0,0,36.2,22,15,12,22,6,0,2,3.68,145,165,2,5,0,1,2,0,0,6,.248,35,49,0,"0,3","3,7","2,3",0,"1,3"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Ty. Fahey,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,4,2,0,0,4,.750,6,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4,1,1,0,0,0,0,0,17.0,29,24,11,12,8,1,2,12.71,77,96,2,4,0,2,1,0,0,6,.403,24,11,1,"3,4","1,3","2,6",0,"0,1"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Quintin Sote,,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,5,2,0,0,7,1.000,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,5,1,1,0,0,0,0,0,27.2,21,18,18,13,4,1,1,5.86,100,127,1,7,0,1,1,0,0,4,.250,29,33,2,"2,4","3,12","1,2",0,"2,5"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Brendan Grad,,,,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,2,0,0,12,2,0,0,14,.857,14,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,4,3,0,1,0,0,0,0,48.2,32,26,28,41,13,3,1,4.81,172,221,4,11,1,5,5,0,1,10,.227,63,36,0,"1,7","3,8","0,4",0,"5,12"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Andrew Park,,,,30,28,106,19,34,27,10,0,4,8,2,3,24,5,7,3,0,2,0,0,0,1,0,3,0,0.378,56,119,10,.700,.321,.528,62,1,2,0,0,0,0,0,0,65,.969,0,.000,1,1,20,29,"11,34",0.32,11,34,"21,60",0.35,21,60,"15,39",0.38,15,39,"4,13",0.31,4,13,0,0,0,0,"5,19","10,15","32,64",94,0,0,0,33,0,0,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Scott Igo,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3.2,4,2,2,3,1,0,0,4.91,15,20,3,2,0,1,0,0,1,0,.333,5,2,0,"1,1","2,3","0,3",0,"0,1"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Adam Niman,,,,19,10,40,15,12,2,0,1,0,5,0,2,9,1,9,1,0,1,0,0,0,0,1,1,0,0.396,14,48,10,.900,.300,.350,33,0,2,0,0,0,0,0,0,35,.943,0,.000,3,0,9,8,"2,9",0.22,2,9,"4,16",0.25,4,16,"1,11",0.09,1,11,"1,2",0.50,1,2,0,0,0,0,"8,18","2,4","11,20",0,0,0,0,66,0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Dylan O'mall,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,3,3,3,1,0,0,0,27.00,3,8,5,2,0,0,0,0,0,0,.000,0,2,0,"2,2","0,3","0,1",0,"0,1"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Tyler Coldit,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,1,1,0,0,4,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,1,1,0,0,0,0,18.0,8,6,5,7,4,1,0,3.00,67,78,1,2,1,2,2,0,1,1,.299,28,15,0,"0,2","1,3","0,1",0,"1,2"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,N. Samii,,,,32,32,119,37,51,36,19,1,5,18,1,9,20,6,4,2,0,3,0,0,0,1,0,2,0,0.523,87,149,6,.667,.429,.731,23,65,8,0,0,0,0,6,0,96,.917,0,.000,6,6,18,31,"13,36",0.36,13,36,"27,57",0.47,27,57,"17,36",0.47,17,36,"12,15",0.80,12,15,0,0,0,0,"20,36","10,14","49,69",93,0,0,0,0,0,0,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,A. Pellagrin,,,,30,29,85,21,19,13,5,0,3,17,0,9,19,7,8,4,2,2,0,0,0,1,1,2,0,0.398,33,115,12,.667,.224,.388,90,7,2,0,0,0,0,11,0,99,.980,0,.000,4,2,21,24,"5,19",0.26,5,19,"10,36",0.28,10,36,"7,25",0.28,7,25,"1,10",0.10,1,10,0,0,0,0,"10,24","5,11","28,46",10,0,0,0,4,0,0,0,13,9,0,23,1,6,2,2,0,0,0,0,0,22.0,22,22,15,11,5,0,5,9.00,89,110,4,6,0,0,0,0,0,1,.258,28,26,0,"1,2","2,5","1,1",0,"0,1"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,K. McCauslan,,,,41,41,156,39,52,48,13,2,13,30,2,5,25,3,11,2,0,2,0,0,0,4,1,6,0,0.451,108,193,13,.846,.333,.692,90,5,1,0,0,0,0,2,0,96,.990,0,.000,4,7,37,41,"14,55",0.25,14,55,"30,90",0.33,30,90,"14,58",0.24,14,58,"5,18",0.28,5,18,0,0,0,0,"9,23","11,16","53,104",224,0,0,0,0,0,0,0,11,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,B. Slaughter,,,,32,29,103,24,25,23,2,1,6,15,0,5,42,10,5,1,1,2,0,0,0,1,0,1,0,0.360,47,126,6,.833,.243,.456,179,14,6,10,1,38,7,1,0,199,.970,45,.844,0,2,18,20,"8,31",0.26,8,31,"15,51",0.29,15,51,"12,37",0.32,12,37,"7,18",0.39,7,18,0,0,0,0,"7,26","6,11","37,65",54,0,0,0,5,0,0,0,12,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,I. Rosario,,,,13,7,29,3,6,7,1,0,1,5,0,0,11,4,1,0,0,0,0,0,0,1,0,2,0,0.324,10,34,1,1.000,.207,.345,10,0,1,0,0,0,0,3,0,11,.909,0,.000,1,0,5,6,"2,9",0.22,2,9,"3,14",0.21,3,14,"3,9",0.33,3,9,"0,4",0,0,4,0,0,0,0,"1,7","3,3","7,15",94,0,0,0,119,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,G. Parker,,,,30,29,96,22,29,17,5,0,2,10,0,9,21,7,5,0,3,3,0,0,0,1,1,2,0,0.407,40,121,5,1.000,.302,.417,61,1,1,0,0,0,0,0,0,63,.984,0,.000,1,1,24,27,"11,33",0.33,11,33,"12,37",0.32,12,37,"9,29",0.31,9,29,"3,13",0.23,3,13,0,0,0,0,"12,25","5,7","27,48",115,0,0,0,0,0,0,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,W. Ashley,,,,41,41,160,29,45,31,8,3,4,12,0,5,37,7,10,2,2,2,0,0,0,2,2,4,0,0.346,71,181,12,.833,.281,.444,220,34,7,0,0,0,0,20,0,261,.973,0,.000,8,6,32,43,"13,65",0.20,13,65,"27,86",0.31,27,86,"16,54",0.30,16,54,"3,21",0.14,3,21,0,0,0,0,"17,40","9,16","40,94",119,0,0,0,0,0,0,0,8,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,C. Chi,,,,40,40,136,31,34,27,3,3,3,20,0,7,29,11,11,2,2,3,0,0,0,6,2,7,0,0.367,52,168,13,.846,.250,.382,56,114,8,0,0,0,0,25,0,178,.955,0,.000,3,8,43,32,"9,39",0.23,9,39,"17,81",0.21,17,81,"10,52",0.19,10,52,"2,12",0.17,2,12,0,0,0,0,"14,30","10,19","46,98",192,0,0,0,0,0,0,0,20,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Basso,,,,25,21,75,16,17,8,4,0,1,13,0,1,14,7,0,1,0,2,0,0,0,0,0,0,0,0.341,24,91,1,.000,.227,.320,120,13,1,9,0,20,5,0,0,134,.993,25,.800,4,1,23,19,"5,28",0.18,5,28,"6,30",0.20,6,30,"2,15",0.13,2,15,"2,6",0.33,2,6,0,0,0,0,"14,30","4,5","15,35","1,1",1.00,1,1,0,0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,C. Bohlig,,,,12,5,22,4,5,2,0,0,0,2,0,1,11,7,2,0,1,0,0,0,0,0,0,0,0,0.320,5,26,2,1.000,.227,.227,10,0,0,0,0,0,0,0,0,10,1.000,0,.000,0,0,2,5,"3,7",0.43,3,7,"4,14",0.29,4,14,"3,11",0.27,3,11,"0,3",0,0,3,0,0,0,0,"0,5","0,3","6,15",0,0,0,0,2,0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,O. Tross,,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,2,0,0,4,0,0,0,5,.600,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,2,1,0,0,0,0,0,21.2,28,20,15,24,10,0,0,8.31,93,114,9,2,1,2,2,0,0,8,.312,20,21,0,"3,4","1,6","8,13",0,"0,2"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,O. Fox,,,,28,22,84,16,20,15,3,1,1,10,0,1,25,6,1,0,0,1,0,0,0,0,0,0,0,0.323,28,96,1,1.000,.238,.333,19,0,2,0,0,0,0,0,0,21,.905,0,.000,1,2,19,20,"7,26",0.27,7,26,"14,47",0.30,14,47,"12,37",0.32,12,37,"3,8",0.38,3,8,0,0,0,0,"5,14","4,4","25,51",54,0,0,0,5,0,0,0,10,19,0,3,1,0,0,0,0,0,0,0,0,1.0,6,2,1,1,1,0,0,18.00,7,10,2,2,0,0,0,0,0,0,.429,1,1,0,"0,1","3,4","1,2",0,"3,5"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,Z. Gilmartin,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,3,0,0,3,0,0,0,5,.400,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,1,0,0,0,0,0,6.2,18,14,10,7,2,1,0,18.90,41,51,3,0,1,0,0,0,0,3,.390,5,9,0,"2,3","2,10","2,6",0,"2,6"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,N. Tambascia,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,1,0,0,1,0,19.0,7,6,16,13,4,1,1,2.84,62,86,4,5,0,2,1,0,0,6,.177,17,22,0,"2,3","2,6","0,3",0,"2,4"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,A. Han,,,,29,25,84,24,29,13,3,0,0,26,0,4,27,9,8,2,0,1,0,0,0,1,0,1,0,0.513,32,115,10,.800,.345,.381,36,21,1,0,0,0,0,5,0,58,.983,0,.000,1,0,13,16,"10,26",0.38,10,26,"15,40",0.38,15,40,"12,27",0.44,12,27,"2,9",0.22,2,9,0,0,0,0,"14,37","3,7","26,46",2,0,0,0,0,0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,P. Spielman,,,,17,14,53,14,13,16,3,0,2,7,0,2,14,9,9,0,4,1,0,0,0,1,1,2,0,0.349,22,67,9,1.000,.245,.415,22,21,1,0,0,0,0,5,0,44,.977,0,.000,2,0,18,11,"4,20",0.20,4,20,"13,37",0.35,13,37,"9,28",0.32,9,28,"3,6",0.50,3,6,0,0,0,0,"4,12","7,11","21,44",49,0,0,0,0,0,0,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Sherf,,,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,2,2,0,0,6,.833,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,4,0,0,0,0,1,0,27.2,6,3,16,24,1,0,0,0.98,92,118,5,5,0,2,3,0,0,7,.207,34,19,1,"3,4","2,12","2,6",0,"2,6"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Collins,,,,5,0,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,2,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,3",0,"2,2",0,0,0,0,"0,2",0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,R. Hyde,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,1,1,0,2,1.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,0,1,0,11.0,5,5,3,16,1,0,0,4.09,36,42,0,2,0,1,0,0,0,9,.222,5,8,0,"2,9","5,16","2,8",0,"1,10"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,F. Wessell,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5.1,5,5,5,4,2,0,0,8.44,17,26,3,3,0,1,0,0,0,2,.235,8,2,1,"1,1","0,1",0,0,"0,1"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Lessing,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,2.0,0,0,0,5,0,0,0,0.00,7,7,0,0,0,0,0,0,0,3,.143,1,0,0,"0,2","0,1","0,2",0,"1,3"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,S. Yozzo,,,,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,3,0,1,0,4,.750,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,2,0,4,0,0,1,0,25.1,6,4,11,26,2,0,0,1.42,90,107,5,4,0,1,1,0,0,7,.178,27,19,0,"0,2","1,4","0,4",0,"1,4"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,D. DeMatteo,,,,5,1,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,7,0,.000,.000,.000,9,1,0,0,0,0,1,0,0,10,1.000,1,.000,0,0,1,4,"0,2",0,0,2,"0,3",0,0,3,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,2",0,"0,3",0,0,0,0,7,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,C. Zebrowski,,,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,0,0,0,6,5,1,0,8,1.000,11,.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,10,4,4,0,0,0,0,0,45.1,39,34,24,35,14,2,6,6.75,185,215,7,2,0,3,1,0,0,13,.308,48,42,0,"2,5","7,14","1,6",0,"3,8"
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,C. Kutz,,,,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,8,0,0,0,6,1.000,8,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,1,4,0,0,1,0,35.0,19,13,29,40,3,0,0,3.34,115,159,9,9,0,2,3,1,0,15,.174,20,38,1,"4,10","0,14","1,7",0,"0,8"
