conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Jack Dobesh,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,2,0,0,1,0,11.0,3,3,4,9,2,0,0,2.45,39,48,1,3,0,2,0,0,0,4,.231,15,8,0,"0,1","0,1","0,1",0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Jake Slipka,,,,9,0,11,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.308,2,13,0,.000,.182,.182,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,4,4,"0,3",0,0,3,"1,8",0.13,1,8,"1,7",0.14,1,7,"0,2",0,0,2,0,0,0,0,"1,2","1,2","4,9",22,0,0,0,10,0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Jackson Geislinger,,,,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"0,1","0,1",2,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Matthew Magnuson,,,,3,1,6,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.375,1,8,0,.000,.167,.167,3,2,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,1,3,"0,4",0,0,4,"0,3",0,0,3,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,2","1,1","2,5",0,0,0,0,57,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Noah Jensen,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,3.1,8,4,7,2,1,0,0,10.80,13,24,0,1,0,3,0,0,0,0,.385,6,1,0,"1,3","3,6","0,1",0,"1,4"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Noah Miller,,,,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,P.J. Johnson,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,1,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,6.1,3,2,4,2,0,1,0,2.84,23,27,0,0,1,0,0,0,0,1,.174,6,9,0,"0,3","1,4","1,4",0,"0,5"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Sam Garry,,,,3,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,6,0,1,0,0,0,0,0,0,7,.857,0,.000,0,0,0,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,3",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Tanner Hoemann,,,,5,0,5,1,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.286,0,7,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,0,"0,1","0,4",4,0,0,0,13,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Vinny Schleper,,,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,2,0,0,0,1,0,0,6,.667,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,3,0,2,0,0,0,0,0,12.1,26,23,12,8,5,1,0,16.78,56,78,2,6,1,2,2,0,0,2,.411,10,15,0,"1,1","1,3","1,2",0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Will Fazio,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,1,0,0,6,0,0,0,12,.917,6,1.000,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,49,1,9,6,1,0,0,0,3,0,53.0,19,15,20,56,13,0,1,2.55,203,232,3,3,0,2,4,0,0,18,.241,52,47,0,"4,5","4,15","0,2",0,"2,7"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Will Wareham,,,,13,6,22,4,6,8,3,0,0,4,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0.407,9,27,0,.000,.273,.409,36,7,1,0,0,10,3,0,0,44,.977,13,.769,1,1,3,6,"2,6",0.33,2,6,"6,14",0.43,6,14,"6,13",0.46,6,13,"2,8",0.25,2,8,0,0,0,0,"0,1","4,4","12,16",14,0,0,0,"0,1",0,0,1,5,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Hudson Poole,,,,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Tyler Gruye,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0,0,1,0,1,0,0,0.00,7,8,0,0,0,0,0,0,0,0,.143,6,0,0,"1,2","0,4","1,1",0,"0,2"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Raymond Mccaskey,,,,35,33,96,20,30,10,5,2,1,10,0,17,25,5,10,2,1,0,0,0,0,0,1,0,0,0.463,42,124,12,.833,.313,.438,79,3,1,0,0,0,0,0,0,83,.988,0,.000,2,3,20,20,"6,31",0.19,6,31,"16,49",0.33,16,49,"8,30",0.27,8,30,"5,14",0.36,5,14,0,0,0,0,"10,22","3,6","33,62",13,0,0,0,0,0,0,0,5,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Holden Peacock,,,,35,34,121,25,40,23,3,2,0,19,0,3,24,10,16,1,6,1,0,0,0,0,5,0,0,0.431,47,150,17,.941,.331,.388,84,27,0,0,0,0,0,6,0,111,1.000,0,.000,3,2,38,23,"10,32",0.31,10,32,"20,49",0.41,20,49,"17,39",0.44,17,39,"4,16",0.25,4,16,0,0,0,0,"26,52","7,7","45,64",36,0,0,0,0,0,0,0,21,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Tristan Jones,,,,30,29,93,17,23,19,8,1,1,14,0,0,29,10,8,0,0,3,0,0,0,1,0,1,0,0.336,36,110,8,1.000,.247,.387,30,45,5,0,0,0,0,10,0,80,.938,0,.000,4,1,18,22,"6,36",0.17,6,36,"16,49",0.33,16,49,"10,29",0.34,10,29,"6,16",0.38,6,16,0,0,0,0,"4,15","5,8","33,57",24,0,0,0,0,0,0,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Jake Murakami,,,,22,11,48,5,14,6,3,0,0,3,0,1,10,1,0,0,0,1,0,0,0,0,0,1,0,0.340,17,53,0,.000,.292,.354,2,0,3,0,0,0,0,0,0,5,.400,0,.000,2,0,13,10,"7,27",0.26,7,27,"8,32",0.25,8,32,"4,20",0.20,4,20,"1,3",0.33,1,3,0,0,0,0,"3,8","3,3","12,35",0,0,0,0,43,0,0,0,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Niko Alexander,,,,32,30,95,17,28,25,3,1,2,7,0,6,12,0,2,0,0,1,0,0,0,0,3,4,0,0.376,39,109,2,1.000,.295,.411,45,1,0,0,0,0,0,0,0,46,1.000,0,.000,4,1,20,32,"8,28",0.29,8,28,"19,54",0.35,19,54,"15,36",0.42,15,36,"7,16",0.44,7,16,0,0,0,0,"6,19","8,12","29,60",35,0,0,0,"0,1",0,0,1,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Aram Dombalagian,,,,31,31,108,20,36,17,3,0,0,13,0,3,14,3,7,1,0,0,0,0,0,1,0,3,0,0.419,39,124,8,.875,.333,.361,30,83,10,0,0,0,0,10,0,123,.919,0,.000,1,2,31,26,"14,38",0.37,14,38,"22,59",0.37,22,59,"17,41",0.41,17,41,"6,16",0.38,6,16,0,0,0,0,"9,26","5,7","36,64",38,0,0,0,0,0,0,0,11,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Josh Planko,,,,32,32,114,25,35,20,6,1,2,6,0,6,9,3,3,0,1,2,0,0,0,5,0,5,0,0.367,49,129,3,1.000,.307,.430,194,14,6,0,0,0,0,15,0,214,.972,0,.000,3,6,36,34,"17,46",0.37,17,46,"23,70",0.33,23,70,"13,44",0.30,13,44,"9,18",0.50,9,18,0,0,0,0,"9,28","7,11","36,77",6,0,0,0,0,0,0,0,11,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Nathan Gumagay,,,,28,24,64,22,26,17,6,1,0,12,0,7,14,7,2,1,2,3,0,0,0,0,1,1,0,0.523,34,88,3,.667,.406,.531,40,47,5,0,0,0,0,9,0,92,.946,0,.000,1,0,12,16,"9,16",0.56,9,16,"13,28",0.46,13,28,"6,15",0.40,6,15,"5,16",0.31,5,16,0,0,0,0,"11,22","7,8","29,43",45,0,0,0,0,0,0,0,7,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Stephen Paulsen,,,,31,28,94,16,34,22,5,0,1,14,0,1,31,16,6,3,2,1,0,0,0,1,2,1,0,0.445,42,112,9,.667,.362,.447,105,19,4,6,0,26,9,1,0,128,.969,35,.743,0,3,22,10,"5,25",0.20,5,25,"18,55",0.33,18,55,"15,39",0.38,15,39,"8,17",0.47,8,17,0,0,0,0,"11,17","8,12","28,61",38,0,0,0,0,0,0,0,7,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Ben Levinson,,,,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,3,0,0,0,5,2,0,0,7,1.000,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,4,0,5,0,0,0,0,0,27.1,38,34,24,13,12,0,1,11.20,112,151,2,6,0,3,6,0,1,4,.357,24,41,0,0,0,"2,8",0,0
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Cam Scholl,,,,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,7,5,0,0,2,1.000,12,.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,7,5,3,0,3,1,0,0,50.0,14,9,9,34,6,1,1,1.62,182,200,1,2,0,3,4,0,1,8,.253,57,50,0,"1,4","4,10","4,8",0,"2,5"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Tristan Collins,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1.0,7,5,4,2,0,0,0,45.00,5,13,0,3,0,1,0,0,0,1,.600,1,0,0,"1,1","3,5","0,1",0,"1,2"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Jacob Posner,,,,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,1,1,0,0,5,.800,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,3,2,1,0,0,0,0,0,28.0,31,27,11,17,9,0,0,8.68,119,139,6,6,2,3,0,0,0,7,.361,31,28,3,"1,1","4,6","0,1",0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Bobby Munoz,,,,17,13,41,5,9,11,5,0,0,7,0,0,18,8,0,0,1,0,0,0,0,1,0,2,0,0.333,14,49,0,.000,.220,.341,78,4,1,3,0,9,2,0,0,83,.988,11,.818,0,1,6,9,"5,14",0.36,5,14,"8,25",0.32,8,25,"8,21",0.38,8,21,"2,6",0.33,2,6,0,0,0,0,"1,11","3,7","12,28","0,1",0,0,1,77,0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Brandon Kim,,,,3,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"1,2",0,0,0,0,56,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Ben King,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,8,0,0,0,2,1,0,0,9,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,9,1,4,0,0,0,0,0,37.2,36,31,11,26,11,2,7,7.41,159,180,0,5,0,2,3,0,0,9,.308,59,25,0,"2,3","2,4","3,6",0,"2,4"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Caleb Chou-green,,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,0,0,0,3,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,3,0,2,0,0,0,0,0,12.2,24,22,5,6,3,0,2,15.63,69,75,6,0,0,0,1,0,0,1,.507,12,15,1,"1,3","8,15","2,2",0,"3,7"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Tristan Lander,,,,11,8,24,7,7,5,0,1,0,7,0,2,3,2,1,1,1,1,0,0,0,1,0,2,0,0.471,9,35,2,.500,.292,.375,22,1,0,0,0,0,0,0,0,23,1.000,0,.000,0,1,7,8,"4,11",0.36,4,11,"3,13",0.23,3,13,"3,11",0.27,3,11,"0,5",0,0,5,0,0,0,0,"5,8","2,3","10,19",5,0,0,0,45,0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Tommy Ball,,,,8,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,1,4,1,0,0,0,0,1,0,6,.833,0,.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,"1,1","1,1",1.00,1,1,0,0,0,0,0,0,0,11,1,1,1,0,1,0,0,0,0,10.2,5,5,3,5,3,2,0,4.22,43,47,0,1,0,0,0,0,0,3,.256,13,12,0,0,0,"0,1",0,0
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Amrit Joshi,,,,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,3,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,1,1,3,0,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"1,3",0,0,0,0,7,0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Izzy Flood,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,4,1,0,0,4,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,0,0,0,0,0,13.2,16,16,9,12,2,3,1,10.54,56,73,3,4,0,2,2,0,0,4,.375,16,10,1,"2,3","2,6","2,2",0,"0,3"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Jack Nussbaum,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3.2,4,2,2,5,1,0,0,4.91,14,23,2,5,0,2,0,0,0,2,.214,4,3,0,"1,1","1,3","1,2",0,"1,2"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,William Zhu,,,,4,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,0,2,1,0,0,0,0,0,0,3,.667,0,.000,0,0,0,0,"0,1",0,0,1,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,"0,1",0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Evan Kang,,,,22,9,40,11,11,4,2,1,0,5,0,1,11,3,2,1,0,1,0,0,0,2,0,2,0,0.362,15,47,3,.667,.275,.375,2,13,6,0,0,0,0,3,0,21,.714,0,.000,0,2,13,6,"2,13",0.15,2,13,"6,23",0.26,6,23,"2,12",0.17,2,12,"4,8",0.50,4,8,0,0,0,0,"5,12","2,2","11,27",22,0,0,0,91,0,0,0,1,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Macalester,Ben Oberdorfer,,,,11,3,13,0,4,1,0,0,0,2,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0.438,4,16,1,.000,.308,.308,16,1,0,3,0,4,0,0,0,17,1.000,4,1.000,1,0,1,2,"3,7",0.43,3,7,"2,6",0.33,2,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"1,2","0,2","2,6",11,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
