season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Blaine Walker,Blaine,Walker,,462,Blaine Walker,0,0NEB. WES,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,3,1,0,0,0,0,0,0,0,0,3.2,5,3,4,6,0,0,1,7.36,14,19,2,1,0,0,0,0,0,0,.214,2,1,0,0,"1,3","1,2",0,"1,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Drake Venema,Drake,Venema,,462,Drake Venema,0,0NEB. WES,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,5,0,0,0,0,0.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,9,1,1,0,0,0,0,0,0,0,2.0,11,11,3,1,1,0,3,49.50,15,19,3,1,0,0,0,0,0,0,.600,3,2,0,"0,1","4,5","1,1",0,"1,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Dominic Sis,Dominic,Sis,,462,Dominic Sis,0,0NEB. WES,14,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,4,0,0,0,5,.800,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,35,1,2,1,2,2,0,0,0,0,25.1,29,24,19,19,8,0,2,8.53,110,145,4,11,0,4,0,1,0,8,.318,34,21,0,"0,2","1,3","0,2",0,"1,4",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Dakota Pruitt,Dakota,Pruitt,,462,Dakota Pruitt,0,0NEB. WES,16,11,,,31,10,8,2,1,0,0,11,0,1,9,6,1,2,1,1,0,0,0,0,1,1,0,0.455,9,45,3,.333,.258,.290,26,2,4,0,0,0,0,0,0,32,.875,0,.000,,2,1,5,9,"1,9",0.11,1,9,"3,17",0.18,3,17,"2,9",0.22,2,9,"0,2",0,0,2,0,0,0,0,"7,12","2,2","8,20",17,0,0,0,0,0,0,0,2,8,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Connor Burress,Connor,Burress,,462,Connor Burress,0,0NEB. WES,7,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,4,1,0,0,4,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Nebraska Wesleyan,NEB. WES,0,False,24,1,6,0,1,0,0,0,0,0,22.2,24,12,9,15,0,0,5,4.76,94,112,4,7,0,0,2,0,0,3,.255,28,23,0,"0,5","2,5","1,7",0,"3,7",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Tyler Merkel,Tyler,Merkel,,462,Tyler Merkel,0,0NEB. WES,27,21,,,66,17,14,12,4,0,4,13,0,1,30,15,5,0,3,1,0,0,0,0,0,2,0,0.346,30,84,5,1.000,.212,.455,74,5,6,3,1,7,3,0,0,85,.929,10,.700,,2,0,9,15,"6,22",0.27,6,22,"8,36",0.22,8,36,"3,21",0.14,3,21,"2,8",0.25,2,8,0,0,0,0,"5,13","1,4","17,43",14,0,0,0,0,0,0,0,7,17,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Nebraska Wesleyan,Gres IV,Gres,IV,,462,Gres IV,0,0NEB. WES,23,15,,,52,2,14,7,3,0,1,8,0,0,9,3,0,0,0,2,0,0,0,0,1,0,0,0.355,20,62,0,.000,.269,.385,18,0,0,0,0,0,0,0,0,18,1.000,0,.000,,1,1,14,17,"3,17",0.18,3,17,"8,29",0.28,8,29,"3,16",0.19,3,16,"2,6",0.33,2,6,0,0,0,0,"6,14","3,2","18,35",7,0,0,0,78,0,0,0,7,17,0,,Nebraska Wesleyan,NEB. WES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Mitchell Eckardt,Mitchell,Eckardt,,150,Mitchell Eckardt,0,0COE,40,39,,,145,23,43,25,8,0,1,22,0,7,18,3,8,4,1,3,0,0,0,2,3,3,0,0.407,54,178,12,.667,.297,.372,60,56,8,0,0,0,0,10,0,124,.935,0,.000,,3,2,42,42,"7,30",0.23,7,30,"20,57",0.35,20,57,"12,39",0.31,12,39,"4,17",0.24,4,17,0,0,0,0,"32,65","11,15","41,70",173,0,0,0,1,0,0,0,16,23,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Jon Wille,Jon,Wille,,150,Jon Wille,0,0COE,41,41,,,147,27,45,21,12,3,0,20,0,16,20,9,7,5,4,1,0,0,0,0,0,2,0,0.440,63,188,12,.583,.306,.429,46,125,8,0,0,0,0,18,0,179,.955,0,.000,,3,9,50,33,"11,48",0.23,11,48,"23,72",0.32,23,72,"15,42",0.36,15,42,"5,18",0.28,5,18,0,0,0,0,"16,30","7,13","47,89",118,0,0,0,0,0,0,0,7,41,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Jake Brosius,Jake,Brosius,,150,Jake Brosius,0,0COE,41,41,,,154,32,47,28,5,2,4,25,1,3,32,6,17,5,0,3,0,0,0,2,2,3,0,0.405,68,185,22,.773,.305,.442,101,1,1,0,0,0,0,0,0,103,.990,0,.000,,2,3,42,34,"19,55",0.35,19,55,"21,86",0.24,21,86,"14,51",0.27,14,51,"6,23",0.26,6,23,0,0,0,0,"15,36","12,19","48,100",75,0,0,0,0,0,0,0,20,34,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Eli Elsbecker,Eli,Elsbecker,,150,Eli Elsbecker,0,0COE,31,25,,,81,15,16,10,7,0,1,11,0,7,30,10,4,0,4,0,0,0,0,0,0,0,0,0.343,26,103,4,1.000,.198,.321,26,28,4,0,0,0,0,7,0,58,.931,0,.000,,1,0,13,25,"5,26",0.19,5,26,"11,47",0.23,11,47,"7,30",0.23,7,30,"1,10",0.10,1,10,0,0,0,0,"5,16","2,4","19,54",16,0,0,0,2,0,0,0,7,28,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Tyce Johnson,Tyce,Johnson,,150,Tyce Johnson,0,0COE,41,41,,,148,26,44,20,5,0,1,13,0,11,25,5,5,2,5,3,0,0,0,2,0,2,0,0.389,52,180,7,.714,.297,.351,306,22,10,0,0,0,0,24,0,338,.970,0,.000,,4,9,38,43,"13,50",0.26,13,50,"24,80",0.30,24,80,"16,53",0.30,16,53,"7,19",0.37,7,19,0,0,0,0,"14,36","7,15","45,91",89,0,0,0,0,0,0,0,18,35,0,,Coe,COE,0,False,13,1,0,2,0,1,0,0,0,0,12.1,6,2,5,12,1,0,0,1.46,49,57,2,2,1,0,1,0,0,6,.265,7,14,0,"1,1","0,2","1,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Jack Allison,Jack,Allison,,150,Jack Allison,0,0COE,41,41,,,150,37,48,21,5,0,2,16,1,7,16,3,2,2,2,2,0,0,0,2,2,5,0,0.406,59,177,4,.500,.320,.393,29,76,12,0,0,0,0,7,0,117,.897,0,.000,,7,5,38,45,"16,46",0.35,16,46,"27,89",0.30,27,89,"18,62",0.29,18,62,"7,17",0.41,7,17,0,0,0,0,"22,39","7,16","50,99",55,0,0,0,0,0,0,0,12,35,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Ryan Thoreson,Ryan,Thoreson,,150,Ryan Thoreson,0,0COE,41,41,,,146,30,51,32,9,3,0,13,1,12,29,9,4,2,5,2,0,0,0,1,0,2,0,0.439,66,178,6,.667,.349,.452,319,33,3,11,1,47,14,2,0,355,.992,61,.770,,2,6,38,31,"14,59",0.24,14,59,"30,80",0.38,30,80,"16,47",0.34,16,47,"7,19",0.37,7,19,0,0,0,0,"11,28","12,16","54,98",201,0,0,0,0,0,0,0,13,41,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Evan Devally,Evan,Devally,,150,Evan Devally,0,0COE,20,10,,,45,3,9,5,2,0,0,2,0,1,10,1,0,0,2,1,0,0,0,1,0,1,0,0.245,11,51,0,.000,.200,.244,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,3,13,14,"2,15",0.13,2,15,"5,25",0.20,5,25,"4,15",0.27,4,15,"3,5",0.60,3,5,0,0,0,0,"3,10","2,4","10,29",7,0,0,0,72,0,0,0,4,14,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Anthony Ranallo,Anthony,Ranallo,,150,Anthony Ranallo,0,0COE,15,1,,,13,3,4,4,0,0,0,1,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0.333,4,15,0,.000,.308,.308,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,2,1,"3,7",0.43,3,7,"3,10",0.30,3,10,"3,9",0.33,3,9,"0,1",0,0,1,0,0,0,0,"0,1","1,3","5,12",1,0,0,0,149,0,0,0,1,6,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Ryan Brosius,Ryan,Brosius,,150,Ryan Brosius,0,0COE,32,32,,,96,19,19,10,2,1,2,11,0,7,30,6,7,2,2,2,0,0,0,0,2,1,0,0.319,29,118,9,.778,.198,.302,60,1,1,0,0,0,0,0,0,62,.984,0,.000,,1,4,22,27,"5,31",0.16,5,31,"7,42",0.17,7,42,"5,27",0.19,5,27,"1,9",0.11,1,9,0,0,0,0,"9,30","6,9","21,51",55,0,0,0,0,0,0,0,8,29,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Jack Walsh,Jack,Walsh,,150,Jack Walsh,0,0COE,15,10,,,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,9,11,0,0,0,3,3,0,0,20,1.000,6,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,42,1,10,6,1,1,3,1,0,0,66.0,20,15,11,72,8,0,2,2.05,230,256,0,9,0,2,4,0,0,23,.183,60,58,0,"2,9","2,10","1,8",0,"1,10",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Xander Cloudy,Xander,Cloudy,,150,Xander Cloudy,0,0COE,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,6,1,0,0,1,4,0,0,10,.900,5,.200,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,29,1,0,3,2,2,0,0,1,0,28.0,14,11,5,27,4,1,2,3.54,104,118,1,3,0,0,6,0,1,15,.279,22,27,1,"1,1","1,1","0,1",0,"1,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Drew Osterman,Drew,Osterman,,150,Drew Osterman,0,0COE,12,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,16,1,0,0,1,1.000,17,.941,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,34,1,4,1,1,2,0,0,1,0,33.2,21,16,15,52,5,0,2,4.28,133,156,5,5,0,2,1,0,0,16,.256,24,23,0,"1,3","3,8","0,1",0,"1,5",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Brady Alexander,Brady,Alexander,,150,Brady Alexander,0,0COE,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,7,1,0,1,1,0,0,0,0,0,6.0,7,6,2,6,2,0,2,9.00,25,30,0,2,1,0,1,0,0,1,.280,8,3,0,"1,2","2,3","1,4",0,"0,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Michael Matejka,Michael,Matejka,,150,Michael Matejka,0,0COE,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,1,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,8,1,0,0,0,0,0,0,0,0,5.1,5,5,2,1,4,0,0,8.44,22,25,0,1,0,0,0,0,0,0,.364,4,9,0,"1,2","1,4","1,1",0,"0,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Ethan O'donnell,Ethan,O'donnell,,150,Ethan O'donnell,0,0COE,11,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,13,0,0,0,6,4,0,0,15,1.000,10,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,54,1,10,4,2,1,2,0,1,0,64.0,21,17,17,50,9,0,3,2.39,241,265,3,4,0,1,2,0,0,21,.224,56,75,2,"3,8","2,13","0,4",0,"3,10",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Evan Bender,Evan,Bender,,150,Evan Bender,0,0COE,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,4,0,0,0,2,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,9,1,0,2,1,2,0,0,0,0,18.0,10,8,12,15,2,1,0,4.00,60,81,1,4,1,2,2,1,0,8,.150,24,13,0,"1,1","2,2","1,1",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Jordan Joselit,Jordan,Joselit,,150,Jordan Joselit,0,0COE,7,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,9,1,0,0,0,0,0,0,0,0,3.0,7,7,3,2,1,0,1,21.00,19,25,0,3,0,0,0,0,0,1,.474,7,0,0,"1,1","1,1","2,2",0,"0,2",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Austin Gomez,Austin,Gomez,,150,Austin Gomez,0,0COE,20,16,,,53,8,13,9,3,0,1,5,0,1,14,4,0,1,0,1,0,0,0,0,0,0,0,0.317,19,60,1,.000,.245,.358,19,3,3,0,0,0,0,0,0,25,.880,0,.000,,1,1,9,16,"3,20",0.15,3,20,"9,28",0.32,9,28,"4,15",0.27,4,15,"1,2",0.50,1,2,0,0,0,0,"4,11","2,4","17,32",24,0,0,0,99,0,0,0,5,9,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Preston Hollins,Preston,Hollins,,150,Preston Hollins,0,0COE,3,0,,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,1,0,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Caden Richards,Caden,Richards,,150,Caden Richards,0,0COE,9,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,2,0,0,5,0,0,0,7,.714,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,35,1,7,4,3,0,0,0,1,0,36.0,18,14,9,23,9,1,3,3.50,142,161,1,8,0,1,1,0,0,5,.246,39,44,0,"1,2","1,5","1,1",0,"1,4",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Erich Rinderknecht,Erich,Rinderknecht,,150,Erich Rinderknecht,0,0COE,4,0,,,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Hunter Enloe,Hunter,Enloe,,150,Hunter Enloe,0,0COE,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,5,1,0,1,0,0,0,0,0,0,6.0,6,3,4,3,1,0,0,4.50,22,30,2,3,0,1,0,0,0,2,.227,9,4,0,"1,2","1,4","0,2",0,"0,1",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Nolan Schroeder,Nolan,Schroeder,,150,Nolan Schroeder,0,0COE,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,2,0,0,4,3,0,0,9,.778,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,29,1,8,2,0,0,0,0,2,0,39.0,15,12,31,31,8,1,2,2.77,141,183,5,7,0,1,3,0,0,6,.206,27,53,1,"3,6","2,13","0,1",0,"0,4",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Will Hosch,Will,Hosch,,150,Will Hosch,0,0COE,26,21,,,74,11,18,16,3,0,1,6,0,4,17,4,3,1,3,1,0,0,0,1,0,1,0,0.329,24,88,4,.750,.243,.324,19,1,1,0,0,0,0,0,0,21,.952,0,.000,,3,4,20,20,"6,31",0.19,6,31,"11,46",0.24,11,46,"9,30",0.30,9,30,"3,9",0.33,3,9,0,0,0,0,"3,15","4,6","27,54",43,0,0,0,4,0,0,0,8,34,0,,Coe,COE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Cj Johnson,Cj,Johnson,,150,Cj Johnson,0,0COE,31,20,,,71,13,20,17,2,1,1,8,0,8,15,5,2,0,0,1,0,0,0,0,0,4,0,0.409,27,88,2,1.000,.282,.380,17,1,4,0,0,1,0,0,0,22,.818,1,1.000,,2,3,21,13,"5,15",0.33,5,15,"13,40",0.33,13,40,"11,32",0.34,11,32,"2,7",0.29,2,7,0,0,0,0,"9,20","5,9","26,47",49,0,0,0,"0,1",0,0,1,10,12,0,,Coe,COE,0,False,8,1,0,1,1,0,0,0,0,0,7.1,10,8,13,8,3,0,0,9.82,31,46,0,2,0,0,0,0,0,5,.258,7,6,0,"0,2","3,7","3,5",0,"3,5",,,
2025-26,baseball,American Rivers Conference (ARC),arc,Coe,Casey Stecker,Casey,Stecker,,150,Casey Stecker,0,0COE,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coe,COE,0,False,2,1,0,0,0,0,0,0,0,0,1.1,1,1,3,1,0,0,0,6.75,5,9,1,0,0,1,0,0,0,0,.400,1,2,0,"0,1","2,2","0,1",0,"2,2",,,
