conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Trevor Loving,,,,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,2,0,1,0,0,0,0,0,0,3,.667,0,.000,0,0,1,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Lucas Marrero,,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,5,1,0,0,0,0,0,0,16.2,9,8,13,18,6,0,0,4.32,59,75,3,2,0,1,0,0,0,3,.203,13,16,1,0,0,0,0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Matt Cassidy,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1.0,4,4,1,1,1,0,0,36.00,6,7,0,0,0,0,0,0,0,0,.500,0,2,0,"1,1","3,6",0,0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Jacob Henry,,,,10,7,23,3,5,4,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0.217,11,23,0,.000,.217,.478,44,0,0,0,0,0,0,2,0,44,1.000,0,.000,0,2,3,8,"2,8",0.25,2,8,"4,15",0.27,4,15,"3,10",0.30,3,10,"1,8",0.13,1,8,0,0,0,0,"0,4","0,1","5,15",3,0,0,0,3,0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Conner Moore,,,,27,14,61,16,28,23,5,1,4,4,0,3,12,1,2,0,0,2,0,0,0,0,0,0,0,0.500,47,70,2,1.000,.459,.770,74,13,1,2,0,7,5,0,0,88,.989,12,.583,3,0,8,13,"7,20",0.35,7,20,"20,43",0.47,20,43,"15,30",0.50,15,30,"2,6",0.33,2,6,0,0,0,0,"7,12","5,6","28,48",63,0,0,0,49,0,0,0,5,15,0,4,1,0,1,0,0,0,0,0,0,6.1,2,0,2,8,1,1,0,0.00,20,23,0,0,0,0,1,0,0,3,.200,3,6,0,"1,1","1,1","0,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Tyler Howlett,,,,12,4,21,6,10,10,1,0,0,4,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0.538,11,26,1,1.000,.476,.524,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,1,5,"3,8",0.38,3,8,"6,11",0.55,6,11,"5,10",0.50,5,10,"1,2",0.50,1,2,0,0,0,0,"2,5","3,3","11,15",77,0,0,0,159,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Michael Rowlands,,,,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,1,0,0,1,1,0,0,1,.000,2,.500,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,4.1,3,3,5,4,0,0,0,6.23,14,20,2,0,0,0,1,0,0,1,.214,4,4,0,"2,4","2,10","1,2",0,"2,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Logan Tapman,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,15,0,0,0,1,2,0,0,20,1.000,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,13,6,1,0,0,0,0,0,69.0,29,20,19,49,14,2,4,2.61,258,287,4,3,0,1,6,0,0,10,.252,50,94,1,"0,2","0,1","2,10",0,"1,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Domenic Rowlands,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,1,1,3,1,0,0,0,13.50,3,6,2,0,0,0,0,0,0,0,.333,1,0,0,"0,1","1,2",0,0,"1,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Maddox Tsutsui,,,,29,28,92,22,22,13,4,1,0,16,0,2,20,8,5,1,5,1,0,0,0,3,0,3,0,0.360,28,116,6,.833,.239,.304,11,55,6,0,0,0,0,8,0,72,.917,0,.000,3,3,29,23,"7,31",0.23,7,31,"12,51",0.24,12,51,"8,33",0.24,8,33,"6,20",0.30,6,20,0,0,0,0,"11,25","5,12","32,63",37,0,0,0,0,0,0,0,14,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Ryan Allard,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1.1,1,1,2,1,0,0,0,6.75,5,7,0,0,0,0,0,0,0,0,.200,2,1,0,"1,2","0,2",0,0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Davis Watson,,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,4,1,0,0,0,0,0,0,11.2,11,11,8,15,8,0,0,8.49,51,61,2,1,0,0,1,0,0,3,.353,6,13,0,"3,9","10,21","1,3",0,"5,12"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Tyce Fischl,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2,1,0,0,0,0,0,15.1,12,10,7,11,3,0,2,5.87,60,71,3,0,0,3,1,0,0,3,.317,12,20,0,"0,1","2,6","1,2",0,"3,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Trent Judd,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,2,0,0,0,0,0,0,24.1,12,9,6,23,1,2,2,3.33,94,102,0,0,0,1,1,0,0,6,.213,22,26,0,"0,4","1,3","0,2",0,"3,7"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Jacob Wright,,,,24,7,36,11,12,6,1,0,0,7,0,2,6,3,2,0,2,0,0,0,0,0,2,0,0,0.467,13,47,2,1.000,.333,.361,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,1,1,12,8,"2,11",0.18,2,11,"8,22",0.36,8,22,"5,14",0.36,5,14,0,0,0,0,0,0,0,0,"8,14","2,2","15,28",15,0,0,0,150,0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Timothy Cotton,,,,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,16,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Spencer Baird,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2.0,1,1,3,5,0,0,0,4.50,9,12,0,0,0,0,0,0,0,1,.333,0,1,0,"0,1","1,3","0,1",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Carson Peggins,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,12,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Joe Gordon,,,,17,10,37,10,12,9,0,0,0,4,0,2,6,2,2,0,1,0,0,0,0,1,0,2,0,0.419,12,44,2,1.000,.324,.324,10,1,1,0,0,0,0,2,0,12,.917,0,.000,2,1,12,5,"4,14",0.29,4,14,"8,24",0.33,8,24,"6,19",0.32,6,19,"3,12",0.25,3,12,0,0,0,0,"3,5","4,6","16,28",13,0,0,0,14,0,0,0,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Will Barone,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Dylan Hall,,,,32,31,106,24,31,18,4,1,3,10,0,11,25,11,9,2,1,2,0,0,0,1,1,1,0,0.403,46,130,11,.818,.292,.434,91,1,0,0,0,0,0,0,0,92,1.000,0,.000,6,3,17,30,"9,42",0.21,9,42,"15,55",0.27,15,55,"10,37",0.27,10,37,"6,12",0.50,6,12,0,0,0,0,"13,28","9,12","32,65",24,0,0,0,0,0,0,0,11,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Aidan Miller,,,,36,36,155,38,51,29,7,6,5,6,0,9,14,5,13,4,1,2,0,0,0,2,1,2,0,0.384,85,173,17,.765,.329,.548,53,108,8,0,0,0,0,17,0,169,.953,0,.000,8,9,33,51,"14,45",0.31,14,45,"23,80",0.29,23,80,"16,48",0.33,16,48,"7,22",0.32,7,22,0,0,0,0,"9,26","10,15","42,90",91,0,0,0,0,0,0,0,7,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Nick Arnold,,,,36,36,138,42,41,44,5,1,7,28,1,2,24,9,12,2,0,3,0,0,0,1,1,2,0,0.415,69,171,14,.857,.297,.500,31,56,8,0,0,0,0,6,0,95,.916,0,.000,4,7,25,46,"9,28",0.32,9,28,"28,72",0.39,28,72,"21,49",0.43,21,49,"8,19",0.42,8,19,0,0,0,0,"11,44","15,21","49,84",52,0,0,0,0,0,0,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Dalton Rocke,,,,29,27,106,23,32,28,6,1,5,11,0,3,19,3,12,3,0,2,0,0,0,0,0,0,0,0.377,55,122,15,.800,.302,.519,57,1,1,0,0,0,0,0,0,59,.983,0,.000,5,3,11,41,"14,44",0.32,14,44,"19,62",0.31,19,62,"14,42",0.33,14,42,"5,14",0.36,5,14,0,0,0,0,"8,22","8,11","29,67",33,0,0,0,"0,1",0,0,1,7,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Daniel McGinnis,,,,32,30,123,27,45,23,8,1,4,10,1,5,13,5,5,0,0,0,0,0,0,2,2,3,0,0.435,67,138,5,1.000,.366,.545,15,3,2,0,0,0,0,0,0,20,.900,0,.000,5,7,31,29,"18,45",0.40,18,45,"27,68",0.40,27,68,"16,42",0.38,16,42,"7,17",0.41,7,17,0,0,0,0,"16,30","3,9","40,71",9,0,0,0,"0,1",0,0,1,5,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Erik Wilkinson,,,,33,32,128,23,49,26,9,2,1,15,1,3,19,10,0,1,0,1,0,0,0,2,0,2,0,0.456,65,147,1,.000,.383,.508,267,18,3,0,0,0,0,17,0,288,.990,0,.000,4,3,24,35,"17,49",0.35,17,49,"33,72",0.46,33,72,"17,39",0.44,17,39,"7,25",0.28,7,25,0,0,0,0,"8,23","8,15","48,81",11,0,0,0,0,0,0,0,6,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Chris Polymeropoulos,,,,29,26,91,18,21,11,4,0,0,18,0,8,18,10,8,5,0,5,0,0,0,2,1,2,0,0.385,25,122,13,.615,.231,.275,34,3,2,0,0,0,0,1,0,39,.949,0,.000,8,5,23,26,"3,23",0.13,3,23,"12,49",0.24,12,49,"7,33",0.21,7,33,"4,17",0.24,4,17,0,0,0,0,"18,32","5,6","39,67",14,0,0,0,11,0,0,0,11,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Jett Cabanban,,,,24,22,79,16,24,14,9,0,2,3,0,6,21,5,3,1,1,1,0,0,0,2,0,2,0,0.371,39,90,4,.750,.304,.494,96,11,8,3,3,28,5,1,0,115,.930,33,.848,1,1,11,25,"8,18",0.44,8,18,"13,44",0.30,13,44,"7,22",0.32,7,22,"2,11",0.18,2,11,0,0,0,0,"8,19","2,5","23,51",2,0,0,0,"0,1",0,0,1,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Trevor Gjormand,,,,10,7,19,6,7,8,1,0,0,5,0,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0.500,8,27,1,1.000,.368,.421,15,5,1,0,0,0,0,2,0,21,.952,0,.000,2,1,4,6,"4,9",0.44,4,9,"5,13",0.38,5,13,"5,11",0.45,5,11,"2,6",0.33,2,6,0,0,0,0,"4,5","2,2","9,17",1,0,0,0,11,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Keenan Fulwood,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,4,1,0,0,5,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,1,0,0,0,0,0,11.2,18,17,8,5,4,0,1,13.11,43,60,2,4,0,4,1,0,0,1,.395,10,15,1,"2,2","2,5","3,4",0,"2,4"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Ritterskamp,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,2,0,0,0,0,8.2,10,9,8,8,2,0,3,9.35,38,50,3,2,0,1,1,0,0,2,.368,11,7,0,"2,2","2,4","0,1",0,"3,4"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Nash Witters,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,4,0,0,0,2,1.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,17.2,17,16,3,10,5,1,3,8.15,80,89,3,4,0,0,1,0,0,3,.338,22,20,16,"0,1","1,2","0,1",0,"1,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Carter Cashin,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,2,0,0,0,0,0,5.0,12,11,5,4,3,1,1,19.80,29,36,3,1,0,1,0,0,0,0,.552,7,3,0,"4,4","7,15","1,5",0,"2,4"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Hayden Winston,,,,12,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,3,3,0,.000,1.000,1.000,8,0,0,0,0,2,0,0,0,8,1.000,2,1.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"2,2",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,0,0,0,0,0,18.1,18,15,10,7,8,0,1,7.36,83,95,4,1,1,1,0,0,0,1,.337,31,16,0,"1,1","1,4","0,6",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Dylan McClellan,,,,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,0,0,0,2,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,2,1,0,0,0,0,0,14.1,23,14,15,5,9,0,1,8.79,63,82,4,1,0,3,0,0,0,0,.333,18,18,1,"0,2","0,2","0,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Colby Massengill,,,,7,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,2,2,0,0,0,2,0,0,0,4,1.000,2,1.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,8,1,0,0,0,0,0,0,0,0,6.0,9,9,5,3,3,0,0,13.50,25,32,1,2,0,0,0,0,0,0,.320,8,6,1,"1,1","1,2","1,1",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Josh Rudd,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,1,0,0,0,0,0,9.2,13,12,9,7,3,1,0,11.17,48,57,3,0,0,0,0,0,0,1,.396,8,14,0,"2,2","5,11","3,5",0,"3,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Eastern Mennonite University,Alec Riles,,,,14,7,6,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,11,4,0,0,0,4,1,6,0,15,1.000,5,.800,0,0,2,3,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,3",0,0,3,0,0,0,0,"0,2",0,"0,2",0,0,0,0,5,0,0,0,0,0,0,36,1,5,1,3,0,0,0,0,0,26.1,25,23,11,14,6,0,5,7.86,109,124,3,2,0,1,1,0,0,3,.330,31,31,0,"2,5","0,7","1,2",0,"0,4"
