season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Evan Bert,Evan,Bert,,75,Evan Bert,0,0BCE,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,0,0,0,6,0,1,0,7,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-3798,False,29,1,6,3,1,0,0,0,0,0,28.2,19,17,13,26,8,0,0,5.34,109,134,4,9,0,0,3,0,0,8,.266,28,27,0,"3,7","3,13","1,3",0,"4,10",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Eli Weese,Eli,Weese,,75,Eli Weese,0,0BCE,3,0,,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,2,1,0,0,0,0,1,0,4,.750,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,2",0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-3811,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Matthew Bishop,Matthew,Bishop,,75,Matthew Bishop,0,0BCE,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,2,0,0,7,0,0,0,3,.333,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-3812,False,8,1,0,0,0,0,0,0,0,0,9.0,8,5,7,14,2,0,0,5.00,36,45,1,2,0,0,0,0,0,7,.222,3,9,0,"1,1","0,1","0,3",0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Brady Spotts,Brady,Spotts,,75,Brady Spotts,0,0BCE,3,0,,,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,1,2,2,0,0,0,0,0,0,5,.600,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",33,0,0,0,33,0,0,0,0,0,0,,Bridgewater College,BCE,1287-4075,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Chase Ford,Chase,Ford,,75,Chase Ford,0,0BCE,3,0,,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,2,0,0,0,0,1,0,,Bridgewater College,BCE,1287-3809,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Garrett Gargano,Garrett,Gargano,,75,Garrett Gargano,0,0BCE,2,0,,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,46,0,0,0,0,1,0,,Bridgewater College,BCE,1287-3392,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Caleb Grizzard,Caleb,Grizzard,,75,Caleb Grizzard,0,0BCE,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-4091,False,5,1,0,1,0,0,0,0,0,0,8.0,10,9,8,11,1,0,0,10.13,28,38,4,2,0,0,0,0,0,2,.179,4,7,0,"1,1","0,2","0,1",0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Hunter Covill,Hunter,Covill,,75,Hunter Covill,0,0BCE,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-3619,False,5,1,0,0,0,0,0,0,0,0,5.1,4,2,5,2,0,0,0,3.38,19,27,2,1,0,2,0,0,0,1,.263,7,6,0,"0,1","2,6","1,2",0,"1,3",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Jack Hayes,Jack,Hayes,,75,Jack Hayes,0,0BCE,6,0,,,5,2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.333,1,6,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,1,"0,2",0,0,2,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"1,1","3,5",0,0,0,0,15,0,0,0,0,1,0,,Bridgewater College,BCE,1287-3804,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Lucas Cash,Lucas,Cash,,75,Lucas Cash,0,0BCE,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,6,0,0,0,3,0,0,0,9,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-3801,False,28,1,6,3,1,0,0,0,0,0,23.2,15,8,2,15,4,0,1,3.04,94,104,0,3,0,1,4,0,0,1,.298,20,32,1,"0,4","4,7","2,8",0,"1,4",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Adam Bartley,Adam,Bartley,,75,Adam Bartley,0,0BCE,4,1,,,4,4,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857,3,7,0,.000,.750,.750,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"2,3",0.67,2,3,"2,3",0.67,2,3,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,0,"0,1","4,5",0,0,0,0,66,0,0,0,0,1,0,,Bridgewater College,BCE,1287-4072,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Jaden Isidro,Jaden,Isidro,,75,Jaden Isidro,0,0BCE,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-3387,False,7,1,2,0,0,0,0,0,0,0,9.0,4,3,3,10,0,1,1,3.00,34,40,0,2,0,0,1,0,0,4,.206,2,15,0,"2,4","1,8","1,5",0,"0,4",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Bridgewater College,Josh Wright,Josh,Wright,,75,Josh Wright,0,0BCE,3,0,,,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,3,2,0,.000,1.000,1.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"2,2",1.00,2,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,Bridgewater College,BCE,1287-4076,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Nate Prince,Nate,Prince,,578,Nate Prince,0,0ROANOKE,20,20,,,71,19,23,14,3,1,0,13,0,3,9,1,10,2,0,3,0,0,0,0,1,1,0,0.433,28,90,12,.833,.324,.394,44,3,0,0,0,0,0,2,0,47,1.000,0,.000,,4,3,17,22,"3,19",0.16,3,19,"12,35",0.34,12,35,"6,22",0.27,6,22,"3,11",0.27,3,11,0,0,0,0,"18,33","7,11","20,40",0,0,0,0,0,0,0,0,4,13,0,,Roanoke College,ROANOKE,1296-3130,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Alec Jones,Alec,Jones,,578,Alec Jones,0,0ROANOKE,16,16,,,44,18,13,9,2,0,0,12,0,3,3,0,9,0,2,1,0,0,0,0,0,0,0,0.467,15,62,9,1.000,.295,.341,22,22,6,0,0,0,0,4,0,50,.880,0,.000,,1,6,22,8,"4,13",0.31,4,13,"8,26",0.31,8,26,"6,19",0.32,6,19,"2,2",1.00,2,2,0,0,0,0,"2,7","6,8","27,39",0,0,0,0,0,0,0,0,9,7,0,,Roanoke College,ROANOKE,1296-3808,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Liam Murphy,Liam,Murphy,,578,Liam Murphy,0,0ROANOKE,19,19,,,59,20,16,11,6,0,2,17,1,4,16,6,4,2,2,0,0,0,0,3,0,4,0,0.463,28,82,6,.667,.271,.475,132,6,1,0,0,0,0,13,0,139,.993,0,.000,,4,2,8,17,"5,20",0.25,5,20,"12,35",0.34,12,35,"8,23",0.35,8,23,"3,7",0.43,3,7,0,0,0,0,"6,10","0,7","23,43",14,0,0,0,0,0,0,0,2,11,0,,Roanoke College,ROANOKE,1296-3128,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Michael Hetzel,Michael,Hetzel,,578,Michael Hetzel,0,0ROANOKE,20,19,,,66,12,22,25,7,0,1,12,0,1,6,2,0,1,0,1,0,0,0,0,1,2,0,0.438,32,80,1,.000,.333,.485,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,3,17,19,"7,18",0.39,7,18,"15,38",0.39,15,38,"13,32",0.41,13,32,"2,8",0.25,2,8,0,0,0,0,"5,13","10,15","31,45",287,0,0,0,"1,1",1.00,1,1,10,10,0,,Roanoke College,ROANOKE,1296-4057,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Colin Benson,Colin,Benson,,578,Colin Benson,0,0ROANOKE,7,1,,,7,2,3,2,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0.500,4,8,1,1.000,.429,.571,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"1,1","1,5","1,1",1.00,1,1,16,0,0,0,0,3,0,,Roanoke College,ROANOKE,1296-3809,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Noah Donaho,Noah,Donaho,,578,Noah Donaho,0,0ROANOKE,19,19,,,66,18,27,24,4,1,3,8,0,2,10,0,6,1,1,1,0,0,0,1,0,2,0,0.481,42,78,7,.857,.409,.636,14,40,5,0,0,0,0,7,0,59,.915,0,.000,,1,3,13,17,"9,22",0.41,9,22,"20,43",0.47,20,43,"14,31",0.45,14,31,"2,7",0.29,2,7,0,0,0,0,"7,13","9,10","29,48",213,0,0,0,0,0,0,0,7,20,0,,Roanoke College,ROANOKE,1296-4041,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Danny Ferguson,Danny,Ferguson,,578,Danny Ferguson,0,0ROANOKE,12,11,,,41,13,10,8,4,1,0,4,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0.311,16,45,1,1.000,.244,.390,55,6,1,0,1,4,4,2,0,62,.984,8,.500,,1,3,11,13,"5,10",0.50,5,10,"8,24",0.33,8,24,"6,16",0.38,6,16,"1,5",0.20,1,5,0,0,0,0,"2,15","2,3","12,24",18,0,0,0,0,0,0,0,3,8,0,,Roanoke College,ROANOKE,1296-3804,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Dylan Bonzon,Dylan,Bonzon,,578,Dylan Bonzon,0,0ROANOKE,17,16,,,45,15,19,10,2,0,0,10,0,1,4,0,6,1,0,1,0,0,0,0,0,0,0,0.526,21,57,7,.857,.422,.467,23,0,2,0,0,0,0,0,0,25,.920,0,.000,,3,3,11,9,"5,18",0.28,5,18,"12,26",0.46,12,26,"6,17",0.35,6,17,"1,6",0.17,1,6,0,0,0,0,"4,6","5,6","23,34",14,0,0,0,1,0,0,0,2,15,0,,Roanoke College,ROANOKE,1296-3509,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Jorden Olivera,Jorden,Olivera,,578,Jorden Olivera,0,0ROANOKE,15,14,,,50,14,20,11,6,0,0,5,0,2,8,1,3,0,0,0,0,0,0,1,1,1,0,0.474,26,57,3,1.000,.400,.520,20,29,3,0,0,0,0,6,0,52,.942,0,.000,,0,2,9,13,"7,16",0.44,7,16,"13,28",0.46,13,28,"11,20",0.55,11,20,"3,9",0.33,3,9,0,0,0,0,"5,11","2,4","16,30",14,0,0,0,3,0,0,0,0,9,0,,Roanoke College,ROANOKE,1296-4039,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Wyatt Pence,Wyatt,Pence,,578,Wyatt Pence,0,0ROANOKE,10,2,,,11,5,2,4,0,0,0,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0.333,2,15,1,1.000,.182,.182,10,0,1,0,0,0,0,0,0,11,.909,0,.000,,0,0,0,7,"0,4",0,0,4,"2,9",0.22,2,9,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"1,2","2,2","4,10",66,0,0,0,3,0,0,0,3,5,0,,Roanoke College,ROANOKE,1296-4046,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Hayden Giordano,Hayden,Giordano,,578,Hayden Giordano,0,0ROANOKE,4,2,,,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,2,0,1,1,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"1,2","1,2","2,3",0,0,0,0,0,0,0,0,0,1,0,,Roanoke College,ROANOKE,1296-3513,False,0,1,1,0,0,0,0,0,0,0,0.1,0,0,0,1,0,0,0,0.00,1,1,0,0,0,0,0,0,0,1,.000,0,0,0,"0,1",0,"0,1",0,0,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Nicholas Mavroudis,Nicholas,Mavroudis,,578,Nicholas Mavroudis,0,0ROANOKE,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,1,0,0,0,5,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-4061,False,17,1,4,2,2,0,0,0,0,0,16.1,9,5,9,4,5,0,0,2.76,64,77,8,1,0,1,2,0,0,0,.266,16,28,0,"1,1","1,3","0,2",0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Mason Roy,Mason,Roy,,578,Mason Roy,0,0ROANOKE,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,3,1,0,0,3,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-3133,False,20,1,3,0,0,1,0,0,0,0,21.0,15,11,12,15,3,0,0,4.71,82,107,0,8,0,2,2,0,0,6,.244,24,20,0,"4,4","4,17","1,1",0,"0,5",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Nate Chown,Nate,Chown,,578,Nate Chown,0,0ROANOKE,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-3121,False,0,1,0,0,0,0,0,0,0,0,1.0,3,2,2,1,0,0,0,18.00,3,6,0,1,0,0,0,0,0,0,.000,0,2,0,0,"0,2",0,0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Trevor Orth,Trevor,Orth,,578,Trevor Orth,0,0ROANOKE,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-3129,False,8,1,0,1,1,1,0,0,0,0,8.2,3,3,4,12,1,0,0,3.12,32,42,0,4,0,0,2,0,0,3,.250,6,8,0,"0,1","1,5","0,3",0,"0,2",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Davis Hamby,Davis,Hamby,,578,Davis Hamby,0,0ROANOKE,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-4056,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0.00,3,4,0,0,0,0,0,0,0,0,.000,2,1,0,"0,1","0,2",0,0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Chase Booth,Chase,Booth,,578,Chase Booth,0,0ROANOKE,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,2,2,0,0,5,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-4042,False,21,1,5,3,1,0,0,0,0,0,23.0,9,9,12,25,6,1,0,3.52,82,102,1,5,0,1,2,0,0,2,.256,20,18,1,"2,5","1,7","1,4",0,"2,6",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Ethan Sargent,Ethan,Sargent,,578,Ethan Sargent,0,0ROANOKE,6,0,,,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,3,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,1","1,2","1,3",0,0,0,0,19,0,0,0,0,2,0,,Roanoke College,ROANOKE,1296-3806,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Jack Fehlner,Jack,Fehlner,,578,Jack Fehlner,0,0ROANOKE,15,11,,,38,10,11,9,1,0,0,3,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0.333,12,43,1,1.000,.289,.316,22,32,3,0,0,0,0,8,0,57,.947,0,.000,,5,1,13,9,"3,13",0.23,3,13,"5,22",0.23,5,22,"5,15",0.33,5,15,"2,3",0.67,2,3,0,0,0,0,"3,9","3,6","14,25",88,0,0,0,0,0,0,0,5,8,0,,Roanoke College,ROANOKE,1296-3123,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Will Blatt,Will,Blatt,,578,Will Blatt,0,0ROANOKE,2,0,,,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,Roanoke College,ROANOKE,1296-4058,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
