conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
skyline_conference,Skyline Conference,2025-26,baseball,Maritime,David Granucci,,,,32,29,102,24,36,31,5,1,3,13,0,4,13,3,5,3,0,2,0,0,0,1,2,2,0,0.438,52,121,8,0.625,0.353,0.51,20,58,13,0,0,0,0,4,0,91,0.857,0,0.0,0,9,33,21,"10,28",0.36,10,28,"21,57",0.37,21,57,"19,43",0.44,19,43,"2,12",0.17,2,12,0,0,0,0,"10,22","10,15","35,63",611,0.0,0,0,9,0.0,0,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6186442221187085,1.396396241389817,2.2325484630611085,1.988431474861051,0.6394635913771689,0.7316018036798957,4.306694856743724,26,84
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Azarieh, Rj",,,,34,33,126,24,55,28,16,0,2,13,0,1,8,2,3,1,0,1,0,0,0,2,2,2,0,0.489,77,141,4,0.75,0.437,0.611,17,2,0,0,0,2,0,0,0,19,1.0,2,1.0,5,3,24,36,"21,46",0.46,21,46,"29,68",0.43,29,68,"20,46",0.43,20,46,"8,18",0.44,8,18,0,0,0,0,"12,21","11,18","41,74",59,0.0,0,0,0,0.0,0,0,6,27,0,6.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,16.2,5.0,5.0,14.0,13.0,2.0,0.0,0.0,2.7,54.0,75.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,4.0,0.111,11.0,24.0,0.0,"0,2","0,2","0,6",0.0,"0,3",2.822791734047759,1.396396241389817,1.9553101580578207,1.199208672983211,0.1852320735170028,0.1541793059005602,4.289599463782511,27,84
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Braden Vazquez,,,,41,41,138,28,53,30,8,2,1,13,0,5,22,5,13,1,2,3,0,0,0,1,0,1,0,0.447,68,161,14,0.929,0.384,0.493,76,2,7,0,0,0,0,0,0,85,0.918,0,0.0,3,5,28,37,"14,39",0.36,14,39,"34,65",0.52,34,65,"21,47",0.45,21,47,"5,18",0.28,5,18,0,0,0,0,"13,32","16,21","51,75",342,0.0,0,0,0,0.0,0,0,14,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6960393643710168,1.7406886223921092,2.140135694726679,0.40998587110537127,2.456389662817833,1.7709622996826997,4.267695033098031,28,83
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Chris Goohs,,,,36,34,114,27,36,24,7,0,4,8,0,15,27,10,5,3,0,1,0,0,0,0,3,2,0,0.428,55,138,8,0.625,0.316,0.482,22,65,7,0,0,0,0,6,0,94,0.926,0,0.0,1,1,11,41,"13,42",0.31,13,42,"22,75",0.29,22,75,"15,59",0.25,15,59,"4,16",0.25,4,16,0,0,0,0,"14,27","4,14","37,86",108,0.0,0,0,4,0.0,0,0,5,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6186442221187085,1.6546155271415361,1.5856590847201035,2.777654276738891,0.6394635913771689,2.3483847974620353,4.250948306597868,29,83
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Panos Sinis,,,,36,36,128,36,43,27,9,2,2,22,0,8,8,5,2,1,0,2,0,0,0,3,1,4,0,0.456,62,160,3,0.667,0.336,0.484,29,51,19,0,0,0,0,4,0,99,0.808,0,0.0,3,3,34,44,"17,31",0.55,17,31,"22,60",0.37,22,60,"15,36",0.42,15,36,"2,10",0.2,2,10,0,0,0,0,"11,37","9,13","49,78",69,0.0,0,0,0,0.0,0,0,18,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.062277515987306,2.429273384396694,1.8628973897233914,1.199208672983211,-0.04188368541308024,0.1541793059005602,4.122859401469308,30,83
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Martin, Cono",,,,34,33,94,23,28,22,7,0,4,14,0,7,24,7,6,0,2,1,0,0,0,1,2,1,0,0.422,47,118,6,1.0,0.298,0.5,43,47,10,0,0,0,0,5,0,100,0.9,0,0.0,3,6,21,22,"9,25",0.36,9,25,"19,51",0.37,19,51,"13,34",0.38,13,34,"3,9",0.33,3,9,0,0,0,0,"3,23","5,10","36,63",175,0.0,0,0,0,0.0,0,0,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11163474341174,1.310323146139244,1.400833548051245,2.777654276738891,0.8665793503072519,2.001931298794434,3.835555772384001,31,83
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Frank Signor,,,,40,39,138,43,42,27,6,3,0,31,0,10,18,4,14,8,1,5,0,0,0,0,0,0,0,0.451,54,185,22,0.636,0.304,0.391,57,85,8,0,0,0,0,14,0,150,0.947,0,0.0,8,3,30,46,"10,34",0.29,10,34,"24,70",0.34,24,70,"16,46",0.35,16,46,"6,16",0.38,6,16,0,0,0,0,"28,64","11,19","43,82",171,0.0,0,0,0,0.0,0,0,7,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998901331148935,3.0317850511507056,1.8628973897233914,-0.37923693077246845,2.6835054217479164,1.309024301459231,3.8075741676754786,32,82
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Mike Difilippo,,,,40,39,122,27,42,22,5,0,2,16,0,3,25,10,10,2,4,2,0,0,0,2,2,2,0,0.427,53,147,12,0.833,0.344,0.434,45,106,12,0,0,0,0,14,0,163,0.926,0,0.0,2,4,28,31,"11,35",0.31,11,35,"22,58",0.38,22,58,"19,42",0.45,19,42,"9,25",0.36,9,25,0,0,0,0,"11,30","12,18","35,68",52,0.0,0,0,0,0.0,0,0,12,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998901331148935,1.6546155271415361,1.400833548051245,1.199208672983211,1.7750423860275841,2.117415798350301,3.650162765603185,33,82
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Tyler Crocit,,,,39,37,139,27,52,40,12,2,0,8,1,5,14,5,2,2,2,0,0,0,0,4,0,4,0,0.428,68,154,4,0.5,0.374,0.489,213,16,11,14,1,58,13,0,0,240,0.954,71,0.817,5,7,33,37,"17,47",0.36,17,47,"36,97",0.37,36,97,"27,65",0.42,27,65,"8,18",0.44,8,18,0,0,0,0,"11,22","13,19","56,103",64,0.0,0,0,"0,1",0.0,0,1,13,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6326631795326456,1.6546155271415361,3.0642633780709723,-0.37923693077246845,-0.04188368541308024,0.8470863032357628,3.6325539276069803,34,82
skyline_conference,Skyline Conference,2025-26,baseball,Farmingdale State,Mcguggart Chris,,,,31,27,100,17,30,26,9,2,3,8,0,2,11,2,5,0,2,3,0,0,0,3,0,4,0,0.354,52,115,5,1.0,0.3,0.52,30,57,2,0,0,0,0,14,0,89,0.978,0,0.0,2,4,25,34,"10,30",0.33,10,30,"13,52",0.25,13,52,"12,42",0.29,12,42,"2,11",0.18,2,11,0,0,0,0,"4,14","9,11","33,62",47,0.0,0,0,167,0.0,0,0,14,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2383871130884823,0.7938845746358053,1.7704846213889622,1.988431474861051,0.6394635913771689,0.5006328045681615,3.6064914194430426,35,81
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Anselmo Joya,,,,36,36,119,26,48,22,12,1,1,11,1,8,24,6,13,4,1,1,0,0,0,0,2,0,0,0.482,65,140,17,0.765,0.403,0.546,43,0,2,0,0,0,0,0,0,45,0.956,0,0.0,5,6,24,20,"15,50",0.3,15,50,"23,62",0.37,23,62,"17,46",0.37,17,46,"9,20",0.45,9,20,0,0,0,0,"11,24","8,13","44,73",64,0.0,0,0,0,0.0,0,0,5,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3791584401791614,1.568542431890963,1.400833548051245,0.40998587110537127,2.456389662817833,2.001931298794434,3.518932914554852,36,81
skyline_conference,Skyline Conference,2025-26,baseball,Maritime,John Spallin,,,,36,36,117,26,36,24,11,1,3,18,0,4,37,11,6,1,0,1,0,0,0,3,2,4,0,0.414,58,140,7,0.857,0.308,0.496,31,0,0,0,0,0,0,0,0,31,1.0,0,0.0,3,2,25,17,"8,41",0.2,8,41,"20,70",0.29,20,70,"14,44",0.32,14,44,"7,19",0.37,7,19,0,0,0,0,"10,21","10,16","35,78",390,0.0,0,0,0,0.0,0,0,7,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6186442221187085,1.568542431890963,1.5856590847201035,1.988431474861051,0.8665793503072519,3.503229793020706,3.501228835750442,37,81
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Anthony Mezzaucella,,,,35,27,100,29,41,23,11,2,0,11,0,2,11,1,16,2,1,2,0,0,0,1,2,1,0,0.47,56,116,18,0.889,0.41,0.56,58,1,0,0,0,0,0,0,0,59,1.0,0,0.0,7,2,20,24,"16,34",0.47,16,34,"26,53",0.49,26,53,"15,34",0.44,15,34,"4,8",0.5,4,8,0,0,0,0,"10,27","7,10","40,60",61,0.0,0,0,22,0.0,0,0,11,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.935525146310564,1.8267617176426825,1.4932463163856742,-0.37923693077246845,3.1377369396080823,0.5006328045681615,3.36369623410288,38,81
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Fasitta, Ric",,,,27,22,82,15,25,21,4,0,3,6,0,3,13,4,9,1,0,2,0,0,0,0,1,0,0,0.366,38,93,10,0.9,0.305,0.463,34,49,7,0,0,0,0,8,0,90,0.922,0,0.0,5,3,18,24,"9,31",0.29,9,31,"14,45",0.31,14,45,"8,25",0.32,8,25,"3,7",0.43,3,7,0,0,0,0,"6,22","7,8","25,50",3,0.0,0,0,6,0.0,0,0,5,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215061888966267,0.6217383841346591,1.3084207797168157,1.988431474861051,1.5479266270975012,0.7316018036798957,3.296611194617936,39,80
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Albert, Jaso",,,,31,29,100,28,33,20,8,3,2,11,1,11,12,5,6,1,0,1,0,0,0,1,1,1,0,0.447,53,123,7,0.857,0.33,0.53,181,19,2,5,0,47,11,0,0,202,0.99,58,0.81,4,1,15,38,"16,38",0.42,16,38,"17,53",0.32,17,53,"12,34",0.35,12,34,"4,10",0.4,4,10,0,0,0,0,"9,17","6,11","35,61",84,0.0,0,0,1,0.0,0,0,11,14,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,"1,1","0,3",0,0.0,0,1.4285156676035955,1.7406886223921092,1.2160080113823863,1.199208672983211,0.8665793503072519,0.6161173041240287,3.25918607170405,40,80
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Mason Compton,,,,33,30,103,27,33,19,5,1,1,10,1,3,6,6,11,1,1,2,0,0,0,2,2,2,0,0.39,43,119,12,0.917,0.32,0.417,51,36,4,1,0,23,6,4,0,91,0.956,29,0.793,5,5,32,31,"15,45",0.33,15,45,"23,64",0.36,23,64,"13,40",0.33,13,40,"2,6",0.33,2,6,0,0,0,0,"11,21","6,9","39,70",304,0.0,0,0,2,0.0,0,0,8,38,0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,10.0,9.0,5.0,4.0,2.0,0.0,0.0,9.35,39.0,46.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.385,15.0,6.0,0.0,"1,3","4,9","2,4",0.0,"0,3",1.4285156676035955,1.6546155271415361,1.1235952430479572,0.40998587110537127,2.0021581449576673,-0.07678969321117399,3.0961082491508405,41,80
skyline_conference,Skyline Conference,2025-26,baseball,Maritime,Joey Goodman,,,,32,22,78,23,19,16,3,0,3,13,1,3,33,20,16,0,0,2,0,0,0,0,0,1,0,0.365,31,96,16,1.0,0.244,0.397,34,2,2,0,0,0,0,0,0,38,0.947,0,0.0,4,2,10,13,"3,23",0.13,3,23,"9,37",0.24,9,37,"5,23",0.22,5,23,"2,10",0.2,2,10,0,0,0,0,"13,26","6,10","19,43",11,0.0,0,0,196,0.0,0,0,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5412490798664003,1.310323146139244,0.8463569380446693,1.988431474861051,3.1377369396080823,3.0412917947972375,3.081657624528052,42,80
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Granata, Wil",,,,31,30,101,26,36,21,9,0,2,17,1,3,25,7,5,2,1,2,1,0,0,3,0,3,0,0.455,51,125,7,0.714,0.356,0.505,40,2,1,0,0,0,0,1,0,43,0.977,0,0.0,3,4,25,15,"14,37",0.38,14,37,"21,61",0.34,21,61,"14,42",0.33,14,42,"3,9",0.33,3,9,0,0,0,0,"11,24","7,10","39,71",157,0.0,0,0,1,0.0,0,0,10,27,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,"1,1","1,4",0,0.0,"0,1",1.6186442221187085,1.568542431890963,1.3084207797168157,1.199208672983211,0.6394635913771689,2.117415798350301,2.991457962689038,43,79
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Palumbo, Jj",,,,30,29,107,18,34,25,6,0,2,9,0,2,12,4,2,1,1,2,0,0,0,2,0,3,0,0.375,46,121,3,0.667,0.318,0.43,35,55,9,0,0,2,2,6,0,99,0.909,4,0.5,5,2,31,26,"14,40",0.35,14,40,"23,59",0.39,23,59,"17,42",0.4,17,42,"1,14",0.07,1,14,0,0,0,0,"7,17","7,13","32,64",34,0.0,0,0,"1,1",1.0,1,1,6,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4918918524419664,0.8799576698863784,1.6780718530545329,1.199208672983211,-0.04188368541308024,0.6161173041240287,2.957618795891969,44,79
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Jimenez, JT",,,,29,26,88,19,30,26,6,1,2,14,1,3,23,9,6,0,0,2,0,0,0,1,2,1,0,0.439,44,107,6,1.0,0.341,0.5,105,4,3,0,0,0,0,5,0,112,0.973,0,0.0,2,5,17,18,"16,39",0.41,16,39,"17,50",0.34,17,50,"13,37",0.35,13,37,"5,11",0.45,5,11,0,0,0,0,"11,23","5,10","28,57",98,0.0,0,0,21,0.0,0,0,4,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2383871130884823,0.9660307651369515,1.7704846213889622,1.199208672983211,0.8665793503072519,1.8864467992385667,2.9138658630739567,45,79
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Joshua Gillison,,,,38,35,119,23,44,27,9,2,0,18,0,4,17,5,8,0,0,4,0,0,0,1,0,1,0,0.455,57,145,8,1.0,0.37,0.479,44,2,0,0,0,0,0,0,0,46,1.0,0,0.0,2,2,21,39,"20,42",0.48,20,42,"27,68",0.4,27,68,"16,45",0.36,16,45,"8,14",0.57,8,14,0,0,0,0,"9,19","12,19","47,81",270,0.0,0,0,"1,1",1.0,1,1,16,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1256537008256773,1.310323146139244,1.8628973897233914,-0.37923693077246845,1.320810868167418,1.193539801903364,2.809329361313963,46,79
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Evan Biener,,,,31,29,101,24,31,18,11,1,2,17,0,4,15,6,5,0,0,0,0,0,0,0,0,1,0,0.426,50,122,5,1.0,0.307,0.495,70,2,0,0,0,0,0,1,0,72,1.0,0,0.0,3,2,20,32,"10,31",0.32,10,31,"15,54",0.28,15,54,"11,37",0.3,11,37,"5,11",0.45,5,11,0,0,0,0,"9,23","3,10","33,65",90,0.0,0,0,4,0.0,0,0,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3017632979268532,1.396396241389817,1.0311824747135279,1.199208672983211,0.6394635913771689,0.9625708027916299,2.797096948083228,47,79
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Ricardo Olivares,,,,39,36,123,30,38,23,7,3,1,17,0,3,21,9,3,0,0,1,0,0,0,1,0,1,0,0.403,54,144,3,1.0,0.309,0.439,19,0,0,0,0,0,0,0,0,19,1.0,0,0.0,3,6,27,35,"15,47",0.32,15,47,"21,67",0.31,21,67,"15,50",0.3,15,50,"5,9",0.56,5,9,0,0,0,0,"10,28","9,17","40,76",147,0.0,0,0,0,0.0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453965917954508,1.9128348128932555,1.4932463163856742,0.40998587110537127,0.1852320735170028,1.6554778001268324,2.719783841869471,48,78
skyline_conference,Skyline Conference,2025-26,baseball,Farmingdale State,Dirocco Tyler,,,,40,35,126,27,41,17,7,1,1,21,1,3,13,4,4,2,2,2,0,0,0,1,0,2,0,0.428,53,154,6,0.667,0.325,0.421,22,54,6,0,0,3,0,2,0,82,0.927,3,1.0,2,3,24,48,"10,31",0.32,10,31,"14,45",0.31,14,45,"11,31",0.35,11,31,"3,7",0.43,3,7,0,0,0,0,"25,52","6,9","26,55",1,0.0,0,0,0,0.0,0,0,8,28,0,14.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,19.2,7.0,6.0,10.0,16.0,1.0,0.0,1.0,2.75,72.0,88.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,0.194,30.0,11.0,0.0,"1,1","1,4","1,3",0.0,"0,1",1.935525146310564,1.6546155271415361,0.9387697063790986,0.40998587110537127,0.41234783244708584,0.7316018036798957,2.6507972212423185,49,78
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Stephen Volk,,,,28,26,94,28,32,27,10,1,1,10,0,4,19,10,2,0,1,1,0,0,0,2,0,3,0,0.422,47,110,2,1.0,0.34,0.5,27,46,5,0,0,0,0,7,0,78,0.936,0,0.0,7,2,28,10,"8,32",0.25,8,32,"21,62",0.34,21,62,"14,45",0.31,14,45,"5,12",0.42,5,12,0,0,0,0,"10,19","12,15","43,74",243,0.0,0,0,"1,1",1.0,1,1,8,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3651394827652243,1.7406886223921092,1.8628973897233914,0.40998587110537127,-0.04188368541308024,1.4245088010150984,2.6226208163968288,50,78
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Turko, Zach",,,,32,32,102,24,40,19,7,0,0,8,0,5,9,3,10,0,2,2,0,0,0,0,0,0,0,0.453,47,119,10,1.0,0.392,0.461,39,74,10,0,0,0,0,5,0,123,0.919,0,0.0,3,4,19,35,"14,41",0.34,14,41,"27,59",0.46,27,59,"21,44",0.48,21,44,"4,8",0.5,4,8,0,0,0,0,"8,16","6,9","43,68",43,0.0,0,0,0,0.0,0,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.872148961472193,1.396396241389817,1.1235952430479572,-0.37923693077246845,1.7750423860275841,0.2696638054564273,2.5691191224442784,51,78
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Christian Gamez,,,,39,35,128,23,33,35,9,1,1,15,0,3,32,7,0,1,6,3,0,0,0,0,0,1,0,0.342,47,155,1,0.0,0.258,0.367,126,46,4,1,0,1,0,14,0,176,0.977,1,1.0,3,5,28,41,"14,48",0.29,14,48,"28,77",0.36,28,77,"22,59",0.37,22,59,"3,12",0.25,3,12,0,0,0,0,"4,24","8,14","51,95",197,0.0,0,0,82,0.0,0,0,11,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4285156676035955,1.310323146139244,2.6021995363988255,0.40998587110537127,-0.4961152032732463,2.9258072952413707,2.4955524706006615,52,77
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Taormina, Ja",,,,28,26,95,31,35,18,6,2,0,19,0,5,8,3,8,1,0,4,0,0,0,1,0,1,0,0.48,45,123,9,0.889,0.368,0.474,53,0,1,0,0,0,0,0,0,54,0.981,0,0.0,4,0,19,32,"11,26",0.42,11,26,"18,39",0.46,18,39,"11,29",0.38,11,29,"3,9",0.33,3,9,0,0,0,0,"16,45","7,9","38,52",11,0.0,0,0,"1,1",1.0,1,1,12,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5552680372803376,1.9989079081438286,1.0311824747135279,-0.37923693077246845,1.320810868167418,0.1541793059005602,2.4513750181832363,53,77
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Brooklyn,Chris Stegmuller,,,,30,30,98,24,29,23,8,1,1,13,0,9,19,5,6,3,0,0,0,0,0,1,1,1,0,0.425,42,120,9,0.667,0.296,0.429,81,22,1,0,0,0,0,2,0,104,0.99,0,0.0,4,2,18,28,"12,28",0.43,12,28,"21,58",0.36,21,58,"19,42",0.45,19,42,"2,5",0.4,2,5,0,0,0,0,"8,25","6,12","33,64",159,0.0,0,0,0,0.0,0,0,2,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.175010928250111,1.396396241389817,1.4932463163856742,0.40998587110537127,0.8665793503072519,1.4245088010150984,2.4215749980003136,54,77
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,James Maggio,,,,35,34,109,22,24,25,7,1,1,19,0,1,37,8,14,4,0,3,0,0,0,1,0,2,0,0.333,36,132,18,0.778,0.22,0.33,21,69,13,0,0,0,0,9,0,103,0.874,0,0.0,2,1,19,30,"8,36",0.22,8,36,"17,53",0.32,17,53,"14,46",0.3,14,46,"3,20",0.15,3,20,0,0,0,0,"11,36","10,16","28,59",130,0.0,0,0,0,0.0,0,0,6,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8581300040582556,1.2242500508886707,1.6780718530545329,0.40998587110537127,2.6835054217479164,3.503229793020706,2.402816912317135,55,77
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Mike Ambrosecchia,,,,34,30,105,14,32,17,8,3,2,5,0,2,19,4,5,2,0,2,0,0,0,0,2,1,0,0.342,52,114,7,0.714,0.305,0.495,40,45,4,0,0,0,0,13,0,89,0.955,0,0.0,3,0,15,38,"12,35",0.34,12,35,"16,57",0.28,16,57,"13,41",0.32,13,41,"2,13",0.15,2,13,0,0,0,0,"11,27","5,10","30,62",56,0.0,0,0,55,0.0,0,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3651394827652243,0.535665288884086,0.9387697063790986,1.199208672983211,0.6394635913771689,1.4245088010150984,2.342995017338607,56,77
