conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Ward, Carleigh",0,,9,8,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-0.9119060048098185,-0.7454187963037999,-0.755506038039554,-2.1394359368623066,258,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Acker, Kaysee",0,,7,27,4,0.0,2.0,0.0,0.0,1.0,1.0,13.0,0.0,1.0,7.0,32.0,0.0,0.0,54.0,10.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,1.67,0.0,0.04,0.04,-0.9660018771056181,-0.8482120101195642,-0.399252641997871,-0.7435235458710112,-0.645108008300848,0.4994616628096621,-0.7454187963037999,-0.3288673342054529,-2.207092138272116,259,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Brown, Cabery",0,,11,10,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,25.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.1,0.1,-0.9100980205191234,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.2521971244253052,-0.48116392443244455,-0.7454187963037999,-0.6132931367615203,-2.2257170075501564,260,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Schmidt, Katie",0,,21,27,1,0.333,3.0,0.0,1.0,1.0,1.0,10.0,0.0,2.0,5.0,73.0,0.0,0.0,27.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.04,0.04,0.74,0.0,0.07,0.11,-0.9007807110880409,-0.8068078599760705,-0.399252641997871,-0.7435235458710112,-0.4486525663630766,-0.35285777283067354,-0.7454187963037999,-0.4710802354834866,-2.2290240441469162,261,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Rangel, Breanna",0,,1,54,15,-0.333,3.0,1.0,0.0,12.0,0.0,63.0,0.0,3.0,4.0,46.0,0.0,0.0,139.0,23.0,42.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.22,0.78,0.0,0.06,0.06,-0.9473672582434531,-0.8482120101195642,-0.2869081705491274,-0.7435235458710112,-0.5141377136756672,-0.3161988723730247,-0.7201827662673543,-0.5421866861225034,-2.256293123301888,262,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Dailey, Claire",0,,25,23,0,0.0,1.0,0.0,0.0,5.0,0.0,21.0,0.0,0.0,8.0,44.0,0.0,0.0,36.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.09,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.2869081705491274,-0.7435235458710112,-0.90704859755121,-0.03209239382624606,-0.7454187963037999,-0.25776088356643606,-2.421730088050223,263,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Hughes, Semya",0,,5,-13,22,0.18,-206.0,-54.0,-91.0,2.0,0.0,5.0,0.0,-1.0,-19.0,-42.0,0.0,0.0,7.0,-1.0,37.0,-14.0,-8.0,-12.0,-2.0,-97.0,0.0,7.0,-0.15,-2.85,1.08,0.08,7.46,5.947441720757564,6.3975142649918215,-0.517838472971545,3.091686653059084,-0.3831674190504862,-3.6429940889046577,-2.108164418271865,-2.177635050819891,-15.438766556703932,264,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Karl, Rosie",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,265,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Hack, Gabby",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,266,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Breuker, Sierra",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,267,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Suprenand, Averie",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,268,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Jackson, Amiyah",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,269,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Hlinak, Kaylee",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,270,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Johnson, Cora",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,271,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Conroy, Sinead",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,272,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Hernke, Kaylie",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,273,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"McCutcheon, Milley",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,274,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Dhein, Lexi",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,275,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Arjona, Karlys",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,276,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Lester, Lourdes",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,277,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"DeKett, Addison",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,278,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Edwards, Arfee",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,279,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Ibarra, Nadia",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,280,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Atilano, Vanessa",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,281,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Cates, AnnMarie",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,282,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Perkins, Jessalyn",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,283,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Rimsnider, Rylin",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,284,41
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Barry, Rece",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,285,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Ronsman, Paige",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,286,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Heun, Emmerson",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,287,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Polk, Mycaya",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,288,40
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Thawley, Cassandra",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,,,,289,40
