season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Ben Shaw,Ben,Shaw,,411,Ben Shaw,"SHAW,BEN",SHAWBENMESSIAH,15,0,,,Messiah,MESSIAH,995-4735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0,5,4,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.6936266821088815,359,70
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Steven Leuthner,Steven,Leuthner,,221,Steven Leuthner,"LEUTHNER,STEVEN",LEUTHNERSTEVENFDU-FLOR,11,2,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,2,5,120:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.6938657313593057,360,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Tim Gunning,Tim,Gunning,,411,Tim Gunning,"GUNNING,TIM",GUNNINGTIMMESSIAH,16,0,,,Messiah,MESSIAH,995-4742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,12,0,2,4,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7283316066701473,361,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,William Fritsche,William,Fritsche,,679,William Fritsche,"FRITSCHE,WILLIAM",FRITSCHEWILLIAMSTEVENS,10,0,,,Stevens,STEVENS,1230-7791,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,9,12,0,4,1,3,.750,0.40,,,,,,,,,,,,,,,,,,,-1.7391858592872709,362,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Adrien Widdows,Adrien,Widdows,,966,Adrien Widdows,"WIDDOWS,ADRIEN",WIDDOWSADRIENARCADIA,12,0,,,Arcadia,ARCADIA,1301-2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,2,5,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.7632755804818374,363,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Jackson Zarinko,Jackson,Zarinko,,679,Jackson Zarinko,"ZARINKO,JACKSON",ZARINKOJACKSONSTEVENS,9,0,,,Stevens,STEVENS,1230-7811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,4,5,0,4,1,3,.800,0.44,,,,,,,,,,,,,,,,,,,-1.7738907838485367,364,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Carter Jaehn,Carter,Jaehn,,411,Carter Jaehn,"JAEHN,CARTER",JAEHNCARTERMESSIAH,15,0,,,Messiah,MESSIAH,995-4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,3,2,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.07,,,,,,,,,,,,,,,,,,,-1.7895048520088626,365,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,JD Russo,JD,Russo,,20,JD Russo,"RUSSO,JD",RUSSOJDDESALES,6,3,,,DeSales,DESALES,999-4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,5,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7979805050431032,366,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,James Carey IV,James Carey,IV,,679,James Carey IV,"IV,JAMES CAREY",IVJAMESCAREYSTEVENS,10,0,,,Stevens,STEVENS,1230-7573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,,7,11,0,3,3,0,.636,0.30,,,,,,,,,,,,,,,,,,,-1.8082146675033446,367,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Dominic Eckels,Dominic,Eckels,,21852,Dominic Eckels,"ECKELS,DOMINIC",ECKELSDOMINICSTEVENSO,5,0,,,Stevenson,STEVENSO,660-5435,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,6,9,0,4,0,4,.667,0.80,,,,,,,,,,,,,,,,,,,-1.8113088904729444,368,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Noah Garcia,Noah,Garcia,,966,Noah Garcia,"GARCIA,NOAH",GARCIANOAHARCADIA,10,0,,,Arcadia,ARCADIA,1301-3030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,00:00,0,0,1.000,,4,7,0,3,1,2,.571,0.30,,,,,,,,,,,,,,,,,,,-1.813641031629628,369,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Tanner Caka,Tanner,Caka,,938,Tanner Caka,"CAKA,TANNER",CAKATANNERALVERNIA,14,0,,,Alvernia,ALVERNIA,1300-9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,00:00,0,0,1.000,,0,1,0,3,3,0,.000,0.21,,,,,,,,,,,,,,,,,,,-1.8429195920646102,370,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Dakotah Hawkins,Dakotah,Hawkins,,8404,Dakotah Hawkins,"HAWKINS,DAKOTAH",HAWKINSDAKOTAHHOOD,13,1,,,Hood,HOOD,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,7,1,60:00,0,0,1.000,,4,6,0,3,0,3,.667,0.23,,,,,,,,,,,,,,,,,,,-1.8512981875044598,371,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Owen Johnson,Owen,Johnson,,21852,Owen Johnson,"JOHNSON,OWEN",JOHNSONOWENSTEVENSO,16,0,,,Stevenson,STEVENSO,660-5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,2,3,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-1.8591537503818185,372,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Ethan Conrad,Ethan,Conrad,,966,Ethan Conrad,"CONRAD,ETHAN",CONRADETHANARCADIA,12,0,,,Arcadia,ARCADIA,1301-3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,2,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8671513049152104,373,69
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Aiden Dubinski,Aiden,Dubinski,,221,Aiden Dubinski,"DUBINSKI,AIDEN",DUBINSKIAIDENFDU-FLOR,9,0,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,3,5,36:00,2,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8673903541656345,374,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Dominic Garcia,Dominic,Garcia,,938,Dominic Garcia,"GARCIA,DOMINIC",GARCIADOMINICALVERNIA,14,0,,,Alvernia,ALVERNIA,1300-9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,57,10,0,7,1,00:00,0,70,1.000,,1,1,0,1,1,0,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.8933805764422353,375,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Matthew Bologna,Matthew,Bologna,,679,Matthew Bologna,"BOLOGNA,MATTHEW",BOLOGNAMATTHEWSTEVENS,16,1,,,Stevens,STEVENS,1230-7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9013781309756272,376,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Antonio Santangelo,Antonio,Santangelo,,815,Antonio Santangelo,"SANTANGELO,ANTONIO",SANTANGELOANTONIOYCP,8,0,,,York,YCP,140-3872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,7,15,0,3,1,2,.467,0.38,,,,,,,,,,,,,,,,,,,-1.9177558053134256,377,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Albright,Brady Etzkorn,Brady,Etzkorn,,16,Brady Etzkorn,"ETZKORN,BRADY",ETZKORNBRADYALBRIGHT,16,15,,,Albright,ALBRIGHT,992-4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,29,1,893:00,36,0,1.000,,0,0,0,0,0,0,.000,0.00,16,808:02,252,189,0,4,11,0,0,0,0,726,18.71,.429,,,,,-1.9303704869904834,378,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Anden Muhlbach,Anden,Muhlbach,,8404,Anden Muhlbach,"MUHLBACH,ANDEN",MUHLBACHANDENHOOD,14,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,9,10,12,0,3,2,00:00,0,19,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.936083055536893,379,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Jacob Yarnall,Jacob,Yarnall,,938,Jacob Yarnall,"YARNALL,JACOB",YARNALLJACOBALVERNIA,16,0,,,Alvernia,ALVERNIA,1300-9933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,4,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9363221047873176,380,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Widener,Adan Garraffa,Adan,Garraffa,,783,Adan Garraffa,"GARRAFFA,ADAN",GARRAFFAADANWIDENER,6,3,,,Widener,WIDENER,997-4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,3,4,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9365611540377419,381,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Danny Brighter,Danny,Brighter,,966,Danny Brighter,"BRIGHTER,DANNY",BRIGHTERDANNYARCADIA,13,0,,,Arcadia,ARCADIA,1301-3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9365611540377419,382,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Brendan Geraghty,Brendan,Geraghty,,966,Brendan Geraghty,"GERAGHTY,BRENDAN",GERAGHTYBRENDANARCADIA,9,0,,,Arcadia,ARCADIA,1301-3036,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,3,9,0,3,0,3,.333,0.33,,,,,,,,,,,,,,,,,,,-1.9551739119378329,383,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Dillon Beermann,Dillon,Beermann,,966,Dillon Beermann,"BEERMANN,DILLON",BEERMANNDILLONARCADIA,7,0,,,Arcadia,ARCADIA,1301-2382,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,4,7,0,3,0,3,.571,0.43,,,,,,,,,,,,,,,,,,,-1.9551739119378329,384,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Tyler Collins,Tyler,Collins,,221,Tyler Collins,"COLLINS,TYLER",COLLINSTYLERFDU-FLOR,6,5,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,300:00,0,0,1.000,,8,14,0,3,0,3,.571,0.50,,,,,,,,,,,,,,,,,,,-1.9551739119378329,385,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Joey Kessler,Joey,Kessler,,20,Joey Kessler,"KESSLER,JOEY",KESSLERJOEYDESALES,14,1,,,DeSales,DESALES,999-4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,60:00,0,0,1.000,,10,22,0,2,1,1,.455,0.14,,,,,,,,,,,,,,,,,,,-1.957506053094517,386,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Nicholas Howes,Nicholas,Howes,,8968,Nicholas Howes,"HOWES,NICHOLAS",HOWESNICHOLASEASTERN,11,0,,,Eastern,EASTERN,1304-5845,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,3,1,00:00,0,0,1.000,,3,4,0,2,0,2,.750,0.18,,,,,,,,,,,,,,,,,,,-1.9604582844080833,387,68
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Will Wales,Will,Wales,,8404,Will Wales,"WALES,WILL",WALESWILLHOOD,14,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,5,1,00:00,0,1,1.000,,7,9,0,2,0,2,.778,0.14,,,,,,,,,,,,,,,,,,,-1.9604582844080833,388,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Andrew Becton,Andrew,Becton,,679,Andrew Becton,"BECTON,ANDREW",BECTONANDREWSTEVENS,6,0,,,Stevens,STEVENS,1230-7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,3,6,0,3,1,2,.500,0.50,,,,,,,,,,,,,,,,,,,-1.987165654435957,389,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jacob Mrose,Jacob,Mrose,,351,Jacob Mrose,"MROSE,JACOB",MROSEJACOBLVC,14,0,,,Lebanon Valley,LVC,994-8264,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,7,17,0,3,1,2,.412,0.21,,,,,,,,,,,,,,,,,,,-1.987165654435957,390,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Ryan Kane,Ryan,Kane,,411,Ryan Kane,"KANE,RYAN",KANERYANMESSIAH,3,0,,,Messiah,MESSIAH,995-4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,2,5,0,3,1,2,.400,1.00,,,,,,,,,,,,,,,,,,,-1.987165654435957,391,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,AJ Kuc,AJ,Kuc,,221,AJ Kuc,"KUC,AJ",KUCAJFDU-FLOR,15,0,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,13,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0052538554090003,392,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Messiah,Josh Standford,Josh,Standford,,411,Josh Standford,"STANDFORD,JOSH",STANDFORDJOSHMESSIAH,14,0,,,Messiah,MESSIAH,995-4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,4,2,00:00,0,1,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.0054929046594245,393,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevens,Noah Spencer,Noah,Spencer,,679,Noah Spencer,"SPENCER,NOAH",SPENCERNOAHSTEVENS,12,0,,,Stevens,STEVENS,1230-7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.005731953909849,394,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,FDU - Florham,Jacob Lukko,Jacob,Lukko,,221,Jacob Lukko,"LUKKO,JACOB",LUKKOJACOBFDU-FLOR,1,0,,,FDU - Florham,FDU-FLOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.0062100524106974,395,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Ty Lesnak,Ty,Lesnak,,8404,Ty Lesnak,"LESNAK,TY",LESNAKTYHOOD,7,0,,,Hood,HOOD,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,6,1,00:00,0,0,1.000,,8,10,0,2,0,2,.800,0.29,,,,,,,,,,,,,,,,,,,-2.0298681335306146,396,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Juan Zurita,Juan,Zurita,,179,Juan Zurita,"ZURITA,JUAN",ZURITAJUANDELAWARE,10,6,,,Delaware Valley,DELAWARE,998-4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,139,15,0,6,0,360:00,0,180,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.039719730719842,397,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Peyton Ridgeway,Peyton,Ridgeway,,815,Peyton Ridgeway,"RIDGEWAY,PEYTON",RIDGEWAYPEYTONYCP,11,0,,,York,YCP,140-4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0404368784711147,398,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Luc Roulier,Luc,Roulier,,966,Luc Roulier,"ROULIER,LUC",ROULIERLUCARCADIA,8,0,,,Arcadia,ARCADIA,1301-3026,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,00:00,0,0,1.000,,9,13,0,2,1,1,.692,0.25,,,,,,,,,,,,,,,,,,,-2.0618598760287385,399,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,Joseph Tesler,Joseph,Tesler,,966,Joseph Tesler,"TESLER,JOSEPH",TESLERJOSEPHARCADIA,13,0,,,Arcadia,ARCADIA,1301-2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,3,0,70:00,32,0,1.000,,0,0,0,0,0,0,.000,0.00,13,263:38,47,54,0,0,2,0,0,0,0,162,10.70,.535,,,,,-2.064069952447937,400,67
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,DeSales,Marco De Bernardo,Marco De,Bernardo,,20,Marco De Bernardo,"BERNARDO,MARCO DE",BERNARDOMARCODEDESALES,4,0,,,DeSales,DESALES,999-4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.0698574305621307,401,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Charlie Harrison,Charlie,Harrison,,8968,Charlie Harrison,"HARRISON,CHARLIE",HARRISONCHARLIEEASTERN,18,0,,,Eastern,EASTERN,1304-4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,45,14,0,2,0,00:00,0,86,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.074424655281107,402,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Joseph Houck,Joseph,Houck,,8404,Joseph Houck,"HOUCK,JOSEPH",HOUCKJOSEPHHOOD,10,1,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,60:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.074902753781956,403,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Alvernia,Bryan Pilpel,Bryan,Pilpel,,938,Bryan Pilpel,"PILPEL,BRYAN",PILPELBRYANALVERNIA,10,0,,,Alvernia,ALVERNIA,1300-9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0751418030323805,404,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Sasha Didden,Sasha,Didden,,179,Sasha Didden,"DIDDEN,SASHA",DIDDENSASHADELAWARE,11,9,,,Delaware Valley,DELAWARE,998-4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,6,3,540:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0751418030323805,405,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Arcadia,William Burke,William,Burke,,966,William Burke,"BURKE,WILLIAM",BURKEWILLIAMARCADIA,11,0,,,Arcadia,ARCADIA,1301-2559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,10,21,0,2,1,1,.476,0.18,,,,,,,,,,,,,,,,,,,-2.09632575133958,406,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Misericordia,Nathan Roscoe,Nathan,Roscoe,,16142,Nathan Roscoe,"ROSCOE,NATHAN",ROSCOENATHANMISERICO,6,0,,,Misericordia,MISERICO,1308-7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,30:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,4,58:29,10,15,0,1,0,0,0,0,0,36,10.26,.600,,,,,-2.0994289935195334,407,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Misericordia,Austin Faller,Austin,Faller,,16142,Austin Faller,"FALLER,AUSTIN",FALLERAUSTINMISERICO,8,3,,,Misericordia,MISERICO,1308-7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,0,6,1,166:00,3,1,1.000,,0,1,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,,-2.10161012380983,408,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Charles Blake,Charles,Blake,,8404,Charles Blake,"BLAKE,CHARLES",BLAKECHARLESHOOD,7,0,,,Hood,HOOD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,,-2.104562355123396,409,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Reed Pearson,Reed,Pearson,,8968,Reed Pearson,"PEARSON,REED",PEARSONREEDEASTERN,17,0,,,Eastern,EASTERN,1304-4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,9,2,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-2.109607678343222,410,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Hood,Jackson Quenzer,Jackson,Quenzer,,8404,Jackson Quenzer,"QUENZER,JACKSON",QUENZERJACKSONHOOD,15,0,,,Hood,HOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,10,3,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1098467275936463,411,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,York,Luke Biello,Luke,Biello,,815,Luke Biello,"BIELLO,LUKE",BIELLOLUKEYCP,3,0,,,York,YCP,140-4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,2,3,0,2,1,1,.667,0.67,,,,,,,,,,,,,,,,,,,-2.1310306759008455,412,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Eastern,Aidan Hill,Aidan,Hill,,8968,Aidan Hill,"HILL,AIDAN",HILLAIDANEASTERN,5,0,,,Eastern,EASTERN,1304-6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,2,2,0,2,0,2,1.000,0.40,,,,,,,,,,,,,,,,,,,-2.133743857963988,413,66
2026-27,mlax,Middle Atlantic Conferences (MAC),mac,Stevenson,Trent Mettler,Trent,Mettler,,21852,Trent Mettler,"METTLER,TRENT",METTLERTRENTSTEVENSO,8,0,,,Stevenson,STEVENSO,660-6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,0,4,1,00:00,0,3,1.000,,1,1,0,1,0,1,1.000,0.13,,,,,,,,,,,,,,,,,,,-2.1390282304342376,414,66
