season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Sam Gossard,Sam,Gossard,,118,Sam Gossard,0,0CARLETON,5,5,,,12,6,4,1,0,0,0,3,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0.529,4,17,0,.000,.333,.333,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,1,3,"3,4",0.75,3,4,"2,7",0.29,2,7,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,"1,3","0,3","3,8",0,0,0,0,0,0,0,0,0,1,0,,Carleton,CARLETON,1105-969,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Brandon Damelin,Brandon,Damelin,,118,Brandon Damelin,0,0CARLETON,4,3,,,14,0,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.143,2,14,0,.000,.143,.143,2,5,0,0,0,0,0,2,0,7,1.000,0,.000,,0,2,6,3,"1,4",0.25,1,4,"1,10",0.10,1,10,"1,6",0.17,1,6,"0,2",0,0,2,0,0,0,0,"1,1","0,2","1,10","1,1",1.00,1,1,4,0,0,0,0,2,0,,Carleton,CARLETON,1105-1093,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Jackson Darke,Jackson,Darke,,118,Jackson Darke,0,0CARLETON,11,8,,,31,6,7,3,4,1,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0.250,13,32,1,1.000,.226,.419,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,,0,0,9,8,"3,10",0.30,3,10,"3,11",0.27,3,11,"3,9",0.33,3,9,0,0,0,0,0,0,0,0,"3,7",0,"3,11","0,1",0,0,1,1,0,0,0,0,6,0,,Carleton,CARLETON,1105-1359,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Will Schnepf,Will,Schnepf,,118,Will Schnepf,0,0CARLETON,17,17,,,60,6,19,6,1,3,0,6,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0.379,26,66,0,.000,.317,.433,66,3,1,0,0,6,0,4,0,70,.986,6,1.000,,3,1,12,16,"6,22",0.27,6,22,"11,31",0.35,11,31,"7,21",0.33,7,21,"2,6",0.33,2,6,0,0,0,0,"5,12","2,5","14,31",56,0,0,0,0,0,0,0,1,13,0,,Carleton,CARLETON,1105-974,False,20,1,4,0,3,0,0,0,0,0,23.2,20,13,13,19,5,1,0,4.94,92,108,6,2,0,1,0,0,0,2,.217,24,26,0,"2,4","3,11","0,3",0,"2,6",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Ryan Chang,Ryan,Chang,,118,Ryan Chang,0,0CARLETON,16,13,,,47,8,14,9,3,2,0,3,0,0,7,2,1,0,0,2,0,0,0,1,0,1,0,0.327,21,52,1,1.000,.298,.447,54,10,5,0,0,4,0,4,0,69,.928,4,1.000,,4,1,13,11,"2,14",0.14,2,14,"8,26",0.31,8,26,"6,19",0.32,6,19,"3,6",0.50,3,6,0,0,0,0,"4,12","5,7","15,30",22,0,0,0,33,0,0,0,6,14,0,,Carleton,CARLETON,1105-964,False,4,1,0,0,1,0,0,0,0,0,3.0,2,2,2,2,1,0,0,6.00,12,15,1,0,0,1,0,0,0,1,.333,5,2,0,"1,2","3,9","2,3",0,"1,4",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Nathan Barnhart,Nathan,Barnhart,,118,Nathan Barnhart,0,0CARLETON,17,17,,,51,13,15,10,3,0,0,8,0,8,8,3,3,0,1,1,0,0,0,2,0,2,0,0.456,18,69,3,1.000,.294,.353,43,6,1,0,0,0,0,3,0,50,.980,0,.000,,1,1,14,15,"3,12",0.25,3,12,"10,20",0.50,10,20,"7,13",0.54,7,13,"1,3",0.33,1,3,0,0,0,0,"15,28","3,4","16,25",11,0,0,0,0,0,0,0,4,5,0,,Carleton,CARLETON,1105-962,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Leo Feingold,Leo,Feingold,,118,Leo Feingold,0,0CARLETON,4,3,,,8,1,2,1,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333,3,9,0,.000,.250,.375,17,0,0,0,0,0,0,3,0,17,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,3","0,1","1,2",0,0,0,0,"0,1",0,0,1,0,0,0,,Carleton,CARLETON,1105-1122,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Wilson Taraday,Wilson,Taraday,,118,Wilson Taraday,0,0CARLETON,9,8,,,21,2,6,5,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0.348,6,25,0,.000,.286,.286,10,0,1,0,0,0,0,0,0,11,.909,0,.000,,1,0,7,5,"1,9",0.11,1,9,"2,12",0.17,2,12,"2,7",0.29,2,7,"0,3",0,0,3,0,0,0,0,"2,3","3,3","7,15",0,0,0,0,0,0,0,0,3,8,0,,Carleton,CARLETON,1105-1128,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Tyler Vandersall,Tyler,Vandersall,,118,Tyler Vandersall,0,0CARLETON,16,15,,,52,7,12,11,3,3,0,5,0,1,15,4,1,0,0,1,0,0,0,1,1,2,0,0.305,21,59,1,1.000,.231,.404,80,11,7,11,0,47,4,0,0,98,.929,51,.922,,1,2,12,13,"3,18",0.17,3,18,"8,30",0.27,8,30,"4,18",0.22,4,18,"3,7",0.43,3,7,0,0,0,0,"5,13","5,7","13,32",7,0,0,0,0,0,0,0,3,15,0,,Carleton,CARLETON,1105-1129,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Reece Wellsandt,Reece,Wellsandt,,118,Reece Wellsandt,0,0CARLETON,15,13,,,40,3,15,2,2,0,0,2,0,2,8,2,1,1,5,0,0,0,0,0,0,0,0,0.432,17,49,2,.500,.375,.425,12,19,1,0,0,0,0,3,0,32,.969,0,.000,,1,1,10,11,"4,9",0.44,4,9,"10,20",0.50,10,20,"4,11",0.36,4,11,"0,2",0,0,2,0,0,0,0,"1,10","1,3","18,26",4,0,0,0,4,0,0,0,5,5,0,,Carleton,CARLETON,1105-1130,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Andrew Sellers,Andrew,Sellers,,118,Andrew Sellers,0,0CARLETON,15,15,,,40,4,4,2,2,0,0,6,0,2,10,1,0,0,2,0,0,0,0,1,2,1,0,0.250,6,50,0,.000,.100,.150,16,40,7,0,0,0,0,6,0,63,.889,0,.000,,2,1,14,12,"0,13",0,0,13,"3,23",0.13,3,23,"2,17",0.12,2,17,"0,4",0,0,4,0,0,0,0,"2,8","0,3","9,27",2,0,0,0,0,0,0,0,5,13,0,,Carleton,CARLETON,1105-975,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Jackson Corcoran,Jackson,Corcoran,,118,Jackson Corcoran,0,0CARLETON,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,1,0,0,17,0,0,0,8,.875,17,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-966,False,31,1,5,0,3,0,0,0,0,0,16.2,29,25,15,17,7,0,2,13.50,81,103,6,4,0,0,3,0,0,4,.383,15,16,0,"3,4","3,11","1,5",0,"0,4",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Xander Stolberg,Xander,Stolberg,,118,Xander Stolberg,0,0CARLETON,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,1,1,0,0,5,.800,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-1124,False,18,1,1,1,0,0,0,0,0,0,13.0,15,10,6,7,2,2,0,6.92,53,68,4,6,1,1,2,0,0,1,.340,13,14,2,"3,4","3,11","3,7",0,"1,5",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Dan Avillo,Dan,Avillo,,118,Dan Avillo,0,0CARLETON,7,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",2,0,0,0,0,0,0,0,0,2,0,,Carleton,CARLETON,1105-1092,False,7,1,0,1,0,1,0,0,0,0,5.0,9,5,7,5,2,0,0,9.00,21,31,4,3,0,0,0,0,0,0,.333,3,6,0,"1,3","0,3","0,1",0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Thomas Ivey,Thomas,Ivey,,118,Thomas Ivey,0,0CARLETON,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,6,1,0,0,3,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-1353,False,4,1,1,0,1,0,0,0,0,0,5.0,14,7,12,2,3,0,1,12.60,17,40,3,9,0,2,0,0,0,0,.235,5,6,0,"2,2","0,1","1,3",0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Ryan Kessner,Ryan,Kessner,,118,Ryan Kessner,0,0CARLETON,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,9,1,0,0,6,3,0,0,10,.900,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-1354,False,29,1,3,1,1,0,0,0,0,0,21.2,19,8,7,12,9,2,0,3.32,88,109,4,9,0,1,4,0,0,5,.330,17,28,1,"3,4","4,11","2,7",0,"2,6",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Jason Seeber,Jason,Seeber,,118,Jason Seeber,0,0CARLETON,9,6,,,21,3,3,1,1,0,0,2,0,0,5,1,0,0,0,0,0,0,0,2,0,2,0,0.217,4,23,0,.000,.143,.190,8,11,2,0,0,0,0,2,0,21,.905,0,.000,,0,3,7,6,"1,7",0.14,1,7,"2,14",0.14,2,14,"1,11",0.09,1,11,"0,2",0,0,2,0,0,0,0,"0,3","0,3","5,14",5,0,0,0,"0,1",0,0,1,1,9,0,,Carleton,CARLETON,1105-1355,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Sam Chutkow,Sam,Chutkow,,118,Sam Chutkow,0,0CARLETON,9,8,,,32,6,13,8,4,2,1,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0.444,24,36,1,1.000,.406,.750,8,2,1,0,0,0,0,0,0,11,.909,0,.000,,0,5,8,10,"2,9",0.22,2,9,"8,20",0.40,8,20,"5,10",0.50,5,10,"1,7",0.14,1,7,0,0,0,0,"4,6","4,7","13,22",1,0,0,0,0,0,0,0,1,6,0,,Carleton,CARLETON,1105-965,False,1,1,0,0,0,1,0,0,0,0,2.1,2,1,2,0,0,0,0,3.86,7,12,0,1,0,0,2,0,0,0,.143,1,6,0,"1,1","1,3","0,2",0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Charlie Werts,Charlie,Werts,,118,Charlie Werts,0,0CARLETON,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,0,0,0,4,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-1357,False,23,1,3,1,3,0,0,0,0,0,18.0,15,15,7,17,7,0,3,7.50,74,87,1,5,2,1,0,0,0,3,.311,20,15,1,"3,7","0,9","0,3",0,"0,6",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Luke Lawson,Luke,Lawson,,118,Luke Lawson,0,0CARLETON,7,2,,,7,0,0,2,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.222,0,9,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,1,1,"0,4",0,0,4,"0,6",0,0,6,"0,5",0,0,5,0,0,0,0,0,0,0,0,0,"1,2","3,8",0,0,0,0,1,0,0,0,0,4,0,,Carleton,CARLETON,1105-1123,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Sammy Fisher,Sammy,Fisher,,118,Sammy Fisher,0,0CARLETON,5,0,,,4,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,1,2,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,2",0,0,2,0,0,0,0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,1,1,0,,Carleton,CARLETON,1105-1356,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Aidan Bender,Aidan,Bender,,118,Aidan Bender,0,0CARLETON,6,2,,,7,1,1,0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,1,0,1,0,0.333,1,9,0,.000,.143,.143,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"3,5",0,"0,2",0,0,0,0,0,0,0,0,0,3,0,,Carleton,CARLETON,1105-1270,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Julian Shapiro,Julian,Shapiro,,118,Julian Shapiro,0,0CARLETON,3,3,,,8,1,2,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.400,2,10,0,.000,.250,.250,15,0,1,7,0,10,0,0,0,16,.938,10,1.000,,0,0,2,1,"0,3",0,0,3,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3",0,"2,5",8,0,0,0,0,0,0,0,0,6,0,,Carleton,CARLETON,1105-1358,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Adam Rubin,Adam,Rubin,,118,Adam Rubin,0,0CARLETON,12,11,,,39,8,13,9,1,0,1,3,0,4,8,2,1,0,0,0,0,0,0,1,0,2,0,0.435,17,46,1,1.000,.333,.436,9,19,6,0,0,0,0,3,0,34,.824,0,.000,,1,0,6,11,"3,8",0.38,3,8,"10,25",0.40,10,25,"6,11",0.55,6,11,"2,6",0.33,2,6,0,0,0,0,"0,5","4,5","13,28",11,0,0,0,0,0,0,0,0,4,0,,Carleton,CARLETON,1105-1352,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Ethan Chan,Ethan,Chan,,118,Ethan Chan,0,0CARLETON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,6,0,0,0,1,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-963,False,7,1,0,0,0,0,0,0,0,0,4.1,8,7,2,0,0,2,2,14.54,18,24,2,3,0,0,1,0,0,0,.389,4,8,0,"1,1","2,5",0,0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Theo Northover,Theo,Northover,,118,Theo Northover,0,0CARLETON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-973,False,1,1,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0.00,1,2,0,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,1",0,0,0,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Jake Stern,Jake,Stern,,118,Jake Stern,0,0CARLETON,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-976,False,13,1,0,0,0,0,0,0,0,0,9.1,11,8,5,10,0,1,0,7.71,41,49,3,2,0,0,1,0,0,2,.317,11,6,0,"1,2","2,7","3,4",0,"1,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Eli Feldman,Eli,Feldman,,118,Eli Feldman,0,0CARLETON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-968,False,1,1,0,0,0,0,0,0,0,0,2.0,6,3,3,3,0,0,0,13.50,8,14,1,3,3,0,0,0,0,2,.125,2,1,0,0,"0,3","1,2",0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,Luke Reisig,Luke,Reisig,,118,Luke Reisig,0,0CARLETON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carleton,CARLETON,1105-1127,False,3,1,0,0,0,0,0,0,0,0,2.0,2,2,0,0,1,0,0,9.00,6,9,1,0,0,1,2,0,0,0,.500,5,1,0,0,0,"1,1",0,0,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,Burley Ryan,Burley,Ryan,,268,Burley Ryan,0,0HAMLINE,20,18,,,73,13,27,14,4,2,0,10,0,1,9,2,6,0,4,1,0,0,0,0,1,0,0,0.447,35,89,6,1.000,.370,.479,29,48,6,0,0,1,0,10,1,83,.928,1,1.000,,2,2,16,24,"7,24",0.29,7,24,"15,41",0.37,15,41,"12,36",0.33,12,36,"5,16",0.31,5,16,0,0,0,0,"16,24","5,11","26,48",43,0,0,0,"0,1",0,0,1,9,26,0,,Hamline,HAMLINE,1109-4564,False,8,1,0,0,0,0,0,0,0,0,1.2,8,8,1,3,3,0,0,43.20,14,15,1,0,0,0,0,0,0,1,.571,1,1,0,"1,1","3,6","2,4",0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,Van slooten Maddex,Van slooten,Maddex,,268,Van slooten Maddex,0,0HAMLINE,21,21,,,67,11,18,15,2,1,0,16,0,8,26,10,4,1,2,1,0,0,0,0,0,3,0,0.457,22,94,5,.800,.269,.328,32,37,3,0,0,0,0,9,0,72,.958,0,.000,,2,0,10,14,"8,27",0.30,8,27,"15,46",0.33,15,46,"11,30",0.37,11,30,"2,9",0.22,2,9,0,0,0,0,"3,9","4,11","25,54",14,0,0,0,0,0,0,0,7,23,0,,Hamline,HAMLINE,1109-4727,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,Hokenson Alex,Hokenson,Alex,,268,Hokenson Alex,0,0HAMLINE,20,20,,,61,19,13,13,1,0,1,14,0,12,18,3,6,1,0,2,0,0,0,0,0,3,0,0.438,17,89,7,.857,.213,.279,107,9,1,4,0,10,4,0,0,117,.991,14,.714,,1,2,14,17,"3,21",0.14,3,21,"10,39",0.26,10,39,"7,26",0.27,7,26,"4,12",0.33,4,12,0,0,0,0,"5,12","5,11","31,55",3,0,0,0,0,0,0,0,7,15,0,,Hamline,HAMLINE,1109-4575,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
