season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Parker Tarnoci,Parker,Tarnoci,,351,Parker Tarnoci,0,0LEBANON,19,7,,,24,7,6,4,2,0,0,7,0,1,6,2,1,0,0,0,0,0,0,0,0,1,0,0.438,8,32,1,1.000,.250,.333,42,7,1,0,0,1,0,3,0,50,.980,1,1.000,,0,1,5,7,"1,4",0.25,1,4,"3,12",0.25,3,12,"3,9",0.33,3,9,"1,8",0.13,1,8,0,0,0,0,"4,7","2,7","5,14",48,0,0,0,6,0,0,0,0,1,0,,Lebanon Valley,LEBANON,994-8584,False,12,1,0,1,0,0,0,0,0,0,15.1,9,7,6,11,3,0,0,4.11,52,68,1,8,0,1,1,0,0,2,.231,15,13,1,"1,1","1,4","1,2",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Landon Sexton,Landon,Sexton,,351,Landon Sexton,0,0LEBANON,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,2,0,0,4,1,0,0,6,.667,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8951,False,20,1,5,3,0,0,0,0,0,0,26.1,14,12,15,30,6,0,2,4.10,90,116,6,6,1,2,3,0,0,6,.222,20,22,1,"2,4","1,7","1,5",0,"3,6",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jaden Click,Jaden,Click,,351,Jaden Click,0,0LEBANON,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,2,0,0,0,5,.800,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8945,False,19,1,4,0,1,0,0,0,0,0,13.2,18,15,7,8,4,1,3,9.88,56,73,1,5,0,2,3,0,0,3,.339,18,14,1,"2,5","1,8","2,3",0,"2,7",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Hayden Fravel,Hayden,Fravel,,351,Hayden Fravel,0,0LEBANON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8489,False,4,1,0,0,1,0,0,0,0,0,3.2,5,5,5,3,0,0,0,12.27,14,22,1,3,0,0,0,0,0,1,.286,6,1,0,"1,2","2,4","1,2",0,"0,2",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Nate Savage,Nate,Savage,,351,Nate Savage,0,0LEBANON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9187,False,9,1,0,0,2,0,0,0,0,0,6.1,10,4,3,3,1,0,2,5.68,28,34,1,1,0,0,2,0,0,3,.321,4,11,0,"1,2","1,2","1,3",0,"1,3",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Chris Langsdorf,Chris,Langsdorf,,351,Chris Langsdorf,0,0LEBANON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8488,False,1,1,0,0,0,0,0,0,0,0,1.2,0,0,1,1,0,0,0,0.00,6,7,0,0,0,0,0,0,0,0,.167,3,1,0,"0,1","0,2","1,2",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Aidan Attivo,Aidan,Attivo,,351,Aidan Attivo,0,0LEBANON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9173,False,3,1,0,0,0,0,0,0,0,0,5.2,4,4,0,2,0,0,1,6.35,21,25,0,4,0,0,0,0,0,0,.143,9,6,0,"1,2","0,1","0,2",0,"0,2",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Parker Raham,Parker,Raham,,351,Parker Raham,0,0LEBANON,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8726,False,6,1,0,2,0,0,0,0,0,0,9.2,6,6,8,9,0,0,0,5.59,33,47,2,4,0,2,0,0,0,3,.182,10,10,0,"2,2","0,1","0,1",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Connor Simms,Connor,Simms,,351,Connor Simms,0,0LEBANON,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,1,0,0,0,5,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9188,False,12,1,0,1,0,0,0,0,0,0,16.0,3,3,5,7,1,0,0,1.69,57,67,3,3,0,0,2,0,0,1,.211,23,16,0,"1,4","1,6","1,7",0,"1,5",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jordy Polanco,Jordy,Polanco,,351,Jordy Polanco,0,0LEBANON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8725,False,3,1,0,0,0,0,0,0,0,0,2.1,6,4,2,3,1,0,1,15.43,10,16,1,3,0,1,0,0,0,1,.300,2,2,0,"1,1","1,4","0,1",0,"0,2",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,John Teehan,John,Teehan,,351,John Teehan,0,0LEBANON,14,6,,,28,6,6,3,0,0,0,2,0,2,5,3,3,0,0,1,0,0,0,0,0,0,0,0.303,6,33,3,1.000,.214,.214,10,21,5,0,0,0,0,2,0,36,.861,0,.000,,0,2,7,11,"1,4",0.25,1,4,"2,14",0.14,2,14,"2,9",0.22,2,9,"0,4",0,0,4,0,0,0,0,"5,11","3,4","7,17",76,0,0,0,61,0,0,0,2,5,0,,Lebanon Valley,LEBANON,994-9190,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Mj Vottero,Mj,Vottero,,351,Mj Vottero,0,0LEBANON,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,3,1,0,0,4,.750,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9191,False,10,1,2,0,1,1,0,0,0,0,10.2,9,8,11,13,0,0,1,6.75,39,54,2,1,1,1,2,0,0,7,.256,10,8,0,"1,4","4,9","4,8",0,"2,5",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jackson Sullivan,Jackson,Sullivan,,351,Jackson Sullivan,0,0LEBANON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9189,False,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,0.00,1,2,1,0,0,0,1,0,0,1,.000,1,0,0,0,"0,1","0,1",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Carter Enders,Carter,Enders,,351,Carter Enders,0,0LEBANON,1,1,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,2",0.50,1,2,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8946,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jacob Williams,Jacob,Williams,,351,Jacob Williams,0,0LEBANON,13,5,,,16,5,5,2,0,0,0,3,0,0,3,0,3,1,2,1,0,0,0,0,0,0,0,0.400,5,22,4,.750,.313,.313,5,1,2,0,0,0,0,0,0,8,.750,0,.000,,0,1,6,5,"1,5",0.20,1,5,"3,9",0.33,3,9,"0,4",0,0,4,"1,3",0.33,1,3,0,0,0,0,"1,3","2,3","7,13",0,0,0,0,13,0,0,0,3,4,0,,Lebanon Valley,LEBANON,994-9192,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Grayson Weidenhammer,Grayson,Weidenhammer,,351,Grayson Weidenhammer,0,0LEBANON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8953,False,4,1,0,0,0,0,0,0,0,0,2.1,4,4,3,2,0,0,0,15.43,9,13,1,1,0,0,0,0,0,0,.444,2,1,1,"2,3","1,4","3,3",0,"1,2",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jonathan Klein,Jonathan,Klein,,351,Jonathan Klein,0,0LEBANON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8484,False,5,1,0,0,0,0,0,0,0,0,1.0,7,6,3,1,1,0,1,54.00,8,12,1,1,0,0,0,0,0,1,.625,2,0,0,"0,1","4,4",0,0,"4,4",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Cole Kingsbury,Cole,Kingsbury,,351,Cole Kingsbury,0,0LEBANON,3,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,1,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,1",2,0,0,0,2,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8947,False,1,1,0,0,0,0,0,0,0,0,2.0,0,0,0,1,0,0,0,0.00,6,6,0,0,0,0,0,0,0,1,.167,2,2,0,"0,1",0,"1,2",0,"1,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Connor Smith,Connor,Smith,,351,Connor Smith,0,0LEBANON,7,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,3,1,2,0,4,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9178,False,18,1,3,0,3,1,0,0,0,0,21.2,9,5,10,19,2,0,0,2.08,77,97,0,6,0,2,2,0,0,7,.234,16,24,0,"1,3","3,9","1,8",0,"3,8",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Ryan Thear,Ryan,Thear,,351,Ryan Thear,0,0LEBANON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8952,False,3,1,0,0,0,0,0,0,0,0,1.2,4,3,5,1,0,1,0,16.20,7,16,1,4,0,0,0,0,0,1,.429,0,3,0,"1,1","1,2",0,0,"1,2",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Jarred Baer,Jarred,Baer,,351,Jarred Baer,0,0LEBANON,9,1,,,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,10,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,2,3,"0,2",0,0,2,"0,8",0,0,8,"0,7",0,0,7,"0,2",0,0,2,0,0,0,0,"0,1","0,2","2,8",0,0,0,0,19,0,0,0,3,1,0,,Lebanon Valley,LEBANON,994-9174,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Colby Bealing,Colby,Bealing,,351,Colby Bealing,0,0LEBANON,3,0,,,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"0,2","0,2",2,0,0,0,12,0,0,0,0,4,0,,Lebanon Valley,LEBANON,994-9175,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Kyle Mccracken,Kyle,Mccracken,,351,Kyle Mccracken,0,0LEBANON,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8482,False,13,1,1,0,1,0,0,0,0,0,6.2,7,6,6,6,4,3,1,8.10,31,38,0,1,0,0,0,0,0,0,.419,8,4,0,"1,1","2,5","2,2",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Luca Santoro,Luca,Santoro,,351,Luca Santoro,0,0LEBANON,6,0,,,2,3,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0,3,2,1.000,.000,.000,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,2",4,0,0,0,4,0,0,0,0,3,0,,Lebanon Valley,LEBANON,994-9186,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Trey Merritt,Trey,Merritt,,351,Trey Merritt,0,0LEBANON,3,0,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",2,0,0,0,2,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9183,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Trey Dianna,Trey,Dianna,,351,Trey Dianna,0,0LEBANON,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,5,2,0,0,5,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-8591,False,21,1,5,1,2,0,0,0,0,0,18.0,16,13,12,13,5,0,2,6.50,70,88,6,5,0,1,0,0,0,7,.300,14,20,0,"1,3","1,2","1,5",0,"0,3",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Adam Jirik,Adam,Jirik,,351,Adam Jirik,0,0LEBANON,11,2,,,13,1,2,3,0,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0.267,2,15,0,.000,.154,.154,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,2,3,"1,7",0.14,1,7,"2,7",0.29,2,7,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,2","1,2","4,8",12,0,0,0,7,0,0,0,0,4,0,,Lebanon Valley,LEBANON,994-8721,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Brian Bicksler,Brian,Bicksler,,351,Brian Bicksler,0,0LEBANON,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lebanon Valley,LEBANON,994-9035,False,2,1,0,0,0,0,0,0,0,0,0.1,2,2,1,0,0,0,1,54.00,3,4,0,0,0,0,0,0,0,0,.667,1,0,0,0,"1,2",0,0,"2,3",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,Will Plappert,Will,Plappert,,351,Will Plappert,0,0LEBANON,12,6,,,24,7,7,4,0,0,0,5,0,1,5,3,1,1,0,0,0,0,0,0,1,1,0,0.433,7,30,2,.500,.292,.292,12,1,0,0,0,0,0,0,0,13,1.000,0,.000,,2,1,4,6,"1,7",0.14,1,7,"3,12",0.25,3,12,"1,9",0.11,1,9,"1,8",0.13,1,8,0,0,0,0,"2,4","4,6","8,16",29,0,0,0,18,0,0,0,3,15,0,,Lebanon Valley,LEBANON,994-9185,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,King's,Troy Neff,Troy,Neff,,336,Troy Neff,0,0KING'S (,20,20,,,58,15,21,10,3,1,2,14,0,11,10,2,5,0,0,0,0,0,0,0,0,0,0,0.554,32,83,5,1.000,.362,.552,47,0,2,0,0,0,0,0,0,49,.959,0,.000,,1,1,10,16,"8,20",0.40,8,20,"9,25",0.36,9,25,"8,14",0.57,8,14,"3,8",0.38,3,8,0,0,0,0,"12,23","1,2","25,38",0,0,0,0,0,0,0,0,4,8,0,,King's,KING'S (,1001-6801,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,King's,Owen Kosar,Owen,Kosar,,336,Owen Kosar,0,0KING'S (,20,20,,,63,9,19,13,7,0,0,9,0,0,5,2,0,0,5,1,0,0,0,2,0,3,0,0.384,26,78,0,.000,.302,.413,37,31,6,0,0,0,0,6,0,74,.919,0,.000,,0,2,22,23,"7,17",0.41,7,17,"11,38",0.29,11,38,"6,24",0.25,6,24,"5,10",0.50,5,10,0,0,0,0,"6,12","5,6","27,47",4,0,0,0,0,0,0,0,19,12,0,,King's,KING'S (,1001-6584,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,King's,Jordan Andino,Jordan,Andino,,336,Jordan Andino,0,0KING'S (,18,15,,,45,10,13,10,3,0,1,5,0,3,12,5,0,0,1,0,0,0,0,0,0,0,0,0.396,19,54,0,.000,.289,.422,18,1,1,0,0,0,0,0,0,20,.950,0,.000,,2,1,10,9,"4,11",0.36,4,11,"9,23",0.39,9,23,"7,17",0.41,7,17,"3,7",0.43,3,7,0,0,0,0,"9,20","2,2","13,26",1,0,0,0,27,0,0,0,2,9,0,,King's,KING'S (,1001-7098,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
