season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Barrancos, Matthew",Matthew,Barrancos,,451,"Barrancos, Matthew","BARRANCOS, MATTHEW",Mount Saint Vincent,CMSV,0,42,52,8,0,8,0,.022,93,26,28,258,24,860,0,18,38,143,0,0,6,4,68,17,8,17,0,54.5,2,0.67,6.14,1.62,0.40,0.43,1.30,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Schools, Sean",Sean,Schools,,451,"Schools, Sean","SCHOOLS, SEAN",Mount Saint Vincent,CMSV,0,7,0,7,0,7,0,.040,25,4,5,0,0,5,0,0,2,2,0,0,6,0,1,0,1,0,0,5,0,0.71,0.00,0.14,0.00,0.00,0.71,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Luciano Jr., Yestro",Yestro,Luciano Jr.,,451,"Luciano Jr., Yestro","LUCIANO JR., YESTRO",Mount Saint Vincent,CMSV,0,85,96,5,0,5,0,.124,290,64,100,4,1,32,0,14,54,278,0,0,8,0,49,50,7,39,11,144.5,2,1.18,0.05,0.58,0.59,0.16,1.70,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Castro, Ethan",Ethan,Castro,,451,"Castro, Ethan","CASTRO, ETHAN",Mount Saint Vincent,CMSV,0,78,0,2,0,2,0,-.410,39,20,4,10,1,30,0,10,16,85,0,0,186,31,68,0,1,0,0,14,1,0.05,0.13,0.87,0.00,0.13,0.18,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Short, Terrence",Terrence,Short,,451,"Short, Terrence","SHORT, TERRENCE",Mount Saint Vincent,CMSV,0,88,99,3,0,3,0,.004,499,130,132,6,3,61,0,16,53,245,0,0,249,35,80,14,3,11,3,156.5,0,1.50,0.07,0.91,0.16,0.18,1.78,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Urtarte, Luis",Luis,Urtarte,,451,"Urtarte, Luis","URTARTE, LUIS",Mount Saint Vincent,CMSV,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Hanna, Tyler",Tyler,Hanna,,451,"Hanna, Tyler","HANNA, TYLER",Mount Saint Vincent,CMSV,0,47,51,11,0,11,0,.258,182,31,78,3,2,25,0,18,30,110,0,0,2,2,14,33,4,26,7,116,1,1.66,0.06,0.30,0.70,0.38,2.47,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Calderon, Miguel",Miguel,Calderon,,451,"Calderon, Miguel","CALDERON, MIGUEL",Mount Saint Vincent,CMSV,0,24,2,13,0,13,0,.300,10,2,5,2,0,13,0,2,9,41,0,0,21,6,19,0,0,0,0,7,0,0.21,0.08,0.79,0.00,0.08,0.29,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Wang, Yi",Yi,Wang,,451,"Wang, Yi","WANG, YI",Mount Saint Vincent,CMSV,0,44,50,15,0,15,0,.156,32,7,12,0,0,11,0,8,23,104,0,0,1,0,14,3,2,2,1,22,0,0.27,0.00,0.32,0.07,0.18,0.50,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Lopez Jr., Ronny",Ronny,Lopez Jr.,,451,"Lopez Jr., Ronny","LOPEZ JR., RONNY",Mount Saint Vincent,CMSV,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Mount Saint Vincent,"Szkafarowsky, Danylo",Danylo,Szkafarowsky,,451,"Szkafarowsky, Danylo","SZKAFAROWSKY, DANYLO",Mount Saint Vincent,CMSV,0,8,0,12,0,12,0,.000,0,0,0,0,0,2,0,0,2,9,0,0,11,0,4,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Werta, Jonathan",Jonathan,Werta,,814,"Werta, Jonathan","WERTA, JONATHAN",Yeshiva,YU,0,80,55,8,0,8,0,.060,487,92,121,13,10,124,0,13,37,180,0,0,477,61,120,10,7,7,3,140.5,0,1.51,0.16,1.50,0.13,0.16,1.76,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Anina, Eli",Eli,Anina,,814,"Anina, Eli","ANINA, ELI",Yeshiva,YU,0,16,10,7,0,7,0,-.538,13,7,0,0,1,17,0,1,3,16,0,0,29,5,13,2,0,2,0,2,0,0.00,0.00,0.81,0.13,0.06,0.13,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Lesnoy, Zanvy",Zanvy,Lesnoy,,814,"Lesnoy, Zanvy","LESNOY, ZANVY",Yeshiva,YU,0,22,11,13,0,13,0,-.157,51,11,3,17,2,68,0,1,3,49,0,0,29,11,34,2,2,1,1,5.5,0,0.14,0.77,1.55,0.09,0.05,0.25,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Trabelsi, Amiti",Amiti,Trabelsi,,814,"Trabelsi, Amiti","TRABELSI, AMITI",Yeshiva,YU,0,77,53,12,0,12,0,.066,197,21,34,252,22,1238,0,29,56,239,0,0,12,4,82,15,4,8,7,74,10,0.44,3.27,1.06,0.19,0.38,0.96,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Frohlich, Aden",Aden,Frohlich,,814,"Frohlich, Aden","FROHLICH, ADEN",Yeshiva,YU,0,55,35,11,0,11,0,.075,173,32,45,16,8,122,0,4,16,125,0,0,264,48,93,3,0,2,1,51,1,0.82,0.29,1.69,0.05,0.07,0.93,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Rosenfeld, Ezra",Ezra,Rosenfeld,,814,"Rosenfeld, Ezra","ROSENFELD, EZRA",Yeshiva,YU,0,4,1,2,0,2,0,-.231,13,3,0,2,1,15,0,1,1,7,0,0,13,2,5,0,0,0,0,1,0,0.00,0.50,1.25,0.00,0.25,0.25,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Solomon, Menachem",Menachem,Solomon,,814,"Solomon, Menachem","SOLOMON, MENACHEM",Yeshiva,YU,0,46,25,17,0,17,0,-.067,30,8,6,2,4,22,0,6,7,108,0,0,11,4,19,3,4,3,0,13.5,2,0.13,0.04,0.41,0.07,0.13,0.29,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Simon-Hakalir, Gabe",Gabe,Simon-Hakalir,,814,"Simon-Hakalir, Gabe","SIMON-HAKALIR, GABE",Yeshiva,YU,0,46,26,24,0,24,0,-.340,50,20,3,4,4,25,0,1,8,62,0,0,4,2,14,3,3,2,1,6,0,0.07,0.09,0.30,0.07,0.02,0.13,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Osen, Peter",Peter,Osen,,814,"Osen, Peter","OSEN, PETER",Yeshiva,YU,0,55,25,38,0,38,0,-.012,162,43,41,1,7,56,0,3,16,121,0,0,76,19,63,5,4,3,2,47.5,2,0.75,0.02,1.15,0.09,0.05,0.86,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Dekel, Gilad",Gilad,Dekel,,814,"Dekel, Gilad","DEKEL, GILAD",Yeshiva,YU,0,1,0,99,0,99,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Dekel, Idan",Idan,Dekel,,814,"Dekel, Idan","DEKEL, IDAN",Yeshiva,YU,0,0,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Deutsch, David",David,Deutsch,,814,"Deutsch, David","DEUTSCH, DAVID",Yeshiva,YU,0,42,8,5,0,5,0,-.214,14,5,2,2,1,29,0,1,2,18,0,0,45,22,24,0,1,0,0,3,0,0.05,0.05,0.57,0.00,0.02,0.07,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Rubin, Yoni",Yoni,Rubin,,814,"Rubin, Yoni","RUBIN, YONI",Yeshiva,YU,0,77,7,4,0,4,0,-.275,69,29,10,22,4,134,0,0,3,25,0,0,579,98,143,0,0,0,0,10,1,0.13,0.29,1.86,0.00,0.00,0.13,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Scaba, Moshe",Moshe,Scaba,,814,"Scaba, Moshe","SCABA, MOSHE",Yeshiva,YU,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Bertini, Massimo",Massimo,Bertini,,814,"Bertini, Massimo","BERTINI, MASSIMO",Yeshiva,YU,0,70,48,15,0,15,0,.102,364,51,88,6,8,67,0,6,19,161,0,0,15,4,57,19,11,6,13,110,2,1.26,0.09,0.81,0.27,0.09,1.57,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Shklyar, Ari",Ari,Shklyar,,814,"Shklyar, Ari","SHKLYAR, ARI",Yeshiva,YU,0,36,26,1,0,1,0,.026,115,21,24,4,3,25,0,3,10,79,0,0,29,9,9,12,6,9,3,34.5,1,0.67,0.11,0.25,0.33,0.08,0.96,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Yeshiva,"Lazarus, Jarrett",Jarrett,Lazarus,,814,"Lazarus, Jarrett","LAZARUS, JARRETT",Yeshiva,YU,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
