conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Giulia Olear,,,,33,27,81,15,23,11,4,0,0,5,0,1,8,0,3,0,5,2,0,0,0,1,0,1,0,0.326,27,94,3,1.0,0.284,0.333,38,17,0,0,0,0,0,0,0,55,1.0,0,0.0,6,2,25,27,"6,21",0.29,6,21,"10,40",0.25,10,40,"7,26",0.27,7,26,"1,1",1.0,1,1,0,0.0,0,0,"8,25","3,5","29,52",12,0.0,0,0,1,0.0,0,0,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5185213203195889,0.5955230427465508,0.30487186772697267,-0.416528069838206,0.19547665704756345,0.13194649554857113,0.47292917904436793,109,66
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Mollie Reece,,,,34,33,83,10,25,12,2,1,0,12,0,0,9,6,4,1,6,1,0,0,0,0,0,0,0,0.385,29,102,5,0.8,0.301,0.349,43,29,4,0,0,0,0,2,0,76,0.947,0,0.0,0,3,29,27,"7,28",0.25,7,28,"16,46",0.35,16,46,"11,32",0.34,11,32,"0,5",0.0,0,5,0,0.0,0,0,"3,12","3,7","30,55",14,0.0,0,0,"1,1",1.0,1,1,13,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647051872608325,0.08637357108537766,0.4091864782730652,-0.416528069838206,0.40803379869151596,0.2858840736885709,0.44195611494598147,110,65
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Kyleigh Mihalik,,,,35,29,86,12,25,10,1,0,0,2,0,1,10,3,5,1,3,0,0,0,0,0,0,0,0,0.315,26,92,6,0.833,0.291,0.302,50,53,9,0,0,0,0,5,0,112,0.92,0,0.0,1,9,30,19,"11,30",0.37,11,30,"13,44",0.3,13,44,"8,24",0.33,8,24,"4,11",0.36,4,11,0,0.0,0,0,"7,21","5,6","28,48",14,0.0,0,0,35,0.0,0,0,12,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647051872608325,0.2900333597498469,0.2005572571808802,-0.416528069838206,0.6205909403354685,0.4398216518285706,0.43122212462164405,111,65
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,A. Langlois,,,,38,37,113,22,34,6,4,1,0,15,0,1,21,5,2,0,2,0,0,0,0,0,0,0,0,0.388,40,131,2,1.0,0.301,0.354,45,32,17,0,0,0,0,1,0,94,0.819,0,0.0,8,2,31,21,"6,29",0.21,6,29,"13,47",0.28,13,47,"8,28",0.29,8,28,0,0.0,0,0,0,0.0,0,0,"17,42","2,6","28,55","0,1",0.0,0,1,"0,1",0.0,0,1,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2254393579076375,1.308332303072193,-0.21670118500348978,-0.416528069838206,-0.017080484596389025,2.1331350113685676,0.40525502843199135,112,65
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,Bailey Pysher,,,,26,25,77,10,22,16,5,0,0,2,0,1,8,2,0,0,1,2,0,0,0,0,0,0,0,0.305,27,83,0,0.0,0.286,0.351,82,7,2,9,1,33,1,0,0,91,0.978,34,0.971,2,1,13,34,"7,29",0.24,7,29,"16,56",0.29,16,56,"12,32",0.38,12,32,0,0.0,0,0,0,0.0,0,0,"5,8","6,8","23,59",65,0.0,0,0,"0,1",0.0,0,1,7,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45425604417522075,0.08637357108537766,0.8264449204574351,-0.416528069838206,-0.442194767884294,0.13194649554857113,0.3523526288519978,113,65
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Widener,Samantha Mchugh,,,,14,5,25,5,9,9,2,0,2,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0.36,17,25,1,1.0,0.36,0.68,14,0,1,0,0,12,0,0,0,15,0.933,12,1.0,2,0,4,1,"1,8",0.13,1,8,"3,15",0.2,3,15,"3,12",0.25,3,12,0,0.0,0,0,0,0.0,0,0,"1,4","2,3","6,15",12,0.0,0,0,28,0.0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3811925457015642,-0.42277590057579545,0.0962426466347877,1.147197421397964,-0.2296376262403415,0.2858840736885709,0.3368897926983741,114,65
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Misericordia,Sierra Miller,,,,24,15,53,10,13,14,3,1,1,9,0,0,11,3,0,0,0,0,0,1,0,0,0,1,0,0.355,21,63,0,0.0,0.245,0.396,4,1,1,0,0,0,0,0,0,6,0.833,0,0.0,1,3,9,19,"5,18",0.28,5,18,"10,31",0.32,10,31,"8,24",0.33,8,24,0,0.0,0,0,0,0.0,0,0,"4,13","3,6","20,36",1,0.0,0,0,18,0.0,0,0,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12413144112409187,0.08637357108537766,0.6178156993652502,0.36533467577987905,-0.442194767884294,0.5937592299685703,0.33508398006575907,115,65
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Eastern,Danika Barthol,,,,20,19,30,6,11,5,4,0,2,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.424,21,33,0,0.0,0.367,0.7,2,8,1,0,0,11,0,0,0,11,0.909,11,1.0,2,0,7,7,"2,12",0.17,2,12,"6,16",0.38,6,16,"3,11",0.27,3,11,0,0.0,0,0,0,0.0,0,0,"3,8","2,3","8,17","0,1",0.0,0,1,"0,1",0.0,0,1,0,12,0,102.0,1.0,15.0,12.0,5,0.0,9.0,2.0,0.0,0.0,106.0,50.0,35.0,26.0,96.0,13.0,2.0,6.0,2.31,418.0,458.0,4.0,4.0,0.0,4.0,6.0,0.0,0.0,31.0,0.244,158.0,61.0,0.0,"24,107","43,169","13,53",0,"39,144",-0.252661993412828,-0.3209460062435608,-0.32101579554958226,1.147197421397964,-0.442194767884294,-0.6377413951514275,0.32534296776870175,116,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Katie Sharkey,,,,36,36,97,18,32,4,0,0,0,9,0,0,25,9,8,1,2,0,0,0,0,0,0,2,0,0.387,32,108,9,0.889,0.33,0.33,45,2,9,0,0,0,0,0,0,56,0.839,0,0.0,1,2,27,14,"4,27",0.15,4,27,"12,37",0.32,12,37,"10,23",0.43,10,23,"1,2",0.5,1,2,0,0.0,0,0,"15,37","3,6","23,44",23,0.0,0,0,0,0.0,0,0,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0969088056189014,0.9010127257432545,-0.42533040609567474,-0.416528069838206,1.258262365267326,2.7488853239285667,0.2994841259189779,117,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevens,Riley Lawrence,,,,39,39,100,10,25,9,0,0,0,4,0,0,9,4,4,3,12,1,0,0,0,1,0,1,0,0.276,25,117,7,0.571,0.25,0.25,74,88,5,0,0,0,0,7,0,167,0.97,0,0.0,3,4,43,33,"10,46",0.22,10,46,"17,62",0.27,17,62,"11,42",0.26,11,42,"1,2",0.5,1,2,0,0.0,0,0,"9,20","4,9","35,74",1,0.0,0,0,0,0.0,0,0,21,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647051872608325,0.08637357108537766,0.0962426466347877,-0.416528069838206,0.40803379869151596,0.2858840736885709,0.254189815963015,118,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,G. Landante,,,,38,38,113,11,32,8,6,0,0,10,0,0,13,5,1,0,4,1,0,0,0,1,0,2,0,0.339,38,128,1,1.0,0.283,0.336,67,50,4,7,0,21,5,1,0,121,0.967,26,0.808,6,2,29,37,"10,36",0.28,10,36,"13,61",0.21,13,61,"5,37",0.14,5,37,0,0.0,0,0,0,0.0,0,0,"10,23","3,9","28,67",23,0.0,0,0,0,0.0,0,0,12,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0969088056189014,0.18820346541761226,-0.008071963911304793,-0.416528069838206,-0.2296376262403415,0.9016343862485697,0.1877956771830423,119,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Alexander Katie,,,,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1,0,0.0,0.0,0.0,0,-1,0,0,0,0,0,0,0,-1,1.0,0,0.0,0,0,-1,0,0,0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,-1",0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,0.16583887298010877,120,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Delaware Valley,"Karns, Madis",,,,33,26,80,14,21,11,4,1,0,1,0,0,8,2,0,0,1,0,0,0,0,0,0,1,0,0.272,27,82,0,0.0,0.263,0.338,8,49,3,0,0,23,5,3,0,60,0.95,28,0.821,4,4,18,29,"4,21",0.19,4,21,"15,52",0.29,15,52,"9,29",0.31,9,29,"1,3",0.33,1,3,0,0.0,0,0,"6,16","5,9","23,53",25,0.0,0,0,1,0.0,0,0,7,19,0,156.0,1.0,21.0,15.0,8,1.0,16.0,7.0,0.0,0.0,151.1,74.0,55.0,24.0,81.0,23.0,2.0,5.0,2.54,600.0,649.0,4.0,9.0,0.0,4.0,12.0,0.0,0.0,28.0,0.26,172.0,180.0,0.0,"2,7","4,11",0,0,"2,9",0.3899907680308527,0.4936931484143161,0.30487186772697267,-0.416528069838206,-0.442194767884294,0.13194649554857113,0.16377746245867497,121,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Eastern,Sophie Rollins,,,,38,34,66,15,22,11,2,1,0,8,0,1,13,4,1,0,0,2,0,0,0,0,0,0,0,0.403,26,77,1,1.0,0.333,0.394,55,0,2,0,0,0,0,0,0,57,0.965,0,0.0,1,1,20,12,"9,23",0.39,9,23,"14,36",0.39,14,36,"7,24",0.29,7,24,"1,3",0.33,1,3,0,0.0,0,0,"5,15","6,6","23,41",11,0.0,0,0,0,0.0,0,0,6,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45425604417522075,0.5955230427465508,0.30487186772697267,-0.416528069838206,-0.2296376262403415,0.9016343862485697,0.15289815023137582,122,64
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Lebanon Valley,Emily Mitchell,,,,32,22,47,9,19,10,2,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0.429,21,49,2,1.0,0.404,0.447,37,56,7,0,0,0,0,4,0,100,0.93,0,0.0,0,1,18,7,"3,13",0.23,3,13,"14,28",0.5,14,28,"10,19",0.53,10,19,0,0.0,0,0,0,0.0,0,0,"3,11","3,5","16,28",22,0.0,0,0,13,0.0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2614602157421166,-0.015456323246856963,0.2005572571808802,-0.416528069838206,-0.017080484596389025,-0.6377413951514275,0.1018824392196799,123,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Paige Bergan,,,,33,29,94,8,29,7,3,2,0,3,0,0,7,2,1,0,0,0,0,0,0,1,0,2,0,0.33,36,97,1,1.0,0.309,0.383,129,6,3,0,0,0,0,1,0,138,0.978,0,0.0,1,2,25,30,"12,40",0.3,12,40,"12,44",0.27,12,44,"9,27",0.33,9,27,"0,1",0.0,0,1,0,0.0,0,0,"6,17","5,7","18,46","1,1",1.0,1,1,2,0.0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9041129771857973,-0.11728621757909158,-0.11238657445739729,-0.416528069838206,-0.2296376262403415,-0.021991082591428592,0.07205863436484247,124,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Messiah,Chinnadurai Maggie,,,,40,34,71,8,20,11,7,0,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0.288,27,74,0,0.0,0.282,0.38,6,20,0,0,0,15,3,2,0,26,1.0,18,0.833,3,2,20,27,"4,21",0.19,4,21,"10,38",0.26,10,38,"6,24",0.25,6,24,"0,1",0.0,0,1,"1,3",0.33,1,3,"7,18","4,6","19,40",22,0.0,0,0,8,0.0,0,0,10,17,0,130.0,1.0,24.0,25.0,5,2.0,16.0,6.0,0.0,0.0,160.2,52.0,41.0,34.0,136.0,21.0,3.0,4.0,1.79,608.0,656.0,6.0,6.0,0.0,4.0,4.0,0.0,0.0,33.0,0.214,189.0,136.0,0.0,"10,21","15,50","8,19","4,16","9,25",0.32572549188648464,-0.11728621757909158,0.30487186772697267,-0.416528069838206,-0.442194767884294,-0.4838038170114278,0.003976612886690906,125,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Stephanie Binek,,,,21,16,51,8,17,8,3,0,0,2,0,1,3,2,4,0,0,1,0,0,0,0,0,0,0,0.364,20,55,4,1.0,0.333,0.392,1,0,0,0,0,2,0,0,0,1,1.0,2,1.0,2,0,14,16,"4,18",0.22,4,18,"12,29",0.41,12,29,"7,19",0.37,7,19,0,0.0,0,0,0,0.0,0,0,"4,7","6,7","18,30","1,1",1.0,1,1,0,0.0,0,0,9,8,0,13.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.2,13.0,13.0,0.0,1.0,4.0,0.0,1.0,19.5,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,9.0,4.0,0.0,"3,6","10,16","1,2",0,"2,6",0.13292966345338042,-0.11728621757909158,-0.008071963911304793,-0.416528069838206,0.40803379869151596,-0.6377413951514275,-0.013611097555395163,126,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,King's,Meghan Marianelli,,,,30,22,74,5,21,7,6,0,1,5,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0.329,30,79,0,0.0,0.284,0.405,9,26,6,0,0,0,0,1,0,41,0.854,0,0.0,3,3,14,23,"6,30",0.2,6,30,"10,40",0.25,10,40,"5,25",0.2,5,25,"0,2",0.0,0,2,0,0.0,0,0,"7,17","0,4","14,42",2,0.0,0,0,26,0.0,0,0,1,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3899907680308527,-0.42277590057579545,-0.11238657445739729,0.36533467577987905,-0.442194767884294,0.7476968081085701,-0.02901136302733187,127,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Arcadia,Caity Hinton,,,,32,28,80,11,23,5,3,0,0,6,0,1,11,3,4,0,1,0,0,0,0,0,0,2,0,0.345,26,88,4,1.0,0.288,0.325,160,9,9,0,0,3,0,4,0,178,0.949,3,1.0,1,7,24,21,"4,23",0.17,4,23,"11,46",0.24,11,46,"8,27",0.3,8,27,"2,8",0.25,2,8,0,0.0,0,0,"11,19","2,5","18,48",11,0.0,0,0,0,0.0,0,0,4,24,0,21.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,12.1,17.0,9.0,9.0,4.0,0.0,0.0,2.0,5.11,59.0,52.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.356,9.0,12.0,0.0,"5,8","9,28","2,5",0,"3,12",0.5185213203195889,0.18820346541761226,-0.32101579554958226,-0.416528069838206,0.40803379869151596,0.5937592299685703,-0.09412665424395464,128,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Alvernia,J. Barbera,,,,32,28,80,9,15,9,3,0,1,10,0,0,17,9,0,0,1,2,0,0,0,0,0,1,0,0.272,21,93,0,0.0,0.188,0.263,47,9,0,3,0,20,2,1,0,56,1.0,22,0.909,6,2,11,33,"2,31",0.06,2,31,"7,45",0.16,7,45,"4,30",0.13,4,30,"0,1",0.0,0,1,0,0.0,0,0,"9,22","6,7","22,53",8,0.0,0,0,4,0.0,0,0,6,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00439911116464427,-0.015456323246856963,0.0962426466347877,0.36533467577987905,-0.442194767884294,1.5173846988085689,-0.12619857170017026,129,63
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Madelyn Ramsey,,,,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,1,3,0,0.0,0.333,0.333,9,0,0,0,0,0,0,0,0,9,1.0,0,0.0,0,0,1,1,0,0.0,0,0,"1,3",0.33,1,3,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,"1,1","2,3",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.9319253722369685,-0.7382742377339523,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.1557240797786811,130,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,A. Buonacore,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.2296376262403415,-1.0995541295714266,-0.15946215873079017,131,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Albright,E. Massie,,,,1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,0.0,0.333,0.333,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,1,1,0,0,0.0,0,0,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"1,1",0,"0,2",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.8300954779047339,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-0.945616551431427,-0.16098851220095728,132,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Ella Thompson,,,,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0,"1,1",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8953147548565087,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.1619829564114467,133,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,A. Farinha,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,1.0,0.0,1-2,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,4.2,22.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.273,8.0,5.0,0.0,"1,5","4,12","1,4",0,"2,8",-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.16583887298010877,134,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,G. Mahlik,,,,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,3,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,2",0,"0,1",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.16583887298010877,135,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Taylor Barchanowicz,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,"0,1","0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.16583887298010877,136,62
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Stevenson,Amaya Wheeler,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.16583887298010877,137,61
mac,Middle Atlantic Conferences (MAC),2025-26,softball,Hood,M. Rapaport,,,,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9595800310008769,-0.9319253722369685,-0.8425888482800448,-0.416528069838206,-0.442194767884294,-1.0995541295714266,-0.16583887298010877,138,61
