conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Aedan Hrivnak,,,,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,2,0,0,6,1,0,0,5,.600,7,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,3,0,2,0,0,0,0,0,22.2,28,18,10,24,9,3,1,7.15,103,123,1,5,2,1,4,0,0,9,.359,10,28,0,"0,1","0,2","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Matthew Quigley,,,,6,3,12,5,0,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,16,0,.000,.000,.000,8,9,2,0,0,0,0,3,0,19,.895,0,.000,1,1,4,5,"0,4",0,0,4,"0,6",0,0,6,"0,6",0,0,6,"0,3",0,0,3,0,0,0,0,"2,5","1,2","1,7","0,1",0,0,1,0,0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Braelan Huber,,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,8,0,0,0,5,3,0,0,9,1.000,8,.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,8,1,2,0,0,0,0,0,28.0,23,20,27,41,4,0,3,6.43,103,141,5,8,1,0,3,0,0,15,.252,8,29,0,"2,4","3,8","2,3",0,"0,4"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,James Rhoads,,,,4,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,1","0,2","1,3",5,0,0,0,13,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Michael White,,,,2,0,2,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,4,2,0,.000,.500,2.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,1",0,0,0,0,16,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Ty Vickers,,,,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Max Dupes,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,3.2,9,9,6,2,3,1,0,22.09,17,25,1,1,1,1,0,0,0,1,.529,5,2,0,"0,1","0,2","1,2",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Derek Brynildsen,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2.1,5,5,1,4,0,0,0,19.29,12,16,0,3,0,0,0,0,0,1,.417,3,0,0,"0,2","0,3","0,2",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Zachary Kuhn,,,,3,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,3,0,.000,1.000,1.000,6,0,0,0,0,2,0,0,0,6,1.000,2,1.000,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Chatram Persaud,,,,6,2,11,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.455,5,11,0,.000,.455,.455,7,9,3,0,0,0,0,0,0,19,.842,0,.000,0,0,3,2,"1,4",0.25,1,4,"4,9",0.44,4,9,"3,7",0.43,3,7,"1,3",0.33,1,3,0,0,0,0,0,"1,1","5,9",49,0,0,0,6,0,0,0,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Derek Gehr,,,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,5,1,0,0,4,.750,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,5,0,4,0,0,0,0,0,18.0,23,21,19,14,4,1,3,10.50,74,100,2,4,0,2,1,0,0,4,.311,22,17,0,"2,4","4,11","1,4",0,"1,4"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Krieg Pierce,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,2,1,0,0,4,.750,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,9.0,13,11,11,6,0,1,0,11.00,35,50,1,2,0,1,1,0,0,2,.286,9,10,0,"0,1","1,1","0,2",0,"4,9"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Ben Ryan,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0,0,0,0,8.0,11,9,1,4,5,0,2,10.13,40,44,0,1,0,2,0,0,0,2,.475,9,9,0,"2,2","2,5","1,2",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Will Kinchington,,,,6,0,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,.000,.333,.333,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,2,0,"0,2",0,0,2,"2,6",0.33,2,6,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,"0,1","2,6",0,0,0,0,32,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Landen Eichhorn,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,15.1,5,4,6,9,2,0,0,2.35,57,67,0,0,0,3,1,0,1,3,.228,24,11,0,"2,2","2,7","0,3",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,Logan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Juniata,H. Kephart,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,1,1,0,"0,1",0,"0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Nathan Loch,,,,37,37,154,49,50,22,6,6,0,27,0,2,33,13,26,7,3,1,0,0,0,0,3,0,0,0.429,68,187,33,.788,.325,.442,60,91,8,0,0,0,0,19,0,159,.950,0,.000,5,7,47,21,"6,33",0.18,6,33,"22,64",0.34,22,64,"16,47",0.34,16,47,"8,28",0.29,8,28,0,0,0,0,"39,76","9,13","46,75","1,1",1.00,1,1,0,0,0,0,13,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Jack Mathis,,,,40,40,158,35,47,31,9,4,1,22,0,8,19,5,18,4,4,2,0,0,0,0,3,0,0,0.405,67,194,22,.818,.297,.424,76,93,11,0,0,0,0,22,0,180,.939,0,.000,11,9,39,46,"10,32",0.31,10,32,"24,77",0.31,24,77,"19,57",0.33,19,57,"9,30",0.30,9,30,0,0,0,0,"14,31","14,20","55,95",23,0,0,0,0,0,0,0,13,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Luke Spencer,,,,40,40,136,35,48,45,9,1,7,34,3,14,35,17,16,4,2,3,0,0,0,2,1,3,0,0.513,80,189,20,.800,.353,.588,33,78,5,0,0,0,0,7,0,116,.957,0,.000,4,4,24,30,"18,52",0.35,18,52,"32,79",0.41,32,79,"24,62",0.39,24,62,"11,29",0.38,11,29,0,0,0,0,"11,18","14,20","56,95",159,0,0,0,0,0,0,0,14,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Zack Luksic,,,,34,34,119,25,39,23,9,2,4,21,1,9,24,10,11,3,0,1,0,0,0,1,1,2,0,0.460,64,150,14,.786,.328,.538,118,10,0,5,0,9,1,6,0,128,1.000,10,.900,5,6,16,35,"13,51",0.25,13,51,"19,77",0.25,19,77,"16,56",0.29,16,56,"7,18",0.39,7,18,0,0,0,0,"13,23","6,14","38,85",39,0,0,0,0,0,0,0,13,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Devin Markert,,,,33,18,58,8,18,12,5,0,2,13,1,1,14,4,0,0,1,1,0,0,0,2,0,2,0,0.438,29,74,0,.000,.310,.500,141,6,3,0,0,0,0,13,0,150,.980,0,.000,2,2,16,10,"4,15",0.27,4,15,"7,26",0.27,7,26,"4,18",0.22,4,18,"6,17",0.35,6,17,0,0,0,0,"11,21","5,8","17,31",31,0,0,0,28,0,0,0,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Jacob Cambria,,,,40,40,145,29,38,23,5,1,0,19,0,4,26,9,13,0,1,5,0,0,0,0,2,1,0,0.353,45,174,13,1.000,.262,.310,99,8,3,0,0,0,0,0,0,110,.973,0,.000,5,9,35,47,"10,46",0.22,10,46,"22,82",0.27,22,82,"15,56",0.27,15,56,"4,24",0.17,4,24,0,0,0,0,"15,41","13,19","50,96",158,0,0,0,0,0,0,0,11,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Andres Cruz,,,,26,21,73,9,23,14,5,0,2,14,1,3,15,4,5,2,1,0,0,0,0,1,1,3,0,0.444,34,91,7,.714,.315,.466,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,3,22,12,"5,20",0.25,5,20,"13,38",0.34,13,38,"7,26",0.27,7,26,"3,9",0.33,3,9,0,0,0,0,"7,22","5,7","24,43",6,0,0,0,57,0,0,0,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Trehnon Hugo,,,,29,9,33,17,11,3,1,1,0,5,0,2,10,4,6,4,2,0,0,0,0,0,0,1,0,0.450,14,42,10,.600,.333,.424,18,3,0,0,0,0,0,1,0,21,1.000,0,.000,2,1,9,3,"1,11",0.09,1,11,"6,18",0.33,6,18,"3,11",0.27,3,11,"3,6",0.50,3,6,0,0,0,0,"4,10","2,3","13,23",15,0,0,0,20,0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Gavin Lacoe,,,,36,34,97,12,20,19,2,1,0,11,0,12,24,6,2,0,4,6,0,0,0,0,0,5,0,0.341,24,130,2,1.000,.206,.247,208,15,4,1,0,32,3,0,0,227,.982,35,.914,2,6,26,33,"9,28",0.32,9,28,"12,57",0.21,12,57,"9,38",0.24,9,38,"4,19",0.21,4,19,0,0,0,0,"8,25","10,14","43,78",48,0,0,0,1,0,0,0,18,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Chase Vrabel,,,,32,15,51,6,10,9,3,0,0,5,0,14,14,3,2,0,0,0,0,0,0,0,0,0,0,0.414,13,70,2,1.000,.196,.255,90,5,1,0,0,0,0,8,0,96,.990,0,.000,2,0,10,15,"2,15",0.13,2,15,"5,28",0.18,5,28,"2,20",0.10,2,20,"0,3",0,0,3,0,0,0,0,"2,9","3,8","22,38",22,0,0,0,130,0,0,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Matthew Show,,,,38,37,102,22,22,14,5,0,1,14,0,15,24,8,6,3,8,1,0,0,0,0,1,1,0,0.386,30,140,9,.667,.216,.294,66,13,2,0,0,0,0,3,0,81,.975,0,.000,1,4,31,33,"7,43",0.16,7,43,"10,54",0.19,10,54,"8,42",0.19,8,42,"3,20",0.15,3,20,0,0,0,0,"10,23","5,11","32,73",6,0,0,0,0,0,0,0,12,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Caleb Graham,,,,17,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,1,0,0,5,0,0,0,4,.750,5,1.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,33,1,4,2,1,1,0,0,0,0,34.1,24,12,17,21,4,0,3,3.15,133,152,5,1,1,1,0,0,2,9,.248,52,22,1,"2,5","1,3","2,7",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Ethan Grodack,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,0,0,0,0,4,.750,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,2,1,0,0,1,0,31.2,22,21,7,21,5,0,1,5.97,128,142,2,5,1,1,1,0,1,10,.305,29,38,1,"1,2","2,4","2,2",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Sal Colello,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,10.2,7,6,9,8,5,1,0,5.06,40,53,3,2,0,1,1,0,0,5,.250,14,9,0,"0,3","2,3","0,3",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,AJ Levandoski,,,,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,14,4,0,0,12,3,0,0,19,.789,15,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,11,8,0,1,1,0,1,0,62.2,26,22,24,60,8,1,1,3.16,223,258,4,3,0,4,4,0,1,25,.224,47,69,3,"7,10","3,14","3,8",0,"0,9"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Bobby Croneberger,,,,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,0,1,1,1,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,2","0,3",18,0,0,0,"0,1",0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Braydon Wuestner,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3.1,8,8,5,4,2,0,0,21.60,13,20,4,2,0,0,0,0,0,0,.231,4,2,0,"0,1","1,4","1,2",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Colby Butczynski,,,,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,3,4,1,0,0,3,0,0,0,8,.875,3,1.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,29,1,2,1,0,1,0,0,0,0,22.2,13,11,9,12,4,1,0,4.37,91,104,5,2,0,0,2,0,1,4,.319,20,29,1,"0,1","0,3","0,1",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Ethan Jezewski,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,8.0,3,3,2,3,2,0,1,3.38,32,37,0,0,0,1,2,0,0,2,.375,11,9,0,"1,1","0,4","1,2",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Evan Melberger,,,,15,9,22,6,2,2,0,0,0,10,0,1,5,2,4,1,0,0,0,0,0,0,1,1,0,0.394,2,33,5,.800,.091,.091,18,2,0,0,0,0,0,0,0,20,1.000,0,.000,0,1,8,7,"0,5",0,0,5,"0,11",0,0,11,"0,7",0,0,7,"0,1",0,0,1,0,0,0,0,"3,7","2,5","7,14",10,0,0,0,"1,1",1.00,1,1,4,5,0,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,1,0,0,0,0.00,2,3,0,1,0,0,0,0,0,1,.000,0,0,0,0,"0,2","0,1",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Gannon Decker,,,,14,0,12,2,3,2,0,0,0,3,0,2,3,1,0,1,0,0,0,0,0,0,1,0,0,0.471,3,17,1,.000,.250,.250,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,0,1,5,1,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"3,4","1,1","5,9",99,0,0,0,112,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Hunter Lawall,,,,12,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,9,0,0,0,7,0,0,0,9,1.000,7,1.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,33,1,6,5,1,0,0,0,0,0,38.2,21,17,27,35,7,0,2,3.96,139,181,4,8,2,3,4,0,2,11,.237,35,41,3,"2,5","3,8","2,5",0,"2,7"
landmark_conference,Landmark Conference,2025-26,baseball,Wilkes,Jimmy Brazofsky,,,,30,14,46,6,6,5,0,0,0,11,0,1,16,7,1,2,3,0,0,0,0,0,1,0,0,0.310,6,61,3,.333,.130,.130,26,2,1,0,0,0,0,0,0,29,.966,0,.000,2,5,19,5,"3,22",0.14,3,22,"4,31",0.13,4,31,"3,24",0.13,3,24,"1,12",0.08,1,12,0,0,0,0,"5,10","3,8","13,36",27,0,0,0,69,0,0,0,7,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
