season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,A. Jalil,A.,Jalil,,145,A. Jalil,0,0CLARK UN,24,23,,,83,17,30,20,8,1,2,4,0,3,16,1,2,1,3,0,0,0,0,1,1,2,0,0.411,46,93,3,.667,.361,.554,28,50,7,0,0,0,0,8,0,85,.918,0,.000,,3,1,23,14,"12,27",0.44,12,27,"19,49",0.39,19,49,"12,32",0.38,12,32,"4,8",0.50,4,8,0,0,0,0,"5,17","2,6","30,55",135,0,0,0,0,0,0,0,8,17,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,C. Johnson,C.,Johnson,,145,C. Johnson,0,0CLARK UN,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,2,1,0,0,2,.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,4,1,0,0,0,0,0,0,0,0,3.2,7,7,8,4,0,0,0,17.18,14,25,1,3,0,0,0,0,0,2,.286,1,5,0,"2,3","1,5","1,1",0,"0,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,N. Mainardi,N.,Mainardi,,145,N. Mainardi,0,0CLARK UN,9,7,,,30,2,4,5,2,0,0,3,0,1,10,4,0,0,0,1,0,0,0,0,1,1,0,0.229,6,35,0,.000,.133,.200,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,1,5,11,"1,9",0.11,1,9,"2,16",0.13,2,16,"1,13",0.08,1,13,"0,4",0,0,4,0,0,0,0,"1,7","2,3","8,18",0,0,0,0,6,0,0,0,4,6,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,M. Fournier,M.,Fournier,,145,M. Fournier,0,0CLARK UN,3,1,,,4,3,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,2,0,0,0,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,"1,2","1,1","2,2",0,0,0,0,22,0,0,0,0,0,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,C. Gorczyca,C.,Gorczyca,,145,C. Gorczyca,0,0CLARK UN,15,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,7,0,0,0,9,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,79,1,10,5,1,0,0,0,0,0,51.0,47,40,8,26,14,1,7,7.06,227,248,2,7,0,3,3,0,0,5,.348,52,69,1,"0,1","1,6","0,2",0,"1,5",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,J. Kline,J.,Kline,,145,J. Kline,0,0CLARK UN,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,7,2,0,0,5,.800,9,.778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,20,1,0,1,2,0,0,0,0,0,19.1,14,11,16,21,2,0,0,5.12,73,96,6,3,0,1,3,0,0,3,.274,19,14,0,0,0,0,0,0,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,S. Hillock-L,S.,Hillock-L,,145,S. Hillock-L,0,0CLARK UN,3,0,,,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,"1,2",0,0,0,0,24,0,0,0,0,0,0,,Clark,CLARK UN,0,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,B. Bruun,B.,Bruun,,145,B. Bruun,0,0CLARK UN,11,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,0,1,0,0,5,.800,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,19,1,1,1,1,0,0,0,0,0,15.1,20,19,14,8,0,1,4,11.15,65,81,0,2,1,0,0,0,0,3,.292,24,12,1,"0,1","0,3","0,4",0,"0,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,C. Camara,C.,Camara,,145,C. Camara,0,0CLARK UN,15,8,,,28,8,5,5,0,0,1,5,0,2,11,4,6,1,1,0,0,0,0,0,0,0,0,0.343,8,36,7,.857,.179,.286,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,,1,0,8,4,"0,3",0,0,3,"4,15",0.27,4,15,"4,13",0.31,4,13,"1,3",0.33,1,3,0,0,0,0,"2,10","1,6","11,19",0,0,0,0,4,0,0,0,3,1,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,J. Webster,J.,Webster,,145,J. Webster,0,0CLARK UN,4,0,,,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"1,2",0.50,1,2,"1,3",0.33,1,3,"0,2",0,0,2,"1,2",0.50,1,2,0,0,0,0,0,0,"1,3",2,0,0,0,17,0,0,0,0,3,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,C. Schmautz,C.,Schmautz,,145,C. Schmautz,0,0CLARK UN,10,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,0,1,0,0,4,.750,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,31,1,3,1,0,1,0,0,0,0,20.1,17,16,7,13,6,3,4,7.08,88,97,1,0,0,1,1,0,0,1,.352,24,19,1,0,0,0,0,0,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,B. Andreola,B.,Andreola,,145,B. Andreola,0,0CLARK UN,19,0,,,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,0,2,1.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,J. Winakor,J.,Winakor,,145,J. Winakor,0,0CLARK UN,3,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,1,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,J. Goldberg,J.,Goldberg,,145,J. Goldberg,0,0CLARK UN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,T. Tow,T.,Tow,,145,T. Tow,0,0CLARK UN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,2,0,0,0,0,0.00,3,5,0,0,0,0,0,0,0,0,.000,3,0,0,"1,1","0,3","0,1",0,"0,1",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,A. Reder,A.,Reder,,145,A. Reder,0,0CLARK UN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Clark,CLARK UN,0,False,1,1,0,0,0,0,0,0,0,0,1.0,1,1,2,1,0,0,0,9.00,4,6,0,0,0,0,0,0,0,1,.250,1,1,0,"1,1","1,4","0,1",0,"1,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Wyatt Duthu,Wyatt,Duthu,,722,Wyatt Duthu,0,0BEARBAS,39,39,,,161,35,45,22,5,1,2,10,0,10,31,8,12,1,2,0,0,0,0,3,0,3,0,0.359,58,183,13,.923,.280,.360,59,109,5,0,0,0,0,20,0,173,.971,0,.000,,7,6,46,33,"13,46",0.28,13,46,"25,85",0.29,25,85,"17,55",0.31,17,55,"6,26",0.23,6,26,0,0,0,0,"20,48","7,15","43,96",147,0,0,0,0,0,0,0,4,43,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Carson Cho,Carson,Cho,,722,Carson Cho,0,0BEARBAS,42,41,,,173,48,71,31,18,3,2,22,2,10,14,0,6,0,0,1,0,0,0,2,1,3,0,0.500,101,206,6,1.000,.410,.584,116,9,3,0,0,0,0,4,0,128,.977,0,.000,,6,3,40,43,"17,49",0.35,17,49,"27,75",0.36,27,75,"20,51",0.39,20,51,"12,26",0.46,12,26,0,0,0,0,"39,70","10,14","47,84",37,0,0,0,"1,1",1.00,1,1,10,35,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Ryan Lista,Ryan,Lista,,722,Ryan Lista,0,0BEARBAS,16,2,,,15,4,3,4,0,0,2,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0.368,9,19,0,.000,.200,.600,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,4,"1,5",0.20,1,5,"2,9",0.22,2,9,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"0,2","0,2","5,12",2,0,0,0,73,0,0,0,0,4,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Nathan Stafford,Nathan,Stafford,,722,Nathan Stafford,0,0BEARBAS,42,41,,,169,37,53,33,8,1,5,17,0,8,19,0,5,1,0,2,0,0,0,2,1,5,0,0.398,78,196,6,.833,.314,.462,363,12,2,0,0,0,0,27,0,377,.995,0,.000,,5,8,41,53,"15,44",0.34,15,44,"31,107",0.29,31,107,"19,61",0.31,19,61,"7,26",0.27,7,26,0,0,0,0,"16,29","7,16","52,116",13,0,0,0,0,0,0,0,11,34,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Parker Madden,Parker,Madden,,722,Parker Madden,0,0BEARBAS,39,39,,,157,28,47,27,14,1,5,15,0,7,25,4,1,0,0,0,0,0,0,6,0,9,0,0.385,78,179,1,1.000,.299,.497,162,15,8,4,0,20,10,0,0,185,.957,30,.667,,8,2,33,43,"13,47",0.28,13,47,"29,103",0.28,29,103,"18,60",0.30,18,60,"8,26",0.31,8,26,0,0,0,0,"19,30","6,14","44,109",1,0,0,0,0,0,0,0,7,27,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Connor Cilento,Connor,Cilento,,722,Connor Cilento,0,0BEARBAS,34,19,,,88,21,19,10,2,0,3,5,0,4,13,7,5,0,0,0,0,0,0,0,0,0,0,0.289,30,97,5,1.000,.216,.341,33,0,0,0,0,0,0,0,0,33,1.000,0,.000,,5,3,22,29,"5,30",0.17,5,30,"7,45",0.16,7,45,"6,29",0.21,6,29,"4,10",0.40,4,10,0,0,0,0,"12,27","2,5","15,48",19,0,0,0,28,0,0,0,3,34,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Rick Barkley,Rick,Barkley,,722,Rick Barkley,0,0BEARBAS,39,39,,,146,28,43,34,7,0,10,27,0,3,44,20,3,0,0,6,0,0,0,3,0,4,0,0.401,80,182,3,1.000,.295,.548,58,118,21,0,0,0,0,23,0,197,.893,0,.000,,5,1,26,34,"10,49",0.20,10,49,"28,92",0.30,28,92,"13,53",0.25,13,53,"7,22",0.32,7,22,0,0,0,0,"16,33","8,16","53,107",1,0,0,0,0,0,0,0,12,33,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Drew Basque,Drew,Basque,,722,Drew Basque,0,0BEARBAS,26,23,,,90,17,24,19,6,0,0,6,0,3,27,10,1,0,1,2,0,0,0,2,0,2,0,0.327,30,102,1,1.000,.267,.333,122,12,1,2,0,29,5,0,0,135,.993,34,.853,,3,7,24,15,"6,31",0.19,6,31,"12,56",0.21,12,56,"10,39",0.26,10,39,"6,15",0.40,6,15,0,0,0,0,"8,17","7,12","23,61",75,0,0,0,5,0,0,0,6,28,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Blake George,Blake,George,,722,Blake George,0,0BEARBAS,9,6,,,19,6,9,2,1,0,0,1,0,1,5,1,1,2,0,1,0,0,0,0,0,0,0,0.500,10,22,3,.333,.474,.526,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,1,4,"1,2",0.50,1,2,"3,6",0.50,3,6,"1,3",0.33,1,3,"2,4",0.50,2,4,0,0,0,0,"3,4","1,0","5,8",0,0,0,0,0,0,0,0,3,2,0,,Coast Guard,BEARBAS,0,False,0,1,0,0,0,0,0,0,0,0,2.0,0,0,0,3,0,0,0,0.00,6,6,0,0,0,0,0,0,0,0,.000,2,1,0,"0,2",0,"0,2",0,"0,2",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Kael Godshalk,Kael,Godshalk,,722,Kael Godshalk,0,0BEARBAS,41,41,,,130,26,39,17,8,1,0,16,0,22,28,6,5,3,2,1,0,0,0,0,1,1,0,0.456,49,171,8,.625,.300,.377,78,1,3,0,0,0,0,0,0,82,.963,0,.000,,10,2,28,27,"21,54",0.39,21,54,"25,67",0.37,25,67,"16,46",0.35,16,46,"6,19",0.32,6,19,0,0,0,0,"18,36","2,5","47,80",103,0,0,0,0,0,0,0,8,19,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Luke Percifield,Luke,Percifield,,722,Luke Percifield,0,0BEARBAS,40,39,,,137,19,38,30,0,2,1,13,0,0,23,7,4,3,5,3,0,0,0,3,0,3,0,0.333,45,158,7,.571,.277,.328,24,90,8,0,0,0,0,5,0,122,.934,0,.000,,5,8,35,44,"18,59",0.31,18,59,"24,80",0.30,24,80,"21,59",0.36,21,59,"9,19",0.47,9,19,0,0,0,0,"9,25","8,12","45,94",29,0,0,0,55,0,0,0,10,43,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Vito Giordano,Vito,Giordano,,722,Vito Giordano,0,0BEARBAS,9,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,0,2,0,0,10,1.000,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,48,1,9,6,1,0,1,0,0,0,53.0,24,13,7,39,8,0,4,2.21,198,219,1,9,0,2,3,0,0,8,.242,50,64,2,"1,5","1,4","0,3",0,"2,6",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Raymond Priddy,Raymond,Priddy,,722,Raymond Priddy,0,0BEARBAS,12,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,0,0,0,3,0,1,0,6,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,34,1,4,2,2,1,0,0,0,0,33.0,21,16,12,29,6,0,2,4.36,134,150,6,4,0,0,0,0,0,16,.254,21,46,0,"0,1","0,3","1,2",0,"0,1",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Ryan Karman,Ryan,Karman,,722,Ryan Karman,0,0BEARBAS,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,32,1,0,1,1,1,0,0,0,0,23.1,21,15,8,22,4,0,3,5.79,101,117,1,4,0,2,2,0,0,6,.317,19,25,0,"1,3","3,8","3,7",0,"1,5",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Aidan Anderson,Aidan,Anderson,,722,Aidan Anderson,0,0BEARBAS,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Coast Guard,BEARBAS,0,False,11,1,0,1,1,0,0,0,0,0,8.1,10,9,4,7,1,0,2,9.72,36,41,0,0,0,0,1,0,0,3,.306,7,11,0,"3,5","3,9","1,4",0,"2,7",,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Alden Foster,Alden,Foster,,722,Alden Foster,0,0BEARBAS,2,2,,,7,2,3,0,2,0,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0.600,5,10,0,.000,.429,.714,1,9,0,0,0,0,0,1,0,10,1.000,0,.000,,1,0,2,0,"2,2",1.00,2,2,"2,5",0.40,2,5,"0,1",0,0,1,"2,3",0.67,2,3,0,0,0,0,0,0,"5,8",0,0,0,0,0,0,0,0,0,1,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Ayden Gurevich,Ayden,Gurevich,,722,Ayden Gurevich,0,0BEARBAS,18,9,,,30,4,3,4,0,0,0,11,0,2,13,6,0,1,0,1,0,0,0,0,0,0,0,0.364,3,44,1,.000,.100,.100,9,0,0,0,0,1,0,0,0,9,1.000,1,1.000,,0,1,5,10,"2,14",0.14,2,14,"2,14",0.14,2,14,"2,10",0.20,2,10,"0,4",0,0,4,0,0,0,0,"2,6","1,2","9,20","0,1",0,0,1,11,0,0,0,1,9,0,,Coast Guard,BEARBAS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
