season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Vinnie Marvucic,Vinnie,Marvucic,,496,Vinnie Marvucic,0,0NORTH PA,19,19,,,73,16,19,10,3,0,1,5,1,9,10,2,2,0,0,0,0,0,0,1,1,3,0,0.379,25,87,2,1.000,.260,.342,33,3,0,0,0,0,0,0,0,36,1.000,0,.000,,1,5,30,12,"6,21",0.29,6,21,"8,38",0.21,8,38,"7,23",0.30,7,23,"3,17",0.18,3,17,0,0,0,0,"10,22","3,6","20,43",13,0,0,0,0,0,0,0,7,19,0,,North Park,NORTH PA,686-4160,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Taylor Joseph,Taylor,Joseph,,496,Taylor Joseph,0,0NORTH PA,17,17,,,68,20,30,22,3,3,3,8,0,2,13,4,4,2,0,1,0,0,0,0,0,0,0,0.506,48,79,6,.667,.441,.706,25,45,6,0,0,0,0,3,0,76,.921,0,.000,,6,6,9,13,"15,23",0.65,15,23,"23,48",0.48,23,48,"14,29",0.48,14,29,"4,12",0.33,4,12,0,0,0,0,"2,6","3,8","35,53",15,0,0,0,0,0,0,0,3,5,0,,North Park,NORTH PA,686-4163,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Enzo Vertucci,Enzo,Vertucci,,496,Enzo Vertucci,0,0NORTH PA,8,6,,,20,4,3,3,1,0,0,3,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0.292,4,24,0,.000,.150,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,2,4,5,"2,8",0.25,2,8,"3,11",0.27,3,11,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"1,5","2,3","8,13","1,1",1.00,1,1,"0,1",0,0,1,1,4,0,,North Park,NORTH PA,686-3943,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Peyton Robinson,Peyton,Robinson,,496,Peyton Robinson,0,0NORTH PA,5,0,,,4,1,1,3,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"2,4",33,0,0,0,7,0,0,0,0,1,0,,North Park,NORTH PA,686-4161,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Haydon Peterson,Haydon,Peterson,,496,Haydon Peterson,0,0NORTH PA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4420,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Kupono Akaka,Kupono,Akaka,,496,Kupono Akaka,0,0NORTH PA,16,13,,,45,16,14,8,2,0,0,6,0,2,9,1,3,1,4,0,0,0,0,0,0,0,0,0.415,16,57,4,.750,.311,.356,32,25,2,0,0,0,0,6,0,59,.966,0,.000,,2,3,13,11,"5,16",0.31,5,16,"9,26",0.35,9,26,"7,18",0.39,7,18,"0,5",0,0,5,0,0,0,0,"4,9","2,4","19,32",36,0,0,0,0,0,0,0,7,15,0,,North Park,NORTH PA,686-4168,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Justin White,Justin,White,,496,Justin White,0,0NORTH PA,3,1,,,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.000,0,4,0,.000,.000,.000,6,0,0,0,0,2,0,0,0,6,1.000,2,1.000,,0,0,2,0,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,1","0,1","1,3","0,1",0,0,1,3,0,0,0,2,4,0,,North Park,NORTH PA,686-4426,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Eli Johnson,Eli,Johnson,,496,Eli Johnson,0,0NORTH PA,14,13,,,34,8,6,4,1,1,0,9,0,6,12,4,0,2,1,1,0,0,0,0,0,0,0,0.420,9,51,2,.000,.176,.265,3,16,2,0,0,0,0,1,0,21,.905,0,.000,,2,2,9,7,"3,16",0.19,3,16,"1,12",0.08,1,12,"0,10",0,0,10,"1,9",0.11,1,9,0,0,0,0,"7,11","2,4","7,16",5,0,0,0,"1,1",1.00,1,1,4,11,0,,North Park,NORTH PA,686-4170,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Rylan Li,Rylan,Li,,496,Rylan Li,0,0NORTH PA,7,3,,,11,2,2,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.286,3,14,1,.000,.182,.273,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,6,4,"0,1",0,0,1,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,3","1,1","3,6",0,0,0,0,"1,1",1.00,1,1,1,0,0,,North Park,NORTH PA,686-3932,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Fabian Cruz,Fabian,Cruz,,496,Fabian Cruz,0,0NORTH PA,9,7,,,21,6,5,1,0,0,0,6,0,1,4,2,4,0,0,1,0,0,0,2,0,2,0,0.414,5,29,4,1.000,.238,.238,7,0,1,0,0,0,0,0,0,8,.875,0,.000,,0,0,7,6,"1,9",0.11,1,9,"2,8",0.25,2,8,"0,4",0,0,4,"0,5",0,0,5,0,0,0,0,"2,6","1,1","8,14",4,0,0,0,"0,1",0,0,1,1,9,0,,North Park,NORTH PA,686-4413,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Griffin Acevedo,Griffin,Acevedo,,496,Griffin Acevedo,0,0NORTH PA,7,0,,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,0",0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,1","1,1",0,0,0,0,2,0,0,0,0,0,0,,North Park,NORTH PA,686-4158,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Jackson Nuese,Jackson,Nuese,,496,Jackson Nuese,0,0NORTH PA,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,8,2,0,0,4,1.000,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3724,False,27,1,5,3,0,0,0,0,0,0,28.1,12,6,11,24,8,0,1,1.91,109,123,2,3,0,0,0,0,0,2,.248,30,24,1,"5,7","2,14","1,5",0,"1,7",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Lebaron Lee,Lebaron,Lee,,496,Lebaron Lee,0,0NORTH PA,5,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,2,0,0,2,2,0,0,6,.667,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4416,False,27,1,3,1,0,0,0,0,0,0,18.2,17,15,8,13,1,2,2,7.23,76,88,1,1,0,2,1,0,0,5,.355,25,12,3,"2,5","5,8","0,1",0,"3,7",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Baker Robinson,Baker,Robinson,,496,Baker Robinson,0,0NORTH PA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4421,False,5,1,0,0,0,0,0,0,0,0,1.1,5,4,0,0,0,1,1,27.00,10,10,0,0,0,0,0,0,0,0,.500,1,2,0,"2,2","4,7","1,2",0,"0,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Dawson Nuese,Dawson,Nuese,,496,Dawson Nuese,0,0NORTH PA,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4159,False,9,1,0,0,1,0,0,0,0,0,3.0,6,6,1,2,1,1,1,18.00,18,19,1,0,0,0,0,0,0,2,.500,3,4,0,"1,3","6,12","1,1",0,"3,6",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Zach Price,Zach,Price,,496,Zach Price,0,0NORTH PA,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3729,False,12,1,0,1,1,0,0,0,0,0,13.2,13,10,8,16,2,0,0,6.59,56,69,2,3,0,0,2,0,0,4,.214,11,14,0,"0,3","4,8","0,1",0,"4,7",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Samuel Jackson,Samuel,Jackson,,496,Samuel Jackson,0,0NORTH PA,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,4,1,0,0,6,.833,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3719,False,18,1,5,1,1,0,0,0,0,0,26.1,19,16,21,37,3,1,3,5.47,96,122,7,3,0,0,2,0,0,14,.188,14,26,0,"1,9","0,7","0,2",0,"0,8",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Jason Schmierer,Jason,Schmierer,,496,Jason Schmierer,0,0NORTH PA,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,1,2,0,0,8,.875,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4422,False,24,1,4,2,2,0,0,0,0,0,17.2,23,16,10,17,7,2,1,8.15,75,87,4,1,0,1,0,0,0,5,.320,15,16,3,"2,5","4,14","0,1",0,"3,8",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Noa Fujitani,Noa,Fujitani,,496,Noa Fujitani,0,0NORTH PA,12,11,,,39,3,6,6,0,0,0,5,0,3,14,5,1,0,0,2,0,0,0,0,0,0,0,0.286,6,49,1,1.000,.154,.154,21,0,1,0,0,0,0,0,0,22,.955,0,.000,,0,1,11,10,"4,17",0.24,4,17,"5,24",0.21,5,24,"3,16",0.19,3,16,"2,8",0.25,2,8,0,0,0,0,"2,5","3,5","11,29",2,0,0,0,0,0,0,0,4,16,0,,North Park,NORTH PA,686-3930,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Dylan Sano,Dylan,Sano,,496,Dylan Sano,0,0NORTH PA,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3935,False,0,1,0,0,0,0,0,0,0,0,1.0,1,1,2,0,0,0,0,9.00,2,5,0,0,0,1,0,0,0,0,.000,3,0,0,0,"0,2","0,1",0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Adrian Medina,Adrian,Medina,,496,Adrian Medina,0,0NORTH PA,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4417,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Garon Maxon,Garon,Maxon,,496,Garon Maxon,0,0NORTH PA,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3723,False,6,1,0,0,0,0,0,0,0,0,7.2,4,4,5,11,2,0,0,4.70,25,36,0,3,0,2,1,0,0,4,.240,7,4,1,"2,3","0,7","0,4",0,"1,4",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Owen Hickman,Owen,Hickman,,496,Owen Hickman,0,0NORTH PA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4164,False,4,1,0,0,0,0,0,0,0,0,1.2,4,2,3,1,2,1,0,10.80,8,11,1,0,0,0,0,0,0,0,.500,2,1,0,"0,2","3,5","2,2",0,"1,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Jacob Titsworth,Jacob,Titsworth,,496,Jacob Titsworth,0,0NORTH PA,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4423,False,9,1,1,2,0,1,0,0,0,0,16.1,6,5,5,9,3,0,1,2.76,53,62,0,2,0,1,1,0,0,1,.170,23,14,0,"1,6","1,9","1,1",0,"2,9",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Trevor Myer,Trevor,Myer,,496,Trevor Myer,0,0NORTH PA,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4419,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,James Wtulich,James,Wtulich,,496,James Wtulich,0,0NORTH PA,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,North Park,NORTH PA,686-4427,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Ethan Condit,Ethan,Condit,,496,Ethan Condit,0,0NORTH PA,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3715,False,25,1,1,3,0,4,0,0,0,0,20.0,11,9,2,20,1,1,2,4.05,86,91,1,2,0,0,1,0,0,3,.291,18,21,0,"0,1","1,2","0,1",0,"2,3",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Reyn Ikenaga,Reyn,Ikenaga,,496,Reyn Ikenaga,0,0NORTH PA,1,0,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,33,0,0,0,0,0,0,,North Park,NORTH PA,686-4414,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Peter Pipikios,Peter,Pipikios,,496,Peter Pipikios,0,0NORTH PA,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4157,False,4,1,0,0,0,0,0,0,0,0,1.0,6,6,6,2,0,0,0,54.00,8,15,4,1,0,0,0,0,0,0,.500,1,1,0,"2,2","4,6",0,0,"1,3",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Danny Ahern,Danny,Ahern,,496,Danny Ahern,0,0NORTH PA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4408,False,1,1,0,0,0,0,0,0,0,0,1.2,5,2,5,1,0,0,0,10.80,6,14,0,2,0,1,0,0,0,0,.167,2,2,0,"1,2","1,5","1,1",0,"0,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Matthew Mendez,Matthew,Mendez,,496,Matthew Mendez,0,0NORTH PA,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-4418,False,1,1,0,0,0,0,0,0,0,0,1.2,2,2,6,2,1,0,0,10.80,6,12,2,0,0,0,0,0,0,0,.167,1,2,0,"1,1","0,3","0,1",0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Justin Butcher,Justin,Butcher,,496,Justin Butcher,0,0NORTH PA,11,6,,,19,4,2,0,0,0,0,9,0,3,11,6,0,0,0,0,0,0,0,0,0,0,0,0.452,2,31,0,.000,.105,.105,5,11,3,0,0,0,0,0,0,19,.842,0,.000,,0,0,3,4,"2,6",0.33,2,6,"1,8",0.13,1,8,"0,7",0,0,7,"1,2",0.50,1,2,0,0,0,0,"1,7","0,2","8,14",2,0,0,0,1,0,0,0,1,4,0,,North Park,NORTH PA,686-4412,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Jimmy Herget,Jimmy,Herget,,121,Jimmy Herget,0,0CARTHAGE,15,15,,,59,10,16,2,2,0,0,4,0,1,19,7,4,1,1,1,0,0,0,2,1,2,0,0.323,18,66,5,.800,.271,.305,28,7,1,0,0,0,0,1,0,36,.972,0,.000,,1,0,12,13,"3,18",0.17,3,18,"5,23",0.22,5,23,"1,11",0.09,1,11,"2,6",0.33,2,6,0,0,0,0,"6,18","2,6","8,26",3,0,0,0,0,0,0,0,2,16,0,,Carthage,CARTHAGE,681-6548,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
