season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Empire 8 (E8),e8,Brockport,"Dougherty, Erin",Erin,Dougherty,,78,"Dougherty, Erin",0,0BPORTSB,25,22,,,47,10,8,4,0,1,0,2,0,2,22,4,9,1,4,0,0,0,0,0,0,0,0,0.235,10,55,10,.900,.170,.213,33,48,11,0,0,0,0,0,0,92,.880,0,.000,,2,0,12,7,"2,18",0.11,2,18,"6,23",0.26,6,23,"3,14",0.21,3,14,"0,3",0,0,3,0,0,0,0,"2,11","2,3","14,30",1,0,0,0,0,0,0,0,6,14,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Talbut, Grace",Grace,Talbut,,78,"Talbut, Grace",0,0BPORTSB,27,16,,,49,2,11,9,5,0,0,11,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0.349,16,63,0,.000,.224,.327,12,5,2,0,0,0,0,1,0,19,.895,0,.000,,1,0,4,29,"1,17",0.06,1,17,"7,32",0.22,7,32,"6,26",0.23,6,26,"0,0",0,0,0,0,0,0,0,"5,10","4,6","14,37",1,0,0,0,108,0,0,0,5,17,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Dailey, Caitlyn",Caitlyn,Dailey,,78,"Dailey, Caitlyn",0,0BPORTSB,26,23,,,57,7,15,9,2,0,0,3,0,0,6,1,1,0,7,0,0,0,0,0,0,0,0,0.300,17,67,1,1.000,.263,.298,37,57,5,0,0,0,0,0,0,99,.949,0,.000,,2,2,28,13,"4,21",0.19,4,21,"8,29",0.28,8,29,"4,17",0.24,4,17,"2,2",1.00,2,2,0,0,0,0,"1,10","4,4","22,37",0,0,0,0,11,0,0,0,12,18,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Preston, Scout",Scout,Preston,,78,"Preston, Scout",0,0BPORTSB,17,2,,,16,0,5,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.353,5,17,0,.000,.313,.313,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,4,2,"1,5",0.20,1,5,"4,12",0.33,4,12,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,"1,4","1,1","5,13",2,0,0,0,133,0,0,0,0,7,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Myers, Regan",Regan,Myers,,78,"Myers, Regan",0,0BPORTSB,25,22,,,58,5,15,18,1,2,2,6,0,2,13,1,1,1,0,3,0,0,0,0,0,0,0,0.333,26,69,2,.500,.259,.448,89,7,2,7,0,31,0,1,0,98,.980,31,1.000,,1,0,8,24,"5,22",0.23,5,22,"8,33",0.24,8,33,"4,22",0.18,4,22,"0,4",0,0,4,0,0,0,0,"4,16","5,6","21,39",3,0,0,0,1,0,0,0,13,21,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Faas, Natalie",Natalie,Faas,,78,"Faas, Natalie",0,0BPORTSB,21,21,,,48,11,13,1,1,0,0,9,0,0,11,1,5,2,1,0,0,0,0,0,0,0,0,0.386,14,58,7,.714,.271,.292,28,19,7,0,0,0,0,0,0,54,.870,0,.000,,5,1,17,3,"2,10",0.20,2,10,"4,20",0.20,4,20,"3,16",0.19,3,16,"0,2",0,0,2,0,0,0,0,"4,9","0,4","12,25",4,0,0,0,0,0,0,0,4,7,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Davis, Colleen",Colleen,Davis,,78,"Davis, Colleen",0,0BPORTSB,23,14,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,5,30,1,2,0,19,2,1,0,36,.972,21,.905,,0,0,1,0,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,0,0,0,0,0,1,0,,Brockport,BPORTSB,0,True,113,1,13,5,10,2,10,1,0,0,93.2,72,55,44,61,16,1,2,4.11,398,453,12,4,0,4,3,0,0,16,.284,71,142,0,0,0,0,0,0
2025-26,softball,Empire 8 (E8),e8,Brockport,"Alguire, Hadley",Hadley,Alguire,,78,"Alguire, Hadley",0,0BPORTSB,12,5,,,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,7,2,4,0,0,9,0,0,0,13,.692,9,1.000,,0,0,1,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Brockport,BPORTSB,0,True,54,1,4,1,2,0,0,0,0,0,23.1,44,37,11,10,10,2,2,11.10,126,140,4,1,0,0,2,0,0,2,.429,34,25,0,"1,2","6,11","1,2",0,"1,3"
2025-26,softball,Empire 8 (E8),e8,Brockport,"Gibiser, Fiona",Fiona,Gibiser,,78,"Gibiser, Fiona",0,0BPORTSB,15,11,,,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,1,4,0,0,0,6,0,0,0,5,1.000,6,1.000,,0,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,2",0,"0,2",0,0,0,0,2,0,0,0,0,4,0,,Brockport,BPORTSB,0,True,71,1,10,3,4,0,4,1,0,0,49.0,49,39,20,38,14,1,7,5.57,217,250,4,4,0,2,7,0,0,9,.327,53,53,0,"2,7","5,16","1,4",0,"4,9"
2025-26,softball,Empire 8 (E8),e8,Brockport,"Ayers, Saylor",Saylor,Ayers,,78,"Ayers, Saylor",0,0BPORTSB,4,1,,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"0,0",0,0,0,0,1,0,0,0,0,0,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Barrett, Riley",Riley,Barrett,,78,"Barrett, Riley",0,0BPORTSB,24,17,,,48,15,12,6,0,1,0,4,0,1,8,1,6,0,1,0,0,0,0,0,0,0,0,0.321,14,54,6,1.000,.250,.292,27,15,1,0,0,0,0,0,0,43,.977,0,.000,,1,2,18,9,"4,12",0.33,4,12,"7,20",0.35,7,20,"4,12",0.33,4,12,"1,2",0.50,1,2,0,0,0,0,"4,18","3,3","12,22",0,0,0,0,3,0,0,0,2,7,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Beer, Laina",Laina,Beer,,78,"Beer, Laina",0,0BPORTSB,11,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,13,0,0,0,2,.500,13,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brockport,BPORTSB,0,True,62,1,5,3,4,0,1,0,0,0,34.1,47,25,16,14,12,3,4,5.10,171,197,3,6,0,1,3,0,0,3,.363,60,24,0,"3,5","6,13","0,2",0,"2,6"
2025-26,softball,Empire 8 (E8),e8,Brockport,"DuTot, Jackie",Jackie,DuTot,,78,"DuTot, Jackie",0,0BPORTSB,21,14,,,35,13,10,1,1,1,0,1,0,3,6,2,5,0,3,0,0,0,0,0,0,0,0,0.359,13,42,5,1.000,.286,.371,13,0,1,0,0,0,0,0,0,14,.929,0,.000,,2,2,6,14,"4,13",0.31,4,13,"4,17",0.24,4,17,"3,14",0.21,3,14,"0,0",0,0,0,0,0,0,0,"3,9","0,6","12,23",6,0,0,0,12,0,0,0,2,9,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Moya, Isabella",Isabella,Moya,,78,"Moya, Isabella",0,0BPORTSB,3,0,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1,1,1,1.000,1.000,1.000,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,0,0,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Olivo, Ciara",Ciara,Olivo,,78,"Olivo, Ciara",0,0BPORTSB,15,4,,,10,7,4,3,1,1,0,1,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0.500,7,13,1,1.000,.400,.700,5,2,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,2,1,"3,4",0.75,3,4,"2,4",0.50,2,4,"1,2",0.50,1,2,"0,0",0,0,0,0,0,0,0,"1,3","1,1","4,6",0,0,0,0,0,0,0,0,1,1,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,Colleen Davis,Colleen,Davis,,78,Colleen Davis,0,0BPORTSB,-6,-3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,-1,-5,0,0,0,-1,-2,0,0,-6,1.000,-3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brockport,BPORTSB,652-7848,True,-19,1,-3,-2,0,0,-3,1,0,0,-18.0,-10,-8,-9,-11,-3,0,-1,3.11,-84,-95,0,-1,0,0,-1,0,0,-3,.226,-13,-38,0,0,0,0,0,0
2025-26,softball,Empire 8 (E8),e8,Brockport,M. Gissler,M.,Gissler,,78,M. Gissler,0,0BPORTSB,1,1,,,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,3,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,O. Funk,O.,Funk,,78,O. Funk,0,0BPORTSB,1,1,,,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,2","1,1","1,1",0,0,0,0,0,0,0,0,0,0,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Annalise Tyler,Annalise,Tyler,,11036,Annalise Tyler,0,0RSCSB,39,39,,,132,38,59,23,13,2,0,6,0,3,6,0,16,3,3,3,0,0,0,0,0,1,0,0.472,76,147,19,.842,.447,.576,79,42,6,0,0,0,0,1,0,127,.953,0,.000,,7,3,27,39,"19,33",0.58,19,33,"25,52",0.48,25,52,"20,39",0.51,20,39,"1,1",1.00,1,1,0,0,0,0,"23,53","11,16","38,59",46,0,0,0,0,0,0,0,14,14,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Ava Heffner,Ava,Heffner,,11036,Ava Heffner,0,0RSCSB,25,22,,,62,7,18,7,1,1,0,11,0,0,20,5,3,1,0,0,0,0,0,0,1,0,0,0.397,21,73,4,.750,.290,.339,21,34,8,0,0,0,0,0,0,63,.873,0,.000,,2,1,7,15,"5,24",0.21,5,24,"11,36",0.31,11,36,"8,30",0.27,8,30,"1,1",1.00,1,1,0,0,0,0,"6,14","2,5","16,39",3,0,0,0,22,0,0,0,0,22,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Emma Heartquist,Emma,Heartquist,,11036,Emma Heartquist,0,0RSCSB,31,28,,,91,9,26,16,2,2,0,3,0,2,8,2,4,2,2,2,0,0,0,0,0,1,0,0.316,32,100,6,.667,.286,.352,181,6,4,8,0,21,3,0,0,191,.979,24,.875,,4,8,35,21,"9,31",0.29,9,31,"17,55",0.31,17,55,"12,36",0.33,12,36,"2,2",1.00,2,2,0,0,0,0,"8,19","7,10","35,60",20,0,0,0,"0,1",0,0,1,12,24,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Hannah Smith,Hannah,Smith,,11036,Hannah Smith,0,0RSCSB,39,37,,,114,14,38,25,11,2,0,14,0,3,23,6,2,0,0,4,0,0,0,0,0,0,0,0.407,53,135,2,1.000,.333,.465,139,9,1,0,0,0,0,3,0,149,.993,0,.000,,4,2,9,44,"9,36",0.25,9,36,"19,68",0.28,19,68,"15,42",0.36,15,42,"1,2",0.50,1,2,0,0,0,0,"20,29","12,16","33,76",2,0,0,0,1,0,0,0,10,27,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Amber Banas,Amber,Banas,,11036,Amber Banas,0,0RSCSB,17,11,,,37,4,7,6,1,1,0,1,0,1,4,2,0,1,0,0,0,0,0,2,0,2,0,0.231,10,39,1,.000,.189,.270,33,0,1,0,0,0,0,0,0,34,.971,0,.000,,3,2,15,7,"3,13",0.23,3,13,"6,26",0.23,6,26,"3,12",0.25,3,12,0,0,0,0,0,0,0,0,"2,10","2,4","10,27","0,1",0,0,1,36,0,0,0,2,12,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Jade Maille,Jade,Maille,,11036,Jade Maille,0,0RSCSB,25,21,,,61,11,15,12,4,0,2,11,0,0,18,8,2,1,1,1,0,0,0,0,0,0,0,0.356,25,74,3,.667,.246,.410,25,24,5,0,0,0,0,1,0,54,.907,0,.000,,3,1,9,16,"7,26",0.27,7,26,"11,36",0.31,11,36,"3,20",0.15,3,20,"0,1",0,0,1,0,0,0,0,"2,13","1,3","26,44",1,0,0,0,6,0,0,0,5,16,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Allison Kenyon,Allison,Kenyon,,11036,Allison Kenyon,0,0RSCSB,34,34,,,98,14,21,13,4,0,0,7,0,0,19,11,1,1,6,1,0,0,0,0,0,0,0,0.264,25,112,2,.500,.214,.255,50,31,8,0,0,0,0,0,0,89,.910,0,.000,,4,5,32,27,"5,34",0.15,5,34,"10,55",0.18,10,55,"7,36",0.19,7,36,"0,3",0,0,3,0,0,0,0,"8,19","7,15","31,63",42,0,0,0,0,0,0,0,18,24,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Bella Julian,Bella,Julian,,11036,Bella Julian,0,0RSCSB,39,37,,,117,25,39,13,3,8,0,3,0,0,26,2,4,0,0,1,0,0,0,0,0,0,0,0.347,58,121,4,1.000,.333,.496,40,1,3,0,0,0,0,0,0,44,.932,0,.000,,6,2,18,28,"8,32",0.25,8,32,"18,62",0.29,18,62,"10,34",0.29,10,34,"1,2",0.50,1,2,0,0,0,0,"11,26","5,8","29,65",4,0,0,0,0,0,0,0,6,27,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Madalyn Ring,Madalyn,Ring,,11036,Madalyn Ring,0,0RSCSB,32,31,,,79,24,27,8,1,1,0,8,0,0,7,0,13,0,2,0,0,0,0,0,0,0,0,0.402,30,89,13,1.000,.342,.380,50,0,4,0,0,0,0,0,0,54,.926,0,.000,,5,2,26,15,"7,20",0.35,7,20,"15,37",0.41,15,37,"11,25",0.44,11,25,"1,2",0.50,1,2,0,0,0,0,"9,18","5,11","23,40",13,0,0,0,0,0,0,0,5,8,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Leah Madore,Leah,Madore,,11036,Leah Madore,0,0RSCSB,24,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,16,5,0,0,10,2,0,0,26,.808,12,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Russell Sage,RSCSB,0,True,111,1,18,8,10,0,14,5,0,0,121.0,63,50,32,154,20,3,9,2.89,479,524,8,4,0,1,8,0,0,32,.232,134,70,0,"5,14","4,21","3,17",0,"5,18"
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Alina Ferguson,Alina,Ferguson,,11036,Alina Ferguson,0,0RSCSB,16,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,2,0,0,13,2,0,0,14,.857,15,.867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Russell Sage,RSCSB,0,True,109,1,14,2,9,1,4,0,0,0,71.1,82,65,32,46,24,3,4,6.38,331,376,12,8,0,2,3,0,0,15,.329,97,64,1,0,0,"2,12",0,0
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Zoe Moroughan,Zoe,Moroughan,,11036,Zoe Moroughan,0,0RSCSB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,3,0,0,0,1,.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Russell Sage,RSCSB,0,True,5,1,0,0,0,0,0,0,0,0,1.2,5,2,1,0,0,0,0,8.40,11,12,1,0,0,0,0,0,0,0,.455,3,2,0,"2,2","2,8",0,0,"2,4"
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Gianna Lenartz,Gianna,Lenartz,,11036,Gianna Lenartz,0,0RSCSB,15,11,,,40,6,14,8,1,0,0,5,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0.422,15,45,0,.000,.350,.375,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,3,10,7,"5,13",0.38,5,13,"10,24",0.42,10,24,"9,16",0.56,9,16,0,0,0,0,0,0,0,0,"6,8","5,7","16,25",33,0,0,0,13,0,0,0,5,5,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Emily O'Keefe,Emily,O'Keefe,,11036,Emily O'Keefe,0,0RSCSB,24,17,,,45,9,3,3,0,1,0,5,0,2,13,7,4,1,1,1,0,0,0,0,0,0,0,0.189,5,54,5,.800,.067,.111,22,3,2,0,0,0,0,2,0,27,.926,0,.000,,5,1,10,17,"2,16",0.13,2,16,"2,31",0.06,2,31,"2,14",0.14,2,14,"0,1",0,0,1,0,0,0,0,"2,10","1,4","10,34",2,0,0,0,"0,1",0,0,1,5,18,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Carmela DeMaio,Carmela,DeMaio,,11036,Carmela DeMaio,0,0RSCSB,22,16,,,47,6,11,2,2,0,0,3,0,1,3,1,2,0,0,0,0,0,0,0,0,1,0,0.294,13,51,2,1.000,.234,.277,11,0,2,0,0,0,0,0,0,13,.846,0,.000,,1,4,13,19,"3,17",0.18,3,17,"5,23",0.22,5,23,"2,14",0.14,2,14,0,0,0,0,0,0,0,0,"5,12","2,7","9,24","0,1",0,0,1,0,0,0,0,0,13,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Bailey Catlin,Bailey,Catlin,,11036,Bailey Catlin,0,0RSCSB,19,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,22,1,0,0,11,0,0,0,25,.960,11,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Russell Sage,RSCSB,0,True,80,1,7,5,5,1,3,0,0,0,52.1,52,40,28,30,14,1,2,5.35,234,273,8,3,0,3,5,0,0,13,.342,39,80,0,"11,26","35,90","4,8",0,"1,2"
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Annie Reilly,Annie,Reilly,,11036,Annie Reilly,0,0RSCSB,10,8,,,21,0,1,0,0,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0.130,1,23,0,.000,.048,.048,33,5,1,2,0,13,1,0,0,39,.974,14,.929,,1,1,6,5,"0,5",0,0,5,"1,14",0.07,1,14,"1,10",0.10,1,10,0,0,0,0,0,0,0,0,"2,6","0,2","4,14",2,0,0,0,2,0,0,0,2,8,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
