season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Tyler Dearmin,Tyler,Dearmin,,344,Tyler Dearmin,"DEARMIN,TYLER",DEARMINTYLERLFC,0,0,,,Lake Forest,LFC,1098-2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Alex Berrie,Alex,Berrie,,344,Alex Berrie,"BERRIE,ALEX",BERRIEALEXLFC,7,0,,,Lake Forest,LFC,1098-2746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,3,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Keanen Dorr,Keanen,Dorr,,344,Keanen Dorr,"DORR,KEANEN",DORRKEANENLFC,7,0,,,Lake Forest,LFC,1098-2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Henry Morgan,Henry,Morgan,,344,Henry Morgan,"MORGAN,HENRY",MORGANHENRYLFC,8,0,,,Lake Forest,LFC,1098-2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,8,112:04,19,20,0,0,0,0,0,0,0,71,10.17,.513,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Owen O'Connor,Owen,O'Connor,,344,Owen O'Connor,"O'CONNOR,OWEN",O'CONNOROWENLFC,11,0,,,Lake Forest,LFC,1098-2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,00:00,0,0,1.000,,8,12,0,5,1,4,.667,0.45,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Evan Benos,Evan,Benos,,344,Evan Benos,"BENOS,EVAN",BENOSEVANLFC,7,0,,,Lake Forest,LFC,1098-2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,5,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Ryan Dousevicz,Ryan,Dousevicz,,344,Ryan Dousevicz,"DOUSEVICZ,RYAN",DOUSEVICZRYANLFC,18,15,,,Lake Forest,LFC,1098-2147,0,0,0,0,0,1,10,0,2,1,0,0,0,0,0,0,0,4,3,0,0,0,0,14,0,23,6,903:00,52,0,1.000,,41,67,0,29,9,20,.612,1.61,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Billy Draper,Billy,Draper,,344,Billy Draper,"DRAPER,BILLY",DRAPERBILLYLFC,7,0,,,Lake Forest,LFC,1098-2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,7,143:11,19,34,0,1,0,0,0,0,0,90,7.96,.642,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Liam Smith,Liam,Smith,,344,Liam Smith,"SMITH,LIAM",SMITHLIAMLFC,15,1,,,Lake Forest,LFC,1098-2757,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,9,3,60:00,0,0,1.000,,25,33,0,23,9,14,.758,1.53,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Liam Bradley,Liam,Bradley,,344,Liam Bradley,"BRADLEY,LIAM",BRADLEYLIAMLFC,18,17,,,Lake Forest,LFC,1098-2591,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,50,0,13,14,1023:00,52,0,1.000,,6,7,0,4,1,3,.857,0.22,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,AJ Lenz,AJ,Lenz,,344,AJ Lenz,"LENZ,AJ",LENZAJLFC,14,0,,,Lake Forest,LFC,1098-2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Damon Schuetz,Damon,Schuetz,,344,Damon Schuetz,"SCHUETZ,DAMON",SCHUETZDAMONLFC,14,0,,,Lake Forest,LFC,1098-2756,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,6,3,00:00,0,0,1.000,,5,6,0,4,2,2,.833,0.29,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jack Fedde,Jack,Fedde,,344,Jack Fedde,"FEDDE,JACK",FEDDEJACKLFC,7,0,,,Lake Forest,LFC,1098-2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Griffin Niedzielski,Griffin,Niedzielski,,344,Griffin Niedzielski,"NIEDZIELSKI,GRIFFIN",NIEDZIELSKIGRIFFINLFC,3,0,,,Lake Forest,LFC,1098-2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,40:55,3,12,0,0,0,0,0,0,0,24,4.40,.800,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cj Gilliam,Cj,Gilliam,,348,Cj Gilliam,"GILLIAM,CJ",GILLIAMCJLAWRENCE,1,0,,,Lawrence,LAWRENCE,1099-1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Robbie Spielmann,Robbie,Spielmann,,348,Robbie Spielmann,"SPIELMANN,ROBBIE",SPIELMANNROBBIELAWRENCE,15,15,,,Lawrence,LAWRENCE,1099-1316,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,30,0,28,9,862:00,261,0,1.000,,43,72,0,31,20,11,.597,2.07,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Eamon Tegenfeldt-Pfo,Eamon,Tegenfeldt-Pfo,,348,Eamon Tegenfeldt-Pfo,"TEGENFELDT-PFO,EAMON",TEGENFELDT-PFOEAMONLAWRENCE,14,13,,,Lawrence,LAWRENCE,1099-1317,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,17,2,742:00,238,0,1.000,,22,52,0,15,5,10,.423,1.07,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Gavin Reiter,Gavin,Reiter,,348,Gavin Reiter,"REITER,GAVIN",REITERGAVINLAWRENCE,11,6,,,Lawrence,LAWRENCE,1099-1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,1,345:00,157,0,1.000,,1,1,0,1,0,1,1.000,0.09,9,336:01,46,51,0,4,2,0,0,0,0,188,8.21,.526,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cody Brekke,Cody,Brekke,,348,Cody Brekke,"BREKKE,CODY",BREKKECODYLAWRENCE,8,1,,,Lawrence,LAWRENCE,1099-1136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,39,27,30,0,2,3,60:00,0,66,1.000,,1,5,0,1,0,1,.200,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cullen Osterman,Cullen,Osterman,,348,Cullen Osterman,"OSTERMAN,CULLEN",OSTERMANCULLENLAWRENCE,16,1,,,Lawrence,LAWRENCE,1099-1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,15,0,12,6,60:00,0,0,1.000,,3,4,0,0,0,0,.750,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Devon Cooper,Devon,Cooper,,348,Devon Cooper,"COOPER,DEVON",COOPERDEVONLAWRENCE,17,0,,,Lawrence,LAWRENCE,1099-1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,157,30,0,4,2,00:00,0,254,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Connor Badger,Connor,Badger,,348,Connor Badger,"BADGER,CONNOR",BADGERCONNORLAWRENCE,17,0,,,Lawrence,LAWRENCE,1099-1320,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,18,0,9,4,00:00,0,0,1.000,,2,4,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Tyler Graham,Tyler,Graham,,348,Tyler Graham,"GRAHAM,TYLER",GRAHAMTYLERLAWRENCE,14,11,,,Lawrence,LAWRENCE,1099-1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,14,1,631:00,161,0,1.000,,0,2,0,0,0,0,.000,0.00,14,645:17,130,166,0,2,8,0,0,0,0,492,12.09,.561,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Ben Blazevic-Seibert,Ben,Blazevic-Seibert,,348,Ben Blazevic-Seibert,"BLAZEVIC-SEIBERT,BEN",BLAZEVIC-SEIBERTBENLAWRENCE,5,0,,,Lawrence,LAWRENCE,1099-1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Jack Schwalbach,Jack,Schwalbach,,348,Jack Schwalbach,"SCHWALBACH,JACK",SCHWALBACHJACKLAWRENCE,17,1,,,Lawrence,LAWRENCE,1099-1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,23,0,4,14,54:00,57,2,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Zak Sokolowski,Zak,Sokolowski,,348,Zak Sokolowski,"SOKOLOWSKI,ZAK",SOKOLOWSKIZAKLAWRENCE,14,14,,,Lawrence,LAWRENCE,1099-1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30,0,10,16,814:00,202,0,1.000,,1,3,0,1,1,0,.333,0.07,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Finn Anderson,Finn,Anderson,,348,Finn Anderson,"ANDERSON,FINN",ANDERSONFINNLAWRENCE,13,0,,,Lawrence,LAWRENCE,1099-1324,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0,4,1,00:00,0,0,1.000,,9,11,0,4,1,3,.818,0.31,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Henry Fischer,Henry,Fischer,,348,Henry Fischer,"FISCHER,HENRY",FISCHERHENRYLAWRENCE,17,11,,,Lawrence,LAWRENCE,1099-1588,0,0,0,0,1,1,11,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,13,0,34,4,616:00,318,0,1.000,,48,76,0,29,8,21,.632,1.71,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Truett Jones,Truett,Jones,,348,Truett Jones,"JONES,TRUETT",JONESTRUETTLAWRENCE,17,15,,,Lawrence,LAWRENCE,1099-1590,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,36,0,14,26,856:00,271,1,1.000,,6,9,0,5,0,5,.667,0.29,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Joe McCabe,Joe,McCabe,,348,Joe McCabe,"MCCABE,JOE",MCCABEJOELAWRENCE,17,7,,,Lawrence,LAWRENCE,1099-1591,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,23,4,408:00,137,0,1.000,,21,45,0,21,9,12,.467,1.24,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Ryan Ostermann,Ryan,Ostermann,,348,Ryan Ostermann,"OSTERMANN,RYAN",OSTERMANNRYANLAWRENCE,7,1,,,Lawrence,LAWRENCE,1099-1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,1,60:00,0,0,1.000,,7,11,0,4,2,2,.636,0.57,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Nicholas Townsend,Nicholas,Townsend,,348,Nicholas Townsend,"TOWNSEND,NICHOLAS",TOWNSENDNICHOLASLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,00:00,0,6,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Sam Williams,Sam,Williams,,348,Sam Williams,"WILLIAMS,SAM",WILLIAMSSAMLAWRENCE,8,0,,,Lawrence,LAWRENCE,1099-1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,0,00:00,0,0,1.000,,3,5,0,2,0,2,.600,0.25,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Nate Booth,Nate,Booth,,348,Nate Booth,"BOOTH,NATE",BOOTHNATELAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Judah Goehring,Judah,Goehring,,348,Judah Goehring,"GOEHRING,JUDAH",GOEHRINGJUDAHLAWRENCE,17,15,,,Lawrence,LAWRENCE,1099-1331,0,0,0,0,0,1,4,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,24,3,856:00,318,0,1.000,,52,84,0,25,3,22,.619,1.47,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Carter Wahlroth,Carter,Wahlroth,,348,Carter Wahlroth,"WAHLROTH,CARTER",WAHLROTHCARTERLAWRENCE,12,8,,,Lawrence,LAWRENCE,1099-1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,9,456:00,196,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Leif Wyland,Leif,Wyland,,348,Leif Wyland,"WYLAND,LEIF",WYLANDLEIFLAWRENCE,4,0,,,Lawrence,LAWRENCE,1099-1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Logan Marsh,Logan,Marsh,,348,Logan Marsh,"MARSH,LOGAN",MARSHLOGANLAWRENCE,9,4,,,Lawrence,LAWRENCE,1099-1327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,2,228:00,24,0,1.000,,10,16,0,7,3,4,.625,0.78,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Brody Herr,Brody,Herr,,348,Brody Herr,"HERR,BRODY",HERRBRODYLAWRENCE,17,17,,,Lawrence,LAWRENCE,1099-1333,0,0,0,0,0,0,20,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,36,9,976:00,318,0,1.000,,63,98,0,41,12,29,.643,2.41,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Owen Debbert,Owen,Debbert,,348,Owen Debbert,"DEBBERT,OWEN",DEBBERTOWENLAWRENCE,8,0,,,Lawrence,LAWRENCE,1099-1587,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,00:00,0,0,1.000,,7,9,0,3,0,3,.778,0.38,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Taryn Callaway,Taryn,Callaway,,348,Taryn Callaway,"CALLAWAY,TARYN",CALLAWAYTARYNLAWRENCE,17,0,,,Lawrence,LAWRENCE,1099-1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,16,0,4,7,00:00,0,2,1.000,,1,2,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Vernon Stevens,Vernon,Stevens,,348,Vernon Stevens,"STEVENS,VERNON",STEVENSVERNONLAWRENCE,7,0,,,Lawrence,LAWRENCE,1099-1599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,3,0,1,1,00:00,0,24,1.000,,1,1,0,1,0,1,1.000,0.14,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Zachary Breaux,Zachary,Breaux,,348,Zachary Breaux,"BREAUX,ZACHARY",BREAUXZACHARYLAWRENCE,15,10,,,Lawrence,LAWRENCE,1099-1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,22,0,11,16,568:00,181,3,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Aron Rodriguez,Aron,Rodriguez,,348,Aron Rodriguez,"RODRIGUEZ,ARON",RODRIGUEZARONLAWRENCE,0,0,,,Lawrence,LAWRENCE,1099-1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Tyler Hoerz,Tyler,Hoerz,,348,Tyler Hoerz,"HOERZ,TYLER",HOERZTYLERLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cooper Wessel,Cooper,Wessel,,348,Cooper Wessel,"WESSEL,COOPER",WESSELCOOPERLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Henry Hayes,Henry,Hayes,,348,Henry Hayes,"HAYES,HENRY",HAYESHENRYLAWRENCE,17,1,,,Lawrence,LAWRENCE,1099-1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,23,19,0,5,5,60:00,0,27,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Emmett Eischens,Emmett,Eischens,,348,Emmett Eischens,"EISCHENS,EMMETT",EISCHENSEMMETTLAWRENCE,16,15,,,Lawrence,LAWRENCE,1099-1337,0,0,0,0,0,1,10,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,12,0,31,8,868:00,294,0,1.000,,32,53,0,31,14,17,.604,1.94,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Jayden Robinson,Jayden,Robinson,,348,Jayden Robinson,"ROBINSON,JAYDEN",ROBINSONJAYDENLAWRENCE,1,0,,,Lawrence,LAWRENCE,1099-1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Josh Danis,Josh,Danis,,348,Josh Danis,"DANIS,JOSH",DANISJOSHLAWRENCE,3,0,,,Lawrence,LAWRENCE,1099-1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Caleb Givler,Caleb,Givler,,348,Caleb Givler,"GIVLER,CALEB",GIVLERCALEBLAWRENCE,7,2,,,Lawrence,LAWRENCE,1099-1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,120:00,47,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jayden Gerhardt,Jayden,Gerhardt,,1196,Jayden Gerhardt,"GERHARDT,JAYDEN",GERHARDTJAYDENMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,30,40,0,28,22,780:00,0,38,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Ian McCarthy,Ian,McCarthy,,1196,Ian McCarthy,"MCCARTHY,IAN",MCCARTHYIANMARIAN,2,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Daxton Lang,Daxton,Lang,,1196,Daxton Lang,"LANG,DAXTON",LANGDAXTONMARIAN,4,0,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,2,3,0,1,0,1,.667,0.25,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Bailey White,Bailey,White,,1196,Bailey White,"WHITE,BAILEY",WHITEBAILEYMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24,0,24,7,780:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Sean Patrick Juoni,Sean Patrick,Juoni,,1196,Sean Patrick Juoni,"JUONI,SEAN PATRICK",JUONISEANPATRICKMARIAN,13,12,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,7,0,6,5,720:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Nasir Orosco,Nasir,Orosco,,1196,Nasir Orosco,"OROSCO,NASIR",OROSCONASIRMARIAN,1,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Franklin Lund,Franklin,Lund,,1196,Franklin Lund,"LUND,FRANKLIN",LUNDFRANKLINMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,32,4,780:00,0,0,1.000,,14,29,0,7,2,5,.483,0.54,,,,,,,,,,,,,,,,,,
