season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Dylan Foughty,Dylan,Foughty,,637,Dylan Foughty,"FOUGHTY,DYLAN",FOUGHTYDYLANSHENANDO,18,12,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,27,4,718:00,6,0,1.000,,17,33,0,18,11,7,.515,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jason Forchetti,Jason,Forchetti,,637,Jason Forchetti,"FORCHETTI,JASON",FORCHETTIJASONSHENANDO,19,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,107,66,0,9,1,00:00,0,236,1.000,,4,7,0,2,0,2,.571,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Clark Harrity,Clark,Harrity,,637,Clark Harrity,"HARRITY,CLARK",HARRITYCLARKSHENANDO,19,10,,,Shenandoah,SHENANDO,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,9,3,598:00,6,0,1.000,,23,40,0,12,3,9,.575,0.63,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jack Dwyer,Jack,Dwyer,,637,Jack Dwyer,"DWYER,JACK",DWYERJACKSHENANDO,3,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,34:51,4,5,0,0,0,0,0,0,0,17,6.89,.556,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Dillon Bakhsh,Dillon,Bakhsh,,637,Dillon Bakhsh,"BAKHSH,DILLON",BAKHSHDILLONSHENANDO,11,11,,,Shenandoah,SHENANDO,0,0,0,0,0,0,2,8,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,15,1,660:00,59,0,1.000,,40,90,0,26,3,23,.444,2.36,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Justin Lund,Justin,Lund,,637,Justin Lund,"LUND,JUSTIN",LUNDJUSTINSHENANDO,11,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Brody Mcclure,Brody,Mcclure,,637,Brody Mcclure,"MCCLURE,BRODY",MCCLUREBRODYSHENANDO,5,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,18,15,0,1,0,00:00,0,38,1.000,,0,0,0,3,3,0,.000,0.60,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jonathan Hammond,Jonathan,Hammond,,637,Jonathan Hammond,"HAMMOND,JONATHAN",HAMMONDJONATHANSHENANDO,19,19,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,36,0,16,23,1144:00,95,0,1.000,,0,0,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Josh Boonshaft,Josh,Boonshaft,,637,Josh Boonshaft,"BOONSHAFT,JOSH",BOONSHAFTJOSHSHENANDO,19,11,,,Shenandoah,SHENANDO,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,26,0,36,8,666:00,89,0,1.000,,31,61,0,22,10,12,.508,1.16,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Maddox Levinson,Maddox,Levinson,,637,Maddox Levinson,"LEVINSON,MADDOX",LEVINSONMADDOXSHENANDO,10,3,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,1,180:00,0,0,1.000,,4,5,0,6,4,2,.800,0.60,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Dylan Taylor,Dylan,Taylor,,637,Dylan Taylor,"TAYLOR,DYLAN",TAYLORDYLANSHENANDO,18,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,19,2,00:00,0,0,1.000,,50,90,0,24,10,14,.556,1.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Sam Poster,Sam,Poster,,637,Sam Poster,"POSTER,SAM",POSTERSAMSHENANDO,19,10,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,11,4,602:00,42,0,1.000,,24,31,0,12,6,6,.774,0.63,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Ryan Reynolds,Ryan,Reynolds,,637,Ryan Reynolds,"REYNOLDS,RYAN",REYNOLDSRYANSHENANDO,0,0,,,Shenandoah,SHENANDO,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Parker Bell,Parker,Bell,,637,Parker Bell,"BELL,PARKER",BELLPARKERSHENANDO,0,0,,,Shenandoah,SHENANDO,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jack Byrne,Jack,Byrne,,637,Jack Byrne,"BYRNE,JACK",BYRNEJACKSHENANDO,4,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Hunter Snow,Hunter,Snow,,637,Hunter Snow,"SNOW,HUNTER",SNOWHUNTERSHENANDO,19,19,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,4,10,1144:00,95,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Bryan Berryhill,Bryan,Berryhill,,637,Bryan Berryhill,"BERRYHILL,BRYAN",BERRYHILLBRYANSHENANDO,11,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,1,00:00,0,0,1.000,,11,18,0,4,1,3,.611,0.36,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jacob Monaghan,Jacob,Monaghan,,637,Jacob Monaghan,"MONAGHAN,JACOB",MONAGHANJACOBSHENANDO,2,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Cody Griffis,Cody,Griffis,,637,Cody Griffis,"GRIFFIS,CODY",GRIFFISCODYSHENANDO,19,19,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,12,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0,29,4,1144:00,95,0,1.000,,76,126,0,33,5,28,.603,1.74,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Ryan Therkorn,Ryan,Therkorn,,637,Ryan Therkorn,"THERKORN,RYAN",THERKORNRYANSHENANDO,18,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,51,53,27,0,4,4,00:00,0,104,1.000,,1,3,0,1,0,1,.333,0.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Ryan Feldman,Ryan,Feldman,,637,Ryan Feldman,"FELDMAN,RYAN",FELDMANRYANSHENANDO,4,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,41:26,6,7,0,0,0,0,0,0,0,27,8.69,.538,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Caleb Kelley,Caleb,Kelley,,637,Caleb Kelley,"KELLEY,CALEB",KELLEYCALEBSHENANDO,19,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,6,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jake Green,Jake,Green,,637,Jake Green,"GREEN,JAKE",GREENJAKESHENANDO,19,10,,,Shenandoah,SHENANDO,0,0,0,0,0,1,2,12,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,23,2,606:00,89,0,1.000,,52,144,0,36,15,21,.361,1.89,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Luke Petrie,Luke,Petrie,,637,Luke Petrie,"PETRIE,LUKE",PETRIELUKESHENANDO,12,3,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,186:00,89,0,1.000,,8,12,0,5,2,3,.667,0.42,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Conner Walthall,Conner,Walthall,,637,Conner Walthall,"WALTHALL,CONNER",WALTHALLCONNERSHENANDO,16,1,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,5,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Koen Rivenburg,Koen,Rivenburg,,637,Koen Rivenburg,"RIVENBURG,KOEN",RIVENBURGKOENSHENANDO,15,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Wyatt Gessner,Wyatt,Gessner,,637,Wyatt Gessner,"GESSNER,WYATT",GESSNERWYATTSHENANDO,4,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Zack Dobson,Zack,Dobson,,637,Zack Dobson,"DOBSON,ZACK",DOBSONZACKSHENANDO,14,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Noah Zeranski,Noah,Zeranski,,637,Noah Zeranski,"ZERANSKI,NOAH",ZERANSKINOAHSHENANDO,4,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Braxton Snead,Braxton,Snead,,637,Braxton Snead,"SNEAD,BRAXTON",SNEADBRAXTONSHENANDO,8,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,17,0,2,0,00:00,0,69,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Daniel Tofig,Daniel,Tofig,,637,Daniel Tofig,"TOFIG,DANIEL",TOFIGDANIELSHENANDO,4,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Rylan Volpe,Rylan,Volpe,,637,Rylan Volpe,"VOLPE,RYLAN",VOLPERYLANSHENANDO,2,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,,4,10,0,1,0,1,.400,0.50,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Liam Johnston,Liam,Johnston,,637,Liam Johnston,"JOHNSTON,LIAM",JOHNSTONLIAMSHENANDO,5,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,5,7,0,7,2,5,.714,1.40,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Jordan Rogers,Jordan,Rogers,,637,Jordan Rogers,"ROGERS,JORDAN",ROGERSJORDANSHENANDO,8,6,,,Shenandoah,SHENANDO,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,2,360:00,0,0,1.000,,11,19,0,9,0,9,.579,1.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Hudson Phillips,Hudson,Phillips,,637,Hudson Phillips,"PHILLIPS,HUDSON",PHILLIPSHUDSONSHENANDO,6,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Dylan Gordon,Dylan,Gordon,,637,Dylan Gordon,"GORDON,DYLAN",GORDONDYLANSHENANDO,2,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,3,8,0,4,2,2,.375,2.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Carson Gallant,Carson,Gallant,,637,Carson Gallant,"GALLANT,CARSON",GALLANTCARSONSHENANDO,9,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Manny Lucas,Manny,Lucas,,637,Manny Lucas,"LUCAS,MANNY",LUCASMANNYSHENANDO,4,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.25,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Prince Ayivon,Prince,Ayivon,,637,Prince Ayivon,"AYIVON,PRINCE",AYIVONPRINCESHENANDO,19,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,0,8,15,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Dylan Pencek,Dylan,Pencek,,637,Dylan Pencek,"PENCEK,DYLAN",PENCEKDYLANSHENANDO,19,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,44,0,23,11,00:00,0,0,1.000,,12,20,0,6,1,5,.600,0.32,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Aaron Coombs,Aaron,Coombs,,637,Aaron Coombs,"COOMBS,AARON",COOMBSAARONSHENANDO,19,18,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,24,0,16,9,1084:00,95,0,1.000,,1,1,0,2,1,1,1.000,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Mark Isabelle,Mark,Isabelle,,637,Mark Isabelle,"ISABELLE,MARK",ISABELLEMARKSHENANDO,19,19,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,13,4,1144:00,95,0,1.000,,0,2,0,0,0,0,.000,0.00,19,1069:18,204,262,0,8,10,0,0,0,0,748,11.45,.562,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Adeoluwa Adeymo,Adeoluwa,Adeymo,,745,Adeoluwa Adeymo,"ADEYMO,ADEOLUWA",ADEYMOADEOLUWAMARLINS,17,13,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0,13,8,775:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Jacob Carroll,Jacob,Carroll,,745,Jacob Carroll,"CARROLL,JACOB",CARROLLJACOBMARLINS,17,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,13,39,22,0,10,8,60:00,0,52,1.000,,3,5,0,3,2,1,.600,0.18,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,John Enoch,John,Enoch,,745,John Enoch,"ENOCH,JOHN",ENOCHJOHNMARLINS,0,0,,,Virginia Wesleyan,MARLINS,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Parker Lucas,Parker,Lucas,,745,Parker Lucas,"LUCAS,PARKER",LUCASPARKERMARLINS,18,6,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,1,13,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,9,0,18,1,361:00,55,0,1.000,,59,95,0,32,12,20,.621,1.78,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Seth Bearb,Seth,Bearb,,745,Seth Bearb,"BEARB,SETH",BEARBSETHMARLINS,17,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,11,5,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Ryan Goeher,Ryan,Goeher,,745,Ryan Goeher,"GOEHER,RYAN",GOEHERRYANMARLINS,3,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Daniel Auxier,Daniel,Auxier,,745,Daniel Auxier,"AUXIER,DANIEL",AUXIERDANIELMARLINS,17,8,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,0,12,4,474:00,45,0,1.000,,22,45,0,13,3,10,.489,0.76,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Sebastien Reynolds,Sebastien,Reynolds,,745,Sebastien Reynolds,"REYNOLDS,SEBASTIEN",REYNOLDSSEBASTIENMARLINS,16,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,7,0,31,4,60:00,0,0,1.000,,27,56,0,28,13,15,.482,1.75,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Jeremiah Madriago,Jeremiah,Madriago,,745,Jeremiah Madriago,"MADRIAGO,JEREMIAH",MADRIAGOJEREMIAHMARLINS,18,17,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,202,190,74,0,10,0,1016:00,107,392,1.000,,6,9,0,5,2,3,.667,0.28,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Tyler Vandarwarka,Tyler,Vandarwarka,,745,Tyler Vandarwarka,"VANDARWARKA,TYLER",VANDARWARKATYLERMARLINS,10,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Leif Simons,Leif,Simons,,745,Leif Simons,"SIMONS,LEIF",SIMONSLEIFMARLINS,9,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,3,1,54:00,45,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Maddox Coelho,Maddox,Coelho,,745,Maddox Coelho,"COELHO,MADDOX",COELHOMADDOXMARLINS,18,13,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,38,0,14,17,782:00,62,1,1.000,,2,5,0,3,1,2,.400,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Jackson Dinger,Jackson,Dinger,,745,Jackson Dinger,"DINGER,JACKSON",DINGERJACKSONMARLINS,17,10,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,1,1,7,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,7,0,17,8,595:00,100,0,1.000,,24,32,0,21,6,15,.750,1.24,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Crosson Miller,Crosson,Miller,,745,Crosson Miller,"MILLER,CROSSON",MILLERCROSSONMARLINS,9,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Blake Howell,Blake,Howell,,745,Blake Howell,"HOWELL,BLAKE",HOWELLBLAKEMARLINS,4,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,01:00,33,0,1.000,,0,0,0,0,0,0,.000,0.00,3,26:59,10,5,0,0,0,0,0,0,0,25,22.24,.333,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Taylor Cox,Taylor,Cox,,745,Taylor Cox,"COX,TAYLOR",COXTAYLORMARLINS,7,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,5,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
