conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Greg Belville,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Luke Christmas,,,,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,4,60:00,0,0,1.000,2,4,0,0,0,0,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Bryce Pistorio,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Ryan Dever,,,,15,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,31,0,11,6,482:00,46,0,1.000,7,12,0,5,2,3,.583,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Philip Goldfarb,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117:00,47,0,1.000,0,0,0,0,0,0,.000,5,133:16,32,22,0,0,2,0,0,0,0,91,14.41,.407
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,James Condi,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Dominic Nottoli,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,42,24,0,3,0,60:00,0,81,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Nicholas Grahame,,,,14,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,38,0,14,18,790:00,83,1,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Kieran Udovich,,,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,188:00,37,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Matt Hyder,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Wade Mutz,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,4,1,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Max Garcia,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Matt Callahan,,,,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,9,37,0,6,19,242:00,46,10,1.000,2,5,0,2,1,1,.400,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Derek Cooper,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Zach Davinroy,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,00:00,0,4,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Cole Mogensen,,,,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,57,13,0,1,1,62:00,46,79,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Zach Lewis,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Liam Behnke,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,60:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Jeffrey Gerdes,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Aidan Wilson,,,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,20,0,1,11,240:00,6,0,1.000,2,4,0,2,1,1,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Logan Trombley,,,,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,60:00,0,0,1.000,9,13,0,3,1,2,.692,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Nate Winters,,,,17,13,0,0,0,0,0,2,8,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,11,4,780:00,6,0,1.000,44,63,0,28,4,24,.698,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Braeden Kasemeyer,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Nicky Bond,,,,17,2,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,14,0,125:00,18,0,1.000,23,39,0,10,0,10,.590,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Patrick Rodgers,,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,11,0,1,10,425:00,18,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cam Carrigan,,,,17,16,0,0,0,0,0,2,16,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,32,12,965:00,24,0,1.000,63,93,0,42,9,33,.677,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Brian Blanche,,,,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,0,37,0,8,23,965:00,24,0,1.000,6,8,0,5,3,2,.750,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Grant Matthews,,,,17,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,26,4,965:00,24,0,1.000,39,65,0,40,24,16,.600,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Tuck LeVanis,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.000,4,4,0,4,3,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jack Dupuis,,,,16,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,9,1,00:00,0,0,1.000,15,27,0,9,3,6,.556,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Reeve Hargrave,,,,17,6,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,12,2,360:00,6,0,1.000,47,66,0,23,8,15,.712,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Colin Scattergood,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Kyle Ratta,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,0,2,0,2,2,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Will Charvala,,,,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,1,412:00,90,0,1.000,0,1,0,0,0,0,.000,8,360:50,67,68,0,3,6,0,0,0,0,239,11.14,.504
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jake Laubach,,,,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,00:00,0,0,1.000,5,15,0,4,3,1,.333,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Aiden Ventura,,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,2,4,0,2,0,2,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Luca Signorello,,,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,125:00,18,0,1.000,7,13,0,6,4,2,.538,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Paxson Warnock,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Ronan Miller,,,,17,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,118,57,0,3,0,360:00,0,224,1.000,3,4,0,1,0,1,.750,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jason Skidmore,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,3,2,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Ben Dickinson,,,,17,11,0,0,0,0,0,1,12,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,23,2,665:00,24,0,1.000,43,85,0,35,13,22,.506,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Ben Hazlehurst,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,18,0,5,11,540:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Parker Barta,,,,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,00:00,0,0,1.000,6,10,0,8,5,3,.600,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Hutton Lipinski,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cody Trivits,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,00:00,0,0,1.000,3,7,0,1,0,1,.429,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jack Fried,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Billy Schindler,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Ryan Poston,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,18,0,7,4,00:00,0,0,1.000,3,4,0,1,1,0,.750,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Talan Behler,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,2,2,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Landon Craley,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,2,0,3,0,00:00,0,8,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cory Morgan,,,,17,10,0,0,0,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,0,605:00,24,0,1.000,50,87,0,26,4,22,.575,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Colin Gray,,,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,10,2,603:00,92,0,1.000,0,0,0,0,0,0,.000,13,628:27,117,134,0,5,5,0,0,0,0,446,11.17,.534
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cole Wallner,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23,46,8,0,1,3,00:00,0,69,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Chase Corley,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Carson Smith,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,8,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Gabe DellaPenna,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,00:00,0,0,1.000,4,7,0,2,1,1,.571,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Owen Boone,,,,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,64,12,0,4,2,120:00,0,108,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jake Bryson,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Luke Fiorillo,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Franklin Smithmyer,,,,17,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,3,60:00,0,0,1.000,7,15,0,4,1,3,.467,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jackson Raabe,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,60:00,0,7,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Will Snook,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,2,2,0,1,0,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Tyler Bishop,,,,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,7,9,240:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Jimmy Gallo,,,,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,00:00,0,0,1.000,2,4,0,2,0,2,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Holden Smith,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,8,14,0,4,1,60:00,0,9,1.000,1,1,0,1,1,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Tom Merritt,,,,17,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,71,0,10,15,420:00,0,0,1.000,17,22,0,11,2,9,.773,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cole White,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Connor Updegraff,,,,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,9,16,725:00,18,2,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Skeet Hine,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,07:00,22,0,1.000,0,0,0,0,0,0,.000,6,36:01,10,13,0,0,0,0,0,0,0,34,16.66,.565
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Aidan Shatarsky,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Alex Szell,,,,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,3,4,240:00,6,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Connor Philistine,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Noah Williams,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Chris Ciano,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Zack Dixon,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,00:00,0,6,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Bryson Brown,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Aidyn Shatarsky,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
