season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Rafferty Callahan,Rafferty,Callahan,,607,Rafferty Callahan,"CALLAHAN,RAFFERTY",CALLAHANRAFFERTYSLU,11,9,,,St. Lawrence,SLU,1062-11368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,1,511:00,53,0,1.000,,0,0,0,0,0,0,.000,0.00,11,458:39,88,82,0,6,3,0,2,0,0,274,11.51,.482,,,,,-1.7625100697467861,236,69
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Connor McMahon,Connor,McMahon,,607,Connor McMahon,"MCMAHON,CONNOR",MCMAHONCONNORSLU,17,0,,,St. Lawrence,SLU,1062-11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,3,3,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.7904288442592704,237,69
2026-27,mlax,Liberty League (LL),ll,RPI,Jordan Vaillancourt,Jordan,Vaillancourt,,570,Jordan Vaillancourt,"VAILLANCOURT,JORDAN",VAILLANCOURTJORDANRPI,7,0,,,RPI,RPI,1060-7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,00:00,0,0,1.000,,0,0,0,2,2,0,.000,0.29,,,,,,,,,,,,,,,,,,,-1.8146292084535147,238,69
2026-27,mlax,Liberty League (LL),ll,Union,Tyler Robbins,Tyler,Robbins,,727,Tyler Robbins,"ROBBINS,TYLER",ROBBINSTYLERUNION,14,0,,,Union,UNION,1064-9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0,4,2,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.07,,,,,,,,,,,,,,,,,,,-1.8408983614984256,239,69
2026-27,mlax,Liberty League (LL),ll,RPI,Hunter Sullivan,Hunter,Sullivan,,570,Hunter Sullivan,"SULLIVAN,HUNTER",SULLIVANHUNTERRPI,13,12,,,RPI,RPI,1060-6659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,1,668:00,204,0,1.000,,0,0,0,0,0,0,.000,0.00,13,456:25,95,100,0,7,5,0,7,0,0,346,12.49,.513,,,,,-1.8456065264903008,240,69
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Ceron White,Ceron,White,,607,Ceron White,"WHITE,CERON",WHITECERONSLU,4,0,,,St. Lawrence,SLU,1062-10814,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,3,3,0,2,0,2,1.000,0.50,,,,,,,,,,,,,,,,,,,-1.8563149405760433,241,69
2026-27,mlax,Liberty League (LL),ll,RPI,Gabriel Seldow,Gabriel,Seldow,,570,Gabriel Seldow,"SELDOW,GABRIEL",SELDOWGABRIELRPI,6,0,,,RPI,RPI,1060-7365,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.33,,,,,,,,,,,,,,,,,,,-1.8563149405760433,242,68
2026-27,mlax,Liberty League (LL),ll,Ithaca,Harrison Spangler,Harrison,Spangler,,313,Harrison Spangler,"SPANGLER,HARRISON",SPANGLERHARRISONITHACA,15,0,,,Ithaca,ITHACA,1006-11194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,15,0,1,0,00:00,0,46,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8652249227086557,243,68
2026-27,mlax,Liberty League (LL),ll,Skidmore,Luke Handy,Luke,Handy,,642,Luke Handy,"HANDY,LUKE",HANDYLUKESKIDMORE,7,0,,,Skidmore,SKIDMORE,1063-2921,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,4,7,0,2,1,1,.571,0.29,,,,,,,,,,,,,,,,,,,-1.889614882465855,244,68
2026-27,mlax,Liberty League (LL),ll,Vassar,Patrick Egg,Patrick,Egg,,737,Patrick Egg,"EGG,PATRICK",EGGPATRICKVASSAR,9,0,,,Vassar,VASSAR,1065-4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,7,14,0,2,1,1,.500,0.22,,,,,,,,,,,,,,,,,,,-1.889614882465855,245,68
2026-27,mlax,Liberty League (LL),ll,Vassar,Jordan Roesch,Jordan,Roesch,,737,Jordan Roesch,"ROESCH,JORDAN",ROESCHJORDANVASSAR,14,0,,,Vassar,VASSAR,1065-3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8940242580351114,246,68
2026-27,mlax,Liberty League (LL),ll,RPI,Carter Newman,Carter,Newman,,570,Carter Newman,"NEWMAN,CARTER",NEWMANCARTERRPI,14,0,,,RPI,RPI,1060-7361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,2,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8971510594526522,247,68
2026-27,mlax,Liberty League (LL),ll,Ithaca,Ben Parylak,Ben,Parylak,,313,Ben Parylak,"PARYLAK,BEN",PARYLAKBENITHACA,5,0,,,Ithaca,ITHACA,1006-11736,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,00:00,0,0,1.000,,4,8,0,1,0,1,.500,0.20,,,,,,,,,,,,,,,,,,,-1.9110042378215,248,68
2026-27,mlax,Liberty League (LL),ll,Ithaca,Carson Spallone,Carson,Spallone,,313,Carson Spallone,"SPALLONE,CARSON",SPALLONECARSONITHACA,1,0,,,Ithaca,ITHACA,1006-11484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.000,,0,1,0,2,2,0,.000,2.00,,,,,,,,,,,,,,,,,,,-1.9213514236468965,249,68
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Will Harris,Will,Harris,,607,Will Harris,"HARRIS,WILL",HARRISWILLSLU,5,0,,,St. Lawrence,SLU,1062-11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,4,5,0,2,1,1,.800,0.40,,,,,,,,,,,,,,,,,,,-1.9246678206273922,250,68
2026-27,mlax,Liberty League (LL),ll,Vassar,Thomas Smith,Thomas,Smith,,737,Thomas Smith,"SMITH,THOMAS",SMITHTHOMASVASSAR,11,2,,,Vassar,VASSAR,1065-4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,2,120:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.9322039976141894,251,67
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Wyatt Ryckert,Wyatt,Ryckert,,607,Wyatt Ryckert,"RYCKERT,WYATT",RYCKERTWYATTSLU,13,0,,,St. Lawrence,SLU,1062-11369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,13,0,1,0,00:00,0,70,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.93533079903173,252,67
2026-27,mlax,Liberty League (LL),ll,Skidmore,Ryan Kelly,Ryan,Kelly,,642,Ryan Kelly,"KELLY,RYAN",KELLYRYANSKIDMORE,2,0,,,Skidmore,SKIDMORE,1063-2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,2,3,0,2,0,2,.667,1.00,,,,,,,,,,,,,,,,,,,-1.963037155769425,253,67
2026-27,mlax,Liberty League (LL),ll,Ithaca,Chris Closuit,Chris,Closuit,,313,Chris Closuit,"CLOSUIT,CHRIS",CLOSUITCHRISITHACA,11,3,,,Ithaca,ITHACA,1006-9884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,3,2,161:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9672569357757266,254,67
2026-27,mlax,Liberty League (LL),ll,RPI,Dante Venuto,Dante,Venuto,,570,Dante Venuto,"VENUTO,DANTE",VENUTODANTERPI,8,0,,,RPI,RPI,1060-7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,9,0,0,1,00:00,0,43,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9688203364844967,255,67
2026-27,mlax,Liberty League (LL),ll,Clarkson,Kage Loftus,Kage,Loftus,,146,Kage Loftus,"LOFTUS,KAGE",LOFTUSKAGECU-LAX26,3,0,,,Clarkson,CU-LAX26,1057-5420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.33,,,,,,,,,,,,,,,,,,,-1.9793571178728486,256,67
2026-27,mlax,Liberty League (LL),ll,Vassar,Conor Campion,Conor,Campion,,737,Conor Campion,"CAMPION,CONOR",CAMPIONCONORVASSAR,2,0,,,Vassar,VASSAR,1065-4680,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,4,6,0,1,0,1,.667,0.50,,,,,,,,,,,,,,,,,,,-1.9826735148533445,257,67
2026-27,mlax,Liberty League (LL),ll,Ithaca,Jack Chaney,Jack,Chaney,,313,Jack Chaney,"CHANEY,JACK",CHANEYJACKITHACA,5,0,,,Ithaca,ITHACA,1006-9874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,2,5,0,2,0,2,.400,0.40,,,,,,,,,,,,,,,,,,,-1.9980900939309623,258,67
2026-27,mlax,Liberty League (LL),ll,Skidmore,Jake Furtado,Jake,Furtado,,642,Jake Furtado,"FURTADO,JAKE",FURTADOJAKESKIDMORE,8,1,,,Skidmore,SKIDMORE,1063-3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,60:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.000746473228493,259,66
2026-27,mlax,Liberty League (LL),ll,Skidmore,Ander Berman,Ander,Berman,,642,Ander Berman,"BERMAN,ANDER",BERMANANDERSKIDMORE,9,0,,,Skidmore,SKIDMORE,1063-3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,11,0,1,0,00:00,0,42,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0054366753548045,260,66
2026-27,mlax,Liberty League (LL),ll,Union,Brody Wolfe,Brody,Wolfe,,727,Brody Wolfe,"WOLFE,BRODY",WOLFEBRODYUNION,3,0,,,Union,UNION,1064-11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,1,00:00,0,7,1.000,,0,0,0,1,1,0,.000,0.33,,,,,,,,,,,,,,,,,,,-2.014410056034386,261,66
2026-27,mlax,Liberty League (LL),ll,Vassar,Ian Coulter,Ian,Coulter,,737,Ian Coulter,"COULTER,IAN",COULTERIANVASSAR,7,0,,,Vassar,VASSAR,1065-4693,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,4,9,0,1,0,1,.444,0.14,,,,,,,,,,,,,,,,,,,-2.0177264530148817,262,66
2026-27,mlax,Liberty League (LL),ll,Clarkson,Andrew Pokorski,Andrew,Pokorski,,146,Andrew Pokorski,"POKORSKI,ANDREW",POKORSKIANDREWCU-LAX26,12,0,,,Clarkson,CU-LAX26,1057-5415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.0357994113900304,263,66
2026-27,mlax,Liberty League (LL),ll,Vassar,Henry Shell,Henry,Shell,,737,Henry Shell,"SHELL,HENRY",SHELLHENRYVASSAR,11,1,,,Vassar,VASSAR,1065-3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0724157502603378,264,66
2026-27,mlax,Liberty League (LL),ll,RIT,Michael Guglielmone,Michael,Guglielmone,,580,Michael Guglielmone,"GUGLIELMONE,MICHAEL",GUGLIELMONEMICHAELRIT,9,0,,,RIT,RIT,1008-11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0724157502603378,265,66
2026-27,mlax,Liberty League (LL),ll,RPI,Scott Lowe,Scott,Lowe,,570,Scott Lowe,"LOWE,SCOTT",LOWESCOTTRPI,14,0,,,RPI,RPI,1060-6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,2,00:00,0,2,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0724157502603378,266,66
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Andrew Heneghan,Andrew,Heneghan,,607,Andrew Heneghan,"HENEGHAN,ANDREW",HENEGHANANDREWSLU,11,0,,,St. Lawrence,SLU,1062-11656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,6,0,0,1,00:00,0,4,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0739791509691083,267,66
2026-27,mlax,Liberty League (LL),ll,RPI,Ata Twining,Ata,Twining,,570,Ata Twining,"TWINING,ATA",TWININGATARPI,8,0,,,RPI,RPI,1060-7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,6,0,4,1,00:00,0,34,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.0739791509691083,268,65
2026-27,mlax,Liberty League (LL),ll,Clarkson,Rarihwenote Maracle,Rarihwenote,Maracle,,146,Rarihwenote Maracle,"MARACLE,RARIHWENOTE",MARACLERARIHWENOTECU-LAX26,8,0,,,Clarkson,CU-LAX26,1057-5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0739791509691083,269,65
2026-27,mlax,Liberty League (LL),ll,Skidmore,Trevor Stumpff,Trevor,Stumpff,,642,Trevor Stumpff,"STUMPFF,TREVOR",STUMPFFTREVORSKIDMORE,10,0,,,Skidmore,SKIDMORE,1063-3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0739791509691083,270,65
2026-27,mlax,Liberty League (LL),ll,RIT,Noah Cupples,Noah,Cupples,,580,Noah Cupples,"CUPPLES,NOAH",CUPPLESNOAHRIT,5,0,,,RIT,RIT,1008-11958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-2.0878323293379557,271,65
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Will Gagnon,Will,Gagnon,,607,Will Gagnon,"GAGNON,WILL",GAGNONWILLSLU,13,0,,,St. Lawrence,SLU,1062-11084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.107468688421875,272,65
2026-27,mlax,Liberty League (LL),ll,Skidmore,Olivier Yuk,Olivier,Yuk,,642,Olivier Yuk,"YUK,OLIVIER",YUKOLIVIERSKIDMORE,3,0,,,Skidmore,SKIDMORE,1063-3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13:00,73,0,1.000,,0,0,0,0,0,0,.000,0.00,3,14:57,3,6,0,0,0,0,1,0,0,14,12.04,.667,,,,,-2.119349610640154,273,65
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Owen Pence,Owen,Pence,,607,Owen Pence,"PENCE,OWEN",PENCEOWENSLU,4,0,,,St. Lawrence,SLU,1062-11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,1,1,0,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.1211322712277676,274,65
2026-27,mlax,Liberty League (LL),ll,Ithaca,William McNamara,William,McNamara,,313,William McNamara,"MCNAMARA,WILLIAM",MCNAMARAWILLIAMITHACA,2,0,,,Ithaca,ITHACA,1006-11487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.50,,,,,,,,,,,,,,,,,,,-2.1211322712277676,275,65
2026-27,mlax,Liberty League (LL),ll,Clarkson,Henry Bergeron,Henry,Bergeron,,146,Henry Bergeron,"BERGERON,HENRY",BERGERONHENRYCU-LAX26,4,0,,,Clarkson,CU-LAX26,1057-4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1440850272921823,276,64
2026-27,mlax,Liberty League (LL),ll,Clarkson,CJ Krug,CJ,Krug,,146,CJ Krug,"KRUG,CJ",KRUGCJCU-LAX26,12,0,,,Clarkson,CU-LAX26,1057-4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,3,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.145648428000953,277,64
2026-27,mlax,Liberty League (LL),ll,Union,Finbar Holland,Finbar,Holland,,727,Finbar Holland,"HOLLAND,FINBAR",HOLLANDFINBARUNION,1,1,,,Union,UNION,1064-9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1.000,,1,2,0,1,1,0,.500,1.00,,,,,,,,,,,,,,,,,,,-2.156185209389305,278,64
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Jack Schneider,Jack,Schneider,,607,Jack Schneider,"SCHNEIDER,JACK",SCHNEIDERJACKSLU,1,0,,,St. Lawrence,SLU,1062-11378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,1,1,0,.000,1.00,,,,,,,,,,,,,,,,,,,-2.156185209389305,279,64
2026-27,mlax,Liberty League (LL),ll,RPI,Michael Ponto,Michael,Ponto,,570,Michael Ponto,"PONTO,MICHAEL",PONTOMICHAELRPI,6,0,,,RPI,RPI,1060-7363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,2,3,0,1,1,0,.667,0.17,,,,,,,,,,,,,,,,,,,-2.156185209389305,280,64
2026-27,mlax,Liberty League (LL),ll,RIT,Brenden McLeod,Brenden,McLeod,,580,Brenden McLeod,"MCLEOD,BRENDEN",MCLEODBRENDENRIT,6,0,,,RIT,RIT,1008-11779,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.17,,,,,,,,,,,,,,,,,,,-2.1595016063698003,281,64
2026-27,mlax,Liberty League (LL),ll,Clarkson,Ryan Baccaro,Ryan,Baccaro,,146,Ryan Baccaro,"BACCARO,RYAN",BACCARORYANCU-LAX26,3,0,,,Clarkson,CU-LAX26,1057-5230,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,2,2,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.1595016063698003,282,64
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Sean Wiseman,Sean,Wiseman,,607,Sean Wiseman,"WISEMAN,SEAN",WISEMANSEANSLU,4,0,,,St. Lawrence,SLU,1062-10816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.1595016063698003,283,64
2026-27,mlax,Liberty League (LL),ll,Ithaca,Trevor Knopp,Trevor,Knopp,,313,Trevor Knopp,"KNOPP,TREVOR",KNOPPTREVORITHACA,1,0,,,Ithaca,ITHACA,1006-11483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,1.00,,,,,,,,,,,,,,,,,,,-2.1595016063698003,284,64
2026-27,mlax,Liberty League (LL),ll,RIT,Ben Bradley,Ben,Bradley,,580,Ben Bradley,"BRADLEY,BEN",BRADLEYBENRIT,6,0,,,RIT,RIT,1008-11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1791379654537195,285,63
2026-27,mlax,Liberty League (LL),ll,Vassar,Noah Harcek,Noah,Harcek,,737,Noah Harcek,"HARCEK,NOAH",HARCEKNOAHVASSAR,13,0,,,Vassar,VASSAR,1065-4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1791379654537195,286,63
2026-27,mlax,Liberty League (LL),ll,Vassar,Win Metcalf,Win,Metcalf,,737,Win Metcalf,"METCALF,WIN",METCALFWINVASSAR,9,0,,,Vassar,VASSAR,1065-3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1791379654537195,287,63
2026-27,mlax,Liberty League (LL),ll,Clarkson,Zach Tiffany,Zach,Tiffany,,146,Zach Tiffany,"TIFFANY,ZACH",TIFFANYZACHCU-LAX26,6,0,,,Clarkson,CU-LAX26,1057-5074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1791379654537195,288,63
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Silas Jackson,Silas,Jackson,,607,Silas Jackson,"JACKSON,SILAS",JACKSONSILASSLU,4,0,,,St. Lawrence,SLU,1062-11083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.18070136616249,289,63
2026-27,mlax,Liberty League (LL),ll,Ithaca,Aidan Connolly,Aidan,Connolly,,313,Aidan Connolly,"CONNOLLY,AIDAN",CONNOLLYAIDANITHACA,3,0,,,Ithaca,ITHACA,1006-11731,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.1945545445313375,290,63
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Charlie DeMore,Charlie,DeMore,,607,Charlie DeMore,"DEMORE,CHARLIE",DEMORECHARLIESLU,4,0,,,St. Lawrence,SLU,1062-11652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,00:00,0,1,1.000,,1,1,0,1,0,1,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.1945545445313375,291,63
2026-27,mlax,Liberty League (LL),ll,Clarkson,Charlie Preheim,Charlie,Preheim,,146,Charlie Preheim,"PREHEIM,CHARLIE",PREHEIMCHARLIECU-LAX26,5,0,,,Clarkson,CU-LAX26,1057-5410,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-2.1945545445313375,292,63
2026-27,mlax,Liberty League (LL),ll,Ithaca,Grant Mathieson,Grant,Mathieson,,313,Grant Mathieson,"MATHIESON,GRANT",MATHIESONGRANTITHACA,4,0,,,Ithaca,ITHACA,1006-11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,3,0,1,0,1,.333,0.25,,,,,,,,,,,,,,,,,,,-2.1945545445313375,293,63
