season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Greenville,Peyton Foster,Peyton,Foster,,1111,Peyton Foster,0,0GREENVIL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Greenville,GREENVIL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Troy Romero,Troy,Romero,,1450,Troy Romero,0,0WESTMINS,39,38,,,138,33,49,26,12,1,0,28,0,8,23,9,37,2,0,1,0,0,0,2,0,2,0,0.486,63,175,39,.949,.355,.457,55,86,13,0,0,0,0,5,0,154,.916,0,.000,,3,4,44,16,"13,33",0.39,13,33,"20,52",0.38,20,52,"12,38",0.32,12,38,"8,13",0.62,8,13,0,0,0,0,"20,37","11,17","42,62",160,0,0,0,4,0,0,0,12,19,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Keli'i Price,Keli'i,Price,,1450,Keli'i Price,0,0WESTMINS,43,43,,,179,51,67,46,15,3,12,19,2,3,33,4,19,4,0,4,0,0,0,0,2,1,0,0.434,124,205,23,.826,.374,.693,84,7,1,0,0,0,0,0,0,92,.989,0,.000,,7,6,25,49,"20,49",0.41,20,49,"33,83",0.40,33,83,"22,57",0.39,22,57,"5,16",0.31,5,16,0,0,0,0,"22,57","16,19","45,92",181,0,0,0,0,0,0,0,7,39,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,William Crabtree,William,Crabtree,,1450,William Crabtree,0,0WESTMINS,39,36,,,117,17,21,16,2,0,1,25,0,9,18,8,7,1,1,5,0,0,0,0,1,2,0,0.353,26,157,8,.875,.179,.222,208,29,5,10,1,53,7,1,0,242,.979,60,.883,,2,12,24,52,"6,45",0.13,6,45,"14,72",0.19,14,72,"11,50",0.22,11,50,"0,5",0,0,5,0,0,0,0,"11,22","8,14","45,89",26,0,0,0,0,0,0,0,9,47,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Caleb Warren,Caleb,Warren,,1450,Caleb Warren,0,0WESTMINS,14,11,,,43,2,10,3,0,0,1,6,0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0.340,13,50,0,.000,.233,.302,58,4,1,4,0,12,2,0,0,63,.984,14,.857,,0,0,5,8,"1,9",0.11,1,9,"5,19",0.26,5,19,"2,10",0.20,2,10,"0,5",0,0,5,0,0,0,0,"3,11","1,4","8,21",5,0,0,0,7,0,0,0,1,5,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Brett Cira,Brett,Cira,,1450,Brett Cira,0,0WESTMINS,19,9,,,30,6,6,4,0,0,0,5,0,1,19,2,2,1,0,2,0,0,0,0,0,0,0,0.316,6,38,3,.667,.200,.200,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,2,3,3,"1,8",0.13,1,8,"2,11",0.18,2,11,"0,6",0,0,6,0,0,0,0,0,0,0,0,"0,3","2,1","7,16",1,0,0,0,1,0,0,0,6,11,0,,Westminster,WESTMINS,0,False,13,1,0,0,1,0,0,0,0,0,6.1,16,15,4,7,7,0,3,21.32,33,42,2,4,0,0,1,0,0,0,.394,5,7,0,"1,1","2,3","2,2",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Aden Pecka,Aden,Pecka,,1450,Aden Pecka,0,0WESTMINS,42,40,,,147,34,40,25,9,1,1,19,0,6,29,5,26,1,0,2,0,0,0,1,0,1,0,0.374,54,174,27,.963,.272,.367,99,2,3,0,0,0,0,0,0,104,.971,0,.000,,9,5,25,41,"9,45",0.20,9,45,"21,81",0.26,21,81,"13,55",0.24,13,55,"8,16",0.50,8,16,0,0,0,0,"16,31","12,14","46,93",148,0,0,0,0,0,0,0,8,40,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Beno Ballard,Beno,Ballard,,1450,Beno Ballard,0,0WESTMINS,37,34,,,118,25,35,37,7,0,8,18,0,4,39,14,9,0,1,5,0,0,0,1,0,1,0,0.393,66,146,9,1.000,.297,.559,237,8,6,0,0,0,0,12,0,251,.976,0,.000,,7,3,14,27,"9,32",0.28,9,32,"22,61",0.36,22,61,"15,46",0.33,15,46,"5,12",0.42,5,12,0,0,0,0,"14,29","10,15","43,73",62,0,0,0,0,0,0,0,13,24,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Andrew Kuehn,Andrew,Kuehn,,1450,Andrew Kuehn,0,0WESTMINS,12,8,,,26,2,4,5,2,0,0,2,0,1,15,4,1,1,0,0,0,0,0,0,0,0,0,0.241,6,29,2,.500,.154,.231,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,,1,1,2,0,"1,6",0.17,1,6,"3,14",0.21,3,14,"3,9",0.33,3,9,"0,4",0,0,4,0,0,0,0,"0,2","1,4","6,14",39,0,0,0,3,0,0,0,1,7,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Domenic Nordmann,Domenic,Nordmann,,1450,Domenic Nordmann,0,0WESTMINS,34,33,,,103,25,19,12,7,0,0,23,0,6,34,12,15,0,3,0,0,0,0,1,0,1,0,0.364,26,135,15,1.000,.184,.252,70,66,6,0,0,0,0,8,0,142,.958,0,.000,,4,5,26,21,"7,31",0.23,7,31,"9,50",0.18,9,50,"6,37",0.16,6,37,"2,7",0.29,2,7,0,0,0,0,"6,20","4,10","34,63",21,0,0,0,0,0,0,0,10,25,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Derek Archer,Derek,Archer,,1450,Derek Archer,0,0WESTMINS,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,8,1,0,0,3,.667,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,16,1,3,1,0,0,0,0,0,0,14.1,4,4,4,15,4,0,2,2.51,57,64,0,3,0,0,0,0,0,3,.281,18,9,0,0,0,0,0,0,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Kaleb Hinkle-pruett,Kaleb,Hinkle-pruett,,1450,Kaleb Hinkle-pruett,0,0WESTMINS,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,1,0,0,1,3,0,0,7,.857,4,.250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,34,1,1,2,0,0,0,0,0,0,18.2,21,14,9,11,5,1,3,6.75,86,98,1,1,0,0,2,0,0,4,.395,23,14,0,"2,5","0,6","0,2",0,"1,6",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Tj Grassl,Tj,Grassl,,1450,Tj Grassl,0,0WESTMINS,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,2,0,0,0,4,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,7,1,0,0,0,0,0,0,0,0,10.2,7,6,8,10,0,0,1,5.06,32,52,0,10,1,2,0,0,0,3,.219,9,8,0,"1,1","0,1","0,1",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Salvador Moncada,Salvador,Moncada,,1450,Salvador Moncada,0,0WESTMINS,23,2,,,4,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,5,5,3,0,0,2,0,0,0,13,.769,2,1.000,,0,0,0,1,"0,2",0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,1","1,1","1,3",24,0,0,0,0,0,0,0,0,4,0,,Westminster,WESTMINS,0,False,19,1,0,1,0,0,0,0,0,0,23.0,8,5,13,25,5,0,1,1.96,86,103,2,3,2,1,0,0,0,3,.221,25,13,0,"0,1","1,2","1,1",0,"1,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Sam Alles,Sam,Alles,,1450,Sam Alles,0,0WESTMINS,26,18,,,62,18,20,14,0,0,0,18,0,2,13,5,3,0,1,0,0,0,0,1,0,2,0,0.488,20,83,3,1.000,.323,.323,26,0,0,0,0,0,0,0,0,26,1.000,0,.000,,3,1,15,12,"6,21",0.29,6,21,"12,31",0.39,12,31,"7,21",0.33,7,21,"2,3",0.67,2,3,0,0,0,0,"10,18","8,10","28,42",6,0,0,0,58,0,0,0,8,18,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Braden Eye,Braden,Eye,,1450,Braden Eye,0,0WESTMINS,32,29,,,106,27,30,21,1,0,3,19,0,0,12,6,3,0,2,0,0,0,0,0,1,1,0,0.392,40,127,3,1.000,.283,.377,20,50,2,0,0,0,0,8,0,72,.972,0,.000,,3,6,39,24,"6,29",0.21,6,29,"16,59",0.27,16,59,"10,45",0.22,10,45,"4,11",0.36,4,11,0,0,0,0,"9,23","12,16","34,65",111,0,0,0,8,0,0,0,10,22,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Hayden Sanborn,Hayden,Sanborn,,1450,Hayden Sanborn,0,0WESTMINS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,4,1,0,0,0,0,0,0,0,0,3.2,5,5,7,4,0,0,0,12.27,13,23,1,1,0,2,0,0,0,0,.308,4,1,0,"1,1","2,2","1,1",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Brett Montgomery,Brett,Montgomery,,1450,Brett Montgomery,0,0WESTMINS,25,20,,,76,13,26,20,5,2,2,12,0,2,13,9,3,1,0,3,0,0,0,0,0,0,0,0.430,41,93,4,.750,.342,.539,18,24,6,0,0,0,0,1,0,48,.875,0,.000,,1,5,15,24,"7,25",0.28,7,25,"13,38",0.34,13,38,"10,25",0.40,10,25,"3,9",0.33,3,9,0,0,0,0,"8,16","10,13","25,45",123,0,0,0,15,0,0,0,9,16,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,William Ashmore,William,Ashmore,,1450,William Ashmore,0,0WESTMINS,23,5,,,27,6,7,3,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0.286,7,28,2,1.000,.259,.259,7,1,1,0,0,0,0,0,0,9,.889,0,.000,,0,4,4,12,"1,6",0.17,1,6,"2,11",0.18,2,11,"2,9",0.22,2,9,"2,6",0.33,2,6,0,0,0,0,"5,13","1,2","5,11","0,1",0,0,1,13,0,0,0,0,6,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Brayden Knittel,Brayden,Knittel,,1450,Brayden Knittel,0,0WESTMINS,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,11,1,1,0,1,0,0,0,0,0,4.1,14,14,8,3,0,1,0,29.08,21,34,1,4,0,0,1,0,0,1,.524,2,5,0,"1,1","1,3","1,3",0,"1,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Joshua Escobedo,Joshua,Escobedo,,1450,Joshua Escobedo,0,0WESTMINS,11,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,2,2,0,0,5,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,25,1,3,3,3,1,0,0,0,0,25.1,17,14,8,17,2,0,3,4.97,97,114,1,8,0,1,0,0,0,5,.258,25,28,0,"0,1","2,2","2,7",0,"3,3",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Aydn Bradke,Aydn,Bradke,,1450,Aydn Bradke,0,0WESTMINS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,4,1,0,0,0,0,0,0,0,0,1.0,4,4,5,1,3,0,0,36.00,7,12,0,0,0,0,0,0,0,0,.571,1,1,0,0,"1,1","1,1",0,"1,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Hunter Pethan,Hunter,Pethan,,1450,Hunter Pethan,0,0WESTMINS,7,1,,,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"1,2",0.50,1,2,0,0,0,0,"2,2",0,"0,2",0,0,0,0,0,0,0,0,0,3,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Sam Callaway,Sam,Callaway,,1450,Sam Callaway,0,0WESTMINS,19,6,,,21,3,4,7,1,0,2,8,0,0,7,3,0,0,0,1,0,0,0,1,0,1,0,0.400,11,30,0,.000,.190,.524,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,2,8,"1,9",0.11,1,9,"2,15",0.13,2,15,"2,13",0.15,2,13,"0,4",0,0,4,0,0,0,0,"2,4","2,2","7,19",0,0,0,0,21,0,0,0,1,11,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Jack Page,Jack,Page,,1450,Jack Page,0,0WESTMINS,11,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,11,0,0,0,5,0,0,0,13,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,42,1,7,3,4,1,1,0,0,0,47.2,18,18,15,46,4,1,2,3.40,177,197,5,0,0,1,4,0,0,17,.237,51,41,0,"0,2","1,4","0,2",0,"1,3",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,David Weinhold,David,Weinhold,,1450,David Weinhold,0,0WESTMINS,6,0,,,5,3,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,1,8,1,1.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,2,3,1,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"2,5",3,0,0,0,11,0,0,0,0,8,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Dawson Willard,Dawson,Willard,,1450,Dawson Willard,0,0WESTMINS,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,8,1,0,0,0,1,0,0,0,0,4.1,4,4,1,4,3,0,0,8.31,22,23,0,1,0,0,0,0,0,1,.364,6,2,0,"1,2","0,1","2,7",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Cade Becker,Cade,Becker,,1450,Cade Becker,0,0WESTMINS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,11,1,0,0,0,0,0,0,0,0,4.2,6,6,2,3,2,0,1,11.57,23,26,2,0,0,0,0,0,0,2,.478,6,1,0,"1,1","0,5","0,2",0,"0,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Blake Althuisius,Blake,Althuisius,,1450,Blake Althuisius,0,0WESTMINS,10,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,2,0,0,6,3,0,0,7,.714,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Westminster,WESTMINS,0,False,26,1,7,1,1,0,0,0,0,0,27.2,25,15,28,21,6,0,0,4.88,102,141,1,6,0,2,3,0,0,10,.255,30,22,2,"1,2","1,3","1,3",0,"0,2",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Donovan Bohler,Donovan,Bohler,,1450,Donovan Bohler,0,0WESTMINS,23,16,,,49,10,10,3,4,0,0,14,0,3,12,5,2,0,1,1,0,0,0,0,1,1,0,0.403,14,68,2,1.000,.204,.286,19,1,1,0,0,0,0,0,0,21,.952,0,.000,,1,0,19,9,"2,13",0.15,2,13,"6,21",0.29,6,21,"3,13",0.23,3,13,0,0,0,0,0,0,0,0,"6,16","1,5","16,27",12,0,0,0,1,0,0,0,8,7,0,,Westminster,WESTMINS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Mason Kempker,Mason,Kempker,,1450,Mason Kempker,0,0WESTMINS,9,0,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,6,0,0,1,0,1,0,0,0,6,1.000,1,1.000,,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Westminster,WESTMINS,0,False,4,1,0,0,0,0,0,0,0,0,2.2,3,3,5,2,0,0,1,10.12,12,18,0,1,0,0,0,0,0,0,.333,6,0,0,"0,1","0,3","0,1",0,"0,1",,,
2025-26,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Westminster,Ryan Vigil,Ryan,Vigil,,1450,Ryan Vigil,0,0WESTMINS,13,5,,,19,7,1,1,0,0,0,6,0,0,11,3,2,0,0,0,0,0,0,0,0,0,0,0.280,1,25,2,1.000,.053,.053,42,5,0,6,0,2,2,0,0,47,1.000,4,.500,,1,1,3,2,"0,4",0,0,4,"0,17",0,0,17,"0,10",0,0,10,"0,5",0,0,5,0,0,0,0,"3,3","1,5","8,20",12,0,0,0,"0,1",0,0,1,4,6,0,,Westminster,WESTMINS,0,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,,,
