conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Eddie Synek,,,,37,36,131,23,42,22,4,1,0,23,0,10,30,11,7,2,1,1,0,0,0,2,3,2,0,0.455,48,166,9,.778,.321,.366,84,9,2,0,0,0,0,2,0,95,.979,0,.000,4,1,22,31,"12,44",0.27,12,44,"23,65",0.35,23,65,"17,46",0.37,17,46,"5,27",0.19,5,27,0,0,0,0,"17,29","9,8","39,74",96,0,0,0,0,0,0,0,9,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Brody Ferko,,,,34,28,105,16,27,9,0,1,0,9,0,4,26,9,7,1,3,0,0,0,0,1,0,3,0,0.339,29,121,8,.875,.257,.276,32,2,3,0,0,0,0,2,0,37,.919,0,.000,5,3,32,17,"11,37",0.30,11,37,"17,62",0.27,17,62,"10,34",0.29,10,34,"3,18",0.17,3,18,0,0,0,0,"6,22","2,6","34,71",6,0,0,0,0,0,0,0,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Thomas Ward,,,,27,26,100,20,34,44,12,0,6,10,0,2,29,2,0,1,0,1,0,0,0,0,0,0,0,0.407,64,113,1,.000,.340,.640,174,9,0,0,0,0,0,13,0,183,1.000,0,.000,4,6,10,24,"12,36",0.33,12,36,"24,63",0.38,24,63,"18,48",0.38,18,48,"3,14",0.21,3,14,0,0,0,0,"7,18","6,9","34,66",108,0,0,0,0,0,0,0,5,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Gabe Lee,,,,28,23,68,14,20,5,3,0,0,11,0,11,20,10,2,0,3,0,0,0,0,1,0,2,0,0.467,23,93,2,1.000,.294,.338,173,22,2,10,0,30,12,0,0,197,.990,42,.714,2,1,12,17,"3,23",0.13,3,23,"12,33",0.36,12,33,"6,21",0.29,6,21,"3,17",0.18,3,17,0,0,0,0,"10,21","1,4","27,45",5,0,0,0,33,0,0,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Leo Matuga,,,,22,14,52,11,8,3,2,0,0,4,0,3,7,1,4,0,0,0,0,0,0,0,0,1,0,0.254,10,59,4,1.000,.154,.192,22,39,3,0,0,0,0,5,0,64,.953,0,.000,3,3,25,7,"3,17",0.18,3,17,"4,26",0.15,4,26,"3,20",0.15,3,20,"4,15",0.27,4,15,0,0,0,0,"6,13","1,2","12,27",7,0,0,0,2,0,0,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,E. Jaschinsk,,,,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,0,0,0,2,6,0,0,14,1.000,8,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,7,3,3,0,0,0,1,0,38.1,21,19,13,41,3,1,0,4.46,145,168,3,6,0,0,4,0,0,15,.283,25,40,0,"2,7","6,15","3,8",0,"3,8"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Bryten Staab,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.0,4,4,5,3,0,0,1,12.00,10,16,0,1,0,0,0,0,0,0,.100,2,3,0,"0,1","0,2","0,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Chayce Schultz,,,,27,2,8,1,0,1,0,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.273,0,11,0,.000,.000,.000,1,8,1,0,0,3,0,0,0,10,.900,3,1.000,1,0,0,1,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,2",0,"2,5",0,0,0,0,9,0,0,0,0,4,0,34,1,0,0,1,0,0,0,1,0,25.2,23,19,12,19,5,0,4,6.66,100,125,4,3,0,5,5,0,0,8,.340,33,22,1,"1,1","3,4","3,3",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Issac Verbr,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,9.2,12,11,7,7,1,2,1,10.24,37,49,3,3,1,1,1,0,0,2,.270,13,9,0,"0,1","0,2","0,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Tyler Burns,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,5,1,0,0,1,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,7.2,10,9,7,5,0,0,1,10.57,31,40,2,2,1,0,0,0,0,2,.323,2,11,0,"1,1","4,9","1,2",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Braden Lewis,,,,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,7,4,1,0,8,.875,11,.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,7,1,2,0,0,0,0,0,40.2,31,28,10,23,9,1,1,6.20,165,187,0,5,0,2,4,0,0,7,.339,43,40,0,"2,3","3,10","1,3",0,"0,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Alex Vogt,,,,14,3,10,2,3,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0.462,3,13,0,.000,.300,.300,0,5,0,0,0,2,1,0,0,5,1.000,3,.667,0,0,1,2,"0,1",0,0,1,"1,4",0.25,1,4,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,"2,4","0,2","2,4",5,0,0,0,22,0,0,0,2,2,0,11,1,0,0,1,0,0,0,0,0,7.1,12,8,9,5,1,0,0,9.82,31,47,2,3,1,0,3,0,0,2,.355,6,9,0,"1,1","3,4","1,1",0,"1,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Andres Gonzalez,,,,21,9,29,10,6,1,2,0,0,5,0,1,9,2,1,0,1,0,0,0,0,0,0,0,0,0.343,8,36,1,1.000,.207,.276,13,14,4,0,0,0,0,4,0,31,.871,0,.000,1,3,11,3,"1,9",0.11,1,9,"4,19",0.21,4,19,"0,11",0,0,11,"1,3",0.33,1,3,0,0,0,0,"1,4","1,6","12,23","0,1",0,0,1,"0,1",0,0,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Conor Dunlavy,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,3,0,0,0,2,.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5.0,5,3,4,5,1,0,0,5.40,20,25,2,0,0,0,1,0,0,2,.200,9,1,0,"1,1","0,1","0,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Nathan Crick,,,,23,14,56,8,11,5,3,0,0,7,0,5,8,4,1,1,1,0,0,0,0,0,0,2,0,0.338,14,69,2,.500,.196,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,0,21,14,"2,18",0.11,2,18,"5,24",0.21,5,24,"3,16",0.19,3,16,"3,13",0.23,3,13,0,0,0,0,"7,18","0,1","13,29",7,0,0,0,79,0,0,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Jack Stelter,,,,7,0,6,0,1,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,4,0,0,0,0,0,0,2,0,4,1.000,0,.000,0,1,1,0,"0,1",0,0,1,"1,4",0.25,1,4,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,"0,1","0,1","2,4",1,0,0,0,10,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Ross Olsen,,,,1,1,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0,4,1,1.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Brady Lamack,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,2,4,0,0,0,0,99.00,0,4,0,0,0,0,0,0,0,0,.000,0,0,0,"1,1",0,0,0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Noah Hoffman,,,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,2,0,0,0,0,0,7.2,12,8,5,7,1,0,3,9.39,30,40,0,2,0,1,2,0,0,3,.333,9,6,0,"0,1","1,2","1,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Evan Becker,,,,7,0,1,4,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.667,0,3,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,T. LaMack,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.2,4,4,2,0,0,1,0,54.00,5,8,0,1,0,0,0,0,1,0,.600,1,1,0,0,"3,5","3,3",0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Dylan Eckrote,,,,9,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,2,6,0,0,0,10,0,0,0,8,1.000,10,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,47,1,7,,3,0,0,0,0,0,31.1,30,27,2,21,7,2,4,7.76,134,150,0,8,0,3,3,0,0,7,.351,22,44,0,"2,3","5,9","2,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Ryan Kopecky,,,,3,0,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.333,.667,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",2,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Tyler Fredrick,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,4,1,0,0,6,4,0,0,9,.889,10,.600,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,66,1,9,2,0,0,1,1,0,0,55.1,28,26,10,35,7,1,3,4.23,222,238,1,1,0,3,2,0,0,6,.297,68,44,1,"2,6","3,15","0,3",0,"3,9"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Ben Olsen,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,1,0,0,0,1,0,0,6,.833,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,8.0,8,7,6,4,1,0,0,7.88,28,38,1,3,1,1,0,0,0,2,.286,10,6,1,"1,1","0,2","2,3",0,"1,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Austin Palmer,,,,15,10,42,5,8,4,2,0,0,4,0,1,11,2,0,0,1,0,0,0,0,2,0,2,0,0.277,10,48,0,.000,.190,.238,76,7,2,9,0,31,4,1,0,85,.976,35,.886,2,2,10,8,"2,9",0.22,2,9,"5,20",0.25,5,20,"3,12",0.25,3,12,"2,6",0.33,2,6,0,0,0,0,"1,8","1,4","10,24",2,0,0,0,0,0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,C. Gratz,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,0,0,0,2,.500,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2.0,5,4,3,1,1,0,0,18.00,8,11,0,0,0,0,0,0,0,0,.250,1,3,0,"1,2","1,3","1,3",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Joey Rivera,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,0,0,0,1,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,8.2,6,5,7,3,1,0,1,5.19,30,44,1,5,2,2,0,0,0,1,.267,13,7,0,"0,1","0,1","0,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Preston Sanders,,,,10,1,8,4,3,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.444,3,9,1,1.000,.375,.375,2,1,2,0,0,2,0,0,0,5,.600,2,1.000,0,1,2,0,"0,1",0,0,1,"2,3",0.67,2,3,"1,1",1.00,1,1,"0,4",0,0,4,0,0,0,0,"0,1",0,"2,3",0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,2,0,2,0,0,0,0,0.00,4,6,0,0,0,0,0,0,0,0,.250,1,1,0,0,"1,4","0,1",0,"1,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Anthony Tado,,,,20,14,45,7,13,9,2,0,0,4,0,1,6,2,1,1,4,2,0,0,0,0,0,2,0,0.346,15,56,2,.500,.289,.333,28,23,1,0,0,0,0,7,0,52,.981,0,.000,2,3,19,9,"4,9",0.44,4,9,"5,19",0.26,5,19,"5,13",0.38,5,13,"0,4",0,0,4,0,0,0,0,"3,9","4,7","18,27",48,0,0,0,23,0,0,0,15,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Roman Maguire,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,6.1,11,10,0,8,2,0,0,14.21,33,36,0,1,0,1,0,0,0,3,.455,10,2,0,"1,1","0,1","2,6",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,B. Haller,,,,12,9,35,8,14,3,2,1,0,3,0,2,13,6,0,0,1,1,0,0,0,0,0,1,0,0.463,18,42,0,.000,.400,.514,13,0,1,0,0,1,0,0,0,14,.929,1,1.000,0,1,4,5,"2,8",0.25,2,8,"7,20",0.35,7,20,"2,10",0.20,2,10,"1,5",0.20,1,5,0,0,0,0,"4,6","2,4","12,23",10,0,0,0,5,0,0,0,4,10,0,2,1,0,0,0,0,0,0,0,0,1.0,3,2,2,1,0,0,0,18.00,5,7,0,0,0,0,0,0,0,0,.400,2,0,0,"0,1","2,4","1,2",0,"2,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Connor Nolen,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,8,0,0,0,3,1.000,8,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,6,4,3,0,0,1,0,29.2,17,15,23,56,7,0,0,4.55,113,139,5,3,0,0,0,0,0,11,.248,18,10,0,"0,1","1,2","0,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Jack Piper,,,,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,1,0,0,7,2,0,0,13,.923,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,5,1,3,0,0,0,0,0,39.1,25,20,4,23,10,0,2,4.58,157,171,1,6,0,1,3,0,0,8,.293,38,40,3,"4,7","2,12","3,5",0,"2,6"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,J. Bell,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Nuese Jackson,,,,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,8,1,0,0,9,1.000,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,7,3,3,0,0,0,0,0,48.0,29,26,21,42,11,0,6,4.88,180,217,0,14,0,0,2,0,1,6,.233,58,37,1,"3,6","1,7","1,5",0,"1,5"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Sommerfeld Nate,,,,39,39,133,21,37,28,9,0,5,20,0,11,32,7,8,1,1,2,0,0,0,2,0,2,0,0.410,61,167,9,.889,.278,.459,32,0,2,0,0,0,0,0,0,34,.941,0,.000,1,6,25,41,"10,43",0.23,10,43,"22,74",0.30,22,74,"16,49",0.33,16,49,"9,22",0.41,9,22,0,0,0,0,"13,34","11,18","43,89",4,0,0,0,0,0,0,0,7,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Perona Joe,,,,38,38,157,36,53,16,7,1,3,15,0,6,20,5,24,4,0,1,0,0,0,0,3,0,0,0.413,71,179,28,.857,.338,.452,102,4,3,0,0,0,0,0,0,109,.972,0,.000,0,4,34,51,"12,46",0.26,12,46,"21,63",0.33,21,63,"14,42",0.33,14,42,"6,33",0.18,6,33,0,0,0,0,"27,67","7,10","33,70",154,0,0,0,0,0,0,0,6,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
