season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Robinson, Avery",Avery,Robinson,,134,"Robinson, Avery","ROBINSON,AVERY",Chapman,CHAP,1150-3842,2,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Valadez, Vanessa",Vanessa,Valadez,,134,"Valadez, Vanessa","VALADEZ,VANESSA",Chapman,CHAP,1150-3179,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Davis, Keaton",Keaton,Davis,,134,"Davis, Keaton","DAVIS,KEATON",Chapman,CHAP,1150-3400,2,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"McKinney, Karys",Karys,McKinney,,134,"McKinney, Karys","MCKINNEY,KARYS",Chapman,CHAP,1150-3393,2,0,26,0,26,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Zokaei, Nikki",Nikki,Zokaei,,134,"Zokaei, Nikki","ZOKAEI,NIKKI",Chapman,CHAP,1150-3399,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Peters, Kate",Kate,Peters,,134,"Peters, Kate","PETERS,KATE",Chapman,CHAP,1150-3841,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Kitchens, Delaney",Delaney,Kitchens,,134,"Kitchens, Delaney","KITCHENS,DELANEY",Chapman,CHAP,1150-3594,2,2,29,0,29,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Fikri, Rania",Rania,Fikri,,134,"Fikri, Rania","FIKRI,RANIA",Chapman,CHAP,1150-3391,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Davis, Dimara",Dimara,Davis,,134,"Davis, Dimara","DAVIS,DIMARA",Chapman,CHAP,1150-3835,2,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Hastings, Piper",Piper,Hastings,,134,"Hastings, Piper","HASTINGS,PIPER",Chapman,CHAP,1150-3593,1,0,331,0,331,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Castillo, Kelsey",Kelsey,Castillo,,134,"Castillo, Kelsey","CASTILLO,KELSEY",Chapman,CHAP,1150-3590,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Malcolm, Julia",Julia,Malcolm,,134,"Malcolm, Julia","MALCOLM,JULIA",Chapman,CHAP,1150-3839,2,2,35,0,35,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,106:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Connors, Sarah",Sarah,Connors,,134,"Connors, Sarah","CONNORS,SARAH",Chapman,CHAP,1150-3834,2,2,36,0,36,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,76:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Ioannou, Isabella",Isabella,Ioannou,,134,"Ioannou, Isabella","IOANNOU,ISABELLA",Chapman,CHAP,1150-3101,1,0,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
