season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats,composite_score,global_rank,rating
2026-27,wvball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Seres, Lexi",Lexi,Seres,,549,"Seres, Lexi","SERES, LEXI",Pomona-Pitzer,PP,1159-3266,8,0,20,0,20,0,.000,0,0,0,0,0,3,0,1,1,17,0,0,28,2,18,0,0,0,0,1,0,0.00,0.00,2.25,0.00,0.13,0.13,,,,,,,-1.2157198310219266,3117,70
2026-27,wvball,Centennial Conference,centennial_conference,Muhlenberg,"Laskaj, Emma",Emma,Laskaj,,453,"Laskaj, Emma","LASKAJ, EMMA",Muhlenberg,MUHL,669-3233,10,0,12,0,12,0,.000,3,1,1,5,0,18,0,0,3,14,0,0,51,4,26,0,0,0,0,1,0,0.10,0.50,2.60,0.00,0.00,0.10,,,,,,,-1.2163398304279647,3118,70
2026-27,wvball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,"Mersch, Ashley",Ashley,Mersch,,582,"Mersch, Ashley","MERSCH, ASHLEY",Rockford,Rock,1256-2953,8,2,12,0,12,0,-.068,44,12,9,1,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,1.13,0.13,0.50,0.00,0.00,1.13,,,,,,,-1.2167855562154766,3119,70
2026-27,wvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke,"Johnston, Payten",Payten,Johnston,,578,"Johnston, Payten","JOHNSTON, PAYTEN",Roanoke,RC,1296-3369,13,2,7,0,7,0,.000,5,0,0,1,0,5,0,2,2,39,0,0,57,3,28,0,0,0,0,2,0,0.00,0.08,2.15,0.00,0.15,0.15,,,,,,,-1.2221038022413722,3120,70
2026-27,wvball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,"Buetsch, Carlie",Carlie,Buetsch,,582,"Buetsch, Carlie","BUETSCH, CARLIE",Rockford,Rock,1256-2746,6,0,10,0,10,0,.000,0,0,0,0,2,7,0,0,5,15,0,0,33,3,17,0,0,0,0,0,0,0.00,0.00,2.83,0.00,0.00,0.00,,,,,,,-1.2224265078881038,3121,70
2026-27,wvball,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Parrish, Hope",Hope,Parrish,,611,"Parrish, Hope","PARRISH, HOPE",St. Mary's (Md.),SMCMU,659-4034,6,0,15,0,15,0,.045,22,3,4,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,4.5,0,0.67,0.00,0.00,0.17,0.00,0.75,,,,,,,-1.222504700628705,3122,70
2026-27,wvball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Benedict,"Schuler, Ginny",Ginny,Schuler,,595,"Schuler, Ginny","SCHULER, GINNY",Saint Benedict,CSB,1111-8518,22,1,4,0,4,0,.111,9,2,3,89,2,229,0,3,5,73,0,0,3,1,28,0,0,0,0,6,1,0.14,4.05,1.27,0.00,0.14,0.27,,,,,,,-1.2236298425753382,3123,70
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,"Peel, Kinsey",Kinsey,Peel,,491,"Peel, Kinsey","PEEL, KINSEY",N.C. Wesleyan,F-491,1181-3216,9,0,16,0,16,0,-.250,4,2,1,4,2,22,0,2,3,27,0,0,12,1,26,0,0,0,0,3,0,0.11,0.44,2.89,0.00,0.22,0.33,,,,,,,-1.22609207777495,3124,70
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,"Hussey, Kelsey",Kelsey,Hussey,,542,"Hussey, Kelsey","HUSSEY, KELSEY",Pfeiffer,PFE,354-1990,16,0,2,0,2,0,.000,5,0,0,39,7,187,0,4,4,50,0,0,0,0,27,0,0,0,0,4,0,0.00,2.44,1.69,0.00,0.25,0.25,,,,,,,-1.2264793784571295,3125,70
2026-27,wvball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,"Compton,Victoria",Victoria,Compton,,9684,"Compton,Victoria","COMPTON,VICTORIA",Saint Elizabeth University,SEU,2002-2901,4,1,15,0,15,0,-.091,11,2,1,2,0,20,0,0,0,6,0,0,23,6,5,1,0,1,0,1.5,0,0.25,0.50,1.25,0.25,0.00,0.38,,,,,,,-1.2281269976962703,3126,70
2026-27,wvball,Southern Athletic Association (SAA),saa,Rhodes,"Davis, Chloe",Chloe,Davis,,573,"Davis, Chloe","DAVIS, CHLOE",Rhodes,Rhodes,1390-4846,5,0,13,0,13,0,.000,0,0,0,1,0,12,0,2,4,17,0,0,9,1,5,0,0,0,0,2,0,0.00,0.20,1.00,0.00,0.40,0.40,,,,,,,-1.2330427427807653,3127,70
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,William Paterson,"Molnar, Leah",Leah,Molnar,,787,"Molnar, Leah","MOLNAR, LEAH",William Paterson,WP,1164-2750,5,0,3,0,3,0,.000,0,0,0,2,0,4,0,2,0,5,0,0,18,2,5,0,0,0,0,2,0,0.00,0.40,1.00,0.00,0.40,0.40,,,,,,,-1.2330427427807653,3128,70
2026-27,wvball,Centennial Conference,centennial_conference,Johns Hopkins,"Voss, Charlotte",Charlotte,Voss,,322,"Voss, Charlotte","VOSS, CHARLOTTE",Johns Hopkins,JHU,667-7345,5,0,2,0,2,0,.000,0,0,0,0,0,0,0,2,1,12,0,0,13,0,5,0,0,0,0,2,0,0.00,0.00,1.00,0.00,0.40,0.40,,,,,,,-1.2330427427807653,3129,70
2026-27,wvball,Conference of New England (CCC),ccc,University of New England,Aubrey Young,Aubrey,Young,,1255,Aubrey Young,"YOUNG,AUBREY",University of New England,UNE,990-3396,10,0,22,0,22,0,.000,2,0,0,2,0,2,0,2,0,38,0,0,14,2,19,0,0,0,0,2,0,0.00,0.20,1.90,0.00,0.20,0.20,,,,,,,-1.238063730289986,3130,70
2026-27,wvball,Conference of New England (CCC),ccc,Nichols College,"Heini, Lena",Lena,Heini,,484,"Heini, Lena","HEINI, LENA",Nichols College,NC,695-5103,11,0,22,0,22,0,.000,10,1,1,26,4,131,0,3,4,34,0,0,1,0,15,0,0,0,0,4,0,0.09,2.36,1.36,0.00,0.27,0.36,,,,,,,-1.2432233008942946,3131,70
2026-27,wvball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,"Detweiler, Libby",Libby,Detweiler,,300,"Detweiler, Libby","DETWEILER, LIBBY",Illinois Wesleyan,IWU,683-8726,4,2,10,0,10,0,-.429,14,7,1,1,0,2,0,2,2,9,0,0,1,0,3,1,0,1,0,3.5,0,0.25,0.25,0.75,0.25,0.50,0.88,,,,,,,-1.2450761019101277,3132,70
2026-27,wvball,Centennial Conference,centennial_conference,Gettysburg,"Feth, Halle",Halle,Feth,,258,"Feth, Halle","FETH, HALLE",Gettysburg,GC,665-5718,19,5,3,0,3,0,.000,6,1,1,98,5,314,0,3,9,83,0,0,1,0,37,0,0,0,0,4,0,0.05,5.16,1.95,0.00,0.16,0.21,,,,,,,-1.2463536940173112,3133,70
2026-27,wvball,Landmark Conference,landmark_conference,Wilkes,"Durfee, Maddy",Maddy,Durfee,,784,"Durfee, Maddy","DURFEE, MADDY",Wilkes,Wilkes,1002-4483,17,8,5,0,5,0,.000,12,3,3,61,5,201,0,2,0,23,0,0,1,0,31,0,0,0,0,5,0,0.18,3.59,1.82,0.00,0.12,0.29,,,,,,,-1.247019887788379,3134,70
2026-27,wvball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,"Hudepohl, Elle",Elle,Hudepohl,,778,"Hudepohl, Elle","HUDEPOHL, ELLE",Wheaton,WHEIL,687-3875,15,4,7,0,7,0,.000,5,1,1,1,0,5,0,5,5,51,0,0,37,2,17,0,0,0,0,6,0,0.07,0.07,1.13,0.00,0.33,0.40,,,,,,,-1.2470659821157768,3135,70
2026-27,wvball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,"Shaw, Jayce",Jayce,Shaw,,582,"Shaw, Jayce","SHAW, JAYCE",Rockford,Rock,1256-2554,12,3,19,0,19,0,-.077,52,15,11,2,0,11,0,0,0,0,0,0,36,1,12,0,0,0,0,11,0,0.92,0.17,1.00,0.00,0.00,0.92,,,,,,,-1.2507342609978567,3136,70
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,"Baggett, Chloe",Chloe,Baggett,,491,"Baggett, Chloe","BAGGETT, CHLOE",N.C. Wesleyan,F-491,1181-2651,15,3,8,0,8,0,-.111,9,1,0,8,0,33,0,3,5,49,0,0,56,5,37,0,0,0,0,3,0,0.00,0.53,2.47,0.00,0.20,0.20,,,,,,,-1.2509914217894984,3137,70
2026-27,wvball,Northwest Conference (NWC),nwc,Whitman,"Broesamle, Sophie",Sophie,Broesamle,,780,"Broesamle, Sophie","BROESAMLE, SOPHIE",Whitman,Whitm,1269-3729,7,0,13,0,13,0,.000,12,2,2,3,0,5,0,3,0,14,0,0,0,0,1,0,0,0,0,5,0,0.29,0.43,0.14,0.00,0.43,0.71,,,,,,,-1.25457743584811,3138,70
2026-27,wvball,Old Dominion Athletic Conference (ODAC),odac,Guilford,"Peacock, Karly",Karly,Peacock,,1112,"Peacock, Karly","PEACOCK, KARLY",Guilford,GC,0,13,2,11,0,11,0,.200,5,0,1,4,0,17,0,2,5,28,0,0,38,6,11,0,0,0,0,3,0,0.08,0.31,0.85,0.00,0.15,0.23,,,,,,,-1.2552087341726517,3139,70
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wheaton,"Jenkins, Haley",Haley,Jenkins,,779,"Jenkins, Haley","JENKINS, HALEY",Wheaton,WHE,1144-2303,13,3,8,0,8,0,.000,31,7,7,0,0,6,0,0,2,6,0,0,0,0,2,3,0,3,0,8.5,1,0.54,0.00,0.15,0.23,0.00,0.65,,,,,,,-1.2565411296392424,3140,70
2026-27,wvball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Stevens Point,"Fregien, Gracie",Gracie,Fregien,,802,"Fregien, Gracie","FREGIEN, GRACIE",UW-Stevens Point,UWSP,1141-7697,9,0,14,0,14,0,.000,1,0,0,2,0,9,0,2,5,24,0,0,43,3,16,0,0,0,0,2,0,0.00,0.22,1.78,0.00,0.22,0.22,,,,,,,-1.2582198414501662,3141,70
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Hiram,"Nelson, Mia",Mia,Nelson,,281,"Nelson, Mia","NELSON, MIA",Hiram,Hiram,1217-2450,17,3,18,0,18,0,.154,13,1,3,70,3,208,0,0,0,0,0,0,1,0,26,0,0,0,0,3,1,0.18,4.12,1.53,0.00,0.00,0.18,,,,,,,-1.259082714043325,3142,70
2026-27,wvball,Empire 8 (E8),e8,Houghton,"Baer, Logan",Logan,Baer,,30160,"Baer, Logan","BAER, LOGAN",Houghton,Hough,702-1695,4,1,14,0,14,0,.000,4,0,0,11,1,42,0,2,1,9,0,0,0,0,2,0,0,0,0,2.0,0,0.00,2.75,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3143,70
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wheaton,"Cockrill, MJ",MJ,Cockrill,,779,"Cockrill, MJ","COCKRILL, MJ",Wheaton,WHE,1144-2660,16,0,27,0,27,0,.000,1,0,0,3,1,15,0,8,5,41,0,0,11,2,8,0,0,0,0,8,0,0.00,0.19,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3144,70
2026-27,wvball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,"De Leon, Addisyn",Addisyn,De Leon,,12399,"De Leon, Addisyn","DE LEON, ADDISYN",Gwynedd Mercy Univ.,GM,1305-2633,2,0,9,0,9,0,.000,0,0,0,0,0,0,0,1,2,5,0,0,0,0,1,0,0,0,0,1.0,0,0.00,0.00,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3145,70
2026-27,wvball,Centennial Conference,centennial_conference,Haverford,"DeVille, Olivia",Olivia,DeVille,,276,"DeVille, Olivia","DEVILLE, OLIVIA",Haverford,HAV,666-2494,2,0,10,0,10,0,.000,0,0,0,0,0,0,0,1,0,5,0,0,1,1,1,0,0,0,0,1,0,0.00,0.00,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3146,70
2026-27,wvball,North Coast Athletic Conference (NCAC),ncac,DePauw,"Landry, Allie",Allie,Landry,,177,"Landry, Allie","LANDRY, ALLIE",DePauw,DPU,1274-6982,14,0,2,0,2,0,.000,2,0,0,6,0,21,0,7,8,54,0,0,0,0,7,0,0,0,0,7,0,0.00,0.43,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3147,70
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Camden,"Le, Caila",Caila,Le,,588,"Le, Caila","LE, CAILA",Rutgers-Camden,RUC,1155-5409,2,0,5,0,5,0,.000,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0,0,0,1,0,0.00,0.00,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3148,70
2026-27,wvball,University Athletic Association (UAA),uaa,Rochester,McKenzie McDonald,McKenzie,McDonald,,581,McKenzie McDonald,"MCDONALD,MCKENZIE",Rochester,URW,1061-3396,2,0,9,0,9,0,.000,0,0,0,3,0,6,0,1,1,5,0,0,0,0,1,0,0,0,0,1.0,0,0.00,1.50,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3149,70
2026-27,wvball,Centennial Conference,centennial_conference,Bryn Mawr,"Oliver, Omi",Omi,Oliver,,82,"Oliver, Omi","OLIVER, OMI",Bryn Mawr,BMC,662-1306,2,0,9,0,9,0,.000,2,0,0,6,0,20,0,1,0,8,0,0,0,0,1,0,1,0,0,1.0,0,0.00,3.00,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3150,70
2026-27,wvball,Landmark Conference,landmark_conference,Juniata,"Tatman, Ellaine",Ellaine,Tatman,,325,"Tatman, Ellaine","TATMAN, ELLAINE",Juniata,JUN,0,2,0,7,0,7,0,.000,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,1.0,0,0.00,0.00,0.50,0.00,0.50,0.50,,,,,,,-1.2649625988779927,3151,70
2026-27,wvball,New England Small College Athletic Conference (NESCAC),nescac,Williams,"Carstens, Lilly",Lilly,Carstens,,789,"Carstens, Lilly","CARSTENS, LILLY",Williams,Wil,1131-5464,8,0,7,0,7,0,.000,1,0,0,43,1,112,0,2,3,36,0,0,0,0,13,0,0,0,0,2,1,0.00,5.38,1.63,0.00,0.25,0.25,,,,,,,-1.2677957982793344,3152,70
2026-27,wvball,North Coast Athletic Conference (NCAC),ncac,Denison,"Garrett, Maile",Maile,Garrett,,182,"Garrett, Maile","GARRETT, MAILE",Denison,Den,1214-3974,8,4,11,0,11,0,.000,3,0,0,3,0,8,0,2,1,23,0,0,24,1,13,0,0,0,0,2,0,0.00,0.38,1.63,0.00,0.25,0.25,,,,,,,-1.2677957982793344,3153,70
2026-27,wvball,Conference of New England (CCC),ccc,Nichols College,"McKayle, Gabrielle",Gabrielle,McKayle,,484,"McKayle, Gabrielle","MCKAYLE, GABRIELLE",Nichols College,NC,695-4561,10,2,13,0,13,0,-.047,43,10,8,0,1,6,0,0,5,24,0,0,20,4,11,0,1,0,0,8,0,0.80,0.00,1.10,0.00,0.00,0.80,,,,,,,-1.2696564352094484,3154,70
2026-27,wvball,Conference of New England (CCC),ccc,Wentworth Institute of Technology,"Lobrigo, Vanessa",Vanessa,Lobrigo,,762,"Lobrigo, Vanessa","LOBRIGO, VANESSA",Wentworth Institute of Technology,WIT,0,5,0,4,0,4,0,.250,8,1,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,3,0,0.60,0.00,0.00,0.00,0.00,0.60,,,,,,,-1.2712476703385285,3155,70
2026-27,wvball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,"Mobley, Keller",Keller,Mobley,,717,"Mobley, Keller","MOBLEY, KELLER",Tufts,Tufts,1129-4720,6,0,5,0,5,0,.111,18,3,5,0,0,1,0,0,0,3,0,0,18,3,1,0,0,0,0,5,0,0.83,0.00,0.17,0.00,0.00,0.83,,,,,,,-1.2836172599330873,3156,70
2026-27,wvball,Conference of New England (CCC),ccc,Roger Williams University,"Devino, Samantha",Samantha,Devino,,583,"Devino, Samantha","DEVINO, SAMANTHA",Roger Williams University,RWU,697-9652,20,5,12,0,12,0,.000,0,0,0,2,0,11,0,5,9,65,0,0,60,4,32,0,0,0,0,5,0,0.00,0.10,1.60,0.00,0.25,0.25,,,,,,,-1.2884540081904368,3157,70
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,New Paltz,"DeGroat, Kaylee",Kaylee,DeGroat,,475,"DeGroat, Kaylee","DEGROAT, KAYLEE",New Paltz,SUNYNP,1182-8679,1,0,4,0,4,0,-.125,8,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0,0,1.00,0.00,1.00,0.00,0.00,1.00,,,,,,,-1.2944839039254528,3158,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Foose, Courtney",Courtney,Foose,,21852,"Foose, Courtney","FOOSE, COURTNEY",Stevenson,Stev,660-5553,8,0,5,0,5,0,.000,4,0,0,25,1,59,0,3,0,23,0,0,0,0,8,0,0,0,0,3,0,0.00,3.13,1.00,0.00,0.38,0.38,,,,,,,-1.2955194712649944,3159,70
2026-27,wvball,Northwest Conference (NWC),nwc,Linfield,"Rietdyk, Kaylea",Kaylea,Rietdyk,,1179,"Rietdyk, Kaylea","RIETDYK, KAYLEA",Linfield,Linf,1262-11577,11,0,14,0,14,0,.000,0,0,0,0,0,10,0,4,2,24,0,0,34,2,12,0,0,0,0,4,0,0.00,0.00,1.09,0.00,0.36,0.36,,,,,,,-1.2960215700159168,3160,70
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Chatham,"Moore, Mackenzie",Mackenzie,Moore,,10972,"Moore, Mackenzie","MOORE, MACKENZIE",Chatham,CHA,0,5,0,2,0,2,0,.000,0,0,0,0,0,2,0,3,0,17,0,0,0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.60,0.60,,,,,,,-1.29688245497522,3161,70
2026-27,wvball,Empire 8 (E8),e8,Elmira,"Roccabruna, Olivia",Olivia,Roccabruna,,213,"Roccabruna, Olivia","ROCCABRUNA, OLIVIA",Elmira,Elmira,1004-2321,9,0,23,0,23,0,.000,7,0,0,19,4,90,0,1,2,28,0,0,0,0,20,0,0,0,0,1,0,0.00,2.11,2.22,0.00,0.11,0.11,,,,,,,-1.2988547694172583,3162,70
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,Rutgers-Camden,"Anderson, Piper",Piper,Anderson,,588,"Anderson, Piper","ANDERSON, PIPER",Rutgers-Camden,RUC,1155-5412,3,0,21,0,21,0,.000,11,3,3,1,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,3,0,1.00,0.33,0.33,0.00,0.00,1.00,,,,,,,-1.2992811326940614,3163,70
2026-27,wvball,Midwest Conference (MWC),mwc,Grinnell,"Lundgren, Paige",Paige,Lundgren,,264,"Lundgren, Paige","LUNDGREN, PAIGE",Grinnell,GC,1095-7734,12,1,8,0,8,0,.000,0,0,0,35,1,142,0,3,2,33,0,0,1,0,19,0,0,0,0,3,0,0.00,2.92,1.58,0.00,0.25,0.25,,,,,,,-1.3022261481311717,3164,70
2026-27,wvball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,"McGann, Frances",Frances,McGann,,614,"McGann, Frances","MCGANN, FRANCES",St. Norbert,SNC,1102-4157,3,0,14,0,14,0,.000,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1.5,0,0.33,0.00,0.00,0.33,0.00,0.50,,,,,,,-1.3038052154719906,3165,70
2026-27,wvball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Addi Symons,Addi,Symons,,442,Addi Symons,"SYMONS,ADDI",Montclair State,MONTCLAI,1149-15228,6,1,9,0,9,0,-.200,5,1,0,23,1,46,0,3,1,14,0,0,0,0,9,0,0,0,0,3,0,0.00,3.83,1.50,0.00,0.50,0.50,,,,,,,-1.3068667366348645,3166,70
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,Mia Sproge,Mia,Sproge,,449,Mia Sproge,"SPROGE,MIA",Mount Holyoke,MHC,0,5,1,20,0,20,0,.000,0,0,0,22,0,83,0,1,0,15,0,0,0,0,9,0,0,0,0,1,0,0.00,4.40,1.80,0.00,0.20,0.20,,,,,,,-1.3069244299936607,3167,70
2026-27,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"Notarberardino, Isabella",Isabella,Notarberardino,,939,"Notarberardino, Isabella","NOTARBERARDINO, ISABELLA",Anderson,AU,0,16,0,15,0,15,0,.000,10,0,0,0,0,6,0,4,5,58,0,0,35,5,25,0,0,0,0,4,0,0.00,0.00,1.56,0.00,0.25,0.25,,,,,,,-1.3159982880719066,3168,70
2026-27,wvball,Northwest Conference (NWC),nwc,Pacific,"Turner, Callie",Callie,Turner,,2751,"Turner, Callie","TURNER, CALLIE",Pacific,Pac,1265-4706,14,5,22,0,22,0,.000,13,1,1,54,2,193,0,3,8,35,0,0,0,0,22,0,0,0,0,4,1,0.07,3.86,1.57,0.00,0.21,0.29,,,,,,,-1.318939274324984,3169,70
2026-27,wvball,Southern Athletic Association (SAA),saa,Trinity,"Verhoff, Anna",Anna,Verhoff,,715,"Verhoff, Anna","VERHOFF, ANNA",Trinity,TrinTX,1323-3107,12,0,9,0,9,0,.167,6,0,1,72,4,152,0,1,6,45,0,0,1,0,15,0,0,0,0,2,0,0.08,6.00,1.25,0.00,0.08,0.17,,,,,,,-1.3189688222937024,3170,70
2026-27,wvball,University Athletic Association (UAA),uaa,New York,"Scherlacher, Kate",Kate,Scherlacher,,479,"Scherlacher, Kate","SCHERLACHER, KATE",New York,NYU,1186-5637,15,2,3,0,3,0,.000,5,1,1,73,3,217,0,2,1,50,0,0,0,0,29,0,0,0,0,3,0,0.07,4.87,1.93,0.00,0.13,0.20,,,,,,,-1.3209476693286721,3171,70
2026-27,wvball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"Griffiths, Ella",Ella,Griffiths,,30044,"Griffiths, Ella","GRIFFITHS, ELLA",Penn State Berks,PSB,1243-2106,10,1,22,0,22,0,.000,8,2,2,0,0,8,0,2,5,34,0,0,33,2,13,0,0,0,0,4,1,0.20,0.00,1.30,0.00,0.20,0.40,,,,,,,-1.322295354954852,3172,70
2026-27,wvball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,"Siverling, Brayln",Brayln,Siverling,,795,"Siverling, Brayln","SIVERLING, BRAYLN",UW-La Crosse,UWL,1124-5041,13,0,22,0,22,0,.000,5,0,0,5,0,16,0,2,8,49,0,0,35,1,26,0,0,0,0,2,0,0.00,0.38,2.00,0.00,0.15,0.15,,,,,,,-1.3253948517968845,3173,70
2026-27,wvball,Northwest Conference (NWC),nwc,Puget Sound,"Ly, Lauren",Lauren,Ly,,557,"Ly, Lauren","LY, LAUREN",Puget Sound,PS,1267-3238,14,0,9,0,9,0,.000,2,0,0,0,0,5,0,4,7,48,0,0,49,6,19,0,0,0,0,4,0,0.00,0.00,1.36,0.00,0.29,0.29,,,,,,,-1.3287662305107975,3174,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Herauf, Piper",Piper,Herauf,,397,"Herauf, Piper","HERAUF, PIPER",Marywood,MWD,1307-2916,8,0,3,0,3,0,-.250,8,4,2,33,0,79,0,4,2,30,0,0,1,0,9,0,0,0,0,6,0,0.25,4.13,1.13,0.00,0.50,0.75,,,,,,,-1.333113392290388,3175,70
2026-27,wvball,Southern Athletic Association (SAA),saa,Rhodes,"Clark, Emma",Emma,Clark,,573,"Clark, Emma","CLARK, EMMA",Rhodes,Rhodes,1390-4663,9,3,17,0,17,0,.000,1,0,0,37,1,126,0,2,1,30,0,0,0,0,15,0,0,0,0,2,0,0.00,4.11,1.67,0.00,0.22,0.22,,,,,,,-1.3339666111242086,3176,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Goddard, Katie",Katie,Goddard,,8404,"Goddard, Katie","GODDARD, KATIE",Hood,Hood,656-3264,9,0,2,0,2,0,.000,1,0,0,5,1,31,0,2,3,21,0,0,50,14,15,0,0,0,0,2,0,0.00,0.56,1.67,0.00,0.22,0.22,,,,,,,-1.3339666111242086,3177,70
2026-27,wvball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,"Faavesi, Anasty",Anasty,Faavesi,,542,"Faavesi, Anasty","FAAVESI, ANASTY",Pfeiffer,PFE,354-2232,7,4,20,0,20,0,-.136,59,15,7,2,0,7,0,0,0,6,0,0,22,3,7,0,0,0,0,7,0,1.00,0.29,1.00,0.00,0.00,1.00,,,,,,,-1.3346620163391019,3178,70
2026-27,wvball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Eureka,"Robinson, Kaitlyn",Kaitlyn,Robinson,,218,"Robinson, Kaitlyn","ROBINSON, KAITLYN",Eureka,EUREKA,0,9,4,3,0,3,0,-.333,3,1,0,33,1,122,0,5,2,32,0,0,1,0,17,0,0,0,0,5,0,0.00,3.67,1.89,0.00,0.56,0.56,,,,,,,-1.3366697269756016,3179,70
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Chatham,"Schwind, Delaney",Delaney,Schwind,,10972,"Schwind, Delaney","SCHWIND, DELANEY",Chatham,CHA,0,13,0,25,0,25,0,.000,5,0,0,47,6,156,0,3,6,36,0,0,1,0,21,0,0,0,0,3,0,0.00,3.62,1.62,0.00,0.23,0.23,,,,,,,-1.3371585967339312,3180,70
2026-27,wvball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Greenville,"Baldrige, Laney",Laney,Baldrige,,1111,"Baldrige, Laney","BALDRIGE, LANEY",Greenville,GRNVLU,1227-2301,13,0,23,0,23,0,.174,23,0,4,1,0,10,0,0,0,0,0,0,32,3,13,0,0,0,0,4,1,0.31,0.08,1.00,0.00,0.00,0.31,,,,,,,-1.3371871361812706,3181,70
2026-27,wvball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Petersen, Mattie",Mattie,Petersen,,60,"Petersen, Mattie","PETERSEN, MATTIE",Bethel,BU,1104-7590,16,0,11,0,11,0,.000,6,1,1,5,0,18,0,4,2,55,0,0,41,2,22,0,0,0,0,5,0,0.06,0.31,1.38,0.00,0.25,0.31,,,,,,,-1.3412677754713662,3182,70
2026-27,wvball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,"Hursey, Rachel",Rachel,Hursey,,326,"Hursey, Rachel","HURSEY, RACHEL",Kalamazoo,KZoo,1088-2095,10,0,21,0,21,0,.000,0,0,0,2,0,8,0,1,6,27,0,0,34,2,22,0,0,0,0,1,0,0.00,0.20,2.20,0.00,0.10,0.10,,,,,,,-1.343865273600108,3183,70
