conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Chris Gonzalez,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,1,0,9.0,8,8,6,8,3,0,1,8.00,33,40,1,1,0,0,0,0,0,5,.242,8,7,0,"0,2","1,3","0,1",0,"0,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Dominic Mallamaci,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,5,1,0,0,1,.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,8.0,15,14,10,7,1,0,0,15.75,38,52,2,3,1,0,0,1,0,3,.368,7,9,0,"1,2","7,8","1,2",0,"1,7"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Rob Jeans,,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,11,2,0,0,3,.667,13,.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,7,3,3,0,1,0,0,0,32.1,31,23,12,25,8,0,3,6.40,145,164,1,5,1,2,0,0,0,11,.345,42,23,1,"2,9","7,18","2,6",0,"6,16"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Jimmy Silvano,,,,5,0,4,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,1,1,2,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","1,4","0,1",0,0,1,7,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Tim Welsh,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,2,2,1,0,4,1.000,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,22.0,19,18,8,17,4,3,1,7.36,87,102,2,5,1,2,0,0,0,8,.310,28,15,0,"0,1","3,6","0,1",0,"3,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Jack Tiernan,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,7,1,0,0,5,1.000,8,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,4,0,3,0,0,0,0,0,22.0,32,26,24,10,5,1,0,10.64,84,130,4,12,0,5,4,0,0,1,.357,21,30,0,"4,8","5,17","1,3",0,"3,9"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Evan Palmer,,,,11,5,25,9,7,2,0,0,1,6,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0.419,10,31,0,.000,.280,.400,34,3,2,1,1,5,0,0,0,39,.949,5,1.000,0,2,6,3,"0,9",0,0,9,"3,16",0.19,3,16,"1,12",0.08,1,12,"1,3",0.33,1,3,0,0,0,0,"5,5","0,1","6,18",4,0,0,0,0,0,0,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Justin Prekop,,,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,1,3,0,0,0,0,0,11.1,16,15,12,7,7,0,0,11.91,47,65,3,4,0,0,2,0,0,3,.319,8,18,0,"1,3","1,2","0,1",0,"1,3"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Conner Praschil,,,,17,9,39,5,8,1,2,0,0,3,0,5,16,5,2,0,0,0,0,0,0,0,0,0,0,0.340,10,47,2,1.000,.205,.256,21,0,1,0,0,0,0,0,0,22,.955,0,.000,0,0,10,5,"2,18",0.11,2,18,"4,22",0.18,4,22,"2,17",0.12,2,17,"1,2",0.50,1,2,0,0,0,0,"4,10","1,4","8,25",7,0,0,0,14,0,0,0,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Matthew Mccloskey,,,,19,5,25,5,8,5,2,0,0,2,0,7,6,0,2,0,0,0,0,0,0,0,0,0,0,0.500,10,34,2,1.000,.320,.400,12,0,1,0,0,0,0,0,0,13,.923,0,.000,0,0,4,7,"1,6",0.17,1,6,"3,15",0.20,3,15,"2,11",0.18,2,11,"0,4",0,0,4,0,0,0,0,"4,8","2,4","9,19","1,2",0.50,1,2,16,0,0,0,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Chris Galasso,,,,25,17,67,7,14,10,3,0,0,10,0,1,15,5,2,1,2,0,0,0,0,0,0,0,0,0.321,17,80,3,.667,.209,.254,20,40,9,0,0,0,0,5,0,69,.870,0,.000,3,0,17,20,"6,26",0.23,6,26,"11,35",0.31,11,35,"7,26",0.27,7,26,"2,9",0.22,2,9,0,0,0,0,"3,20","1,4","23,41",15,0,0,0,1,0,0,0,6,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Ryan Zimmer,,,,3,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,13,0,0,0,0,2,0,0,0,13,1.000,2,1.000,1,0,2,1,"0,3",0,0,3,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,4","0,1",0,0,1,"0,1",0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Jeffrey Erschen,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4.0,4,4,6,5,0,0,0,9.00,13,22,2,2,0,1,0,0,0,2,.231,5,1,0,"1,2","2,4","0,3",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Dom Vizzoni,,,,15,2,25,4,5,4,0,0,1,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.259,8,27,0,.000,.200,.320,8,6,2,0,0,0,0,0,0,16,.875,0,.000,1,1,5,9,"1,9",0.11,1,9,"2,14",0.14,2,14,"2,11",0.18,2,11,"2,3",0.67,2,3,0,0,0,0,"1,3","1,2","6,15",18,0,0,0,35,0,0,0,1,13,0,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0.00,4,5,0,0,0,0,0,0,0,0,.250,2,1,0,"0,1","0,2","0,1",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Antonio Sansone,,,,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,2,0,0,3,2,1,0,9,.778,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,6,4,2,0,0,0,0,0,37.2,23,21,19,31,9,0,1,5.02,132,170,3,8,1,5,6,0,0,7,.265,37,37,0,"4,6","6,16","4,4",0,"1,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Joe Giori,,,,6,5,15,2,3,3,2,0,0,2,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0.368,5,19,1,1.000,.200,.333,35,5,1,2,0,6,4,0,0,41,.976,10,.600,0,1,5,3,"1,6",0.17,1,6,"1,8",0.13,1,8,"1,6",0.17,1,6,"2,3",0.67,2,3,0,0,0,0,"1,4","1,1","4,11",0,0,0,0,0,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Joseph Loreti,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,2,0,0,2,1.000,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,0,0,13.2,6,5,8,11,0,0,2,3.29,46,62,3,7,0,1,0,0,0,4,.174,20,7,0,"0,2","3,4","2,3",0,"4,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Reece Miller,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,3,2,0,0,7,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,3,5,0,0,0,0,25.1,10,10,6,26,2,1,1,3.55,93,107,2,1,0,1,6,0,0,5,.280,26,21,0,"1,2","1,6","1,3",0,"2,4"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Kevin Dipede,,,,4,0,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,1,0,2,0,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"1,2",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Russell Halvorsen,,,,23,22,83,15,20,9,3,0,1,7,0,5,18,9,8,1,0,1,0,0,0,1,0,2,0,0.333,26,96,9,.889,.241,.313,53,1,0,0,0,0,0,1,0,54,1.000,0,.000,2,2,14,30,"6,21",0.29,6,21,"7,41",0.17,7,41,"5,28",0.18,5,28,"1,10",0.10,1,10,0,0,0,0,"7,21","6,13","18,46",88,0,0,0,0,0,0,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Austin Beard,,,,20,14,52,10,15,9,4,0,0,7,0,4,14,4,0,1,0,3,0,0,0,1,1,1,0,0.394,19,66,1,.000,.288,.365,24,1,1,0,0,0,0,6,0,26,.962,0,.000,0,0,9,17,"3,16",0.19,3,16,"8,28",0.29,8,28,"6,19",0.32,6,19,"1,7",0.14,1,7,0,0,0,0,"6,14","7,9","15,34",46,0,0,0,13,0,0,0,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Anthony Mehmet,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,5.1,1,1,1,0,3,0,0,1.69,21,24,0,1,0,1,0,0,0,0,.333,10,5,0,"0,5","5,7","2,4",0,"4,9"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Joe Sclama,,,,6,0,6,1,0,0,0,0,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0.250,0,8,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,1,2,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"0,3",0,"0,2",0,0,0,0,2,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Tim Mastrogiovanni,,,,5,1,4,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.500,0,8,0,.000,.000,.000,10,1,0,3,0,8,1,0,0,11,1.000,9,.889,0,0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","2,4","0,1",0,0,1,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Cooper Fiore,,,,20,19,50,11,15,14,0,1,0,13,0,8,7,3,1,1,3,5,0,0,0,1,0,2,0,0.474,17,79,2,.500,.300,.340,101,11,3,3,2,28,6,0,0,115,.974,34,.824,2,4,20,14,"6,18",0.33,6,18,"9,26",0.35,9,26,"6,17",0.35,6,17,"4,9",0.44,4,9,0,0,0,0,"7,16","8,9","29,43",12,0,0,0,"1,1",1.00,1,1,15,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,R. Coleman,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4.2,3,2,4,3,0,0,1,3.86,18,24,1,1,0,1,0,0,0,2,.278,10,1,0,"1,2","2,4","1,1",0,"3,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Jack Tallent,,,,13,13,48,10,18,4,4,0,0,2,0,6,4,1,0,0,0,1,0,0,0,0,1,1,0,0.456,22,57,0,.000,.375,.458,15,5,0,0,0,0,0,1,0,20,1.000,0,.000,3,0,15,9,"2,12",0.17,2,12,"6,19",0.32,6,19,"4,15",0.27,4,15,"3,7",0.43,3,7,0,0,0,0,"12,20","2,3","11,21","0,1",0,0,1,0,0,0,0,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Dominick Ciani,,,,44,42,152,31,48,20,7,0,0,12,1,1,3,0,5,0,0,3,0,0,0,4,1,5,0,0.363,55,168,5,1.000,.316,.362,58,71,4,0,0,6,3,15,0,133,.970,9,.667,4,6,57,43,"17,53",0.32,17,53,"30,86",0.35,30,86,"18,51",0.35,18,51,"7,32",0.22,7,32,0,0,0,0,"8,26","8,14","52,93",27,0,0,0,0,0,0,0,17,36,0,28,1,5,2,2,1,0,0,0,0,28.2,25,18,16,23,2,3,2,5.65,108,138,5,10,0,2,2,0,0,4,.259,28,32,1,"1,3","0,6","0,4",0,"1,4"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Zack Bailey,,,,37,36,131,39,43,29,13,1,4,18,0,8,15,3,4,1,1,3,0,0,0,2,1,2,0,0.431,70,161,5,.800,.328,.534,49,75,9,0,0,0,0,8,0,133,.932,0,.000,2,6,33,40,"17,49",0.35,17,49,"26,69",0.38,26,69,"16,50",0.32,16,50,"8,27",0.30,8,27,0,0,0,0,"14,28","6,10","49,81",41,0,0,0,1,0,0,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,John Higgins,,,,44,44,161,22,56,45,12,1,3,10,0,4,16,5,4,2,0,7,0,0,0,3,0,3,0,0.385,79,182,6,.667,.348,.491,279,11,2,0,0,2,0,16,0,292,.993,2,1.000,3,7,44,49,"20,65",0.31,20,65,"36,93",0.39,36,93,"28,70",0.40,28,70,"12,34",0.35,12,34,0,0,0,0,"14,35","18,21","59,106",227,0,0,0,0,0,0,0,20,44,0,4,1,0,0,1,1,0,0,1,0,5.2,3,3,6,5,2,0,0,4.76,20,26,1,0,0,0,0,0,0,0,.200,5,6,0,"0,2","0,1","0,1",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Matt Lalomia,,,,40,39,134,27,38,30,5,6,1,14,0,10,25,5,17,2,0,2,0,0,0,0,0,1,0,0.388,58,160,19,.895,.284,.433,93,0,2,0,0,0,0,0,0,95,.979,0,.000,3,3,17,53,"19,43",0.44,19,43,"28,79",0.35,28,79,"19,52",0.37,19,52,"5,33",0.15,5,33,0,0,0,0,"8,32","7,13","44,88",76,0,0,0,0,0,0,0,11,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Robert Klawans,,,,43,42,143,22,30,12,2,0,0,21,0,3,34,10,25,3,0,3,0,0,0,1,1,1,0,0.318,32,170,28,.893,.210,.224,73,2,0,0,0,0,0,1,0,75,1.000,0,.000,1,7,35,44,"8,47",0.17,8,47,"15,70",0.21,15,70,"7,43",0.16,7,43,"5,32",0.16,5,32,0,0,0,0,"11,40","7,13","32,81",107,0,0,0,0,0,0,0,8,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Will Egner,,,,6,5,15,1,0,0,0,0,0,2,0,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0.167,0,19,0,.000,.000,.000,23,3,0,0,0,0,0,1,0,26,1.000,0,.000,0,0,7,4,"0,7",0,0,7,"0,7",0,0,7,"0,6",0,0,6,"0,3",0,0,3,0,0,0,0,"1,5","0,1","3,9",2,0,0,0,"0,1",0,0,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Jesse Swartout,,,,43,43,144,34,43,39,13,2,6,23,2,4,31,8,4,2,0,3,0,0,0,0,1,0,0,0.402,78,174,6,.667,.299,.542,320,37,6,2,0,57,23,2,0,363,.983,80,.713,3,3,24,46,"14,52",0.27,14,52,"25,76",0.33,25,76,"19,51",0.37,19,51,"12,35",0.34,12,35,0,0,0,0,"19,36","9,17","39,84",147,0,0,0,0,0,0,0,6,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Weston Baronian,,,,13,11,34,3,9,5,3,0,0,1,0,2,8,2,0,0,1,0,0,0,0,1,1,2,0,0.324,12,38,0,.000,.265,.353,5,11,3,0,0,0,0,0,0,19,.842,0,.000,0,1,13,4,"5,11",0.45,5,11,"4,16",0.25,4,16,"3,13",0.23,3,13,"1,6",0.17,1,6,0,0,0,0,"2,12","2,4","9,19",7,0,0,0,0,0,0,0,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Eric Knapp,,,,42,27,95,12,22,12,4,1,0,15,0,2,22,6,2,1,0,3,0,0,0,2,0,3,0,0.339,28,115,3,.667,.232,.295,30,51,7,0,0,0,0,3,0,88,.920,0,.000,2,3,39,13,"8,38",0.21,8,38,"9,46",0.20,9,46,"8,38",0.21,8,38,"7,19",0.37,7,19,0,0,0,0,"7,23","5,9","23,54",11,0,0,0,11,0,0,0,8,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Brandon Tauber,,,,24,13,54,8,14,8,3,0,0,6,0,0,14,6,4,0,1,0,0,0,0,0,1,1,0,0.333,17,61,4,1.000,.259,.315,16,0,1,0,0,0,0,0,0,17,.941,0,.000,0,5,19,7,"2,15",0.13,2,15,"8,28",0.29,8,28,"8,24",0.33,8,24,"2,10",0.20,2,10,0,0,0,0,"5,16","3,4","17,32",22,0,0,0,31,0,0,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Jack Martin,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,0,0,0,2,5,0,0,11,1.000,7,.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,9,6,2,0,1,1,0,0,68.2,22,16,12,76,4,1,4,2.10,254,284,1,14,0,3,1,0,0,22,.224,60,59,0,"4,6","3,12","1,6",0,"0,4"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Ramapo,Jake Depetris,,,,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,1,0,0,12,3,0,0,8,.875,15,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,8,4,3,0,0,0,0,0,46.0,27,20,22,44,12,1,1,3.91,178,217,3,12,0,4,1,0,1,10,.247,48,42,0,"7,10","2,20","0,2",0,"3,10"
