conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Mark Scherger,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,0.17358931176817027,-0.5560910541008066,0.0,-1.1702017808106195,265,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Logan Gunderman,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,4.0,947:00,110.0,0.0,1.0,16.0,714:57,139.0,116.0,0.0,10.0,4.0,0.0,2.0,0.0,0.0,461.0,11.67,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.508549993554161,-0.012858467538382922,-0.12210195010531472,0.0,-1.1743355869878394,266,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Owen Opp,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,7.0,780:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,0.5464848703812767,-0.2305992261041877,0.0,-1.1885298444253354,267,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Tremel Dunkin II,,,,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,240:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.6473277972814454,0.17358931176817027,-0.7730856060985526,0.0,-1.20477112804926,268,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Ty Sadowy,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.5722018054580426,-0.6645883300996797,0.0,-1.2052669658733932,269,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Jason Mach,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0,21.0,0.0,2.0,0.0,00:00,0.0,128.0,1.0,,,,,,,,,,,,,,,2.0,3.0,0.0,0.0,0.0,0.0,0.667,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.27737443538703965,-0.7586495847645957,-0.7730856060985526,0.0,-1.2070321272085442,270,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Ian Zaletel,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.06938890186364226,-0.3857540261514893,-0.2305992261041877,0.0,-1.220565138426842,271,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Jackson Jerdonek,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,5.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.30056446003076354,0.17358931176817027,-0.4475937781019337,0.0,-1.2309388580727028,272,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Parker Edell,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,7.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5317400181978849,0.5464848703812767,-0.3390965021030607,0.0,-1.231821768338457,273,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Noah Reynolds,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,13.0,0.0,2.0,2.0,00:00,0.0,44.0,1.0,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,0.0,0.0,0.333,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.1849766809472029,-0.3857540261514893,-0.7730856060985526,0.0,-1.2338687945248852,274,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Brydan Pitman,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,11.0,18.0,0.0,2.0,1.0,1.0,0.611,-0.4320600457016977,-0.43027528537979776,-0.3720574790769182,-0.8207094659067864,-0.7586495847645957,-0.6645883300996797,0.0,-1.244692892520921,275,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Angus Cripe,,,,10,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,360:00,0.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,2.0,1.0,1.0,1.0,-0.4320600457016977,-0.43027528537979776,-0.3720574790769182,-0.7629155763650061,-0.3857540261514893,-0.3390965021030607,0.0,-1.2456827892731028,276,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Xavier Jankord,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5317400181978849,-0.3857540261514893,-0.9900801580962986,0.0,-1.2510999749009915,277,45
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Aiden Carpenter,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,6.0,830:00,145.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.1849766809472029,0.3600370910747235,-0.12210195010531472,0.0,-1.2705249217543164,278,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Isaiah Smith,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5895339077396651,-0.012858467538382922,-0.6645883300996797,0.0,-1.286766205378241,279,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Nikolai Lopatka,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,12.0,8.0,0.0,2.0,0.0,00:00,0.0,45.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.47394612865610447,-0.7586495847645957,-0.7730856060985526,0.0,-1.2891854667793388,280,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Aiden Kraus,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,3.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.12718279140542257,-0.1993062468449361,-0.4475937781019337,0.0,-1.2907930250690325,281,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Trevor Ley,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,199.0,7.0,0.0,1.0,2.0,890:00,145.0,273.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5317400181978849,-0.3857540261514893,-0.8815828820974256,0.0,-1.2944988853005406,282,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Brody Parsley,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,16.0,0.0,13.0,0.0,118:00,10.0,2.0,1.0,,,,,,,,,,,,,,,5.0,6.0,0.0,3.0,1.0,2.0,0.833,-0.3668627161942041,-0.33734514588341624,-0.3720574790769182,-0.011595012321861943,-0.7586495847645957,0.4203844298890502,0.0,-1.2964062193363373,283,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Ian Lewis,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.3857540261514893,-0.6645883300996797,0.0,-1.305584436194798,284,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Chase Lagore,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,42.0,10.0,0.0,0.0,0.0,00:00,0.0,68.0,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.35835834957254387,-0.7586495847645957,-0.9900801580962986,0.0,-1.3109541418973207,285,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Alex Glackin,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,660:00,0.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.6473277972814454,-0.1993062468449361,-0.7730856060985526,0.0,-1.316639795633192,286,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Peyton Thompson,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,13.0,0.0,788:00,87.0,0.0,1.0,14.0,744:52,208.0,180.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,633.0,16.75,0.464,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,0.7975194412630625,-0.7586495847645957,0.4203844298890502,0.0,-1.3327547654700576,287,44
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Jackson Gantz,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.1993062468449361,-0.7730856060985526,0.0,-1.3339779624957262,288,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Matt Wilder,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,0.0,0.0,0.333,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.7586495847645957,-0.9900801580962986,0.0,-1.3359022294703957,289,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Rudy DeFilippis,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,7.0,0.0,2.0,2.0,00:00,0.0,8.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5317400181978849,-0.3857540261514893,-0.7730856060985526,0.0,-1.33789779570009,290,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Sam Bolen,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,3.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,-0.3857540261514893,-0.5560910541008066,0.0,-1.3380047821865175,291,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Ethan Lommerse,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,17.0,2.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,9.0,11.0,0.0,4.0,1.0,3.0,0.818,-0.30166538668671045,-0.24441500638703473,-0.3720574790769182,-0.4161522391143242,-0.3857540261514893,0.8543735338845422,0.0,-1.3399589202837419,292,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Dominic McJunkin,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.35835834957254387,-0.5722018054580426,-0.7730856060985526,0.0,-1.3418176289044534,293,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Jordan Marty,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,6.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5895339077396651,0.3600370910747235,-0.2305992261041877,0.0,-1.3484931793925057,294,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Ridge Trimble,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.3857540261514893,-0.8815828820974256,0.0,-1.363851552750677,295,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Drew Rausch,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,11.0,2.0,00:00,0.0,6.0,1.0,,,,,,,,,,,,,,,6.0,11.0,0.0,2.0,1.0,1.0,0.545,-0.4320600457016977,-0.43027528537979776,-0.3720574790769182,-0.47394612865610447,-0.3857540261514893,0.20338987789130425,0.0,-1.3759865069581783,296,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Jayden Kruse,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.5722018054580426,-0.5560910541008066,0.0,-1.3949843559671615,297,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Mason Patrick,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,360:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.47394612865610447,-0.3857540261514893,-0.5560910541008066,0.0,-1.4073574496366539,298,43
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Jacob Verbanic,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,4.0,0.0,1.0,1.0,0.0,0.5,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.936297244990347,-0.7586495847645957,-0.6645883300996797,0.0,-1.4189106673505885,299,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Elijah Loux,,,,16,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,15.0,4.0,414:00,68.0,5.0,1.0,,,,,,,,,,,,,,,3.0,4.0,0.0,1.0,0.0,1.0,0.75,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,0.16178665630347902,-0.012858467538382922,0.6373789818867962,0.0,-1.4426155198552895,300,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Jonathan Marty,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,6.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.47394612865610447,0.3600370910747235,0.09489260189243126,0.0,-1.4440135768660851,301,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Colin Parker,,,,15,12,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,41.0,4.0,712:00,86.0,0.0,1.0,,,,,,,,,,,,,,,14.0,31.0,0.0,7.0,4.0,3.0,0.452,-0.1060733981642295,-0.24441500638703473,0.18690485605119908,0.33516832492882,-0.012858467538382922,3.458308157857494,0.0,-1.4574023099638846,302,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Mason Lambert,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,4.0,8.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.5722018054580426,-0.3390965021030607,0.0,-1.4574980445100694,303,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Carson Yackey,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30:00,132.0,1.0,1.0,6.0,39:41,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.9900801580962986,0.0,-1.4669976436601277,304,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Jaxon Howard,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,44.0,6.0,0.0,2.0,0.0,00:00,0.0,60.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5895339077396651,-0.7586495847645957,-0.7730856060985526,0.0,-1.4671046301465556,305,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Robert Brunner,,,,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,361:00,193.0,0.0,1.0,16.0,302:03,42.0,42.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,165.0,8.34,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5317400181978849,-0.5722018054580426,-0.5560910541008066,0.0,-1.4806299502911542,306,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,William Entner,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,10.0,132:03,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,6.82,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.6473277972814454,-0.7586495847645957,-0.7730856060985526,0.0,-1.4844427970090897,307,42
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Aaron Waltman,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,6.0,0.0,1.0,0.0,1.0,0.5,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.8785033554485667,-0.5722018054580426,-0.4475937781019337,0.0,-1.488516420761309,308,42
