conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Justin Doucette,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,112,69,2214
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Alex Coscarart,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,113,68,2210
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Evilsizer, Brandon",,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,114,68,2154
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Benett Luke,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,38.0,5.0,791:00,15.0,0.0,1.0,31.0,56.0,0.0,14.0,1.0,13.0,0.554,,,,,,,,,,,,,,,-0.005770182508864741,115,68,2884
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Dominic Lewis,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,11.0,00:00,0.0,0.0,1.0,2.0,4.0,0.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-0.02298668881913357,116,68,2012
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Hans Milchling,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,3.0,60:00,0.0,1.0,1.0,7.0,19.0,0.0,8.0,6.0,2.0,0.368,,,,,,,,,,,,,,,-0.04558152959319101,117,68,2279
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Connor Quill,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,10.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,,,,,,,,,,,,,,,-0.06435487407689727,118,68,2084
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Jayden Gerhardt,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,40.0,49.0,0.0,33.0,34.0,791:00,15.0,48.0,1.0,3.0,5.0,0.0,2.0,0.0,2.0,0.6,,,,,,,,,,,,,,,-0.09868214136590725,119,68,2142
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Hoelscher, Ash",,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116.0,84.0,65.0,0.0,21.0,2.0,978:00,105.0,200.0,1.0,12.0,23.0,0.0,6.0,1.0,5.0,0.522,,,,,,,,,,,,,,,-0.10971702515184364,120,67,2876
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Sean Logan,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,6.0,10.0,0.0,7.0,3.0,4.0,0.6,,,,,,,,,,,,,,,-0.12017177561250975,121,67,2405
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Jordan Wadford,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.13388688537099122,122,67,2498
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Josh Berman,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.13640918922890632,123,67,2546
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Killian Smith,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.13794677854476542,124,67,2719
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Bailey Moore,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.13794677854476542,125,67,2767
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Tristan Soria,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.13794677854476542,126,67,2745
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Billy Draper,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12:14,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,-0.13794677854476542,127,67,2746
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Peter Russchenberg,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,-0.14143301591247243,128,66,2800
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Zach Wilder,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,24.0,1132:00,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14172556524784846,129,66,2080
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Dean Romaker,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,3.0,31.0,0.0,13.0,21.0,00:00,0.0,4.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.17714176325207243,130,66,2315
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Charlie Kirkland,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,8.0,12.0,0.0,8.0,2.0,6.0,0.667,,,,,,,,,,,,,,,-0.19039091268409453,131,66,2857
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Logan Marsh,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,180:00,0.0,0.0,1.0,7.0,11.0,0.0,9.0,4.0,5.0,0.636,,,,,,,,,,,,,,,-0.19725478828554027,132,66,2934
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Nate Richardson,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,3.0,60:00,0.0,0.0,1.0,14.0,26.0,0.0,8.0,2.0,6.0,0.538,,,,,,,,,,,,,,,-0.1978447626614107,133,66,2921
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Oliver Roa,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,20.0,1132:00,119.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.20342489818861337,134,66,2307
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Austin Spoklie,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,54.0,0.0,15.0,21.0,1179:00,62.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,-0.2195275935472261,135,66,2382
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Tyler Johnson,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,58:00,45.0,0.0,1.0,6.0,7.0,0.0,2.0,0.0,2.0,0.857,,,,,,,,,,,,,,,-0.22612371000232737,136,65,2979
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Branden Willenbring,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,17.0,944:00,108.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.2421050876106422,137,65,2408
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Chase Drexler,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,60:00,0.0,0.0,1.0,3.0,4.0,0.0,6.0,4.0,2.0,0.75,,,,,,,,,,,,,,,-0.24640546542065683,138,65,2974
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Andrew Nesbitt,,,,14,10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,40.0,0.0,27.0,7.0,611:00,15.0,3.0,1.0,14.0,21.0,0.0,7.0,4.0,3.0,0.667,,,,,,,,,,,,,,,-0.26502788965175683,139,65,3491
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Aydan Rathsabandith,,,,17,3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,180:00,0.0,0.0,1.0,8.0,21.0,0.0,8.0,4.0,4.0,0.381,,,,,,,,,,,,,,,-0.2664136612962878,140,65,3076
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Ryan Littler,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33:20,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.8,0.5,-0.2697431998260944,141,65,3119
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Adams, Eoghan",,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.27281837845781265,142,65,3166
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Drake Cofta,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.27281837845781265,143,65,3148
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Perani,Cooper",,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.27281837845781265,144,64,3137
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Ransom, Ryan",,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.27589355708953084,145,64,3233
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Jex Sheffield,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.27589355708953084,146,64,3202
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Brett Shoman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.27589355708953084,147,64,3222
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Aaron Johnston,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.27589355708953084,148,64,3242
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Eli Etzler,,,,20,14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,155.0,107.0,67.0,0.0,8.0,1.0,827:00,57.0,262.0,1.0,7.0,15.0,0.0,2.0,0.0,2.0,0.467,,,,,,,,,,,,,,,-0.29012146992999016,149,64,3312
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Tommy Shelby,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,4.0,00:00,0.0,0.0,1.0,7.0,12.0,0.0,4.0,3.0,1.0,0.583,,,,,,,,,,,,,,,-0.3297462067119389,150,64,3383
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Carson Pagel,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,3.0,00:00,0.0,0.0,1.0,9.0,16.0,0.0,7.0,1.0,6.0,0.563,,,,,,,,,,,,,,,-0.34771296722631023,151,64,3507
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,Cameron Hostetler,,,,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,175:00,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.35202869870400616,152,63,3505
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Brant Schuckman,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,12.0,28.0,0.0,6.0,3.0,3.0,0.429,,,,,,,,,,,,,,,-0.3527942585052885,153,63,3426
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Max Guyott,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,3.0,0.75,,,,,,,,,,,,,,,-0.3648652147488195,154,63,3555
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Eli Pangborn,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,13.0,18.0,0.0,7.0,4.0,3.0,0.722,,,,,,,,,,,,,,,-0.36653213094685744,155,63,3530
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Liam Bradley,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,13.0,1022:00,43.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.36743454582412394,156,63,3049
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,John Niccoli,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,05:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40:38,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.38,0.5,-0.37564267274891944,157,63,3593
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Neville,Zane",,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,18.0,21.0,780:00,0.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,0.333,,,,,,,,,,,,,,,-0.3771772521541439,158,63,3347
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Jordan Rice,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,37.0,6.0,457:00,87.0,0.0,1.0,31.0,57.0,0.0,11.0,2.0,9.0,0.544,,,,,,,,,,,,,,,-0.3784078667498698,159,63,4456
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Jonathan Vitale,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,2.0,00:00,0.0,0.0,1.0,13.0,23.0,0.0,8.0,0.0,8.0,0.565,,,,,,,,,,,,,,,-0.39249982874600176,160,63,3973
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Bode Rachey,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,2.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,5.0,2.0,3.0,1.0,,,,,,,,,,,,,,,-0.39740197605123373,161,62,3648
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,CJ Gilliam,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.40117286490273874,162,62,3707
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Hayden Polakowski,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.0,1064:00,132.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.40211956913460406,163,62,3438
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Jackson,Declan",,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4046147997391416,164,62,3722
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Nate Booth,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4138403356342962,165,62,3858
